M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2954.6773	2505.03842	2600.7042	482.624769	196.603537	-487.352014	-1649.91975	2656.26728	2632.31097	2632.31097	2611.77834	2270.94659	2554.52023	2554.52023	2821.28542	2821.28542	2401.31045	2645.95878	2645.95878	2517.18947	2714.36272	2714.36272	2690.92303	30.2895429
2969.13795	2493.97888	2623.27292	491.908789	136.719942	-555.849671	-1569.07082	2638.17997	2645.16836	2645.16836	2622.58222	2272.96911	2527.56274	2527.56274	2835.89742	2835.89742	2417.28762	2654.67198	2654.67198	2508.85215	2724.91051	2724.91051	2688.34819	30.19801
2987.1819	2483.38138	2639.6717	505.026579	80.8501244	-651.633739	-1515.48564	2626.14044	2648.14357	2648.14357	2636.62184	2280.04616	2509.79953	2509.79953	2855.10295	2855.10295	2428.81466	2660.37989	2660.37989	2511.43112	2740.69737	2740.69737	2685.9669	30.1714995
3002.74925	2484.52718	2650.66884	527.105331	45.9432602	-729.745626	-1467.37337	2608.30657	2652.03489	2652.03489	2647.2487	2283.99133	2493.03696	2493.03696	2862.25509	2862.25509	2432.69595	2660.29727	2660.29727	2520.99435	2756.62232	2756.62232	2685.25113	30.2023832
3006.52137	2477.67894	2663.69469	528.275967	38.2733345	-769.641399	-1384.35423	2588.45696	2663.68348	2663.68348	2656.52663	2289.77034	2485.49463	2485.49463	2857.73945	2857.73945	2440.7577	2650.03155	2650.03155	2524.16886	2766.25636	2766.25636	2677.46789	30.2164414
3018.50986	2475.95058	2669.27809	564.163923	34.7697735	-809.994936	-1332.91662	2574.12702	2675.03349	2675.03349	2659.52485	2303.43865	2480.21646	2480.21646	2860.36799	2860.36799	2450.84581	2645.86377	2645.86377	2527.39103	2777.48422	2777.48422	2664.88372	30.240971
3027.93028	2469.73314	2683.52719	597.337484	1.0061264	-849.267244	-1275.65145	2553.66431	2678.02611	2678.02611	2670.8188	2314.63538	2473.95697	2473.95697	2861.32364	2861.32364	2452.38712	2651.66815	2651.66815	2520.6282	2786.98283	2786.98283	2656.81547	30.2644912
3031.67969	2464.10903	2703.77127	642.830133	-54.8702478	-859.112144	-1229.26354	2532.23209	2685.25762	2685.25762	2686.02945	2329.4163	2474.07278	2474.07278	2862.70031	2862.70031	2445.65011	2659.65172	2659.65172	2521.21829	2801.77009	2801.77009	2646.54503	30.311535
3033.47739	2460.00586	2728.42713	692.709684	-72.888732	-870.84949	-1211.32374	2503.49491	2685.53407	2685.53407	2695.79124	2345.38181	2477.37785	2477.37785	2855.50214	2855.50214	2435.25869	2658.94244	2658.94244	2523.95525	2817.52568	2817.52568	2636.55871	30.3797534
3032.40255	2454.33706	2747.4574	745.379925	-82.2752714	-873.032808	-1195.51659	2468.62673	2690.5799	2690.5799	2700.27589	2365.86856	2476.43696	2476.43696	2847.6124	2847.6124	2425.76967	2650.52634	2650.52634	2521.22714	2824.33616	2824.33616	2626.1965	30.4384924
3021.07112	2448.10472	2766.56468	818.967819	-95.0491428	-844.542384	-1204.3035	2440.52359	2696.30639	2696.30639	2695.85232	2376.92264	2479.18572	2479.18572	2845.32788	2845.32788	2418.77597	2639.27369	2639.27369	2508.98698	2831.77302	2831.77302	2612.69828	30.4310597
3005.33707	2452.28488	2776.77907	894.786119	-110.020638	-781.335235	-1198.54093	2418.39123	2695.96738	2695.96738	2691.03544	2382.10227	2485.80015	2485.80015	2839.94777	2839.94777	2411.87594	2630.98121	2630.98121	2499.9119	2844.47196	2844.47196	2594.34779	30.4430264
2999.59967	2461.34669	2775.19262	949.4555	-154.830217	-754.55606	-1160.12156	2398.01541	2690.10724	2690.10724	2681.68376	2392.82723	2483.5084	2483.5084	2833.52941	2833.52941	2413.61065	2628.10307	2628.10307	2483.52109	2858.41038	2858.41038	2578.75182	30.5098377
2993.09397	2472.31712	2765.96751	983.10709	-152.330995	-727.915168	-1158.75125	2377.42068	2683.59092	2683.59092	2670.61375	2393.11254	2482.416	2482.416	2831.93883	2831.93883	2412.36778	2622.62648	2622.62648	2474.54057	2863.09832	2863.09832	2555.06606	30.6075811
2996.08216	2484.30472	2756.78666	1010.31065	-125.431418	-704.495907	-1122.44129	2359.2953	2676.72468	2676.72468	2665.28704	2400.45335	2472.45609	2472.45609	2833.85779	2833.85779	2418.22011	2614.53817	2614.53817	2477.53157	2869.96427	2869.96427	2528.37411	30.7627119
2992.57705	2501.17454	2754.7305	1048.13218	-103.590488	-705.700517	-1064.78333	2335.06209	2673.16056	2673.16056	2659.92965	2411.11695	2455.35038	2455.35038	2830.51584	2830.51584	2431.28815	2599.15345	2599.15345	2488.26715	2883.52739	2883.52739	2510.78852	31.0021503
2988.54057	2524.39251	2753.31017	1076.98917	-85.7156515	-669.152737	-1044.06595	2322.50064	2672.99297	2672.99297	2664.04462	2425.97885	2443.73896	2443.73896	2829.24509	2829.24509	2436.96138	2592.99148	2592.99148	2496.17902	2892.29194	2892.29194	2497.9065	31.2695512
2976.77278	2543.74703	2746.46576	1127.10238	-97.3904133	-651.421547	-999.057889	2314.33473	2665.34458	2665.34458	2660.32501	2444.4391	2430.20416	2430.20416	2829.42123	2829.42123	2438.28952	2585.80423	2585.80423	2496.92563	2893.18238	2893.18238	2482.70042	31.4782994
2963.29522	2571.1816	2738.17535	1202.71683	-110.096931	-604.804158	-930.640101	2308.06876	2665.9205	2665.9205	2660.19076	2457.32687	2419.49381	2419.49381	2827.8513	2827.8513	2448.19706	2579.78358	2579.78358	2494.60733	2887.53231	2887.53231	2473.73082	31.5687017
2950.54847	2602.60162	2724.58596	1239.64071	-115.392804	-535.774231	-862.703323	2308.0692	2663.8431	2663.8431	2665.45699	2467.09516	2407.39513	2407.39513	2823.89153	2823.89153	2455.09148	2566.40751	2566.40751	2488.08614	2874.59851	2874.59851	2459.48511	31.6342374
2938.94443	2633.71007	2711.36155	1257.66277	-98.3762741	-500.608683	-809.152722	2301.06945	2662.51954	2662.51954	2673.21691	2470.53403	2387.60349	2387.60349	2825.62402	2825.62402	2460.38352	2559.135	2559.135	2476.72625	2868.66195	2868.66195	2446.9449	31.7191672
2921.48733	2669.33415	2704.4242	1308.38037	-111.424327	-493.380427	-770.853162	2304.2478	2666.91184	2666.91184	2680.60449	2468.60489	2370.595	2370.595	2834.58242	2834.58242	2462.0213	2558.17876	2558.17876	2458.92453	2857.26385	2857.26385	2442.63123	31.7865905
2899.71729	2693.55069	2689.10734	1357.05709	-142.610669	-463.522077	-728.15299	2309.15702	2672.6761	2672.6761	2676.38567	2459.48865	2354.23369	2354.23369	2837.73229	2837.73229	2464.777	2552.37999	2552.37999	2447.10334	2850.1896	2850.1896	2431.30246	31.7879422
2875.26176	2707.08431	2671.56379	1363.91878	-127.385855	-394.39559	-708.768368	2314.31585	2683.25959	2683.25959	2672.70472	2456.21427	2337.47628	2337.47628	2829.74696	2829.74696	2459.40737	2553.81213	2553.81213	2431.8924	2848.07798	2848.07798	2417.65362	31.8136386
2845.37479	2718.37118	2659.07255	1356.94861	-106.276274	-364.248753	-689.734817	2317.80399	2691.97043	2691.97043	2668.08405	2456.76393	2319.89541	2319.89541	2816.55647	2816.55647	2446.73114	2548.30309	2548.30309	2415.88248	2849.49536	2849.49536	2407.05479	31.8026866
2821.02224	2719.32682	2654.94401	1346.49038	-47.1329689	-300.981998	-703.84562	2330.90848	2707.29379	2707.29379	2663.2716	2456.51108	2313.4884	2313.4884	2807.04753	2807.04753	2438.69343	2542.80673	2542.80673	2396.91018	2840.85208	2840.85208	2402.80234	31.725027
2806.14912	2716.46667	2648.98857	1318.4011	18.1806087	-279.387832	-746.295452	2340.42509	2716.66789	2716.66789	2655.98699	2453.51167	2310.82092	2310.82092	2797.91831	2797.91831	2437.40764	2541.61358	2541.61358	2376.77291	2832.08488	2832.08488	2393.7395	31.586077
2797.77669	2706.54703	2649.80319	1264.30154	85.6041908	-260.475874	-775.505304	2342.69235	2719.25129	2719.25129	2647.2965	2446.88988	2310.89217	2310.89217	2784.09702	2784.09702	2428.45869	2531.6066	2531.6066	2354.3908	2822.95477	2822.95477	2379.11127	31.5592467
2778.8721	2687.81888	2648.22116	1198.74716	185.256004	-202.808976	-833.768249	2348.66933	2726.70467	2726.70467	2635.39388	2447.63678	2320.28309	2320.28309	2777.54942	2777.54942	2420.79008	2522.72301	2522.72301	2328.93803	2811.8641	2811.8641	2372.26982	31.5744163
2765.87044	2669.04205	2653.68477	1098.86408	268.535614	-139.915347	-858.416557	2361.54884	2734.71361	2734.71361	2629.58802	2446.90345	2327.23372	2327.23372	2773.34211	2773.34211	2421.13867	2516.42753	2516.42753	2301.17272	2803.93777	2803.93777	2372.26804	31.6469145
2754.082	2653.98306	2661.94656	1003.89481	350.877047	-91.6534662	-884.417295	2364.71008	2744.72412	2744.72412	2624.19227	2443.83264	2329.72712	2329.72712	2769.85234	2769.85234	2431.09327	2516.67935	2516.67935	2268.5597	2797.36363	2797.36363	2368.95988	31.6559789
2751.3502	2637.76986	2677.38646	920.58301	447.275639	-79.5942545	-894.869566	2366.4495	2756.04492	2756.04492	2613.41435	2436.31554	2325.06397	2325.06397	2773.45629	2773.45629	2431.31736	2517.81836	2517.81836	2243.41657	2784.23126	2784.23126	2363.60012	31.605841
2739.33634	2622.24469	2687.46719	837.432146	539.903641	-94.2575932	-933.852196	2361.45251	2763.39769	2763.39769	2608.46589	2419.52449	2327.40986	2327.40986	2783.79578	2783.79578	2427.217	2516.31866	2516.31866	2230.38158	2764.00548	2764.00548	2362.84113	31.5414566
2734.51947	2601.70056	2698.37906	741.047859	633.44121	-121.359229	-931.934714	2357.93663	2773.86699	2773.86699	2600.6145	2405.01236	2324.16792	2324.16792	2788.93838	2788.93838	2425.87898	2513.95964	2513.95964	2214.02365	2751.49801	2751.49801	2361.76879	31.5419993
2733.28058	2582.07636	2704.49648	672.404766	747.70689	-145.129561	-917.471647	2365.1612	2788.08098	2788.08098	2591.98332	2398.11012	2329.50156	2329.50156	2792.37504	2792.37504	2425.65888	2513.54968	2513.54968	2200.45728	2734.10346	2734.10346	2368.33984	31.4857943
2731.64929	2570.66646	2704.36106	625.627041	814.146996	-196.117163	-901.805162	2366.21775	2802.1569	2802.1569	2576.15986	2393.22406	2337.87061	2337.87061	2794.44801	2794.44801	2433.55526	2503.83185	2503.83185	2192.53848	2710.99009	2710.99009	2374.96754	31.4056318
2734.92073	2568.97763	2704.4239	609.046221	894.479752	-257.043839	-870.286226	2373.17973	2809.69141	2809.69141	2571.07037	2388.03632	2344.69849	2344.69849	2805.86116	2805.86116	2430.44506	2501.10993	2501.10993	2194.65644	2679.49985	2679.49985	2385.09356	31.380008
2735.51701	2560.74328	2704.29999	595.253706	963.125229	-287.473798	-831.21419	2387.10561	2807.41869	2807.41869	2559.99151	2377.41212	2349.72883	2349.72883	2818.90944	2818.90944	2432.08919	2498.96039	2498.96039	2193.1681	2648.3439	2648.3439	2394.62508	31.421797
2728.05154	2553.94696	2697.89549	554.991961	1047.32513	-340.509415	-763.903856	2391.81332	2809.07831	2809.07831	2541.15803	2372.81151	2356.82402	2356.82402	2820.84315	2820.84315	2437.1986	2502.76453	2502.76453	2190.55431	2616.28925	2616.28925	2404.69725	31.4997228
2720.66897	2556.0698	2700.04222	523.058176	1156.84032	-414.412618	-721.347332	2402.38131	2822.18176	2822.18176	2515.18938	2381.13261	2356.87978	2356.87978	2828.17025	2828.17025	2450.05569	2514.5602	2514.5602	2193.42051	2593.54232	2593.54232	2411.3397	31.4796096
2712.70281	2561.40063	2699.18542	465.38353	1266.94441	-462.828875	-654.876232	2412.37176	2828.8096	2828.8096	2483.14668	2385.47048	2359.96269	2359.96269	2835.71095	2835.71095	2451.46393	2525.48741	2525.48741	2201.0931	2569.8427	2569.8427	2416.82322	31.5076326
2702.27865	2574.3784	2690.30108	449.149609	1354.33555	-515.915155	-572.139025	2430.48844	2827.27007	2827.27007	2455.10417	2396.3943	2364.24125	2364.24125	2840.7972	2840.7972	2454.80278	2527.95368	2527.95368	2218.22049	2545.9274	2545.9274	2425.53275	31.5060873
2682.21602	2578.5922	2676.38007	414.818525	1442.64698	-510.777831	-482.37443	2455.28577	2821.25149	2821.25149	2421.61281	2396.58195	2369.43903	2369.43903	2839.3332	2839.3332	2456.06616	2535.86997	2535.86997	2225.51115	2526.87588	2526.87588	2439.98985	31.4920412
2665.52957	2580.4728	2664.56124	366.047621	1490.11612	-523.324013	-397.465825	2485.1658	2815.33056	2815.33056	2384.03613	2390.38368	2382.17515	2382.17515	2845.36506	2845.36506	2462.02661	2548.332	2548.332	2242.27741	2509.11562	2509.11562	2448.52191	31.3854736
2647.07433	2587.13753	2660.42119	313.262939	1505.83625	-557.555556	-342.780948	2507.39287	2802.79301	2802.79301	2351.86612	2378.33678	2386.25116	2386.25116	2840.99311	2840.99311	2465.22606	2560.41401	2560.41401	2249.19145	2497.46201	2497.46201	2458.47843	31.2139373
2627.93371	2584.92854	2656.70867	240.72051	1537.38499	-563.524961	-271.99626	2533.86604	2790.5856	2790.5856	2314.98294	2373.64014	2388.37577	2388.37577	2832.32829	2832.32829	2459.02293	2564.76914	2564.76914	2252.26993	2483.22767	2483.22767	2463.04392	31.1467111
2620.23752	2586.86993	2660.15477	156.120062	1538.61284	-593.549013	-214.233398	2547.80505	2783.42786	2783.42786	2287.63319	2374.99646	2380.14746	2380.14746	2817.9594	2817.9594	2459.16898	2573.97566	2573.97566	2255.49814	2474.85715	2474.85715	2462.02116	31.065304
2618.25601	2591.94909	2663.54363	66.85853	1510.08606	-587.63206	-144.894123	2566.12073	2764.9626	2764.9626	2270.97403	2368.56393	2378.21611	2378.21611	2808.66053	2808.66053	2446.46546	2585.36757	2585.36757	2262.39728	2459.94258	2459.94258	2463.68417	30.9312423
2620.69336	2601.58106	2673.04756	25.0446796	1479.82955	-616.462827	-71.1268187	2580.48933	2742.60276	2742.60276	2257.08474	2365.79775	2376.81908	2376.81908	2802.73223	2802.73223	2443.0521	2598.74039	2598.74039	2261.1404	2449.20773	2449.20773	2468.27194	30.7969853
2632.863	2620.33577	2674.3844	14.756918	1430.26471	-650.586486	17.1887875	2598.42263	2728.35337	2728.35337	2243.04866	2362.74583	2383.43852	2383.43852	2805.77648	2805.77648	2442.64819	2616.48782	2616.48782	2267.46066	2442.70985	2442.70985	2467.20816	30.7273202
2637.19275	2632.27704	2667.25203	35.0701809	1406.87227	-708.876848	65.2718544	2608.16377	2706.39656	2706.39656	2225.35965	2352.97223	2391.79989	2391.79989	2802.8473	2802.8473	2440.80004	2626.47001	2626.47001	2284.21984	2434.33801	2434.33801	2458.27573	30.7682899
2636.41118	2651.36396	2656.99604	65.5114651	1390.67292	-744.660497	114.798546	2607.83657	2682.51755	2682.51755	2202.63854	2351.17719	2401.60402	2401.60402	2789.54351	2789.54351	2444.81366	2636.45928	2636.45928	2296.00666	2423.65273	2423.65273	2447.63486	30.7558358
2632.4821	2674.19764	2638.9217	55.3894043	1357.85341	-797.725916	199.965239	2603.70508	2656.07668	2656.07668	2188.31641	2345.15949	2406.35171	2406.35171	2779.90947	2779.90947	2449.09237	2642.78529	2642.78529	2314.02538	2413.30277	2413.30277	2433.25815	30.8206006
2631.33792	2703.853	2611.90108	45.0110435	1323.69637	-877.799988	270.441771	2604.95636	2626.45525	2626.45525	2175.17977	2338.57	2409.71623	2409.71623	2766.73079	2766.73079	2462.10864	2638.92141	2638.92141	2324.05566	2410.92723	2410.92723	2413.93313	30.8818201
2629.49774	2731.36015	2588.4906	19.4895267	1272.30406	-962.063074	346.55571	2595.27452	2595.12434	2595.12434	2159.15141	2325.7911	2404.68191	2404.68191	2753.31135	2753.31135	2477.54411	2626.80458	2626.80458	2331.63399	2407.97872	2407.97872	2396.2959	30.9072952
2619.07151	2747.53618	2565.58641	-26.6349316	1207.97634	-1037.485	403.786898	2578.30896	2569.21839	2569.21839	2137.45808	2315.46607	2397.79369	2397.79369	2737.88325	2737.88325	2485.7733	2616.86488	2616.86488	2337.81455	2399.93644	2399.93644	2379.58334	30.8372429
2613.20753	2752.7307	2541.9278	-65.5508041	1169.68751	-1066.16199	453.429222	2557.62703	2544.17956	2544.17956	2121.75456	2308.14473	2396.89484	2396.89484	2729.90116	2729.90116	2492.29139	2602.31956	2602.31956	2337.43084	2389.79847	2389.79847	2369.60056	30.825959
2613.36597	2757.43339	2523.50738	-137.870312	1115.12899	-1064.25226	537.867546	2544.57728	2526.44247	2526.44247	2106.75266	2298.78508	2400.35068	2400.35068	2730.02744	2730.02744	2502.66952	2595.44122	2595.44122	2340.22077	2380.6123	2380.6123	2352.68457	30.9188349
2619.97965	2755.58878	2509.54019	-200.830698	1034.89757	-1046.05854	613.478422	2532.33683	2509.96815	2509.96815	2087.39828	2286.09145	2409.52563	2409.52563	2733.86772	2733.86772	2518.19395	2595.64509	2595.64509	2345.11834	2373.26765	2373.26765	2339.68055	31.0907688
2633.45839	2756.93861	2494.38885	-256.707668	995.161533	-1003.21949	689.835548	2515.29471	2493.34617	2493.34617	2065.30945	2272.04032	2409.4858	2409.4858	2733.61693	2733.61693	2536.84155	2600.1622	2600.1622	2342.22854	2368.9553	2368.9553	2321.30704	31.3223026
2651.88796	2750.51287	2483.84785	-326.730609	938.984156	-983.641744	788.15341	2506.22479	2475.00334	2475.00334	2046.59974	2270.40962	2401.93477	2401.93477	2740.54336	2740.54336	2556.88913	2607.82063	2607.82063	2340.89524	2368.79185	2368.79185	2300.49987	31.5682731
2662.86857	2737.93489	2475.9016	-433.05099	900.61903	-928.001404	858.553648	2500.7426	2453.06114	2453.06114	2022.51936	2261.34339	2401.38303	2401.38303	2751.62252	2751.62252	2574.74307	2608.02923	2608.02923	2344.55377	2371.46317	2371.46317	2273.57366	31.7125642
2679.05729	2733.50895	2467.99755	-535.777211	842.278004	-884.859562	955.560207	2494.11549	2433.02315	2433.02315	2001.87506	2245.27726	2398.51758	2398.51758	2765.4804	2765.4804	2581.9489	2614.5541	2614.5541	2340.50947	2375.88793	2375.88793	2249.04895	31.8198267
2698.63192	2739.9043	2463.85898	-624.758005	778.255463	-876.284838	1006.41251	2494.79394	2413.19951	2413.19951	1987.89813	2224.97078	2393.30948	2393.30948	2782.3899	2782.3899	2586.23234	2619.42556	2619.42556	2343.18094	2374.17314	2374.17314	2221.21828	31.89554
2714.22435	2740.9759	2458.07201	-730.303526	687.36434	-902.910233	1029.45924	2485.05915	2391.30997	2391.30997	1978.67066	2215.7054	2386.85143	2386.85143	2789.51401	2789.51401	2598.9006	2632.27173	2632.27173	2347.52397	2380.86397	2380.86397	2194.71737	31.8718936
2721.56944	2730.73259	2460.62693	-819.53764	596.740246	-905.683041	1039.77203	2473.54922	2371.15839	2371.15839	1978.78366	2210.46927	2383.94865	2383.94865	2791.82331	2791.82331	2612.13977	2641.40774	2641.40774	2346.93506	2380.23406	2380.23406	2181.43822	31.8955123
2729.10927	2717.36272	2464.37884	-918.595791	527.335405	-875.00453	1028.02634	2471.41768	2349.93713	2349.93713	1979.95882	2199.87634	2380.9991	2380.9991	2799.87385	2799.87385	2629.15047	2647.13246	2647.13246	2338.27968	2381.07036	2381.07036	2173.43149	31.8705316
2732.24882	2708.18659	2460.51363	-1039.52169	432.701111	-855.566859	1042.48762	2476.1102	2321.39422	2321.39422	1983.29487	2197.28336	2385.80403	2385.80403	2812.92951	2812.92951	2643.9156	2652.93241	2652.93241	2333.72215	2382.0412	2382.0412	2164.7205	31.8906552
2743.90272	2705.57723	2459.70905	-1166.00752	335.555077	-840.750337	1083.71973	2484.86943	2293.92631	2293.92631	1984.53169	2200.36715	2384.35271	2384.35271	2816.79368	2816.79368	2666.33208	2663.61887	2663.61887	2338.09012	2387.68109	2387.68109	2156.06187	32.0092949
2760.78715	2702.15532	2468.21558	-1270.27035	220.086575	-848.377943	1123.45338	2486.62715	2275.65681	2275.65681	1991.82707	2213.94281	2379.41782	2379.41782	2822.49657	2822.49657	2694.07586	2679.95776	2679.95776	2345.52918	2393.80736	2393.80736	2158.54598	32.0773058
2769.43043	2686.83374	2481.52733	-1400.31993	119.485855	-838.758349	1166.60237	2491.61131	2259.00281	2259.00281	1997.68751	2228.59066	2373.57228	2373.57228	2824.43058	2824.43058	2716.87206	2700.38683	2700.38683	2348.98266	2401.12222	2401.12222	2167.81358	32.1310356
2769.36316	2677.16282	2501.54438	-1527.02212	-3.65018845	-782.443285	1214.74266	2499.14125	2243.04733	2243.04733	2000.02086	2240.51527	2376.37814	2376.37814	2830.08596	2830.08596	2734.16306	2711.75513	2711.75513	2351.0158	2399.69495	2399.69495	2179.81003	32.1275785
2778.02238	2664.00744	2513.7267	-1626.16074	-88.2345438	-729.185939	1283.4847	2512.46466	2228.48622	2228.48622	2001.27848	2253.96554	2371.77562	2371.77562	2827.51702	2827.51702	2755.7602	2718.87688	2718.87688	2362.37127	2399.80367	2399.80367	2182.30889	32.2179394
2778.05778	2661.54	2526.85582	-1676.18513	-137.69269	-695.169568	1298.06161	2532.01376	2223.47993	2223.47993	2009.06879	2269.57051	2368.27523	2368.27523	2826.15805	2826.15805	2775.07283	2732.81206	2732.81206	2367.14374	2404.54295	2404.54295	2193.55033	32.1956517
2782.71533	2653.87271	2542.32197	-1675.88115	-151.672363	-672.961473	1285.05826	2542.05614	2213.99444	2213.99444	2026.67917	2286.06902	2364.74371	2364.74371	2818.57397	2818.57397	2785.43769	2753.1358	2753.1358	2365.09053	2403.45025	2403.45025	2198.53316	32.0947502
2782.56221	2653.88806	2550.8735	-1701.27988	-151.437521	-632.128716	1290.93885	2546.71664	2214.32209	2214.32209	2045.56133	2302.73718	2365.50787	2365.50787	2802.64372	2802.64372	2798.67745	2778.09584	2778.09584	2371.6129	2411.82269	2411.82269	2210.90033	31.9421136
2788.93218	2647.26788	2551.74565	-1710.47628	-185.081959	-645.616651	1256.814	2557.53174	2218.62987	2218.62987	2066.01504	2329.08673	2357.13455	2357.13455	2794.73627	2794.73627	2817.00493	2808.21059	2808.21059	2372.40229	2419.77779	2419.77779	2221.92741	31.7945071
2786.67422	2641.80309	2542.47245	-1698.78602	-214.112997	-662.276149	1254.14133	2559.86228	2216.53595	2216.53595	2094.61961	2351.2629	2347.38028	2347.38028	2781.11384	2781.11384	2831.3812	2827.01368	2827.01368	2365.97773	2426.36285	2426.36285	2229.67023	31.7493198
2774.56861	2633.59854	2529.26337	-1652.31884	-255.898237	-634.337664	1229.97284	2569.35411	2222.47251	2222.47251	2116.99744	2366.29977	2342.23134	2342.23134	2775.63666	2775.63666	2834.64585	2850.7195	2850.7195	2359.36478	2428.36457	2428.36457	2242.43393	31.6745952
2768.26059	2627.44158	2511.51949	-1615.72695	-258.322954	-623.086691	1210.2282	2585.76204	2234.03495	2234.03495	2138.65905	2372.61826	2339.47092	2339.47092	2766.3965	2766.3965	2841.55487	2877.40732	2877.40732	2362.01442	2427.70146	2427.70146	2248.94804	31.5289489
2765.40132	2623.30744	2504.53641	-1549.87216	-294.427276	-599.168539	1163.3575	2607.10309	2245.38746	2245.38746	2153.23226	2369.73554	2336.35143	2336.35143	2749.91068	2749.91068	2841.21911	2901.6448	2901.6448	2362.11635	2421.99902	2421.99902	2259.03409	31.3759632
2768.28153	2620.74499	2488.6125	-1499.51816	-320.668221	-606.279373	1117.01488	2622.17506	2261.22212	2261.22212	2164.96435	2364.7949	2329.58182	2329.58182	2725.56905	2725.56905	2851.9035	2925.08213	2925.08213	2370.9883	2418.97748	2418.97748	2263.14344	31.227807
2767.22026	2627.46312	2472.52129	-1488.07585	-349.337459	-615.572929	1086.83944	2634.32375	2285.60271	2285.60271	2167.69158	2365.48737	2325.59342	2325.59342	2701.15719	2701.15719	2860.62675	2949.81293	2949.81293	2385.55885	2424.73525	2424.73525	2270.03712	31.1541888
2767.30848	2627.6431	2449.00725	-1449.95689	-345.132947	-665.075779	1062.33358	2636.17102	2306.83518	2306.83518	2171.37357	2372.01608	2312.42507	2312.42507	2671.92757	2671.92757	2862.90448	2970.84212	2970.84212	2405.92891	2434.24802	2434.24802	2274.20018	31.1042237
2755.98621	2636.64132	2432.78756	-1397.66753	-336.747766	-664.499402	1007.28512	2643.23376	2316.43632	2316.43632	2178.77325	2367.61861	2312.71686	2312.71686	2645.00431	2645.00431	2859.00548	2993.21936	2993.21936	2430.33339	2432.67028	2432.67028	2281.75903	31.0742959
2741.0768	2645.04798	2425.72821	-1331.39372	-342.73982	-672.066808	959.234238	2647.84528	2322.49916	2322.49916	2178.56627	2366.88484	2306.55002	2306.55002	2617.71785	2617.71785	2862.21408	3015.2874	3015.2874	2449.72804	2437.10241	2437.10241	2296.83721	31.070424
2731.82337	2643.95219	2428.98593	-1290.47275	-322.619677	-651.726723	889.099836	2649.74506	2338.6802	2338.6802	2180.03691	2374.44281	2295.06857	2295.06857	2596.75947	2596.75947	2865.16628	3033.28295	3033.28295	2474.7589	2446.49703	2446.49703	2310.88892	31.0011339
2716.96825	2632.3927	2426.89688	-1275.509	-277.56989	-625.597835	786.20553	2642.38876	2352.12812	2352.12812	2185.96772	2389.19068	2288.5288	2288.5288	2568.57077	2568.57077	2875.0573	3052.40882	3052.40882	2498.10388	2459.50031	2459.50031	2329.15253	30.8376439
2708.02107	2629.20358	2435.02457	-1293.44285	-266.194344	-564.574003	705.207586	2633.22531	2367.18696	2367.18696	2185.29399	2392.716	2283.87936	2283.87936	2543.23484	2543.23484	2871.20433	3064.8679	3064.8679	2510.51944	2474.3094	2474.3094	2347.79511	30.7142715
2694.1092	2634.87696	2438.59592	-1343.09709	-247.020125	-470.774174	602.086782	2627.43834	2387.93793	2387.93793	2175.10571	2391.07733	2291.17504	2291.17504	2527.32523	2527.32523	2868.97528	3079.4979	3079.4979	2514.73722	2495.0763	2495.0763	2366.74838	30.5576472
2677.1103	2646.36505	2439.40286	-1397.75217	-215.983391	-361.290574	505.173206	2612.56728	2411.74745	2411.74745	2162.9911	2395.25499	2304.67547	2304.67547	2508.86764	2508.86764	2873.97213	3088.39846	3088.39846	2522.41985	2515.72842	2515.72842	2382.50663	30.4455414
2667.60342	2652.21221	2436.24045	-1416.97824	-206.571221	-265.864134	444.902182	2604.19898	2426.19069	2426.19069	2157.77917	2398.23168	2318.10302	2318.10302	2488.83761	2488.83761	2880.3843	3088.54805	3088.54805	2531.65942	2541.50264	2541.50264	2400.63363	30.4674488
2653.11032	2651.59616	2425.36044	-1403.41938	-167.552233	-137.455463	422.828197	2597.59444	2447.47037	2447.47037	2144.0669	2397.15153	2324.13975	2324.13975	2462.53424	2462.53424	2894.80364	3082.06064	3082.06064	2532.97265	2572.38833	2572.38833	2418.92762	30.5000144
2641.46557	2660.55101	2419.55075	-1387.19738	-127.673745	-25.9363651	388.000011	2593.77482	2473.24179	2473.24179	2127.09115	2403.77967	2330.89682	2330.89682	2444.56154	2444.56154	2909.00553	3072.50007	3072.50007	2543.9872	2595.77432	2595.77432	2441.58633	30.6098628
2634.08566	2676.07381	2403.61459	-1372.45238	-99.4729996	41.782856	321.980715	2597.56671	2489.04267	2489.04267	2116.19404	2418.23943	2330.11348	2330.11348	2425.25511	2425.25511	2930.25158	3063.78214	3063.78214	2549.4272	2618.09462	2618.09462	2455.06242	30.7583543
2624.87471	2697.85743	2386.96782	-1381.65474	-48.8674641	84.9211216	268.22567	2605.08116	2502.78725	2502.78725	2111.20029	2426.74419	2339.62006	2339.62006	2416.90584	2416.90584	2938.0655	3045.20682	3045.20682	2556.1052	2631.78225	2631.78225	2463.00144	30.941598
