M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2482.98588	2451.71973	2217.43479	1240.70644	-687.666535	-472.992063	-186.409354	2753.7548	2684.40878	2684.40878	2466.63032	2522.41764	1962.37986	1962.37986	2051.74396	2051.74396	2286.85516	2375.55925	2375.55925	2642.70652	2650.66265	2650.66265	2595.92096	32.2244698
2466.10735	2365.09821	2179.6687	968.928337	-753.602386	-329.452753	-89.110136	2747.90528	2645.9393	2645.9393	2483.18488	2532.94905	1987.67951	1987.67951	2094.36115	2094.36115	2307.17891	2320.4734	2320.4734	2667.51255	2630.9343	2630.9343	2521.95781	32.6279236
2489.38639	2401.23935	2194.64508	1142.75813	-588.17327	-336.98082	-447.472334	2747.7017	2675.53625	2675.53625	2430.17377	2498.79163	2017.18926	2017.18926	2089.90158	2089.90158	2294.44765	2323.54981	2323.54981	2641.2847	2682.39245	2682.39245	2562.91066	32.5073687
2483.97309	2456.45635	2178.74389	1164.66761	-501.776338	-488.678217	-186.070204	2758.18664	2702.92715	2702.92715	2402.92596	2520.21381	1974.93571	1974.93571	2107.33921	2107.33921	2275.02601	2346.61715	2346.61715	2669.86404	2678.0093	2678.0093	2582.49444	33.1018014
2502.61052	2458.88028	2210.53167	1147.02463	-472.037792	-720.883608	-255.273581	2728.24154	2712.66505	2712.66505	2338.34931	2526.93312	1965.54243	1965.54243	2121.8894	2121.8894	2258.46849	2338.42425	2338.42425	2659.68211	2671.41036	2671.41036	2636.37165	32.8043482
2502.39425	2407.61316	2166.0386	1254.36425	-658.314228	-679.609776	-532.866716	2752.10875	2631.54415	2631.54415	2411.94926	2481.05158	2065.70362	2065.70362	2042.60087	2042.60087	2276.27256	2314.74956	2314.74956	2607.77638	2650.69569	2650.69569	2628.70496	32.0575175
2497.9894	2336.71005	2146.55278	1032.86266	-690.90426	-444.918871	-394.60063	2772.96298	2623.90166	2623.90166	2443.60162	2476.53742	2138.89287	2138.89287	2067.54322	2067.54322	2357.87098	2291.17282	2291.17282	2612.28699	2607.76074	2607.76074	2558.97833	32.8122891
2507.86774	2342.06376	2151.36198	1068.12596	-649.676919	-432.147384	-670.895576	2777.70344	2616.64684	2616.64684	2432.38689	2453.90585	2190.45237	2190.45237	2080.38939	2080.38939	2354.59467	2298.42114	2298.42114	2606.72189	2627.20437	2627.20437	2588.22683	32.6320513
2467.47045	2383.73858	2161.29431	1028.80359	-585.833192	-571.531653	-339.336395	2812.27156	2647.00942	2647.00942	2394.40763	2494.88791	2140.97042	2140.97042	2084.41732	2084.41732	2313.13391	2336.33387	2336.33387	2635.34224	2604.86814	2604.86814	2604.24206	33.0373132
2502.14567	2441.68089	2210.33768	1262.02583	-373.654366	-701.048374	-471.563935	2821.43766	2694.03751	2694.03751	2351.3163	2467.86138	2147.04727	2147.04727	2087.76959	2087.76959	2296.75504	2371.0355	2371.0355	2603.40708	2616.02253	2616.02253	2661.91736	33.0247848
2509.48089	2378.36968	2164.15519	1127.60544	-603.4863	-580.88541	-591.085553	2803.64155	2630.69266	2630.69266	2429.98716	2486.13222	2231.49979	2231.49979	2088.19726	2088.19726	2334.89126	2331.79493	2331.79493	2612.09787	2604.29487	2604.29487	2634.53501	33.0267311
2535.85581	2414.39871	2231.51041	1032.79948	-352.30279	-731.170177	-601.540804	2781.93465	2717.83213	2717.83213	2325.53161	2469.84938	2211.04092	2211.04092	2166.17491	2166.17491	2361.86542	2338.95784	2338.95784	2589.31259	2586.43415	2586.43415	2666.52386	33.6152281
2492.65886	2461.95049	2232.86982	1048.84505	-430.286527	-724.976063	-522.82691	2801.19388	2717.49047	2717.49047	2342.90286	2500.08436	2216.04101	2216.04101	2175.92328	2175.92328	2288.68222	2389.79109	2389.79109	2635.42161	2602.50278	2602.50278	2700.04281	33.6144986
2447.59665	2427.85606	2225.99222	896.322727	-440.120697	-655.235648	-551.436543	2783.68071	2694.32281	2694.32281	2338.91742	2476.98367	2259.23147	2259.23147	2200.20797	2200.20797	2271.74011	2406.02627	2406.02627	2634.13345	2573.56172	2573.56172	2695.89008	33.6243029
2439.63728	2435.31313	2216.53432	740.658045	-542.683601	-718.901157	-386.068821	2755.14563	2691.04134	2691.04134	2351.35732	2497.4244	2260.87073	2260.87073	2246.10692	2246.10692	2253.20522	2410.25645	2410.25645	2656.27053	2543.17052	2543.17052	2705.46806	33.9462183
2500.43103	2383.04405	2261.96283	788.185596	-437.618494	-571.221113	-588.161945	2780.70609	2715.63082	2715.63082	2388.16585	2465.46741	2341.24427	2341.24427	2222.72698	2222.72698	2374.00614	2371.18391	2371.18391	2594.66673	2551.02014	2551.02014	2665.81723	33.5059363
2480.81407	2483.5562	2274.61044	854.588747	-330.12569	-606.168509	-518.580675	2805.7697	2757.35078	2757.35078	2368.22522	2469.91754	2328.36358	2328.36358	2275.12927	2275.12927	2257.77396	2453.305	2453.305	2638.59568	2572.72468	2572.72468	2716.8163	33.6822157
2458.27691	2425.78796	2254.17974	609.05695	-438.803434	-658.431053	-510.50663	2765.87605	2712.67921	2712.67921	2378.06859	2486.27457	2370.08325	2370.08325	2316.81073	2316.81073	2240.59316	2457.48708	2457.48708	2645.69648	2528.98013	2528.98013	2713.39587	33.4218949
2480.80256	2412.21347	2248.99643	641.644001	-535.490513	-656.62086	-816.547275	2764.3908	2697.13546	2697.13546	2422.60607	2458.88352	2460.01811	2460.01811	2286.69245	2286.69245	2294.32152	2449.57123	2449.57123	2591.70716	2536.62882	2536.62882	2715.32191	32.9511216
2512.62206	2470.32839	2267.63518	739.842653	-396.743417	-669.900775	-686.229467	2797.64362	2729.28423	2729.28423	2445.89794	2477.95082	2445.38678	2445.38678	2302.89931	2302.89931	2285.4009	2465.53276	2465.53276	2597.74816	2545.93005	2545.93005	2729.04259	32.9699246
2433.53638	2485.91359	2233.9094	601.826906	-522.480011	-587.884784	-672.143698	2789.56446	2721.56708	2721.56708	2455.6764	2498.9657	2475.13582	2475.13582	2324.66463	2324.66463	2216.19856	2520.18003	2520.18003	2640.91738	2545.874	2545.874	2718.07702	33.2492834
2539.90616	2434.82439	2287.76714	766.825676	-497.452021	-530.350208	-1056.69379	2782.31378	2734.7797	2734.7797	2495.80196	2444.17135	2548.03283	2548.03283	2311.61414	2311.61414	2342.30466	2470.41336	2470.41336	2552.06931	2543.58859	2543.58859	2723.03345	32.4263523
2493.07399	2520.32637	2277.06667	587.078333	-410.375595	-662.308931	-905.223489	2750.79876	2774.5096	2774.5096	2440.9514	2485.08127	2488.50303	2488.50303	2388.11436	2388.11436	2240.5672	2504.03262	2504.03262	2610.53768	2555.84881	2555.84881	2756.35826	33.1690207
2453.32344	2529.0471	2239.3944	620.551109	-649.61493	-605.171919	-841.675401	2732.34618	2765.55032	2765.55032	2499.86927	2511.0545	2521.67988	2521.67988	2392.44869	2392.44869	2190.12768	2544.03116	2544.03116	2637.70642	2548.3022	2548.3022	2755.37842	32.962001
2460.98614	2520.53762	2245.86425	791.144371	-615.439415	-506.828427	-1182.61576	2753.94126	2764.75931	2764.75931	2523.34982	2477.37446	2588.9246	2588.9246	2323.23278	2323.23278	2219.90416	2538.30939	2538.30939	2579.84908	2568.01874	2568.01874	2754.19382	32.3435347
2528.60395	2504.4687	2266.3246	803.180933	-620.566607	-553.37429	-1308.02989	2719.93579	2795.47506	2795.47506	2536.11427	2468.78369	2605.12866	2605.12866	2322.18671	2322.18671	2320.93647	2507.41426	2507.41426	2535.5767	2550.69411	2550.69411	2751.05633	32.2170889
2466.37614	2569.39453	2242.95513	832.279921	-729.686022	-603.656173	-912.688971	2727.64674	2775.96947	2775.96947	2554.36356	2541.83161	2541.56814	2541.56814	2324.9222	2324.9222	2166.53693	2584.59219	2584.59219	2609.87	2554.12753	2554.12753	2785.17363	32.0511081
2519.92172	2516.96834	2246.95857	811.78546	-709.596276	-506.998301	-1298.31851	2720.84393	2770.3194	2770.3194	2564.70364	2466.3664	2618.87442	2618.87442	2315.28846	2315.28846	2261.72871	2562.25036	2562.25036	2543.9571	2534.40774	2534.40774	2766.42601	31.6746367
2486.58909	2601.31612	2244.3793	788.786411	-625.05126	-492.391586	-982.208252	2718.50424	2807.36971	2807.36971	2536.78844	2493.40562	2557.89611	2557.89611	2362.72606	2362.72606	2157.58916	2638.04484	2638.04484	2616.87845	2541.51887	2541.51887	2760.99781	32.307474
2589.86461	2559.28459	2291.6834	842.001438	-617.815852	-475.613475	-1327.40021	2650.96802	2826.88297	2826.88297	2511.5186	2489.79783	2586.41379	2586.41379	2352.47553	2352.47553	2238.97883	2569.8424	2569.8424	2552.54492	2567.36463	2567.36463	2789.35262	31.5127491
2622.92506	2506.93629	2275.73381	799.059868	-693.19725	-362.51545	-1663.43808	2634.66807	2792.71906	2792.71906	2547.54158	2464.23177	2654.58672	2654.58672	2324.40145	2324.40145	2301.09468	2537.90577	2537.90577	2515.75188	2573.32126	2573.32126	2766.00528	31.0806845
2573.69035	2532.9756	2247.12423	770.208836	-661.965013	-306.121111	-1626.95408	2653.39622	2793.97978	2793.97978	2537.33221	2463.30223	2646.31902	2646.31902	2312.61861	2312.61861	2262.3275	2582.62898	2582.62898	2524.61836	2569.92826	2569.92826	2749.27457	31.2303169
2574.6696	2523.50679	2247.02407	677.955151	-605.579615	-198.453665	-1606.87804	2648.9632	2783.73087	2783.73087	2549.72932	2471.74917	2655.10629	2655.10629	2361.01968	2361.01968	2220.09697	2609.53896	2609.53896	2557.73443	2585.56554	2585.56554	2724.40982	31.4609103
2603.11853	2568.17394	2252.0218	802.806616	-558.824539	-245.313048	-1669.62266	2650.0168	2814.90157	2814.90157	2546.34459	2487.67087	2622.19041	2622.19041	2335.9006	2335.9006	2219.23234	2620.24961	2620.24961	2545.29011	2604.19396	2604.19396	2739.64201	31.3322866
2606.49737	2439.58063	2212.9404	656.003952	-692.531466	-108.907223	-1750.05436	2642.5407	2719.17428	2719.17428	2613.37511	2462.68456	2695.00318	2695.00318	2318.13503	2318.13503	2258.3515	2592.71856	2592.71856	2510.66652	2545.51404	2545.51404	2678.17629	30.911499
2573.24425	2562.47636	2231.98838	788.25593	-505.806208	-253.580213	-1610.14318	2631.70584	2782.35213	2782.35213	2546.68714	2516.95211	2616.72119	2616.72119	2330.04518	2330.04518	2126.82709	2681.64452	2681.64452	2565.96967	2602.79133	2602.79133	2731.53806	31.1456429
2580.96789	2457.78301	2190.47686	563.454628	-585.47616	-149.98436	-1706.89464	2616.49165	2722.45044	2722.45044	2571.59761	2496.04846	2664.7716	2664.7716	2324.50029	2324.50029	2192.00179	2636.20819	2636.20819	2530.62617	2545.41166	2545.41166	2682.63734	30.983629
2577.08807	2504.12025	2188.24073	771.020651	-549.791455	-300.616622	-1874.64416	2609.41888	2751.4927	2751.4927	2568.50173	2505.58853	2695.99364	2695.99364	2239.95646	2239.95646	2228.14884	2675.87849	2675.87849	2488.68935	2564.79392	2564.79392	2693.24237	30.9745905
2639.09873	2487.4518	2229.54129	779.770613	-278.256536	-290.849209	-1851.76134	2611.83587	2798.42785	2798.42785	2525.03393	2469.24101	2677.15131	2677.15131	2277.92834	2277.92834	2290.99181	2665.57913	2665.57913	2472.60199	2548.0703	2548.0703	2658.35589	31.0950418
2629.17939	2423.83005	2200.93953	764.912367	-345.523357	-297.175646	-2161.03077	2588.55757	2724.41307	2724.41307	2559.0397	2447.59783	2771.21662	2771.21662	2267.75674	2267.75674	2274.20593	2677.10056	2677.10056	2442.92833	2540.1422	2540.1422	2665.26993	30.4619486
2579.50978	2528.14457	2211.14462	811.753273	-134.3894	-353.783965	-1714.94782	2597.21354	2805.41151	2805.41151	2493.80451	2513.40658	2668.2059	2668.2059	2322.49341	2322.49341	2129.19761	2767.03409	2767.03409	2530.31431	2555.56291	2555.56291	2661.0222	31.0826032
2649.90173	2440.52919	2226.59676	867.99264	-94.7731733	-448.010564	-2166.91434	2600.84346	2784.47998	2784.47998	2496.05422	2449.77835	2743.0828	2743.0828	2243.07167	2243.07167	2310.86045	2683.45225	2683.45225	2392.6415	2523.21499	2523.21499	2638.00825	30.4409383
2598.42233	2530.09362	2222.49611	864.282846	-66.6725636	-655.024052	-1986.08041	2580.30315	2840.58861	2840.58861	2430.95357	2488.58963	2678.89206	2678.89206	2290.39568	2290.39568	2220.6959	2763.58799	2763.58799	2441.58795	2525.28619	2525.28619	2665.05838	30.9557495
2579.96769	2522.71445	2208.74593	926.667452	9.26494598	-652.295947	-1950.99056	2630.63365	2815.33411	2815.33411	2441.4096	2474.34908	2685.81731	2685.81731	2241.8524	2241.8524	2235.05461	2750.74359	2750.74359	2409.93323	2509.35579	2509.35579	2629.5473	30.8703547
2573.66734	2552.41864	2201.95035	934.382677	32.3939323	-696.24126	-1937.73866	2613.90648	2810.36411	2810.36411	2417.53339	2476.99429	2655.53469	2655.53469	2306.40117	2306.40117	2169.94733	2779.25566	2779.25566	2453.57363	2518.85558	2518.85558	2643.99585	30.9286236
2628.39457	2491.28367	2246.8553	974.692106	199.122429	-578.394532	-2078.23455	2642.99802	2825.29889	2825.29889	2400.01197	2438.30368	2675.73982	2675.73982	2283.1214	2283.1214	2281.76833	2712.7512	2712.7512	2397.21629	2512.89099	2512.89099	2604.36745	30.6998832
2669.52681	2502.34911	2300.87413	1120.29314	376.58453	-549.139977	-2365.06939	2688.99198	2862.94608	2862.94608	2393.17568	2390.35093	2741.74153	2741.74153	2270.96474	2270.96474	2400.03159	2698.85703	2698.85703	2341.55731	2533.30959	2533.30959	2596.89785	30.3897322
2629.36113	2585.66703	2280.059	1212.00681	331.821442	-789.80267	-2135.59747	2681.41203	2843.67269	2843.67269	2402.74289	2439.25903	2696.51734	2696.51734	2271.46675	2271.46675	2294.71614	2759.00656	2759.00656	2379.10286	2526.577	2526.577	2651.65015	30.2760516
2678.7531	2586.59731	2292.04999	1163.50889	349.458456	-826.975107	-2180.92799	2651.72244	2849.17819	2849.17819	2392.04492	2442.13068	2679.06289	2679.06289	2279.67854	2279.67854	2357.38136	2698.86618	2698.86618	2364.61906	2533.38601	2533.38601	2663.5516	30.2036381
2680.98687	2660.57107	2337.8082	1322.57938	632.97987	-771.899819	-2177.51503	2696.65306	2886.82155	2886.82155	2359.99278	2421.58891	2678.46897	2678.46897	2311.85799	2311.85799	2304.6734	2747.0107	2747.0107	2376.12913	2572.05346	2572.05346	2687.5439	30.1138183
2668.21357	2636.51327	2320.90195	1231.06718	583.258867	-769.073367	-1907.84335	2735.47423	2877.50674	2877.50674	2401.94229	2405.9416	2691.07468	2691.07468	2280.22643	2280.22643	2408.48988	2715.59866	2715.59866	2342.88058	2510.98088	2510.98088	2629.12746	30.4999315
2700.27442	2671.9798	2321.63837	1327.73042	624.690056	-857.37288	-1892.82537	2714.83125	2845.10748	2845.10748	2423.35636	2414.53738	2680.23215	2680.23215	2300.72705	2300.72705	2355.82161	2716.75434	2716.75434	2359.97729	2536.61319	2536.61319	2664.14464	30.094495
2726.95339	2729.9646	2363.65958	1291.32271	804.328918	-838.335156	-1838.03439	2729.69847	2930.45723	2930.45723	2370.12013	2395.86086	2652.22077	2652.22077	2339.0735	2339.0735	2410.95807	2711.43324	2711.43324	2358.46475	2554.12104	2554.12104	2665.38854	30.6183949
2643.41846	2817.81158	2325.84067	1342.05103	774.549246	-955.687165	-1550.29237	2755.43389	2933.8455	2933.8455	2388.50515	2437.4696	2622.71647	2622.71647	2321.60223	2321.60223	2301.87551	2785.44832	2785.44832	2418.5833	2566.47596	2566.47596	2671.48649	30.9201797
2696.91359	2816.35938	2370.3721	1294.10744	949.658155	-1020.00713	-1440.73963	2744.28628	2948.79267	2948.79267	2351.46353	2424.88277	2579.86442	2579.86442	2380.83196	2380.83196	2303.70507	2752.53332	2752.53332	2409.12319	2551.96781	2551.96781	2685.3895	30.7159793
2686.11885	2823.07397	2350.77062	1312.96396	987.335443	-1032.03654	-1560.98008	2774.69606	2958.97284	2958.97284	2350.43575	2383.37951	2619.62501	2619.62501	2341.79822	2341.79822	2372.55748	2749.31794	2749.31794	2373.79047	2534.53963	2534.53963	2679.67422	31.0309615
2699.40847	2856.19992	2352.96618	1291.10813	889.570713	-1141.26027	-1369.57765	2747.02516	2979.44734	2979.44734	2335.09691	2418.43608	2560.07147	2560.07147	2362.30872	2362.30872	2368.50123	2733.1667	2733.1667	2405.04231	2535.4578	2535.4578	2677.92226	31.1871554
2751.20474	2822.40452	2373.28093	1486.52792	836.706161	-1135.2241	-1584.12695	2766.66794	2947.25874	2947.25874	2373.07307	2391.83987	2604.22199	2604.22199	2309.4739	2309.4739	2431.95244	2699.33176	2699.33176	2349.8731	2537.49625	2537.49625	2681.44714	30.475929
2756.35295	2824.76988	2361.10981	1529.15001	628.671646	-1215.0681	-1715.55519	2737.74281	2884.9492	2884.9492	2413.5419	2412.89163	2631.04671	2631.04671	2313.04761	2313.04761	2387.17775	2701.59002	2701.59002	2364.58336	2555.29796	2555.29796	2705.0373	30.1407229
2731.26633	2733.42958	2343.40473	1344.91086	394.647121	-1060.59551	-1544.5447	2748.82433	2827.36832	2827.36832	2462.28964	2420.51259	2661.51639	2661.51639	2294.65433	2294.65433	2440.54144	2670.60549	2670.60549	2367.32932	2515.0631	2515.0631	2618.22267	30.2752461
2592.33678	2826.48319	2320.19635	1234.22384	512.039661	-1000.34833	-1095.88027	2819.21776	2844.98681	2844.98681	2393.67577	2442.4455	2582.56171	2582.56171	2315.74194	2315.74194	2321.2498	2768.1945	2768.1945	2451.1742	2514.62024	2514.62024	2598.86696	31.1556615
2720.76339	2790.973	2389.87872	1440.81831	574.288368	-955.0488	-1625.88477	2807.31425	2863.15556	2863.15556	2400.39597	2388.5913	2636.16895	2636.16895	2287.32295	2287.32295	2485.38251	2687.69084	2687.69084	2361.15732	2568.54746	2568.54746	2607.97288	30.6563967
2683.70245	2775.52602	2385.19845	1384.50861	490.190983	-971.491933	-1411.21626	2854.04198	2833.64536	2833.64536	2422.59618	2376.21041	2631.37451	2631.37451	2260.40013	2260.40013	2521.99956	2702.72829	2702.72829	2361.63116	2535.5944	2535.5944	2584.29568	30.8556224
2647.04601	2778.81663	2353.83155	1129.38285	378.448963	-978.004336	-1168.57946	2817.4118	2793.77325	2793.77325	2398.7337	2404.22091	2568.4976	2568.4976	2354.90801	2354.90801	2427.7497	2716.12472	2716.12472	2457.92021	2520.90377	2520.90377	2596.42017	31.2189293
2745.18586	2833.24853	2416.19729	1425.0505	481.327772	-1156.02136	-1366.3125	2821.18658	2844.41885	2844.41885	2381.66369	2379.12956	2547.21202	2547.21202	2296.47961	2296.47961	2549.50007	2686.10882	2686.10882	2395.81395	2566.37712	2566.37712	2642.58643	31.0464423
2709.62846	2819.01064	2397.06951	1359.48896	425.96221	-1085.99663	-1274.08028	2867.42513	2796.80541	2796.80541	2406.47562	2338.33161	2560.4323	2560.4323	2308.97277	2308.97277	2543.63934	2731.32297	2731.32297	2424.41748	2539.97078	2539.97078	2621.28374	31.2965647
2709.24048	2867.61012	2410.37683	1522.15719	422.531366	-1009.87673	-1116.44268	2893.13458	2819.87954	2819.87954	2397.97603	2361.65918	2519.08586	2519.08586	2280.39756	2280.39756	2531.14043	2757.23247	2757.23247	2447.12458	2583.92156	2583.92156	2641.55968	31.2431772
2757.88392	2759.74329	2399.65158	1393.01181	267.715454	-939.403176	-1442.45446	2866.42611	2731.74518	2731.74518	2450.2187	2291.37021	2597.24718	2597.24718	2298.48266	2298.48266	2606.46904	2719.99598	2719.99598	2404.58838	2551.6471	2551.6471	2625.57898	30.7791659
2758.45424	2807.18236	2426.3006	1284.80196	398.184061	-973.83976	-1180.75252	2850.36456	2765.28301	2765.28301	2381.8056	2314.09353	2506.11135	2506.11135	2353.31788	2353.31788	2569.02691	2740.78943	2740.78943	2453.62217	2560.66539	2560.66539	2639.0589	31.3770798
2762.97165	2835.35602	2454.64597	1370.40138	424.70932	-939.098001	-1085.18302	2865.01462	2791.87996	2791.87996	2373.90671	2318.50015	2486.82129	2486.82129	2335.43989	2335.43989	2592.81121	2779.44832	2779.44832	2461.07185	2587.59839	2587.59839	2648.58849	31.5380721
2730.25197	2760.23129	2380.45888	1225.99721	38.1350517	-755.368471	-1021.55387	2860.21191	2685.58246	2685.58246	2488.30934	2320.36438	2555.26462	2555.26462	2332.59155	2332.59155	2600.4599	2786.19891	2786.19891	2482.38163	2558.86651	2558.86651	2617.39301	31.4612215
2702.64657	2717.24913	2376.02734	945.416689	141.931772	-635.734797	-585.45351	2910.58549	2678.85784	2678.85784	2495.90345	2315.6372	2546.02063	2546.02063	2371.01116	2371.01116	2655.52938	2796.7284	2796.7284	2506.09615	2504.52003	2504.52003	2562.62801	32.4931256
2794.44919	2729.04259	2390.71826	1300.40884	7.44223595	-823.518634	-1025.65944	2882.60361	2640.72796	2640.72796	2548.94569	2289.4483	2582.34603	2582.34603	2267.31506	2267.31506	2714.83538	2758.3855	2758.3855	2409.68053	2539.17121	2539.17121	2650.13422	31.3516738
2758.04708	2752.4926	2420.79229	1114.75348	92.1821594	-709.533691	-1067.93463	2885.08433	2679.283	2679.283	2499.01247	2272.93681	2583.81416	2583.81416	2341.51306	2341.51306	2698.16339	2814.90393	2814.90393	2449.18487	2559.23472	2559.23472	2654.0043	31.9867755
2703.16525	2793.73666	2374.94527	1046.5157	-45.2709198	-639.568567	-700.394511	2879.64109	2647.249	2647.249	2527.93745	2331.40533	2539.26533	2539.26533	2354.38903	2354.38903	2617.47532	2853.00696	2853.00696	2524.89969	2566.04756	2566.04756	2655.7368	32.3929846
2747.82561	2771.95157	2390.3409	1052.43921	-20.6369162	-513.710976	-1041.50474	2868.7661	2650.08023	2650.08023	2528.23308	2279.97535	2593.26439	2593.26439	2340.40694	2340.40694	2693.50613	2804.07054	2804.07054	2474.40927	2604.25415	2604.25415	2646.6952	32.2570112
2786.37062	2713.58676	2378.96139	986.068249	-244.007707	-719.54608	-1028.03946	2808.78858	2581.49955	2581.49955	2576.43839	2291.6415	2612.0905	2612.0905	2326.09101	2326.09101	2736.17525	2758.15064	2758.15064	2440.48169	2569.7235	2569.7235	2677.1578	31.7910466
2731.21115	2671.16813	2356.62324	716.004372	-222.757459	-433.413982	-871.857405	2836.06147	2571.15299	2571.15299	2593.28298	2277.83009	2651.2191	2651.2191	2369.44788	2369.44788	2769.78743	2762.28272	2762.28272	2483.87101	2561.50685	2561.50685	2602.35083	32.4839678
2720.86104	2824.87668	2371.80453	729.295015	-111.489296	-708.990693	-725.382566	2757.04777	2655.5279	2655.5279	2483.77276	2355.37978	2522.87687	2522.87687	2438.37951	2438.37951	2655.50843	2788.68464	2788.68464	2567.88804	2627.87412	2627.87412	2708.98143	33.1725607
2723.15412	2748.58918	2342.32649	614.361763	-290.236473	-691.625476	-804.89099	2737.45839	2589.54567	2589.54567	2548.66363	2349.90143	2590.56475	2590.56475	2399.74422	2399.74422	2722.43451	2736.12952	2736.12952	2530.43823	2607.037	2607.037	2680.75969	32.9411652
2725.46194	2675.5451	2329.49802	642.955303	-422.657728	-592.45348	-859.327912	2758.17395	2556.97912	2556.97912	2623.14045	2317.63464	2684.69497	2684.69497	2325.28245	2325.28245	2839.09156	2717.16799	2717.16799	2476.97128	2576.35577	2576.35577	2619.65451	32.6586397
2695.52334	2688.72526	2290.96157	527.933836	-610.101819	-628.275275	-744.899511	2718.25168	2517.2026	2517.2026	2632.69423	2368.25428	2674.22448	2674.22448	2321.5773	2321.5773	2788.03584	2700.48479	2700.48479	2511.25926	2590.09917	2590.09917	2644.46232	32.5779793
2718.07584	2712.49156	2281.5615	612.158775	-573.424101	-558.143258	-881.558657	2718.70015	2530.86722	2530.86722	2635.15814	2343.45061	2693.03377	2693.03377	2320.82553	2320.82553	2798.81642	2695.20263	2695.20263	2508.99598	2622.30193	2622.30193	2653.2248	32.3799342
2745.31362	2709.8167	2279.95794	603.108406	-711.051226	-631.453991	-837.65626	2679.19566	2505.29113	2505.29113	2653.22214	2365.98658	2698.84494	2698.84494	2313.80321	2313.80321	2802.63929	2670.81969	2670.81969	2509.88996	2629.40716	2629.40716	2662.742	32.1416661
2644.30358	2730.39801	2233.07797	500.323772	-946.500301	-619.170666	-658.242106	2671.44636	2478.88109	2478.88109	2681.59171	2397.16053	2729.09215	2729.09215	2310.5601	2310.5601	2739.08467	2743.64426	2743.64426	2557.37861	2615.41386	2615.41386	2643.73828	32.3744513
2685.92913	2720.15117	2216.08999	478.696823	-969.14947	-533.921719	-983.626246	2629.94473	2468.85406	2468.85406	2678.66518	2351.00076	2767.47459	2767.47459	2324.11069	2324.11069	2766.80337	2695.63133	2695.63133	2532.22029	2641.9931	2641.9931	2639.47285	32.2658267
2736.76593	2718.61488	2266.78014	467.4685	-912.184119	-590.533614	-997.55466	2579.88803	2528.90017	2528.90017	2631.5651	2373.97192	2741.27802	2741.27802	2308.69218	2308.69218	2836.05734	2633.0356	2633.0356	2493.3174	2667.11365	2667.11365	2642.18104	32.2416652
2720.94926	2696.54301	2240.49122	348.610878	-1124.0232	-661.82375	-986.725092	2549.08672	2496.49811	2496.49811	2653.54345	2371.34604	2760.48089	2760.48089	2302.93633	2302.93633	2851.53205	2624.24509	2624.24509	2485.79292	2631.67663	2631.67663	2632.61103	32.2625114
2637.02222	2729.97522	2236.90099	258.800983	-1193.75229	-528.31769	-776.314735	2533.66394	2503.92729	2503.92729	2647.95002	2414.61424	2753.1476	2753.1476	2320.80532	2320.80532	2762.59694	2678.40495	2678.40495	2557.95011	2659.46083	2659.46083	2590.81022	32.5746329
2633.6726	2776.90623	2244.22765	228.830576	-1188.24124	-549.193621	-754.935741	2507.32294	2528.04543	2528.04543	2622.46362	2430.67505	2724.3399	2724.3399	2347.70955	2347.70955	2713.96559	2672.59585	2672.59585	2574.82125	2682.57007	2682.57007	2612.79506	32.5840154
2674.42895	2732.90854	2240.44579	261.983871	-1295.61067	-490.329266	-970.028639	2492.78086	2507.00931	2507.00931	2674.62958	2415.95388	2786.22575	2786.22575	2301.11887	2301.11887	2809.28749	2607.94691	2607.94691	2525.78186	2689.35399	2689.35399	2578.69222	32.3549085
2676.22488	2762.77043	2242.66097	371.177197	-1363.88302	-470.968485	-1153.16629	2483.76361	2523.30749	2523.30749	2677.33424	2408.88067	2796.14775	2796.14775	2255.37909	2255.37909	2824.85455	2582.34367	2582.34367	2505.46638	2720.44798	2720.44798	2581.95716	31.9799409
2650.86091	2765.79344	2240.23852	165.096521	-1356.50814	-497.294664	-1120.36705	2469.27479	2533.0532	2533.0532	2664.20158	2408.15383	2811.8405	2811.8405	2291.94259	2291.94259	2832.0654	2579.44369	2579.44369	2520.51181	2698.17047	2698.17047	2550.85698	32.5017717
2698.72338	2754.95267	2235.29817	318.163633	-1461.26211	-537.828207	-1315.77015	2464.98486	2488.58152	2488.58152	2747.46507	2386.8712	2862.00017	2862.00017	2237.49624	2237.49624	2853.48287	2547.24359	2547.24359	2480.19448	2703.60546	2703.60546	2544.34626	31.7585398
2663.02259	2800.48194	2249.88657	73.1801987	-1366.60576	-436.837077	-945.748091	2443.92484	2525.62579	2525.62579	2697.68011	2430.34549	2787.93199	2787.93199	2330.29449	2330.29449	2774.95954	2576.52955	2576.52955	2581.33167	2708.26477	2708.26477	2511.47125	32.6056013
2708.71796	2837.26878	2267.20751	278.269053	-1446.45333	-570.006967	-1218.3845	2414.35312	2512.35888	2512.35888	2744.31195	2430.45996	2814.05067	2814.05067	2267.51701	2267.51701	2778.73402	2560.71171	2560.71171	2545.36328	2740.37312	2740.37312	2540.84381	32.0079328
