M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2567.36935	2631.37923	2649.03401	-121.092796	1026.03316	128.97253	-1551.53036	2704.89184	2462.13047	2462.13047	2615.3879	2747.39839	2358.55061	2358.55061	2607.18718	2607.18718	2406.19799	2715.26585	2715.26585	2412.42207	2610.40698	2610.40698	2307.55154	33.2301036
2565.16007	2644.12833	2628.48013	-88.3662701	921.952724	90.1770592	-1678.41554	2672.194	2429.0768	2429.0768	2606.08194	2778.63518	2342.08869	2342.08869	2616.40078	2616.40078	2393.11962	2709.13397	2709.13397	2417.96445	2566.98344	2566.98344	2308.04441	33.2257823
2570.06162	2656.70365	2624.42713	-109.341145	981.384516	140.137672	-1707.62002	2667.12221	2430.60911	2430.60911	2602.57949	2783.90908	2323.02035	2323.02035	2612.74933	2612.74933	2375.15386	2708.64272	2708.64272	2424.14324	2539.60994	2539.60994	2303.35589	33.3644937
2567.22832	2675.23324	2601.28809	-40.0066376	924.075842	156.326294	-1825.9573	2623.69542	2402.75897	2402.75897	2603.48645	2817.2749	2316.93686	2316.93686	2627.41296	2627.41296	2349.57599	2701.96207	2701.96207	2421.10489	2495.4212	2495.4212	2302.4532	33.4667435
2561.23305	2684.34623	2579.81309	26.5192986	939.154625	175.520182	-1924.14939	2610.6976	2399.04615	2399.04615	2615.88888	2855.74024	2301.93039	2301.93039	2617.77538	2617.77538	2330.61166	2698.25367	2698.25367	2436.669	2467.99224	2467.99224	2303.96279	33.3716118
2549.67769	2698.47879	2582.43484	47.8577614	1021.73209	195.913315	-1952.03722	2604.74127	2387.80073	2387.80073	2615.49441	2865.88884	2297.15467	2297.15467	2615.18225	2615.18225	2302.46235	2703.6208	2703.6208	2421.52046	2439.49315	2439.49315	2305.60426	33.5616193
2539.9097	2710.11086	2562.00459	106.999874	1138.69309	294.046402	-1963.75728	2595.56838	2382.05669	2382.05669	2609.11499	2885.3664	2303.75906	2303.75906	2616.84187	2616.84187	2286.82359	2709.56827	2709.56827	2432.03195	2417.47217	2417.47217	2290.54969	33.7747822
2546.94559	2741.67898	2558.87507	101.391077	1002.47622	230.526924	-2026.7868	2565.0391	2380.47186	2380.47186	2598.73655	2899.60104	2273.55374	2273.55374	2616.75188	2616.75188	2282.5589	2701.13978	2701.13978	2425.29642	2358.21898	2358.21898	2280.31303	34.0309925
2527.17948	2738.83123	2546.46231	127.687454	1041.63408	267.549753	-2054.76284	2554.89553	2369.44006	2369.44006	2612.01791	2919.59728	2259.25537	2259.25537	2602.04281	2602.04281	2265.25079	2692.14923	2692.14923	2426.46744	2331.71498	2331.71498	2282.1864	34.1158912
2519.45068	2751.67091	2515.2925	103.729963	1164.70337	354.483128	-2035.6822	2556.61681	2358.78001	2358.78001	2601.49226	2934.8218	2251.44617	2251.44617	2589.79085	2589.79085	2250.25184	2687.06535	2687.06535	2438.12769	2317.17954	2317.17954	2263.16985	34.2671242
2505.165	2757.32954	2514.19553	78.4039497	1150.97761	357.122421	-2030.03347	2542.91531	2367.87707	2367.87707	2608.73261	2934.55832	2231.20578	2231.20578	2583.65986	2583.65986	2243.56631	2676.35322	2676.35322	2447.83269	2298.69981	2298.69981	2252.03699	34.5068063
2486.3414	2749.99477	2503.27407	86.9452953	1071.79999	299.087763	-2077.49426	2523.0657	2358.53807	2358.53807	2615.91809	2942.23593	2219.71194	2219.71194	2572.97222	2572.97222	2228.60232	2655.40871	2655.40871	2440.88413	2286.11874	2286.11874	2253.43889	34.632405
2481.49326	2757.39563	2460.92773	84.5897198	1095.16978	249.454975	-2114.41636	2523.57332	2352.9948	2352.9948	2602.72377	2965.70395	2203.26388	2203.26388	2543.2552	2543.2552	2238.61682	2640.77339	2640.77339	2464.49996	2290.02186	2290.02186	2247.80534	34.6456664
2465.84122	2761.99977	2455.78749	47.2402573	1103.2474	243.339539	-2149.07169	2516.79603	2349.58042	2349.58042	2606.09729	2965.62901	2208.30026	2208.30026	2553.2784	2553.2784	2242.16308	2637.90528	2637.90528	2470.54524	2290.49496	2290.49496	2235.37872	35.0318832
2444.31164	2758.28725	2439.02019	30.5366516	1032.77206	206.444263	-2191.78498	2490.15188	2337.66275	2337.66275	2600.42804	2967.00951	2214.09874	2214.09874	2562.10697	2562.10697	2239.2013	2614.55941	2614.55941	2464.49907	2296.98827	2296.98827	2234.60335	35.1437678
2446.39966	2765.39808	2445.5877	32.2055817	1103.34396	179.946423	-2145.43939	2512.90014	2352.3966	2352.3966	2594.45784	2973.13254	2228.66162	2228.66162	2554.56006	2554.56006	2289.41584	2617.76653	2617.76653	2510.83941	2323.42574	2323.42574	2240.52324	35.2289224
2451.19013	2775.71514	2460.32068	61.0780716	1112.63275	198.376179	-2048.87629	2516.01358	2384.51926	2384.51926	2599.47298	2962.67858	2237.6861	2237.6861	2572.84447	2572.84447	2302.53286	2620.22129	2620.22129	2526.88267	2349.906	2349.906	2262.23397	35.4445951
2460.26639	2780.67511	2458.84546	49.6637821	1127.00939	160.887241	-1928.96247	2516.83144	2395.78268	2395.78268	2597.76085	2961.16382	2249.29383	2249.29383	2561.23866	2561.23866	2323.97379	2621.70742	2621.70742	2544.72303	2357.30892	2357.30892	2271.43356	35.4196731
2472.42024	2796.77325	2456.60638	113.960505	1124.24135	127.040148	-1819.71431	2506.50243	2405.49815	2405.49815	2596.38388	2972.71682	2254.02662	2254.02662	2548.53912	2548.53912	2350.4446	2624.85376	2624.85376	2552.36878	2361.76038	2361.76038	2302.2269	35.348772
2485.52723	2810.72612	2482.3505	142.697096	1134.44448	75.8373737	-1658.84972	2495.25465	2412.23634	2412.23634	2599.04517	2962.58298	2274.73332	2274.73332	2541.81273	2541.81273	2387.88349	2628.29927	2628.29927	2550.35039	2364.56934	2364.56934	2308.97011	35.4699907
2488.98336	2819.44523	2491.78922	174.454451	1137.03012	-15.4495239	-1542.50264	2484.99571	2401.19509	2401.19509	2595.13172	2959.09587	2294.04123	2294.04123	2516.10829	2516.10829	2415.83999	2625.20663	2625.20663	2532.57552	2346.64223	2346.64223	2334.37848	35.4350709
2521.05749	2846.19206	2508.94701	113.551617	1195.58573	-68.9679384	-1393.60607	2500.37468	2423.97418	2423.97418	2575.40013	2930.28876	2298.69996	2298.69996	2510.59866	2510.59866	2453.42832	2621.11852	2621.11852	2522.62638	2368.94984	2368.94984	2346.51625	35.64999
2538.9992	2862.12851	2509.84187	143.176317	1228.7879	-96.1828232	-1329.47445	2517.94818	2444.80554	2444.80554	2560.94273	2928.68992	2293.24344	2293.24344	2484.16398	2484.16398	2472.88906	2609.91367	2609.91367	2530.04642	2382.17942	2382.17942	2379.18415	35.4937615
2544.2666	2869.35589	2511.26693	144.938231	1139.35351	-177.007318	-1311.77306	2512.9053	2443.06745	2443.06745	2554.78429	2919.55775	2288.69063	2288.69063	2466.42364	2466.42364	2481.42599	2597.56818	2597.56818	2508.99082	2374.87814	2374.87814	2400.45262	35.2919482
2561.44489	2891.46287	2523.72114	188.260078	1106.09412	-202.350616	-1240.22484	2523.22723	2470.16656	2470.16656	2549.83141	2895.36393	2287.04606	2287.04606	2458.86877	2458.86877	2499.47391	2591.69181	2591.69181	2507.51693	2392.7101	2392.7101	2412.22232	35.2344606
2580.16478	2915.62895	2534.65174	177.741051	938.038826	-265.305042	-1304.99899	2524.49297	2489.374	2489.374	2545.9395	2870.45256	2261.52543	2261.52543	2459.18196	2459.18196	2505.7688	2580.08305	2580.08305	2501.69455	2374.64137	2374.64137	2446.44348	35.0540742
2589.45037	2920.60131	2554.35914	260.180235	1000.0217	-249.996185	-1197.11101	2537.6305	2491.34577	2491.34577	2546.06607	2850.38315	2287.83308	2287.83308	2463.25208	2463.25208	2513.65324	2580.57105	2580.57105	2489.80078	2405.15324	2405.15324	2447.86219	35.0600618
2599.02157	2939.40794	2566.62083	278.048515	879.349709	-288.66291	-1151.72207	2542.67396	2519.54643	2519.54643	2550.74516	2825.30125	2268.91655	2268.91655	2465.5124	2465.5124	2525.74528	2569.91026	2569.91026	2485.11624	2400.9831	2400.9831	2468.94463	34.8853968
2611.79988	2949.16354	2571.76048	245.270729	933.933258	-320.808291	-1051.57614	2568.65604	2538.23681	2538.23681	2540.50362	2790.44605	2249.33307	2249.33307	2442.11726	2442.11726	2549.05663	2558.29295	2558.29295	2485.28574	2420.64934	2420.64934	2479.22054	34.7087959
2628.10602	2952.66039	2599.0375	261.825323	831.278563	-348.187685	-1039.37209	2552.42159	2543.96654	2543.96654	2540.19412	2761.19814	2254.05464	2254.05464	2456.68988	2456.68988	2561.85618	2547.45248	2547.45248	2471.71494	2426.90411	2426.90411	2485.84411	34.6864598
2648.21143	2936.52892	2622.17713	266.683102	714.656115	-386.996269	-1081.95424	2548.98404	2550.89681	2550.89681	2545.96074	2739.84942	2252.13332	2252.13332	2455.61784	2455.61784	2578.02218	2534.20711	2534.20711	2469.45108	2430.3179	2430.3179	2497.44594	34.4057665
2661.35884	2933.405	2624.91542	222.121477	629.862547	-427.75929	-1059.03387	2546.86505	2563.53025	2563.53025	2544.37459	2699.13909	2242.68207	2242.68207	2459.70064	2459.70064	2579.47939	2521.2115	2521.2115	2457.41642	2449.50012	2449.50012	2493.21118	34.2843957
2688.13842	2931.82003	2648.81774	192.285776	663.118362	-461.044908	-1060.56631	2572.44262	2565.87054	2565.87054	2545.94894	2682.0623	2244.93487	2244.93487	2464.16597	2464.16597	2604.25209	2532.13089	2532.13089	2454.54241	2470.86935	2470.86935	2500.52943	34.3416344
2699.17834	2926.68923	2684.71857	196.782351	551.042557	-543.845892	-1049.06201	2564.75675	2552.13274	2552.13274	2553.73276	2657.81124	2264.1758	2264.1758	2479.05148	2479.05148	2622.40313	2524.09274	2524.09274	2439.22156	2479.35655	2479.35655	2501.14931	34.4653733
2702.84483	2916.07653	2696.43562	262.265205	426.261425	-617.27941	-1063.39872	2552.09616	2546.2844	2546.2844	2559.77347	2646.10453	2280.69068	2280.69068	2491.34725	2491.34725	2631.2317	2504.05932	2504.05932	2445.67872	2484.15218	2484.15218	2517.52877	34.2890247
2711.33883	2909.39529	2707.53277	221.401453	387.64596	-663.335323	-1115.16356	2558.52367	2545.19215	2545.19215	2559.1527	2618.09521	2288.4748	2288.4748	2509.8491	2509.8491	2642.39525	2503.06355	2503.06355	2448.29443	2489.10817	2489.10817	2531.52842	34.493341
2720.79673	2912.85378	2718.70221	181.952715	399.148464	-725.485086	-1135.71465	2576.02414	2555.31655	2555.31655	2559.63392	2590.81701	2285.10423	2285.10423	2516.83159	2516.83159	2665.57264	2496.24777	2496.24777	2467.26082	2499.66112	2499.66112	2537.42839	34.5854961
2721.25021	2914.84827	2732.02872	213.12952	422.93787	-774.318576	-1124.36533	2590.50131	2553.49732	2553.49732	2560.77219	2561.50301	2296.19711	2296.19711	2527.15794	2527.15794	2687.50997	2493.41889	2493.41889	2467.3691	2520.70462	2520.70462	2541.95553	34.7963254
2711.16446	2898.63005	2735.28688	202.149153	310.176611	-869.815946	-1190.66834	2578.94714	2532.00875	2532.00875	2563.68545	2546.34725	2299.39508	2299.39508	2526.98357	2526.98357	2699.95577	2483.49453	2483.49453	2456.45517	2499.5878	2499.5878	2559.48581	34.6511147
2716.54427	2896.5261	2746.83161	196.323395	357.950926	-904.421806	-1208.96459	2597.60418	2531.8031	2531.8031	2558.85412	2521.63592	2292.95695	2292.95695	2519.21052	2519.21052	2730.18411	2495.33594	2495.33594	2468.15259	2502.85968	2502.85968	2563.37595	34.7269663
2696.00131	2872.01393	2757.58505	278.74589	360.918045	-913.985968	-1217.45944	2590.9129	2501.93855	2501.93855	2576.79922	2519.899	2312.81231	2312.81231	2506.62207	2506.62207	2737.53215	2500.24191	2500.24191	2468.76082	2484.54489	2484.54489	2576.16459	34.5511812
2685.26617	2874.3489	2756.61701	285.772085	435.183048	-886.668563	-1170.55357	2588.86117	2486.01759	2486.01759	2574.79382	2497.20282	2333.39348	2333.39348	2503.24397	2503.24397	2747.04109	2515.86871	2515.86871	2478.35547	2489.52521	2489.52521	2573.11384	34.4919754
2675.00753	2873.96682	2782.14737	266.689062	383.88133	-917.708874	-1122.52951	2576.21887	2480.47432	2480.47432	2588.80128	2478.37214	2350.81296	2350.81296	2513.61267	2513.61267	2747.53146	2535.4758	2535.4758	2475.62633	2475.35415	2475.35415	2570.08552	34.5203303
2669.4557	2868.22853	2781.40121	250.961781	327.56567	-905.687213	-1087.72516	2571.43918	2490.04744	2490.04744	2598.85959	2466.54785	2354.45807	2354.45807	2500.36288	2500.36288	2745.28028	2543.82492	2543.82492	2484.68533	2464.67536	2464.67536	2586.36511	34.2919356
2665.45728	2873.67827	2786.35498	173.676014	373.315811	-897.434354	-990.799665	2572.56565	2489.52079	2489.52079	2598.96374	2444.23995	2381.27261	2381.27261	2493.86706	2493.86706	2747.55211	2569.05582	2569.05582	2496.37935	2463.4735	2463.4735	2574.81683	34.3505433
2658.72942	2875.96367	2784.33836	180.09305	404.337645	-897.583365	-920.206904	2562.92984	2481.9398	2481.9398	2595.71856	2429.70303	2409.60751	2409.60751	2484.19054	2484.19054	2740.24419	2593.28652	2593.28652	2515.26742	2464.76771	2464.76771	2568.07864	34.3053697
2672.99592	2896.58688	2778.06398	100.89159	497.32089	-848.960876	-879.449248	2570.92846	2484.3031	2484.3031	2579.33453	2404.71023	2425.42255	2425.42255	2483.15804	2483.15804	2729.75984	2625.41287	2625.41287	2528.90991	2471.82175	2471.82175	2561.67561	34.5500438
2662.95207	2895.73657	2770.71918	177.094936	490.584373	-847.240686	-765.776634	2560.79668	2472.42127	2472.42127	2573.64669	2396.49432	2461.74986	2461.74986	2472.87771	2472.87771	2711.29014	2644.17701	2644.17701	2543.38354	2468.58763	2468.58763	2532.72423	34.5096203
2642.38256	2901.99531	2766.08759	233.232975	405.068398	-811.670423	-694.084167	2545.71792	2461.43284	2461.43284	2568.54303	2386.22712	2472.56511	2472.56511	2476.25064	2476.25064	2682.03073	2664.81822	2664.81822	2537.14161	2446.4687	2446.4687	2534.69777	34.4548914
2633.3451	2910.67902	2766.82697	275.981426	461.386442	-734.382272	-559.897423	2559.81389	2443.29286	2443.29286	2560.55475	2372.3092	2496.39868	2496.39868	2467.82259	2467.82259	2665.71692	2700.82822	2700.82822	2537.76946	2437.32134	2437.32134	2509.09541	34.551959
2619.36803	2912.00524	2731.4227	314.94379	472.75424	-701.206326	-452.57628	2558.50685	2404.37418	2404.37418	2542.37213	2374.95589	2502.80023	2502.80023	2441.67263	2441.67263	2646.23612	2728.11763	2728.11763	2540.35846	2396.91299	2396.91299	2479.02847	34.3804815
2612.30676	2926.44907	2705.85073	383.378267	607.21755	-592.69011	-272.250772	2579.88213	2399.37453	2399.37453	2533.98435	2370.55621	2522.07199	2522.07199	2426.60759	2426.60759	2629.87303	2760.24751	2760.24751	2558.65998	2402.42734	2402.42734	2470.16478	34.3155681
2609.59886	2931.52735	2694.0971	444.867611	454.16832	-579.264164	-188.209414	2562.11021	2382.01523	2382.01523	2537.24192	2377.24601	2528.51337	2528.51337	2428.33433	2428.33433	2618.38524	2781.05955	2781.05955	2563.97577	2368.23997	2368.23997	2458.18633	34.2038875
2595.78907	2938.72492	2690.39195	385.802984	528.126955	-435.127616	-48.9622355	2568.55484	2386.10792	2386.10792	2528.29356	2355.93668	2534.11889	2534.11889	2441.53588	2441.53588	2590.74886	2798.07114	2798.07114	2569.8129	2368.45565	2368.45565	2455.38254	34.3924257
2571.06418	2925.27863	2675.66164	434.246063	482.040644	-381.886363	36.8988514	2558.98246	2357.15122	2357.15122	2532.52891	2366.53138	2543.67593	2543.67593	2437.82453	2437.82453	2568.94606	2810.38623	2810.38623	2568.07864	2335.38708	2335.38708	2456.17222	34.3275641
2567.61808	2929.53551	2663.27809	429.662466	605.831146	-213.53066	169.415474	2573.83316	2364.24243	2364.24243	2534.13896	2351.22617	2544.46163	2544.46163	2445.71177	2445.71177	2547.06686	2834.75029	2834.75029	2576.86148	2338.36111	2338.36111	2462.31207	34.5834529
2558.25902	2922.61675	2618.51683	435.519218	708.191395	-97.5930691	277.534723	2577.1695	2349.63633	2349.63633	2517.77174	2369.79219	2554.92946	2554.92946	2429.57513	2429.57513	2529.40676	2848.98376	2848.98376	2591.40769	2315.13931	2315.13931	2445.07816	34.5582163
2542.09509	2898.90385	2598.71767	489.859581	732.699633	0.0333786011	362.237692	2561.57854	2357.3433	2357.3433	2526.46459	2380.82739	2561.43132	2561.43132	2427.78628	2427.78628	2505.20778	2851.14996	2851.14996	2601.98793	2303.42861	2303.42861	2439.10177	34.5027753
2539.23612	2894.25486	2582.64757	389.876366	857.31864	190.312862	470.774174	2564.46643	2383.9007	2383.9007	2523.07411	2378.73952	2545.50726	2545.50726	2431.24507	2431.24507	2484.13507	2864.66647	2864.66647	2614.55322	2303.47818	2303.47818	2445.22333	34.7410746
2536.68606	2894.63104	2568.81241	342.100859	888.539553	312.399864	568.238497	2561.17788	2402.64862	2402.64862	2512.54387	2388.01065	2554.64444	2554.64444	2441.86043	2441.86043	2480.71847	2877.89325	2877.89325	2620.05312	2305.27927	2305.27927	2439.62356	35.0163783
2524.18981	2878.86335	2532.56166	333.697796	950.062275	447.237492	632.791519	2559.81802	2403.02274	2403.02274	2510.23074	2418.95978	2565.2415	2565.2415	2428.99773	2428.99773	2472.43071	2884.43376	2884.43376	2638.04425	2305.29211	2305.29211	2442.92745	34.995266
2500.76694	2860.17297	2523.10037	319.232941	894.45591	491.484404	710.13689	2544.47756	2403.44612	2403.44612	2519.49553	2440.78086	2588.53721	2588.53721	2423.71454	2423.71454	2471.71376	2894.64314	2894.64314	2638.75914	2291.88712	2291.88712	2433.65867	35.0675533
2491.70425	2845.71262	2528.72934	250.960588	911.68642	564.585924	762.779713	2562.34271	2421.9822	2421.9822	2524.07401	2449.59955	2590.61196	2590.61196	2426.26917	2426.26917	2488.34828	2907.34385	2907.34385	2647.91462	2319.4223	2319.4223	2437.4696	35.1897918
2477.09711	2835.7083	2522.4287	240.521431	851.800442	605.813265	768.752098	2552.02889	2421.8276	2421.8276	2521.03639	2466.41228	2590.61845	2590.61845	2431.45957	2431.45957	2498.94534	2921.5484	2921.5484	2649.72677	2321.89255	2321.89255	2440.22323	35.2347199
2457.47794	2818.86813	2516.29328	179.117918	835.309029	663.248301	817.306042	2541.27133	2414.65082	2414.65082	2517.80405	2470.79278	2597.73046	2597.73046	2442.606	2442.606	2495.77348	2927.49824	2927.49824	2662.38028	2330.035	2330.035	2426.41537	35.2911876
2437.28859	2782.81329	2508.30868	188.527107	770.032406	730.555058	831.823349	2516.47016	2416.33626	2416.33626	2533.89466	2490.94732	2599.99167	2599.99167	2449.27338	2449.27338	2491.58196	2915.7871	2915.7871	2682.77808	2328.01882	2328.01882	2436.5529	35.1211413
2416.35042	2761.57314	2501.00415	143.071413	929.272175	807.191133	916.777849	2526.25393	2401.25248	2401.25248	2541.56312	2508.32225	2618.23683	2618.23683	2453.71643	2453.71643	2506.02756	2937.62943	2937.62943	2696.9422	2354.26113	2354.26113	2418.09058	35.4334737
2384.78687	2734.9995	2504.06375	90.2664661	851.631165	807.772875	974.962711	2498.69131	2372.04809	2372.04809	2557.42552	2518.38587	2640.11132	2640.11132	2478.77163	2478.77163	2498.4212	2939.61979	2939.61979	2689.74434	2345.7813	2345.7813	2400.10314	35.5674282
2369.35538	2714.8103	2492.38669	79.5006752	774.782896	790.985823	1015.18989	2477.83576	2357.57653	2357.57653	2565.07451	2535.37843	2646.54827	2646.54827	2495.01994	2495.01994	2502.06823	2931.16474	2931.16474	2693.84337	2346.5965	2346.5965	2397.02909	35.3372877
2363.64851	2708.58372	2491.28057	-14.6126747	787.857771	855.160952	1024.01972	2483.12189	2351.68408	2351.68408	2570.39856	2545.17474	2651.39642	2651.39642	2526.05389	2526.05389	2510.12467	2940.76426	2940.76426	2707.49442	2368.28246	2368.28246	2386.81411	35.5077558
2348.56105	2693.20224	2471.64738	-107.589364	786.973238	850.50106	982.099771	2490.36225	2328.092	2328.092	2569.37388	2558.86562	2639.79975	2639.79975	2531.2912	2531.2912	2512.2118	2947.78717	2947.78717	2717.70763	2364.42565	2364.42565	2368.12667	35.525207
2344.61603	2682.9787	2451.09984	-182.999372	795.369148	939.775705	935.168266	2495.85447	2324.81835	2324.81835	2570.59771	2574.88144	2627.89683	2627.89683	2547.37606	2547.37606	2515.69774	2939.92545	2939.92545	2738.68046	2379.80698	2379.80698	2362.97242	35.5346794
2329.23189	2670.64856	2443.0583	-181.686878	738.807917	936.75375	865.132809	2499.57659	2320.77921	2320.77921	2584.19064	2604.28808	2626.73938	2626.73938	2566.70079	2566.70079	2527.68873	2924.58056	2924.58056	2751.54788	2380.69418	2380.69418	2351.2986	35.5055709
2310.60583	2654.79472	2437.87012	-290.888548	751.386881	956.38752	794.327259	2496.2637	2309.83813	2309.83813	2595.28396	2601.80677	2624.53924	2624.53924	2606.19554	2606.19554	2520.00728	2919.25474	2919.25474	2742.56205	2373.34702	2373.34702	2332.08304	35.7571557
2306.37373	2652.42995	2420.54504	-354.087949	795.093775	965.224504	712.900162	2504.23104	2313.43928	2313.43928	2588.65848	2612.21677	2620.44818	2620.44818	2618.40796	2618.40796	2532.55251	2923.00532	2923.00532	2758.53154	2380.73416	2380.73416	2318.42668	35.6776707
2292.69525	2635.03628	2409.94046	-398.254395	749.875307	923.428535	556.243658	2507.06109	2313.11015	2313.11015	2591.73577	2635.48357	2591.14244	2591.14244	2626.18263	2626.18263	2526.5056	2920.44612	2920.44612	2764.95817	2361.26722	2361.26722	2325.57557	35.2885776
2285.7579	2610.73595	2418.78231	-378.913879	647.697449	858.722925	432.151556	2503.19736	2294.27623	2294.27623	2594.83314	2665.38618	2597.97269	2597.97269	2646.71615	2646.71615	2528.11506	2925.42881	2925.42881	2765.20099	2335.249	2335.249	2294.3615	35.0978441
2276.66172	2585.01292	2427.88527	-454.655886	675.795078	881.568193	319.287777	2510.44804	2286.2875	2286.2875	2589.83363	2685.28093	2603.66495	2603.66495	2666.04648	2666.04648	2514.07839	2934.5418	2934.5418	2771.1703	2331.98907	2331.98907	2266.53083	34.9270753
2293.07349	2575.8961	2429.69595	-545.374155	739.448071	870.317221	177.799463	2543.5107	2310.49873	2310.49873	2573.25104	2701.60152	2576.12298	2576.12298	2658.66215	2658.66215	2521.54637	2953.20593	2953.20593	2805.40119	2343.72809	2343.72809	2257.78738	34.5759822
2283.47574	2545.50785	2449.57919	-612.982512	726.002455	831.813812	88.4640217	2547.87321	2310.49873	2310.49873	2570.72842	2696.4486	2588.91811	2588.91811	2676.90583	2676.90583	2503.47012	2959.04571	2959.04571	2811.71422	2354.07687	2354.07687	2235.22294	34.4355249
2284.16526	2528.33074	2438.79139	-655.002594	739.381313	766.518116	-31.8497419	2568.98117	2316.76589	2316.76589	2553.8021	2715.16494	2572.50753	2572.50753	2668.49268	2668.49268	2500.33057	2970.33052	2970.33052	2823.11439	2365.77621	2365.77621	2221.18627	34.2362007
2291.65699	2513.75989	2450.83254	-712.187886	757.957697	743.762255	-109.879971	2582.70362	2339.67583	2339.67583	2543.00972	2716.27549	2556.40998	2556.40998	2689.33098	2689.33098	2495.89475	2970.73089	2970.73089	2838.89978	2382.53584	2382.53584	2219.97187	34.1461337
2276.47201	2489.08456	2448.81326	-697.959065	744.003057	650.374889	-228.898525	2570.35342	2313.16297	2313.16297	2531.27615	2755.05918	2561.5275	2561.5275	2691.12189	2691.12189	2490.8594	2973.47243	2973.47243	2834.44109	2360.474	2360.474	2211.15244	33.9410119
2266.5301	2463.54225	2478.63665	-742.610693	797.665119	660.392046	-271.017551	2578.56565	2325.7051	2325.7051	2527.83949	2753.68104	2563.64886	2563.64886	2710.71068	2710.71068	2492.11451	2972.361	2972.361	2825.20949	2378.39358	2378.39358	2211.23004	33.9391382
2253.66799	2441.40547	2485.0621	-784.199238	817.507505	654.336214	-343.201756	2586.02463	2324.45426	2324.45426	2519.5985	2774.48098	2562.45866	2562.45866	2716.15186	2716.15186	2482.52959	2964.65241	2964.65241	2825.80666	2374.19217	2374.19217	2220.22959	33.7625338
2255.77061	2429.7197	2485.17215	-751.636028	740.097761	583.443642	-407.913923	2585.33747	2341.28189	2341.28189	2508.55548	2799.58884	2548.41166	2548.41166	2712.26084	2712.26084	2480.63557	2943.03373	2943.03373	2832.95053	2372.32219	2372.32219	2241.99476	33.4139506
2246.65128	2420.78846	2507.94091	-742.763877	767.152309	609.097481	-415.450335	2592.16506	2362.63769	2362.63769	2511.3789	2804.46502	2555.59802	2555.59802	2724.16405	2724.16405	2475.65067	2930.84255	2930.84255	2823.79446	2382.80078	2382.80078	2252.3313	33.4627955
2235.92042	2422.73117	2510.36351	-723.749995	880.073309	668.022633	-402.5352	2604.85162	2373.33492	2373.33492	2493.47303	2797.00367	2562.73836	2562.73836	2723.29515	2723.29515	2470.79972	2929.91553	2929.91553	2825.57446	2396.6892	2396.6892	2253.37959	33.4313016
2236.11677	2420.19335	2520.90687	-694.896579	958.120823	675.119162	-436.183214	2623.64261	2384.97466	2384.97466	2482.82921	2799.34602	2559.41411	2559.41411	2716.56817	2716.56817	2471.60489	2929.38238	2929.38238	2813.30421	2409.74529	2409.74529	2263.95481	33.3582641
2232.87277	2411.71603	2504.03233	-669.705272	895.118713	714.269876	-489.6909	2608.56326	2394.43625	2394.43625	2472.11118	2806.89735	2547.6298	2547.6298	2719.46579	2719.46579	2456.64872	2905.58746	2905.58746	2794.89117	2416.68013	2416.68013	2285.00908	33.0608317
2229.77349	2418.00974	2521.24012	-680.954456	930.199623	747.480392	-428.918004	2625.11222	2416.90392	2416.90392	2463.06192	2786.93179	2544.56135	2544.56135	2734.04504	2734.04504	2461.77996	2908.08323	2908.08323	2773.0509	2436.27511	2436.27511	2280.51174	33.2245412
2224.13256	2407.48172	2512.17773	-673.694015	928.556919	783.663988	-423.744321	2614.3284	2417.89718	2417.89718	2453.64607	2778.36138	2553.32147	2553.32147	2733.16817	2733.16817	2466.28349	2887.19684	2887.19684	2742.26494	2441.54134	2441.54134	2279.66275	33.0090309
2221.95559	2397.10476	2504.99992	-655.907393	879.933834	781.472921	-417.93704	2606.02264	2451.82949	2451.82949	2450.82339	2756.68752	2534.3983	2534.3983	2729.73859	2729.73859	2466.82165	2855.5048	2855.5048	2720.28955	2467.12761	2467.12761	2304.42822	32.7606094
2212.76972	2379.40145	2486.70667	-614.292026	872.631073	766.320229	-472.826362	2596.57389	2460.62782	2460.62782	2437.66595	2756.67838	2527.14732	2527.14732	2716.97857	2716.97857	2462.66553	2833.72207	2833.72207	2699.22466	2464.21598	2464.21598	2319.75924	32.3326
2207.081	2365.50507	2494.92465	-557.599664	711.563826	737.552643	-513.38017	2564.60097	2472.02547	2472.02547	2442.26021	2742.25019	2533.2199	2533.2199	2713.78916	2713.78916	2463.84983	2805.56789	2805.56789	2667.33257	2448.45508	2448.45508	2342.03942	31.9929222
2206.81988	2364.08296	2511.129	-561.733246	679.76594	742.971897	-497.766733	2554.27328	2477.80979	2477.80979	2444.69815	2723.26919	2540.43812	2540.43812	2712.70104	2712.70104	2472.01323	2794.09986	2794.09986	2633.66109	2444.04669	2444.04669	2359.35682	31.9266156
2219.5948	2381.74011	2523.34142	-606.448054	654.563904	726.879835	-554.212332	2562.18309	2508.55563	2508.55563	2442.16255	2701.11205	2520.52361	2520.52361	2721.32839	2721.32839	2490.42922	2792.84357	2792.84357	2618.84639	2437.99551	2437.99551	2394.79723	32.020195
