M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2509.86134	2412.94046	2459.60933	297.702551	203.781128	-1084.21206	355.939865	2470.0627	2327.26396	2327.26396	2497.88924	2800.92627	2197.18953	2197.18953	2180.38064	2180.38064	2064.33551	2459.41784	2459.41784	2570.82047	2303.90747	2303.90747	2776.13764	30.3875767
2673.58749	2543.12184	2681.37102	101.649761	-17.966032	-536.84175	-625.829697	2717.43973	2525.9524	2525.9524	2547.94254	2964.84655	2451.46658	2451.46658	2500.97524	2500.97524	2100.90004	2569.30543	2569.30543	2747.58043	2454.24294	2454.24294	2837.01534	30.8974426
2715.52578	2543.11564	2969.91598	30.3184986	46.6477871	-360.723734	-979.04563	2743.97353	2235.75667	2235.75667	2699.17007	2948.44452	2450.32727	2450.32727	2473.09781	2473.09781	2296.18634	2663.3911	2663.3911	2706.19652	2441.75937	2441.75937	2657.7183	33.2026095
2487.52275	2515.05395	2722.08724	-128.873587	-154.294968	-774.771571	-976.909399	2698.9125	2295.09468	2295.09468	2627.24626	2936.32829	2520.34614	2520.34614	2338.56912	2338.56912	2090.00661	2490.39013	2490.39013	2801.28858	2507.59881	2507.59881	2737.08605	32.3745308
2627.63808	2513.25537	2757.90989	-167.642832	76.3833523	-258.976817	-1070.27233	2706.5075	2432.09214	2432.09214	2682.86983	2921.8936	2585.31328	2585.31328	2410.96706	2410.96706	2238.60251	2617.97808	2617.97808	2803.79468	2509.08302	2509.08302	2797.36746	33.6264497
2597.82428	2485.30315	2608.5963	-128.78716	387.843847	-1049.20983	-300.447941	2495.38904	2367.85155	2367.85155	2649.32817	2902.05462	2429.77576	2429.77576	2303.84669	2303.84669	2163.43971	2424.83349	2424.83349	2703.14548	2489.04768	2489.04768	2741.2432	32.0218129
2733.87008	2574.43563	2797.49197	303.653479	280.743837	-262.671113	-852.489471	2747.68635	2454.41952	2454.41952	2546.25224	2969.2601	2546.39445	2546.39445	2570.37761	2570.37761	2242.59222	2571.44891	2571.44891	2831.57445	2431.80079	2431.80079	2770.95492	32.8853232
2550.22795	2414.84776	2724.40156	30.7357311	170.177221	-926.400423	-348.170996	2568.00134	2309.29849	2309.29849	2640.12519	2891.83138	2451.67916	2451.67916	2375.31643	2375.31643	2029.09838	2425.78707	2425.78707	2758.19372	2491.24811	2491.24811	2758.21319	31.7207195
2532.08192	2638.3269	2583.26509	869.226456	240.297318	-842.443109	-162.478685	2618.64104	2253.64616	2253.64616	2552.88156	3000.47358	2372.68715	2372.68715	2309.32534	2309.32534	2012.69694	2306.69872	2306.69872	2829.22119	2408.21284	2408.21284	2744.85453	30.7954487
2750.89642	2524.80173	2824.34177	-44.5300341	285.564661	-580.404997	-749.852657	2556.8257	2352.87988	2352.87988	2795.91526	2907.87611	2534.63079	2534.63079	2485.54597	2485.54597	2231.28883	2421.44183	2421.44183	2820.91632	2587.56888	2587.56888	2731.37018	31.7706637
2626.42073	2668.79451	2560.64178	899.689198	-102.0509	-1196.68484	26.0174274	2634.0653	2263.94227	2263.94227	2490.48218	2864.29826	2408.32348	2408.32348	2604.16476	2604.16476	2010.07784	2343.76984	2343.76984	2787.35193	2319.37348	2319.37348	2848.51198	30.0831351
2576.10322	2428.09003	2460.53016	479.434729	212.717056	-1815.85729	432.642698	2429.20869	2234.4064	2234.4064	2614.95536	2827.80351	2223.60001	2223.60001	2292.55185	2292.55185	1912.54341	2345.39922	2345.39922	2613.08656	2331.27639	2331.27639	2823.49234	29.7506756
2661.73856	2527.00452	2827.04318	-11.0912323	254.352093	-259.552002	-879.6525	2561.52131	2227.80792	2227.80792	2698.85497	2873.89276	2521.75438	2521.75438	2510.5665	2510.5665	2299.84001	2346.8169	2346.8169	2844.99212	2504.07673	2504.07673	2716.4475	32.0087659
2570.76677	2466.83316	2651.20375	-91.0496712	80.3983212	-1101.48489	8.22424889	2392.71747	2184.50401	2184.50401	2665.0395	2789.43022	2322.61688	2322.61688	2435.72132	2435.72132	2182.60571	2289.94662	2289.94662	2660.49407	2417.09024	2417.09024	2712.76477	31.3972518
2660.75902	2643.64564	2658.94008	442.050695	88.2303715	-287.47797	-811.715722	2688.31426	2357.39817	2357.39817	2572.866	2881.35056	2553.38137	2553.38137	2580.35508	2580.35508	2225.17126	2337.53381	2337.53381	2887.91793	2442.16963	2442.16963	2846.12096	31.7447219
2635.26789	2460.79481	2570.259	343.776941	397.833586	-1275.70391	293.923616	2343.66923	2115.58625	2115.58625	2660.77052	2803.96639	2265.97379	2265.97379	2398.98478	2398.98478	2105.5421	2210.34034	2210.34034	2664.25764	2432.67647	2432.67647	2715.56532	28.8384466
2588.53662	2609.14744	2640.66039	863.431692	82.6931	-404.773951	-620.358586	2716.73221	2281.26528	2281.26528	2491.62459	2909.99894	2418.4256	2418.4256	2486.91142	2486.91142	2128.98445	2337.98316	2337.98316	2904.77904	2445.22303	2445.22303	2820.49352	31.2452964
2699.76872	2488.47471	2613.06591	275.601149	353.245735	-1300.39036	-305.122733	2540.1422	2236.18153	2236.18153	2643.54237	2773.53891	2403.64203	2403.64203	2503.23394	2503.23394	2089.40723	2275.72968	2275.72968	2774.33405	2566.29245	2566.29245	2759.4329	29.732488
2798.53642	2575.95363	2609.30676	574.483871	536.69095	-1578.54795	175.588131	2514.2268	2092.90865	2092.90865	2643.22786	2739.38974	2236.57202	2236.57202	2520.98151	2520.98151	2174.63674	2350.67783	2350.67783	2632.05871	2406.92232	2406.92232	2804.34021	28.7538798
2627.40028	2604.14233	2579.26342	736.808777	576.332808	-799.033046	-642.505288	2616.98437	2089.54443	2089.54443	2566.55474	2739.10562	2420.22566	2420.22566	2310.94439	2310.94439	2245.99909	2267.21386	2267.21386	2840.77596	2470.68421	2470.68421	2735.68164	31.2793727
2712.15285	2592.11815	2537.10178	872.279406	742.255449	-696.918964	-187.94179	2569.33168	2120.42982	2120.42982	2567.71337	2711.58725	2418.30434	2418.30434	2377.12622	2377.12622	2208.29687	2108.50935	2108.50935	2861.5818	2451.69362	2451.69362	2765.96043	29.5660439
2540.27644	2601.48075	2234.9096	799.206495	516.537428	-1845.27993	639.532804	2494.11844	2125.44157	2125.44157	2465.81703	2684.4728	2284.53141	2284.53141	2328.26755	2328.26755	1944.65412	2116.14712	2116.14712	2746.7611	2472.71219	2472.71219	2827.76309	28.5404974
2651.65753	2632.33133	2532.51534	346.719027	460.480452	-1102.70083	-501.708984	2606.26664	2199.55799	2199.55799	2631.07209	2688.50574	2407.94759	2407.94759	2317.63744	2317.63744	2176.39726	2341.22819	2341.22819	2840.172	2577.7233	2577.7233	2844.14446	30.6700435
2496.63339	2611.75238	2460.8044	575.904846	283.517838	-1280.63917	157.623291	2529.04209	2080.02678	2080.02678	2487.19585	2627.51092	2347.76133	2347.76133	2331.142	2331.142	2038.84881	2129.59902	2129.59902	2842.59106	2521.53251	2521.53251	2736.66679	29.710157
2584.16379	2709.894	2601.76281	640.490055	838.116407	-878.257751	-690.526962	2588.83285	2054.23103	2054.23103	2590.22279	2754.73287	2426.63606	2426.63606	2169.78638	2169.78638	2213.9046	2167.64024	2167.64024	2910.92862	2645.29345	2645.29345	2627.99302	31.2532995
2656.37173	2822.51781	2494.10723	877.923965	679.727793	-408.405066	-292.227864	2558.30593	2074.41049	2074.41049	2462.79623	2614.22484	2438.94378	2438.94378	2413.12752	2413.12752	2343.32167	2122.06967	2122.06967	2922.88111	2480.78338	2480.78338	2804.07733	28.7557017
2871.23531	2562.86021	2660.51059	444.185734	507.594347	-732.085705	-379.139185	2489.02157	2362.84083	2362.84083	2664.96456	2576.76883	2432.98258	2432.98258	2465.78871	2465.78871	2279.19983	2285.97844	2285.97844	2865.76551	2635.40184	2635.40184	2793.88537	28.9938125
2662.24751	2706.6146	2415.49125	1000.036	528.589487	-458.19521	-270.252228	2533.38984	2267.91739	2267.91739	2410.80627	2552.82285	2470.07465	2470.07465	2365.06796	2365.06796	2228.5585	2116.87352	2116.87352	2953.75028	2522.15874	2522.15874	2798.18857	28.3700431
2709.70517	2739.30654	2563.91293	734.8001	333.750248	-708.876252	-627.300739	2621.75256	2300.40826	2300.40826	2448.55657	2592.59199	2418.30803	2418.30803	2416.87205	2416.87205	2275.00565	2263.98122	2263.98122	2923.74175	2594.54075	2594.54075	2790.00732	29.0047161
2688.49955	2573.42865	2543.67062	503.32427	986.082554	-938.827395	-37.0156765	2400.98089	2122.95716	2122.95716	2525.14516	2581.91143	2338.25165	2338.25165	2224.32065	2224.32065	2232.97397	2084.9956	2084.9956	2761.36691	2571.38371	2571.38371	2549.41835	28.3995423
2794.05501	2645.55811	2738.47216	415.284634	941.699743	-220.59083	-643.309951	2440.11643	2095.08002	2095.08002	2575.92796	2573.90869	2467.41159	2467.41159	2396.7187	2396.7187	2501.06685	2133.8708	2133.8708	2848.76454	2613.17183	2613.17183	2501.30377	29.0736103
2639.16836	2766.97803	2497.97642	99.2166996	1000.60344	-900.998116	-680.500269	2508.34025	2097.06846	2097.06846	2446.95479	2563.94774	2553.62271	2553.62271	2393.23823	2393.23823	2391.19712	2093.04142	2093.04142	2834.87923	2638.8087	2638.8087	2596.33815	28.7597879
2790.07784	2781.08906	2701.55225	563.359261	985.718966	-237.466097	-1020.41423	2628.96636	2047.08966	2047.08966	2445.85737	2592.82596	2627.04652	2627.04652	2532.83133	2532.83133	2516.24652	2138.99761	2138.99761	2911.23252	2554.17592	2554.17592	2530.75127	28.8608277
2732.87815	2707.65522	2864.24279	-185.266137	906.18372	264.275074	-1665.41338	2654.45041	2125.99182	2125.99182	2596.55442	2638.15695	2699.79468	2699.79468	2440.22751	2440.22751	2614.4591	2318.29509	2318.29509	2932.64851	2714.48222	2714.48222	2491.93011	31.4660544
2711.72445	2721.61547	2506.49726	91.9187069	905.258656	-719.186068	-550.003052	2460.91283	2111.07593	2111.07593	2578.1514	2529.73131	2594.75465	2594.75465	2384.89529	2384.89529	2357.90889	2053.52735	2053.52735	2843.68774	2687.83718	2687.83718	2573.97065	26.6531847
2741.24911	2612.38111	2621.33154	336.81035	1012.51245	-458.912849	-366.1412	2482.05723	2109.6547	2109.6547	2491.77255	2486.86496	2505.37197	2505.37197	2317.18204	2317.18204	2493.25101	2118.08674	2118.08674	2781.22448	2498.70429	2498.70429	2496.09184	28.6072223
2521.3453	2697.52108	2493.02486	52.7262688	599.23768	-1044.50464	-688.759089	2558.8432	2137.76994	2137.76994	2537.83437	2585.20913	2676.27533	2676.27533	2263.42019	2263.42019	2213.77597	1995.23246	1995.23246	2874.69823	2736.53845	2736.53845	2473.35833	28.7423332
2699.0137	2700.02717	2577.82243	-67.8098202	824.012756	-1031.13115	-502.958298	2486.37769	2144.5574	2144.5574	2504.26689	2524.01043	2528.26023	2528.26023	2370.84918	2370.84918	2404.31237	2094.95153	2094.95153	2749.0707	2645.04001	2645.04001	2424.64496	27.7847578
2572.54972	2763.21594	2411.18864	100.797415	748.182535	-1075.94371	-325.949192	2485.11476	2161.6879	2161.6879	2424.95697	2481.52704	2644.25667	2644.25667	2370.378	2370.378	2323.3449	1900.23555	1900.23555	2822.99165	2697.39539	2697.39539	2458.24947	27.2489587
2691.1331	2485.06608	2587.12012	51.6915321	940.672159	-1009.41062	383.141041	2317.73569	2068.88935	2068.88935	2474.79681	2377.45151	2442.30151	2442.30151	2345.73424	2345.73424	2339.65016	1907.27985	1907.27985	2601.88348	2499.93669	2499.93669	2325.68754	26.3769855
2677.59328	2794.22319	2482.83378	432.642698	839.970112	-737.717748	-495.548844	2604.25504	2199.36872	2199.36872	2372.62903	2444.1414	2675.9499	2675.9499	2467.53433	2467.53433	2415.1732	1940.42468	1940.42468	2795.9365	2635.64614	2635.64614	2445.79246	27.9692495
2743.29405	2658.43437	2641.9459	-131.113529	658.431053	-810.695887	-448.961854	2510.48005	2222.87494	2222.87494	2516.04781	2379.61004	2666.0276	2666.0276	2575.98903	2575.98903	2382.44791	2081.9124	2081.9124	2705.13348	2697.79665	2697.79665	2503.92449	26.8504277
2580.54774	2684.08895	2548.60521	-137.383938	570.337772	-952.238441	-263.448358	2448.52869	2117.8417	2117.8417	2460.06709	2328.187	2607.69937	2607.69937	2412.81861	2412.81861	2400.80623	1932.89179	1932.89179	2690.45155	2639.70563	2639.70563	2434.60355	27.5729034
2572.10597	2736.94177	2503.91165	122.373104	746.384859	-239.208937	-779.793859	2635.05723	2351.68599	2351.68599	2353.98866	2470.50379	2818.30371	2818.30371	2491.53475	2491.53475	2283.18557	1913.05959	1913.05959	2900.44486	2793.80275	2793.80275	2493.73061	27.779007
2672.5392	2630.68794	2578.61285	-20.7740068	1097.54562	-823.44234	78.4766674	2388.88664	2077.847	2077.847	2474.59427	2355.57436	2449.03587	2449.03587	2306.71303	2306.71303	2456.21796	1945.51521	1945.51521	2587.38655	2594.72987	2594.72987	2362.11517	26.9632025
2568.32146	2666.35185	2252.3251	26.1890888	882.649422	-956.178904	53.3282757	2461.83292	2354.30568	2354.30568	2337.08402	2293.95154	2640.65154	2640.65154	2372.60085	2372.60085	2279.84125	1943.2357	1943.2357	2671.09172	2679.14374	2679.14374	2536.5887	27.329403
2791.87583	2624.73338	2697.70401	-996.102095	902.754068	-944.110155	-522.296429	2495.67007	2291.09729	2291.09729	2555.80809	2319.82755	2735.02665	2735.02665	2689.75732	2689.75732	2427.48446	2087.52633	2087.52633	2616.90973	2835.25187	2835.25187	2470.11802	27.1009305
2720.76427	2649.95926	2569.79992	-92.6756859	1004.07481	-790.771246	259.431601	2438.95632	2124.25476	2124.25476	2412.60352	2258.18377	2556.31321	2556.31321	2533.85837	2533.85837	2450.11632	1982.46211	1982.46211	2565.20905	2589.18749	2589.18749	2393.52855	26.8301935
2605.67272	2612.30971	2429.00009	-5.18202782	656.089783	-666.000247	66.7440891	2429.42318	2366.46558	2366.46558	2348.32103	2246.29782	2652.99644	2652.99644	2461.94813	2461.94813	2347.03848	1900.85765	1900.85765	2712.9713	2664.45384	2664.45384	2445.61426	27.3315965
2550.16451	2678.79322	2475.0119	-744.752884	517.258644	-806.105137	-398.177505	2453.58956	2368.04037	2368.04037	2467.58301	2264.40564	2736.56736	2736.56736	2480.56741	2480.56741	2351.18634	1978.79001	1978.79001	2700.478	2808.50799	2808.50799	2492.12675	27.6158782
2485.74748	2573.18524	2387.49595	-342.03589	138.242245	-1549.0526	170.221329	2476.98249	2397.40099	2397.40099	2331.33437	2144.97342	2530.52232	2530.52232	2413.17222	2413.17222	2210.36438	2107.34098	2107.34098	2603.68885	2642.02025	2642.02025	2581.34466	27.8044475
2723.52853	2575.66154	2757.8261	-532.084703	465.385914	-636.602044	-444.483757	2595.11579	2385.52787	2385.52787	2536.13551	2261.45654	2641.85001	2641.85001	2552.83642	2552.83642	2398.906	2206.71942	2206.71942	2669.43417	2766.16136	2766.16136	2524.74567	28.2896144
2517.45649	2633.96587	2485.7848	-161.430836	242.369175	-886.711478	125.014782	2469.71514	2262.19149	2262.19149	2311.37456	2235.46782	2503.29251	2503.29251	2474.75816	2474.75816	2312.00345	2037.32934	2037.32934	2632.48269	2580.05827	2580.05827	2436.1273	27.2395779
2614.64321	2706.69515	2557.99967	-562.841892	456.806421	-210.621357	-142.091513	2477.63896	2319.616	2319.616	2318.57155	2173.44669	2600.37935	2600.37935	2603.03415	2603.03415	2630.18696	2086.89774	2086.89774	2659.94263	2585.79479	2585.79479	2543.93586	27.8730565
2647.48061	2725.65785	2606.68088	-942.348242	509.901047	-263.670087	-530.409217	2528.42663	2329.59657	2329.59657	2327.37607	2155.08439	2725.30734	2725.30734	2743.70947	2743.70947	2646.16678	2157.07165	2157.07165	2703.98223	2703.76655	2703.76655	2594.01646	27.8626888
2635.50334	2552.74142	2650.30505	-1034.26456	474.523306	-505.274534	-632.326603	2499.50607	2408.91932	2408.91932	2449.32605	2248.2839	2602.13397	2602.13397	2517.95216	2517.95216	2494.30579	2272.27296	2272.27296	2653.85354	2777.60961	2777.60961	2502.03031	29.1319656
2639.56106	2582.84672	2605.41161	-789.783001	490.045547	-809.415579	-147.476792	2426.8746	2298.44327	2298.44327	2314.3098	2181.35074	2512.96416	2512.96416	2564.44872	2564.44872	2572.20953	2173.74084	2173.74084	2588.37671	2622.98378	2622.98378	2437.23238	28.8453193
2575.75949	2767.7655	2761.19667	-1248.63148	-116.75179	-261.340141	-1316.92827	2692.20293	2463.3248	2463.3248	2334.82266	2269.94227	2691.69457	2691.69457	2740.32562	2740.32562	2582.4493	2366.76181	2366.76181	2794.32291	2869.09271	2869.09271	2570.74878	30.1068056
2602.56267	2634.29278	2674.86945	-1075.69218	356.304646	-13.5427713	-583.870411	2464.5988	2311.44685	2311.44685	2294.17489	2173.72019	2585.62337	2585.62337	2649.74772	2649.74772	2710.34925	2260.8483	2260.8483	2675.64954	2672.09014	2672.09014	2502.79005	29.3530729
2452.64307	2639.73897	2316.47733	-437.41703	367.524624	-554.174185	163.468122	2388.37149	2319.62618	2319.62618	2201.23487	2142.45906	2530.10129	2530.10129	2425.69768	2425.69768	2435.13049	2019.35857	2019.35857	2693.40936	2650.28175	2650.28175	2495.70798	27.9027147
2492.34774	2728.52803	2278.03957	-302.670598	-78.6489248	-804.472566	-95.6773758	2515.10175	2443.22765	2443.22765	2181.68945	2195.10742	2561.42601	2561.42601	2526.1964	2526.1964	2341.22716	2078.91757	2078.91757	2757.24073	2650.52752	2650.52752	2564.9677	27.7166795
2450.7486	2735.62205	2462.05936	-396.106839	-208.88567	-742.869377	-459.246039	2494.91388	2280.51381	2280.51381	2275.28535	2188.98719	2528.42663	2528.42663	2462.04048	2462.04048	2441.73415	2139.43044	2139.43044	2765.0281	2664.4264	2664.4264	2505.51492	28.6886846
2572.06614	2654.48876	2424.30876	-1156.85403	-90.8690691	-557.842851	-853.395462	2520.81821	2624.47256	2624.47256	2316.64477	2211.16041	2717.20812	2717.20812	2635.59746	2635.59746	2474.00919	2226.11629	2226.11629	2805.86293	2867.39739	2867.39739	2545.13196	29.6192085
2700.40424	2664.48128	2523.58896	-1193.5854	390.224457	-539.608002	-585.784912	2472.15869	2425.68027	2425.68027	2381.69821	2283.75146	2603.83136	2603.83136	2667.55651	2667.55651	2537.92849	2283.8326	2283.8326	2660.82275	2797.53239	2797.53239	2487.32404	27.9287793
2574.78201	2743.32178	2459.2212	-476.002097	235.934258	-410.97343	-840.347409	2597.56877	2347.61543	2347.61543	2205.09211	2304.04584	2511.7297	2511.7297	2498.15463	2498.15463	2540.68478	2298.2571	2298.2571	2726.65657	2642.47284	2642.47284	2502.74756	29.0364209
2730.51426	2777.36001	2611.7152	-1237.37216	-6.94811344	-284.407735	-1447.36111	2658.08504	2521.66542	2521.66542	2360.16804	2354.07437	2759.97165	2759.97165	2844.8744	2844.8744	2585.98981	2399.12109	2399.12109	2769.39945	2862.31439	2862.31439	2537.25107	29.0520313
2725.05774	2701.48646	2645.85108	-991.179347	-107.712746	118.740797	-1146.03758	2534.36142	2500.83391	2500.83391	2386.2432	2307.85662	2656.64818	2656.64818	2772.65378	2772.65378	2665.47203	2315.73368	2315.73368	2762.3134	2793.94585	2793.94585	2474.40411	28.7184777
2552.95031	2630.80832	2341.76753	-673.334599	-22.9156017	-664.91127	-396.775603	2408.5604	2317.91921	2317.91921	2276.00038	2201.64837	2445.91181	2445.91181	2497.27053	2497.27053	2541.09164	2222.80767	2222.80767	2596.88309	2603.82192	2603.82192	2437.70194	28.4725573
2684.96169	2689.6629	2616.80823	-1368.48688	50.4970551	198.158026	-1448.85123	2526.15834	2515.72931	2515.72931	2393.77978	2332.46704	2652.47126	2652.47126	2671.02002	2671.02002	2820.21589	2467.19282	2467.19282	2643.30811	2753.79345	2753.79345	2375.16448	31.8876579
2824.98821	2650.00706	2590.00859	-1170.91775	45.4246998	-102.253556	-1343.51611	2576.9491	2599.45321	2599.45321	2404.93211	2280.95519	2670.32372	2670.32372	2794.40789	2794.40789	2725.62009	2426.23613	2426.23613	2672.23117	2768.39808	2768.39808	2552.30505	29.1045511
2624.83429	2706.58391	2684.84662	-1236.36365	6.03079796	568.36009	-1784.73175	2572.75536	2413.30174	2413.30174	2394.47475	2394.95523	2718.14901	2718.14901	2707.37138	2707.37138	2851.16265	2407.0455	2407.0455	2728.36428	2817.99185	2817.99185	2374.503	31.3365042
2689.59947	2636.63129	2581.09682	-660.631657	-114.793777	-218.062401	-1232.98228	2614.9294	2432.01809	2432.01809	2355.93727	2368.77872	2478.53914	2478.53914	2628.95427	2628.95427	2614.66711	2448.68846	2448.68846	2599.29891	2664.58986	2664.58986	2450.50386	29.3984106
2622.20309	2653.86799	2595.15798	-1010.04481	16.6273117	22.2885609	-1236.85658	2545.23051	2304.27642	2304.27642	2290.0729	2327.4103	2561.21712	2561.21712	2723.08301	2723.08301	2770.15742	2317.55513	2317.55513	2579.78506	2623.01889	2623.01889	2374.11398	29.98055
2814.84758	2710.80568	2675.86404	-1239.01308	161.483288	165.1752	-1881.64532	2577.12967	2445.22657	2445.22657	2439.05044	2376.47447	2697.25761	2697.25761	2888.66173	2888.66173	2879.40122	2547.957	2547.957	2601.43856	2808.68797	2808.68797	2499.42376	29.8956565
2540.66649	2705.67046	2367.98668	-545.219779	-85.2268934	78.0618191	-1180.32217	2476.44448	2375.5684	2375.5684	2130.87434	2294.54989	2503.69406	2503.69406	2703.23931	2703.23931	2771.51314	2265.36792	2265.36792	2622.91297	2577.64806	2577.64806	2504.35038	28.3705893
2532.6065	2739.0708	2399.57147	-281.580687	-173.893571	333.387852	-1650.78044	2601.63978	2388.25569	2388.25569	2152.9381	2403.04147	2555.84556	2555.84556	2686.93464	2686.93464	2702.74629	2314.6072	2314.6072	2676.8545	2614.38947	2614.38947	2481.92136	28.8265474
2586.12052	2518.53885	2461.83012	-1203.24969	-245.023966	-330.066681	-1732.75292	2497.68817	2539.52526	2539.52526	2393.14765	2362.25724	2610.70261	2610.70261	2663.3132	2663.3132	2624.00787	2340.52009	2340.52009	2580.07154	2812.90354	2812.90354	2437.4246	29.8268694
2695.24954	2616.94956	2523.03619	-711.344481	184.304714	636.10673	-2041.53121	2600.5673	2465.98757	2465.98757	2314.47576	2410.12132	2679.9017	2679.9017	2781.0209	2781.0209	2844.35453	2419.29996	2419.29996	2635.34696	2713.96235	2713.96235	2468.93328	29.7937282
2481.64609	2688.58128	2336.14416	-789.629221	-292.434692	192.378759	-1940.27364	2631.86251	2537.96655	2537.96655	2218.12313	2381.50245	2660.29609	2660.29609	2703.90492	2703.90492	2755.75932	2357.74677	2357.74677	2607.46216	2672.45216	2672.45216	2508.3643	30.898841
2578.63882	2583.67136	2235.88368	-353.762507	-391.432643	-554.013848	-1136.47819	2484.95027	2536.10483	2536.10483	2263.85302	2294.69859	2395.67484	2395.67484	2664.35146	2664.35146	2589.27453	2473.57666	2473.57666	2465.10598	2593.66477	2593.66477	2616.73034	27.6114584
2735.34618	2642.80831	2569.91233	-372.709036	-98.4281301	693.734884	-1812.76739	2716.53984	2500.94765	2500.94765	2192.14563	2357.37147	2605.58952	2605.58952	2948.30113	2948.30113	2913.28071	2527.45446	2527.45446	2617.21805	2582.55522	2582.55522	2545.91471	29.3340348
2541.70327	2518.51186	2186.97913	-430.976748	67.9051876	-650.836229	-1222.69392	2590.36914	2550.01906	2550.01906	2194.65275	2380.39087	2572.58158	2572.58158	2649.39898	2649.39898	2454.20296	2406.60603	2406.60603	2517.84344	2692.5558	2692.5558	2534.47885	27.8534273
2618.87058	2564.92581	2163.09407	-534.060597	-134.201646	-126.942992	-1359.04193	2654.52948	2781.87298	2781.87298	2144.79005	2312.84786	2682.8182	2682.8182	2839.2081	2839.2081	2631.46656	2537.35522	2537.35522	2570.04893	2688.84239	2688.84239	2715.49657	28.5733482
2706.20596	2703.8173	2459.41829	-502.614975	-74.7394562	477.731228	-1642.5854	2686.21444	2611.54024	2611.54024	2217.00182	2423.73608	2611.93353	2611.93353	2921.04093	2921.04093	2857.51935	2589.45273	2589.45273	2570.61335	2686.13714	2686.13714	2546.51601	28.9232917
2529.69885	2607.3943	2402.45596	-501.394272	-66.4806366	175.869465	-1719.08021	2632.18115	2492.28991	2492.28991	2285.17047	2441.5226	2558.77564	2558.77564	2606.83991	2606.83991	2723.03669	2581.31102	2581.31102	2542.24674	2685.45913	2685.45913	2505.4891	29.4035668
2688.83265	2585.70215	2526.41886	-136.771202	-372.032523	309.317112	-1537.4732	2778.91665	2663.3911	2663.3911	2280.38133	2343.95631	2527.92801	2527.92801	2771.7477	2771.7477	2727.88012	2691.76125	2691.76125	2576.70599	2623.56236	2623.56236	2654.38343	28.7975478
2592.01016	2552.46231	2299.60618	-439.833403	-226.829052	-465.778112	-619.758368	2595.79321	2568.96377	2568.96377	2257.72601	2319.08861	2414.09068	2414.09068	2725.67379	2725.67379	2577.90298	2543.86003	2543.86003	2422.24213	2617.36468	2617.36468	2610.12167	26.216638
2645.08781	2678.76195	2357.14414	-138.216615	-325.678587	453.116894	-1637.59232	2819.84295	2745.77713	2745.77713	2254.27121	2376.55649	2652.90881	2652.90881	2746.36604	2746.36604	2780.74976	2644.50923	2644.50923	2651.32266	2719.85524	2719.85524	2638.04956	28.8910148
2580.80502	2481.7048	2107.01436	-33.7612629	-52.2702932	-267.935991	-136.71577	2566.38421	2706.50219	2706.50219	2223.56239	2278.66344	2353.75085	2353.75085	2487.5946	2487.5946	2606.5192	2502.29851	2502.29851	2399.26713	2536.29838	2536.29838	2604.60348	26.675258
2540.56116	2564.19764	2337.62749	52.6583195	-410.678983	-254.417062	-684.767365	2788.04853	2548.39484	2548.39484	2191.20119	2382.44349	2354.4386	2354.4386	2574.56752	2574.56752	2598.4539	2610.31552	2610.31552	2462.53837	2542.92209	2542.92209	2529.38227	27.2639589
2576.75556	2543.18379	2361.51196	-269.037485	-118.216276	-15.1509047	-430.19712	2660.33593	2495.57344	2495.57344	2280.51351	2326.51234	2431.47594	2431.47594	2586.26686	2586.26686	2742.76356	2497.21565	2497.21565	2424.34948	2577.02847	2577.02847	2436.00176	27.6338239
2671.67649	2524.3987	2515.54638	-473.137498	-400.844812	950.00267	-1351.34757	2874.15093	2799.02531	2799.02531	2384.14928	2405.05898	2628.52439	2628.52439	2666.5097	2666.5097	2750.21841	2716.20084	2716.20084	2584.99847	2696.72151	2696.72151	2549.32216	29.1616757
2345.05815	2577.63714	2094.83779	-160.069466	-909.038186	-334.319472	-478.27661	2746.19462	2710.83312	2710.83312	2251.5633	2286.23705	2371.82548	2371.82548	2330.9188	2330.9188	2505.07265	2575.06732	2575.06732	2449.17823	2556.22706	2556.22706	2584.25938	28.0757895
2414.77076	2491.75456	2029.61618	82.5810432	-313.749313	-883.914232	481.081009	2520.38449	2458.42266	2458.42266	2213.05223	2278.48686	2210.3722	2210.3722	2325.8867	2325.8867	2455.19888	2437.19594	2437.19594	2298.70453	2449.62743	2449.62743	2450.51566	25.7744892
2668.24839	2498.6562	2131.14431	-426.860452	-108.988285	-550.252199	-446.907878	2742.31864	2753.04876	2753.04876	2306.91646	2355.97975	2451.40536	2451.40536	2522.78305	2522.78305	2553.89002	2666.02317	2666.02317	2384.19722	2638.58241	2638.58241	2573.18377	27.0239709
2736.6128	2548.81528	2384.69909	-373.654962	-131.876469	-305.025578	-408.470631	2771.27091	2469.62987	2469.62987	2398.11145	2451.40167	2433.51986	2433.51986	2678.76549	2678.76549	2541.32296	2664.02013	2664.02013	2353.04688	2624.01613	2624.01613	2453.89523	25.6613774
