M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
3423.45371	3491.79156	3600.55533	7667.97066	4406.01349	4910.8839	7692.82937	4361.30716	4213.09585	4213.09585	4022.28712	4098.58672	3616.27079	3616.27079	4091.10413	4091.10413	3985.99536	3787.36416	3787.36416	3619.5797	3560.81687	3560.81687	3649.05479	42.1657706
3423.45371	3491.79156	3600.55562	7667.97066	4406.01349	4910.8839	7692.82937	4361.30716	4213.09585	4213.09585	4022.28712	4098.58672	3616.27079	3616.27079	4091.10413	4091.10413	3985.99536	3787.36386	3787.36386	3619.5797	3560.81717	3560.81717	3649.05479	42.1657706
3423.45371	3491.79156	3600.55533	7667.97066	4406.01349	4910.8839	7692.82937	4361.30716	4213.09585	4213.09585	4022.28712	4098.58672	3616.27079	3616.27079	4091.10413	4091.10413	3985.99536	3787.36416	3787.36416	3619.5797	3560.81687	3560.81687	3649.05479	42.1657706
3423.45371	3491.79156	3600.55503	7667.97066	4406.0123	4910.8839	7692.82818	4361.30716	4213.09585	4213.09585	4022.28712	4098.58672	3616.27079	3616.27079	4091.10413	4091.10413	3985.99536	3787.36386	3787.36386	3619.5797	3560.81717	3560.81717	3649.05479	42.1657706
3423.45371	3491.79156	3600.55533	7667.97066	4406.01349	4910.8839	7692.82937	4361.30716	4213.09585	4213.09585	4022.28712	4098.58672	3616.27079	3616.27079	4091.10413	4091.10413	3985.99536	3787.36416	3787.36416	3619.5797	3560.81687	3560.81687	3649.05479	42.1657706
2925.85072	3336.67625	3261.05378	3214.09464	3879.64249	3575.81139	2897.50934	3039.26643	3010.78681	3010.78681	3582.66687	2872.49573	3444.50709	3444.50709	3192.92806	3192.92806	3103.16625	2995.90278	2995.90278	2853.25274	3359.88728	3359.88728	3464.65587	34.5242437
2925.85042	3336.67625	3261.05349	3214.09464	3879.64249	3575.81139	2897.51053	3039.26643	3010.78681	3010.78681	3582.66687	2872.49573	3444.50709	3444.50709	3192.92777	3192.92777	3103.16625	2995.90248	2995.90248	2853.25274	3359.88728	3359.88728	3464.65587	34.5242437
2925.85072	3336.67625	3261.05378	3214.09464	3879.64249	3575.81139	2897.50814	3039.26643	3010.78681	3010.78681	3582.66687	2872.49573	3444.50709	3444.50709	3192.92806	3192.92806	3103.16625	2995.90278	2995.90278	2853.25274	3359.88728	3359.88728	3464.65587	34.5242437
2925.85042	3336.67625	3261.05349	3214.09464	3879.64249	3575.81139	2897.51053	3039.26643	3010.78681	3010.78681	3582.66687	2872.49573	3444.50709	3444.50709	3192.92777	3192.92777	3103.16625	2995.90248	2995.90248	2853.25274	3359.88728	3359.88728	3464.65587	34.5242437
2925.85072	3336.67655	3261.05319	3214.09464	3879.64249	3575.81139	2897.51053	3039.26643	3010.78681	3010.78681	3582.66687	2872.49573	3444.50709	3444.50709	3192.92777	3192.92777	3103.16625	2995.90248	2995.90248	2853.25274	3359.88699	3359.88699	3464.65587	34.5242437
2925.85072	3336.67625	3261.05319	3214.09464	3879.64249	3575.81139	2897.51053	3039.26643	3010.78681	3010.78681	3582.66687	2872.49573	3444.50709	3444.50709	3192.92777	3192.92777	3103.16625	2995.90248	2995.90248	2853.25274	3359.88699	3359.88699	3464.65587	34.5242437
2925.85072	3336.67655	3261.05319	3214.09464	3879.64249	3575.81139	2897.51053	3039.26643	3010.78681	3010.78681	3582.66687	2872.49573	3444.50709	3444.50709	3192.92777	3192.92777	3103.16625	2995.90248	2995.90248	2853.25274	3359.88699	3359.88699	3464.65587	34.5242437
2925.85042	3336.67625	3261.05349	3214.09464	3879.64249	3575.81139	2897.51053	3039.26643	3010.78681	3010.78681	3582.66687	2872.49573	3444.50709	3444.50709	3192.92777	3192.92777	3103.16625	2995.90248	2995.90248	2853.25274	3359.88728	3359.88728	3464.65587	34.5242437
2925.85072	3336.67625	3261.05319	3214.09464	3879.64249	3575.81139	2897.51053	3039.26643	3010.78681	3010.78681	3582.66687	2872.49573	3444.50709	3444.50709	3192.92777	3192.92777	3103.16625	2995.90248	2995.90248	2853.25274	3359.88699	3359.88699	3464.65587	34.5242437
2925.85072	3336.67625	3261.05319	3214.09464	3879.64249	3575.81139	2897.51053	3039.26643	3010.78681	3010.78681	3582.66687	2872.49573	3444.50709	3444.50709	3192.92777	3192.92777	3103.16625	2995.90248	2995.90248	2853.25274	3359.88699	3359.88699	3464.65587	34.5242437
4378.74656	3580.70513	4188.68842	5268.54038	5278.49913	8077.09932	2699.87345	3630.29124	3524.47702	3524.47702	3799.84123	3520.36264	3951.36646	3951.36646	3877.38561	3877.38561	4245.53317	3456.90745	3456.90745	4200.70375	3851.34659	3851.34659	3852.96254	56.007192
4378.74656	3580.70513	4188.68842	5268.54038	5278.49913	8077.09932	2699.87345	3630.29124	3524.47702	3524.47702	3799.84123	3520.36294	3951.36646	3951.36646	3877.38561	3877.38561	4245.53317	3456.90745	3456.90745	4200.70375	3851.34689	3851.34689	3852.96254	56.0071955
4378.74686	3580.70484	4188.68842	5268.54038	5278.49913	8077.09932	2699.87345	3630.29124	3524.47702	3524.47702	3799.84123	3520.36294	3951.36646	3951.36646	3877.38561	3877.38561	4245.53347	3456.90745	3456.90745	4200.70375	3851.34689	3851.34689	3852.96254	56.007192
4378.74656	3580.70484	4188.68842	5268.54038	5278.49913	8077.09932	2699.87345	3630.29124	3524.47702	3524.47702	3799.84123	3520.36294	3951.36646	3951.36646	3877.38561	3877.38561	4245.53317	3456.90716	3456.90716	4200.70375	3851.34659	3851.34659	3852.96254	56.007192
4378.74656	3580.70484	4188.68842	5268.54038	5278.49913	8077.09932	2699.87345	3630.29124	3524.47702	3524.47702	3799.84123	3520.36294	3951.36646	3951.36646	3877.38561	3877.38561	4245.53317	3456.90745	3456.90745	4200.70375	3851.34689	3851.34689	3852.96254	56.0071955
4378.74656	3580.70484	4188.68783	5268.54038	5278.49913	8077.09932	2699.87345	3630.29124	3524.47702	3524.47702	3799.84123	3520.36264	3951.36646	3951.36646	3877.38561	3877.38561	4245.53288	3456.90745	3456.90745	4200.70375	3851.34659	3851.34659	3852.96195	56.007192
4378.74656	3580.70484	4188.68783	5268.54038	5278.49913	8077.09932	2699.87345	3630.29124	3524.47702	3524.47702	3799.84123	3520.36264	3951.36646	3951.36646	3877.38561	3877.38561	4245.53288	3456.90745	3456.90745	4200.70375	3851.34659	3851.34659	3852.96195	56.007192
4378.74656	3580.70484	4188.68842	5268.54038	5278.49913	8077.09932	2699.87345	3630.29124	3524.47672	3524.47672	3799.84123	3520.36264	3951.36646	3951.36646	3877.38561	3877.38561	4245.53288	3456.90716	3456.90716	4200.70375	3851.34689	3851.34689	3852.96254	56.007192
4378.74656	3580.70484	4188.68842	5268.54038	5278.49913	8077.09932	2699.87345	3630.29124	3524.47702	3524.47702	3799.84123	3520.36294	3951.36646	3951.36646	3877.38561	3877.38561	4245.53317	3456.90745	3456.90745	4200.70375	3851.34689	3851.34689	3852.96254	56.007192
4378.74656	3580.70513	4188.68842	5268.54038	5278.49913	8077.09932	2699.87345	3630.29124	3524.47702	3524.47702	3799.84123	3520.36294	3951.36646	3951.36646	3877.38561	3877.38561	4245.53317	3456.90745	3456.90745	4200.70375	3851.34689	3851.34689	3852.96254	56.007192
4387.30812	3320.28838	4685.52253	5495.68653	7293.00141	3978.47414	8284.13367	4001.83799	4537.59151	4537.59151	3881.22943	3973.29583	3938.43797	3938.43797	4477.74558	4477.74558	4969.42676	4028.46119	4028.46119	4044.17636	4684.43234	4684.43234	3878.87617	51.3246053
4387.30812	3320.28838	4685.52253	5495.68653	7293.00141	3978.47414	8284.13367	4001.83828	4537.59151	4537.59151	3881.22943	3973.29583	3938.43797	3938.43797	4477.74558	4477.74558	4969.42706	4028.46119	4028.46119	4044.17636	4684.43234	4684.43234	3878.87617	51.3246053
4387.30812	3320.28838	4685.52253	5495.68653	7293.00141	3978.47414	8284.13367	4001.83828	4537.59151	4537.59151	3881.22943	3973.29583	3938.43797	3938.43797	4477.74558	4477.74558	4969.42706	4028.46119	4028.46119	4044.17636	4684.43234	4684.43234	3878.87617	51.3246053
4387.30812	3320.28838	4685.52253	5495.68653	7293.00022	3978.47414	8284.13367	4001.83799	4537.59151	4537.59151	3881.22943	3973.29583	3938.43768	3938.43768	4477.74529	4477.74529	4969.42706	4028.46119	4028.46119	4044.17577	4684.43234	4684.43234	3878.87617	51.3246019
4387.30812	3320.28838	4685.52253	5495.68653	7293.00022	3978.47414	8284.13367	4001.83799	4537.59151	4537.59151	3881.22943	3973.29583	3938.43768	3938.43768	4477.74529	4477.74529	4969.42706	4028.46119	4028.46119	4044.17577	4684.43234	4684.43234	3878.87617	51.3246019
4387.30812	3320.28838	4685.52253	5495.68653	7293.00141	3978.47414	8284.13367	4001.83799	4537.59151	4537.59151	3881.22943	3973.29583	3938.43797	3938.43797	4477.74558	4477.74558	4969.42676	4028.46119	4028.46119	4044.17636	4684.43234	4684.43234	3878.87617	51.3246053
4387.30812	3320.28838	4685.52253	5495.68653	7293.00141	3978.47414	8284.13486	4001.83828	4537.59181	4537.59181	3881.22943	3973.29583	3938.43797	3938.43797	4477.74558	4477.74558	4969.42706	4028.46119	4028.46119	4044.17636	4684.43264	4684.43264	3878.87617	51.3246053
4387.30812	3320.28838	4685.52253	5495.68653	7293.00141	3978.47414	8284.13367	4001.83828	4537.59151	4537.59151	3881.22943	3973.29583	3938.43797	3938.43797	4477.74558	4477.74558	4969.42706	4028.46119	4028.46119	4044.17636	4684.43234	4684.43234	3878.87617	51.3246053
4387.30812	3320.28838	4685.52253	5495.68653	7293.00141	3978.47414	8284.13367	4001.83828	4537.59151	4537.59151	3881.22943	3973.29583	3938.43797	3938.43797	4477.74558	4477.74558	4969.42706	4028.46119	4028.46119	4044.17636	4684.43234	4684.43234	3878.87617	51.3246053
4387.30812	3320.28838	4685.52253	5495.68653	7293.00141	3978.47414	8284.13367	4001.83828	4537.59151	4537.59151	3881.22943	3973.29583	3938.43797	3938.43797	4477.74558	4477.74558	4969.42706	4028.46119	4028.46119	4044.17636	4684.43234	4684.43234	3878.87617	51.3246053
4085.14987	3310.83432	4095.05889	6034.12151	5350.53253	6801.86749	2199.30649	3136.69523	3364.53362	3364.53362	3490.79638	3600.52435	3441.45841	3441.45841	4123.59781	4123.59781	4348.20341	3459.44866	3459.44866	4082.54789	3429.56228	3429.56228	4182.87371	45.921517
4085.14987	3310.83432	4095.05889	6034.12151	5350.53253	6801.86749	2199.3053	3136.69523	3364.53362	3364.53362	3490.79638	3600.52435	3441.45841	3441.45841	4123.59781	4123.59781	4348.20341	3459.44866	3459.44866	4082.54789	3429.56228	3429.56228	4182.87371	45.921517
4085.14987	3310.83432	4095.05889	6034.12151	5350.53253	6801.86749	2199.3053	3136.69523	3364.53362	3364.53362	3490.79638	3600.52435	3441.45841	3441.45841	4123.59781	4123.59781	4348.20341	3459.44866	3459.44866	4082.54789	3429.56228	3429.56228	4182.87371	45.921517
4085.14987	3310.83432	4095.05889	6034.12271	5350.53253	6801.86629	2199.30649	3136.69523	3364.53362	3364.53362	3490.79638	3600.52435	3441.45841	3441.45841	4123.59781	4123.59781	4348.20282	3459.44866	3459.44866	4082.54789	3429.56228	3429.56228	4182.87371	45.921517
4085.14987	3310.83432	4095.05889	6034.12151	5350.53253	6801.86749	2199.3053	3136.69523	3364.53362	3364.53362	3490.79638	3600.52435	3441.45841	3441.45841	4123.59781	4123.59781	4348.20341	3459.44866	3459.44866	4082.54789	3429.56228	3429.56228	4182.87371	45.921517
4085.14987	3310.83432	4095.05889	6034.12151	5350.53253	6801.86749	2199.3053	3136.69523	3364.53362	3364.53362	3490.79638	3600.52435	3441.45841	3441.45841	4123.59781	4123.59781	4348.20341	3459.44866	3459.44866	4082.54789	3429.56228	3429.56228	4182.87371	45.921517
4085.14987	3310.83432	4095.05889	6034.12151	5350.53253	6801.86749	2199.3053	3136.69523	3364.53362	3364.53362	3490.79638	3600.52435	3441.45841	3441.45841	4123.59781	4123.59781	4348.20341	3459.44866	3459.44866	4082.54789	3429.56228	3429.56228	4182.87371	45.921517
4085.14987	3310.83432	4095.05889	6034.12151	5350.53253	6801.86749	2199.3053	3136.69523	3364.53362	3364.53362	3490.79638	3600.52435	3441.45841	3441.45841	4123.59781	4123.59781	4348.20341	3459.44866	3459.44866	4082.54789	3429.56228	3429.56228	4182.87371	45.921517
4085.14987	3310.83432	4095.05889	6034.12151	5350.53253	6801.86749	2199.3053	3136.69523	3364.53362	3364.53362	3490.79638	3600.52435	3441.45841	3441.45841	4123.59781	4123.59781	4348.20341	3459.44866	3459.44866	4082.54789	3429.56228	3429.56228	4182.87371	45.921517
4085.14987	3310.83432	4095.05889	6034.12151	5350.53253	6801.86749	2199.3053	3136.69523	3364.53362	3364.53362	3490.79638	3600.52435	3441.45841	3441.45841	4123.59781	4123.59781	4348.20341	3459.44866	3459.44866	4082.54789	3429.56228	3429.56228	4182.87371	45.921517
3707.92147	4692.15391	4632.63164	9342.73481	9388.64112	9786.80372	8874.85862	5215.82631	4564.24806	4564.24806	4582.2799	4597.03648	4745.08758	4745.08758	3871.34224	3871.34224	4301.90763	4675.45448	4675.45448	4072.69404	4636.50054	4636.50054	4688.51131	49.572203
3707.92147	4692.15362	4632.63164	9342.73243	9388.64112	9786.80372	8874.85862	5215.82631	4564.24806	4564.24806	4582.27931	4597.03648	4745.08699	4745.08699	3871.34195	3871.34195	4301.90704	4675.45418	4675.45418	4072.69404	4636.50054	4636.50054	4688.51131	49.5721996
3707.92147	4692.15362	4632.63164	9342.73243	9388.64112	9786.80372	8874.85862	5215.82631	4564.24806	4564.24806	4582.27931	4597.03648	4745.08699	4745.08699	3871.34195	3871.34195	4301.90704	4675.45418	4675.45418	4072.69404	4636.50054	4636.50054	4688.51131	49.5721996
3707.92147	4692.15362	4632.63164	9342.73243	9388.64112	9786.80372	8874.85862	5215.82631	4564.24806	4564.24806	4582.27931	4597.03648	4745.08699	4745.08699	3871.34195	3871.34195	4301.90704	4675.45418	4675.45418	4072.69404	4636.50054	4636.50054	4688.51131	49.5721996
3707.92147	4692.15362	4632.63164	9342.73243	9388.64112	9786.80372	8874.85862	5215.82631	4564.24806	4564.24806	4582.27931	4597.03648	4745.08699	4745.08699	3871.34195	3871.34195	4301.90704	4675.45418	4675.45418	4072.69404	4636.50054	4636.50054	4688.51131	49.5721996
3707.92147	4692.15362	4632.63164	9342.73243	9388.64112	9786.80372	8874.85862	5215.82631	4564.24806	4564.24806	4582.27931	4597.03648	4745.08699	4745.08699	3871.34195	3871.34195	4301.90704	4675.45418	4675.45418	4072.69404	4636.50054	4636.50054	4688.51131	49.5721996
3707.92147	4692.15362	4632.63164	9342.73243	9388.64112	9786.80372	8874.85862	5215.82631	4564.24806	4564.24806	4582.27931	4597.03648	4745.08699	4745.08699	3871.34195	3871.34195	4301.90704	4675.45418	4675.45418	4072.69404	4636.50054	4636.50054	4688.51131	49.5721996
3707.92147	4692.15362	4632.63164	9342.73243	9388.64112	9786.80372	8874.85862	5215.82631	4564.24806	4564.24806	4582.27931	4597.03648	4745.08699	4745.08699	3871.34195	3871.34195	4301.90704	4675.45418	4675.45418	4072.69404	4636.50054	4636.50054	4688.51131	49.5721996
3707.92147	4692.15362	4632.63164	9342.73243	9388.64112	9786.80372	8874.85862	5215.82631	4564.24806	4564.24806	4582.27931	4597.03648	4745.08699	4745.08699	3871.34195	3871.34195	4301.90704	4675.45418	4675.45418	4072.69404	4636.50054	4636.50054	4688.51131	49.5721996
3707.92147	4692.15391	4632.63164	9342.73481	9388.64112	9786.80372	8874.85862	5215.82631	4564.24806	4564.24806	4582.2799	4597.03648	4745.08758	4745.08758	3871.34224	3871.34224	4301.90763	4675.45448	4675.45448	4072.69404	4636.50054	4636.50054	4688.51131	49.572203
3165.79709	3673.22206	4526.03173	7269.79971	7850.60644	7338.67049	6952.98195	3938.53209	4287.14987	4287.14987	3882.97845	3696.15457	3705.74848	3705.74848	3890.70267	3890.70267	4555.24895	3886.83112	3886.83112	3743.30244	3557.52242	3557.52242	4002.81134	38.2436252
3165.79709	3673.22206	4526.03173	7269.79971	7850.60644	7338.67049	6952.98195	3938.53209	4287.14987	4287.14987	3882.97845	3696.15457	3705.74848	3705.74848	3890.70267	3890.70267	4555.24895	3886.83112	3886.83112	3743.30244	3557.52242	3557.52242	4002.81134	38.2436252
3165.79709	3673.22206	4526.03173	7269.79971	7850.60644	7338.67049	6952.97956	3938.53209	4287.14987	4287.14987	3882.97845	3696.15457	3705.74848	3705.74848	3890.70267	3890.70267	4555.24895	3886.83112	3886.83112	3743.30244	3557.52242	3557.52242	4002.81134	38.2436252
3165.79709	3673.22206	4526.03173	7269.79971	7850.60644	7338.67049	6952.98195	3938.53209	4287.14987	4287.14987	3882.97845	3696.15486	3705.74848	3705.74848	3890.70267	3890.70267	4555.24924	3886.83112	3886.83112	3743.30244	3557.52242	3557.52242	4002.81134	38.2436252
3165.79709	3673.22206	4526.03173	7269.79971	7850.60644	7338.67049	6952.97956	3938.53209	4287.14987	4287.14987	3882.97845	3696.15457	3705.74848	3705.74848	3890.70267	3890.70267	4555.24895	3886.83112	3886.83112	3743.30244	3557.52242	3557.52242	4002.81134	38.2436252
3165.79709	3673.22206	4526.03173	7269.79971	7850.60644	7338.6693	6952.97956	3938.5318	4287.14958	4287.14958	3882.97845	3696.15457	3705.74848	3705.74848	3890.70297	3890.70297	4555.24924	3886.83112	3886.83112	3743.30244	3557.52242	3557.52242	4002.81134	38.2436252
3165.79709	3673.22206	4526.03173	7269.79971	7850.60644	7338.67049	6952.98195	3938.53209	4287.14987	4287.14987	3882.97845	3696.15457	3705.74848	3705.74848	3890.70267	3890.70267	4555.24895	3886.83112	3886.83112	3743.30244	3557.52242	3557.52242	4002.81134	38.2436252
3165.79709	3673.22206	4526.03173	7269.79971	7850.60644	7338.67049	6952.98195	3938.53209	4287.14987	4287.14987	3882.97845	3696.15457	3705.74848	3705.74848	3890.70267	3890.70267	4555.24895	3886.83112	3886.83112	3743.30244	3557.52242	3557.52242	4002.81134	38.2436252
3165.79709	3673.22206	4526.03173	7269.79971	7850.60644	7338.6693	6952.98195	3938.53209	4287.14958	4287.14958	3882.97845	3696.15457	3705.74848	3705.74848	3890.70297	3890.70297	4555.24924	3886.83112	3886.83112	3743.30244	3557.52242	3557.52242	4002.81134	38.2436252
3165.79709	3673.22176	4526.03173	7269.79733	7850.60525	7338.6693	6952.97956	3938.5318	4287.14958	4287.14958	3882.97845	3696.15457	3705.74819	3705.74819	3890.70267	3890.70267	4555.24895	3886.83112	3886.83112	3743.30244	3557.52242	3557.52242	4002.81134	38.2436252
3315.33107	3569.42387	3970.25393	6483.16622	5153.79786	7541.58139	4593.48917	3777.33388	3676.14593	3676.14593	3815.40416	3692.34763	3617.73568	3617.73568	3438.33213	3438.33213	4335.56171	3593.72449	3593.72449	3851.5779	3254.93636	3254.93636	3903.29127	43.5246617
3315.33107	3569.42387	3970.25393	6483.16622	5153.79786	7541.58258	4593.49036	3777.33417	3676.14623	3676.14623	3815.40416	3692.34763	3617.73568	3617.73568	3438.33213	3438.33213	4335.562	3593.72449	3593.72449	3851.5779	3254.93636	3254.93636	3903.29157	43.5246617
3315.33107	3569.42387	3970.25393	6483.16622	5153.79786	7541.58258	4593.49036	3777.33417	3676.14593	3676.14593	3815.40416	3692.34763	3617.73568	3617.73568	3438.33213	3438.33213	4335.56171	3593.72449	3593.72449	3851.5779	3254.93636	3254.93636	3903.29157	43.5246617
3315.33107	3569.42387	3970.25393	6483.16622	5153.79786	7541.58258	4593.49036	3777.33417	3676.14593	3676.14593	3815.40416	3692.34763	3617.73568	3617.73568	3438.33213	3438.33213	4335.56171	3593.72449	3593.72449	3851.5779	3254.93636	3254.93636	3903.29157	43.5246617
3315.33107	3569.42387	3970.25393	6483.16622	5153.79786	7541.58258	4593.49036	3777.33417	3676.14623	3676.14623	3815.40416	3692.34763	3617.73568	3617.73568	3438.33213	3438.33213	4335.562	3593.72449	3593.72449	3851.5779	3254.93636	3254.93636	3903.29157	43.5246617
3315.33107	3569.42387	3970.25423	6483.16622	5153.79786	7541.58258	4593.49036	3777.33417	3676.14593	3676.14593	3815.40416	3692.34763	3617.73568	3617.73568	3438.33213	3438.33213	4335.56171	3593.72449	3593.72449	3851.5779	3254.93636	3254.93636	3903.29157	43.5246617
3315.33107	3569.42387	3970.25393	6483.16622	5153.79786	7541.58258	4593.49036	3777.33417	3676.14593	3676.14593	3815.40416	3692.34763	3617.73568	3617.73568	3438.33213	3438.33213	4335.56171	3593.72449	3593.72449	3851.5779	3254.93636	3254.93636	3903.29157	43.5246617
3315.33107	3569.42387	3970.25393	6483.16622	5153.79786	7541.58258	4593.49036	3777.33417	3676.14593	3676.14593	3815.40416	3692.34763	3617.73568	3617.73568	3438.33213	3438.33213	4335.56171	3593.72449	3593.72449	3851.5779	3254.93636	3254.93636	3903.29157	43.5246617
3315.33107	3569.42387	3970.25393	6483.16622	5153.79786	7541.58258	4593.49036	3777.33417	3676.14623	3676.14623	3815.40416	3692.34763	3617.73568	3617.73568	3438.33213	3438.33213	4335.562	3593.72449	3593.72449	3851.5779	3254.93636	3254.93636	3903.29157	43.5246617
3315.33107	3569.42387	3970.25393	6483.16622	5153.79786	7541.58258	4593.49036	3777.33417	3676.14593	3676.14593	3815.40416	3692.34763	3617.73568	3617.73568	3438.33213	3438.33213	4335.56171	3593.72449	3593.72449	3851.5779	3254.93636	3254.93636	3903.29157	43.5246617
3641.48369	3866.50088	4298.23788	5500.35596	7425.71354	4208.35376	8055.14932	4069.52026	4268.29102	4268.29102	4011.63283	3623.67755	4379.26938	4379.26938	3809.24514	3809.24514	4009.44331	3943.68089	3943.68089	3984.2965	4234.51361	4234.51361	3834.90975	46.5752523
3641.48369	3866.50088	4298.23788	5500.35596	7425.71354	4208.35376	8055.14932	4069.52026	4268.29102	4268.29102	4011.63283	3623.67755	4379.26938	4379.26938	3809.24514	3809.24514	4009.44331	3943.68089	3943.68089	3984.2965	4234.51361	4234.51361	3834.90975	46.5752523
3641.48399	3866.50088	4298.23788	5500.35596	7425.71354	4208.35376	8055.14932	4069.52026	4268.29043	4268.29043	4011.63283	3623.67755	4379.26967	4379.26967	3809.24514	3809.24514	4009.44331	3943.68059	3943.68059	3984.2968	4234.51361	4234.51361	3834.90975	46.5752523
3641.48369	3866.50088	4298.23759	5500.35477	7425.71354	4208.35376	8055.14932	4069.52026	4268.29043	4268.29043	4011.63283	3623.67755	4379.26938	4379.26938	3809.24514	3809.24514	4009.44331	3943.68059	3943.68059	3984.2965	4234.51332	4234.51332	3834.90975	46.5752488
3641.48399	3866.50088	4298.23788	5500.35477	7425.71354	4208.35376	8055.14932	4069.52026	4268.29102	4268.29102	4011.63283	3623.67755	4379.26938	4379.26938	3809.24514	3809.24514	4009.44331	3943.68089	3943.68089	3984.2965	4234.51361	4234.51361	3834.90975	46.5752523
3641.48399	3866.50088	4298.23788	5500.35596	7425.71354	4208.35376	8055.14932	4069.52026	4268.29102	4268.29102	4011.63283	3623.67755	4379.26938	4379.26938	3809.24514	3809.24514	4009.44331	3943.68089	3943.68089	3984.2965	4234.51332	4234.51332	3834.91004	46.5752488
3641.48399	3866.50088	4298.23788	5500.35477	7425.71354	4208.35376	8055.14932	4069.52026	4268.29102	4268.29102	4011.63283	3623.67755	4379.26938	4379.26938	3809.24514	3809.24514	4009.44331	3943.68089	3943.68089	3984.2965	4234.51332	4234.51332	3834.90975	46.5752523
3641.48399	3866.50088	4298.23788	5500.35596	7425.71354	4208.35376	8055.14932	4069.52026	4268.29102	4268.29102	4011.63312	3623.67755	4379.26967	4379.26967	3809.24514	3809.24514	4009.44331	3943.68089	3943.68089	3984.2965	4234.51332	4234.51332	3834.91004	46.5752523
3641.48369	3866.50088	4298.23788	5500.35596	7425.71354	4208.35376	8055.14932	4069.52026	4268.29102	4268.29102	4011.63283	3623.67755	4379.26938	4379.26938	3809.24514	3809.24514	4009.44331	3943.68089	3943.68089	3984.2965	4234.51361	4234.51361	3834.90975	46.5752523
3641.48369	3866.50088	4298.23788	5500.35477	7425.71354	4208.35376	8055.14932	4069.52026	4268.29102	4268.29102	4011.63283	3623.67755	4379.26938	4379.26938	3809.24484	3809.24484	4009.44331	3943.68089	3943.68089	3984.2965	4234.51361	4234.51361	3834.90975	46.5752488
3272.46546	3568.6777	3754.15412	8634.8474	4764.85014	5524.93691	6067.00182	4198.83377	4140.32527	4140.32527	3661.09166	3941.28101	3993.70572	3993.70572	3748.25326	3748.25326	3687.1593	3695.27711	3695.27711	4373.88573	3572.87292	3572.87292	3454.49547	46.3277088
3272.46546	3568.678	3754.15412	8634.8474	4764.85014	5524.93691	6067.00182	4198.83318	4140.32527	4140.32527	3661.09166	3941.28101	3993.70572	3993.70572	3748.25296	3748.25296	3687.1593	3695.27711	3695.27711	4373.88602	3572.87321	3572.87321	3454.49547	46.3277123
3272.46546	3568.67741	3754.15412	8634.8474	4764.85014	5524.93691	6067.00182	4198.83318	4140.32527	4140.32527	3661.09166	3941.28101	3993.70572	3993.70572	3748.25296	3748.25296	3687.1593	3695.27711	3695.27711	4373.88573	3572.87292	3572.87292	3454.49577	46.3277123
3272.46546	3568.6777	3754.15412	8634.8474	4764.85014	5524.93691	6067.00182	4198.83377	4140.32527	4140.32527	3661.09166	3941.28101	3993.70572	3993.70572	3748.25326	3748.25326	3687.1593	3695.27711	3695.27711	4373.88573	3572.87292	3572.87292	3454.49547	46.3277088
3272.46546	3568.67741	3754.15412	8634.8474	4764.85014	5524.93691	6067.00182	4198.83318	4140.32527	4140.32527	3661.09166	3941.28101	3993.70572	3993.70572	3748.25296	3748.25296	3687.1593	3695.27711	3695.27711	4373.88573	3572.87292	3572.87292	3454.49577	46.3277123
3272.46546	3568.6777	3754.15412	8634.8474	4764.85014	5524.93691	6067.00182	4198.83377	4140.32527	4140.32527	3661.09166	3941.28101	3993.70572	3993.70572	3748.25326	3748.25326	3687.1593	3695.27711	3695.27711	4373.88573	3572.87292	3572.87292	3454.49547	46.3277088
3272.46575	3568.678	3754.15412	8634.84859	4764.85014	5524.93811	6067.0042	4198.83377	4140.32527	4140.32527	3661.09166	3941.28101	3993.70572	3993.70572	3748.25326	3748.25326	3687.159	3695.2774	3695.2774	4373.88602	3572.87321	3572.87321	3454.49577	46.3277123
3272.46546	3568.6777	3754.15412	8634.8474	4764.85014	5524.93691	6067.00182	4198.83377	4140.32527	4140.32527	3661.09166	3941.28101	3993.70572	3993.70572	3748.25326	3748.25326	3687.1593	3695.27711	3695.27711	4373.88573	3572.87292	3572.87292	3454.49547	46.3277088
3272.46546	3568.6777	3754.15412	8634.8474	4764.85014	5524.93691	6067.00182	4198.83318	4140.32527	4140.32527	3661.09166	3941.28101	3993.70572	3993.70572	3748.25296	3748.25296	3687.1593	3695.27711	3695.27711	4373.88573	3572.87292	3572.87292	3454.49547	46.3277123
3272.46546	3568.6777	3754.15412	8634.8474	4764.85014	5524.93691	6067.00182	4198.83318	4140.32527	4140.32527	3661.09166	3941.28101	3993.70572	3993.70572	3748.25296	3748.25296	3687.1593	3695.27711	3695.27711	4373.88573	3572.87292	3572.87292	3454.49547	46.3277123
3789.8021	4309.65162	5184.48861	9801.64289	8098.96946	8500.38648	10515.2965	5421.12843	5727.87932	5727.87932	4086.56696	4515.03046	4534.15633	4534.15633	4868.10133	4868.10133	4579.86439	5016.44865	5016.44865	4438.12662	4311.2599	4311.2599	4735.75478	55.6653535
