M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2372.27955	2470.3219	2633.5357	-263.850689	1551.77355	1081.65622	1308.53772	2582.25545	2299.24004	2299.24004	2791.61619	2523.03767	2827.16976	2827.16976	2109.00531	2109.00531	2544.16629	2349.84979	2349.84979	2762.14877	2497.88525	2497.88525	2703.81081	29.8102202
2368.49917	2523.56093	2427.54966	-358.279943	1412.60624	541.254282	1041.20135	2424.75428	2334.6182	2334.6182	2746.16895	2541.18163	2840.86919	2840.86919	2049.63765	2049.63765	2458.65944	2346.09168	2346.09168	2761.5637	2487.65375	2487.65375	2831.20712	29.1677152
2317.9524	2522.69675	2521.72738	-420.746207	1319.1247	628.269911	945.510864	2495.91348	2335.09602	2335.09602	2655.8613	2439.46069	2766.52691	2766.52691	2077.62351	2077.62351	2475.28113	2385.66934	2385.66934	2828.43549	2500.04541	2500.04541	2883.26539	29.5829784
2322.41065	2510.60913	2371.74523	-151.535273	1541.67771	167.927742	672.4751	2439.16742	2413.06231	2413.06231	2661.00243	2442.15871	2768.73413	2768.73413	2050.53694	2050.53694	2514.61567	2383.7967	2383.7967	2793.81603	2493.09892	2493.09892	2905.88988	29.1579559
2421.7562	2519.30774	2652.34557	-212.61096	1450.78659	913.47456	1203.57633	2578.33581	2367.09978	2367.09978	2666.8847	2503.89602	2779.97143	2779.97143	2098.09123	2098.09123	2497.51291	2339.46059	2339.46059	2764.2126	2501.07541	2501.07541	2744.28185	29.8059334
2275.17382	2505.88387	2484.91457	-208.294988	1412.47749	417.618752	707.273483	2451.28985	2379.94477	2379.94477	2635.00619	2456.95276	2740.58791	2740.58791	2042.09399	2042.09399	2487.82267	2372.01667	2372.01667	2815.24795	2544.51031	2544.51031	2870.4086	29.0364209
2372.11256	2522.488	2618.33124	-333.728194	1363.35135	751.216412	991.336107	2524.8153	2388.40616	2388.40616	2584.2107	2528.35965	2713.01025	2713.01025	2035.6026	2035.6026	2451.57486	2341.89661	2341.89661	2771.15201	2562.75311	2562.75311	2870.83051	30.078048
2412.09339	2532.1303	2610.52883	-145.264268	1528.76139	867.882967	836.371183	2543.31951	2399.02535	2399.02535	2614.96746	2495.09474	2770.80238	2770.80238	2023.51159	2023.51159	2519.54229	2342.70016	2342.70016	2766.53901	2538.33889	2538.33889	2804.81022	29.9253924
2388.05255	2521.86	2402.56571	-127.276778	1535.5289	210.295916	598.982573	2445.27334	2465.65387	2465.65387	2570.44577	2438.39367	2719.28699	2719.28699	1997.74298	1997.74298	2503.77298	2364.64767	2364.64767	2798.91909	2488.91934	2488.91934	2945.17043	29.8139988
2415.22217	2501.71167	2573.42688	-137.835741	1777.74668	648.281574	1030.8075	2523.36517	2482.2732	2482.2732	2616.64478	2461.33208	2723.40107	2723.40107	2053.56128	2053.56128	2589.43945	2327.50058	2327.50058	2835.32592	2534.98721	2534.98721	2799.82694	29.802224
2477.4044	2568.64453	2551.73975	-228.014588	1497.93148	467.813015	976.076126	2470.73023	2523.59235	2523.59235	2583.62652	2556.39316	2695.73253	2695.73253	2060.97527	2060.97527	2469.20545	2301.92227	2301.92227	2816.00238	2503.10191	2503.10191	2830.47011	30.0050295
2567.13656	2570.76884	2574.53831	-428.886414	1352.00739	516.278744	1344.4519	2462.87885	2512.60716	2512.60716	2530.43558	2569.92944	2721.78807	2721.78807	2044.21874	2044.21874	2427.67682	2276.40518	2276.40518	2774.04667	2493.26827	2493.26827	2829.52892	30.5861093
2444.28863	2624.26987	2514.66435	-276.100636	1305.71961	140.914917	831.323862	2381.93601	2560.4323	2560.4323	2494.17361	2439.8053	2681.33207	2681.33207	2090.33853	2090.33853	2456.5515	2317.42663	2317.42663	2867.23954	2505.2066	2505.2066	2960.79119	30.553898
2440.52831	2560.9681	2621.76289	-142.026544	1463.23204	389.972925	891.22653	2475.67412	2547.9449	2547.9449	2515.24721	2436.58461	2645.62597	2645.62597	2109.18278	2109.18278	2538.22117	2303.1318	2303.1318	2912.62453	2528.37234	2528.37234	2840.77861	30.0707985
2520.48717	2560.77868	2735.12726	-221.619606	1470.74461	681.905746	1095.40224	2467.78497	2571.56929	2571.56929	2547.73129	2554.03105	2621.82632	2621.82632	2168.52847	2168.52847	2504.24505	2292.47337	2292.47337	2889.02316	2527.41257	2527.41257	2666.7062	30.6530036
2510.30361	2571.8487	2524.71794	-180.754662	1329.87976	325.798988	635.910034	2434.46207	2549.81017	2549.81017	2480.14801	2472.40903	2642.63482	2642.63482	2082.37119	2082.37119	2479.65086	2325.43366	2325.43366	2876.05572	2497.76606	2497.76606	2845.65154	30.546996
2498.13442	2565.99976	2587.07764	-135.401487	1161.97348	307.825804	756.276846	2396.99029	2601.01665	2601.01665	2485.1509	2559.17808	2603.00229	2603.00229	2174.68587	2174.68587	2477.97369	2293.68482	2293.68482	2907.66014	2565.74986	2565.74986	2750.05879	30.1308997
2544.64396	2515.21593	2532.66256	-297.704339	1392.14277	240.892172	864.552259	2430.32513	2580.55748	2580.55748	2481.57395	2616.44681	2579.83197	2579.83197	2106.78718	2106.78718	2478.11973	2299.83086	2299.83086	2897.79508	2568.53684	2568.53684	2717.27568	29.7464234
2597.20558	2558.63667	2603.20764	-321.1689	1439.22567	467.531681	870.776176	2452.83765	2598.69702	2598.69702	2507.62949	2631.51377	2579.81958	2579.81958	2155.65928	2155.65928	2455.87925	2300.26384	2300.26384	2936.97414	2563.14906	2563.14906	2672.60145	30.2633123
2618.61862	2543.77388	2577.16301	-106.559992	1381.3436	312.821865	431.799889	2458.68068	2627.74725	2627.74725	2515.05381	2646.86102	2552.52663	2552.52663	2177.13133	2177.13133	2464.62609	2313.98761	2313.98761	2929.59245	2538.58939	2538.58939	2600.55195	30.2647799
2530.43086	2573.29411	2475.11679	-123.950243	1321.87724	-16.5963173	322.511196	2360.78099	2660.67818	2660.67818	2468.70403	2563.11454	2549.48355	2549.48355	2180.9424	2180.9424	2459.04801	2287.92204	2287.92204	3012.23872	2521.08375	2521.08375	2711.51733	29.5656775
2636.98268	2576.12918	2488.86904	-172.343254	1186.28502	49.1249561	398.759842	2381.36348	2633.31264	2633.31264	2495.43861	2691.78751	2555.30298	2555.30298	2187.3618	2187.3618	2395.44766	2292.2453	2292.2453	2910.12404	2517.97178	2517.97178	2609.58971	29.9886516
2656.92759	2589.1925	2461.78969	-77.2446394	1202.55113	-113.709569	174.208879	2409.66533	2668.60332	2668.60332	2413.93475	2590.29508	2553.72185	2553.72185	2215.14231	2215.14231	2421.7916	2337.99364	2337.99364	2974.71131	2495.16555	2495.16555	2632.78835	29.7352778
2664.55445	2583.80354	2465.32401	-54.8744202	1281.15177	-28.1339884	269.508362	2421.28545	2705.88761	2705.88761	2470.65441	2667.24937	2529.0654	2529.0654	2236.93286	2236.93286	2391.33874	2288.96443	2288.96443	2968.64995	2514.26221	2514.26221	2568.16007	29.5685192
2712.28975	2644.32306	2483.64589	-142.229199	1185.91309	105.806589	101.805925	2450.96265	2698.66585	2698.66585	2472.54416	2666.76698	2502.97224	2502.97224	2247.98797	2247.98797	2337.508	2315.05641	2315.05641	2940.22079	2530.69344	2530.69344	2636.3923	30.2655992
2755.05122	2635.79926	2544.74959	-36.7236137	1325.59896	252.175331	-59.7733259	2490.03741	2697.52167	2697.52167	2512.48339	2657.23502	2491.50185	2491.50185	2280.04778	2280.04778	2382.17603	2306.25247	2306.25247	2953.2788	2498.12365	2498.12365	2501.39656	29.8978828
2753.558	2650.64583	2405.3102	91.5360451	1306.74124	-130.672455	-428.279638	2419.87958	2713.30794	2713.30794	2504.90816	2599.98636	2507.49613	2507.49613	2263.76569	2263.76569	2400.19873	2318.50575	2318.50575	2916.317	2470.81447	2470.81447	2543.90517	29.6599396
2802.37228	2632.68509	2494.99369	-196.430683	1234.13801	-33.8166952	-191.236734	2459.84846	2698.92755	2698.92755	2447.25617	2668.38145	2384.60497	2384.60497	2271.27748	2271.27748	2328.78505	2312.52789	2312.52789	2936.09107	2486.81096	2486.81096	2528.46085	30.0176063
2889.14944	2653.77387	2577.63655	-123.822689	1179.55685	202.784538	-51.0698557	2507.33504	2690.91802	2690.91802	2452.79929	2705.03612	2398.30559	2398.30559	2301.6588	2301.6588	2346.3702	2312.4019	2312.4019	2895.63153	2483.74237	2483.74237	2452.63156	30.3137233
2889.98175	2698.59297	2566.80405	-8.22424889	1014.0872	16.6451931	-252.387524	2498.56946	2705.27304	2705.27304	2397.26128	2609.47671	2377.66468	2377.66468	2327.81421	2327.81421	2344.02019	2320.89545	2320.89545	2895.88202	2420.68534	2420.68534	2539.76395	31.1325682
2926.79958	2651.33564	2541.75579	-13.9755011	1312.14142	124.55821	-164.721012	2539.14908	2710.21412	2710.21412	2440.22308	2641.94944	2367.58084	2367.58084	2302.4324	2302.4324	2389.51891	2316.67958	2316.67958	2899.32724	2413.8132	2413.8132	2461.27366	30.8152421
2891.18081	2676.38744	2528.53402	9.08732414	1217.12327	105.345249	-266.435146	2477.01008	2725.02558	2725.02558	2459.99141	2628.75393	2348.45173	2348.45173	2358.86114	2358.86114	2398.10496	2319.7973	2319.7973	2935.86949	2404.43009	2404.43009	2474.66065	30.9460576
2911.49776	2688.76007	2578.0921	263.535976	1067.97934	-114.126205	-391.791463	2535.07129	2749.60679	2749.60679	2397.71521	2592.18867	2333.8741	2333.8741	2407.80996	2407.80996	2433.94295	2328.57306	2328.57306	2912.42243	2405.95207	2405.95207	2495.96482	31.6037633
2974.8907	2668.93082	2583.5085	189.712048	1233.9592	128.626823	-200.01471	2568.68672	2746.22737	2746.22737	2507.16775	2738.9519	2325.25442	2325.25442	2390.55555	2390.55555	2413.40987	2292.30874	2292.30874	2865.68939	2430.61693	2430.61693	2376.43302	31.399537
2902.90346	2679.82558	2540.78775	85.3466988	1415.87257	-23.9396095	-250.095725	2512.96947	2742.71075	2742.71075	2491.15429	2646.14406	2339.67745	2339.67745	2361.16071	2361.16071	2441.39913	2306.58926	2306.58926	2934.5179	2360.25271	2360.25271	2414.07121	31.0754263
2954.41088	2636.91866	2437.48494	54.3272495	1184.86285	-355.284214	-342.872143	2487.32478	2741.91443	2741.91443	2428.77542	2731.14624	2297.25336	2297.25336	2309.7865	2309.7865	2404.5279	2305.60972	2305.60972	2860.409	2354.68319	2354.68319	2471.00861	31.0138663
2969.17926	2706.6624	2506.63446	100.903511	986.284018	-392.659903	-225.576162	2475.99837	2732.16709	2732.16709	2446.8499	2720.471	2275.28535	2275.28535	2375.01253	2375.01253	2385.41236	2305.13662	2305.13662	2885.26165	2365.8513	2365.8513	2509.46702	31.3698649
2941.07022	2670.1461	2452.9505	490.062237	1254.49061	-249.705315	-708.445311	2532.58615	2713.13859	2713.13859	2568.30051	2708.57693	2317.31717	2317.31717	2343.82502	2343.82502	2491.98071	2291.72042	2291.72042	2849.38384	2327.74443	2327.74443	2392.04183	30.8677256
2936.3035	2671.32775	2597.43276	406.566858	1306.96416	-135.465264	-292.963386	2558.02534	2703.90551	2703.90551	2564.14483	2741.29808	2231.82257	2231.82257	2391.21556	2391.21556	2494.80707	2264.74759	2264.74759	2917.92527	2363.60189	2363.60189	2362.96047	31.0047777
2876.53723	2658.57894	2555.54108	586.235523	1218.49656	-360.024571	-537.25481	2516.09767	2678.84663	2678.84663	2620.12658	2748.98867	2195.48256	2195.48256	2391.91407	2391.91407	2523.76613	2257.19125	2257.19125	2936.04475	2369.10976	2369.10976	2333.74133	30.2369055
2853.78411	2671.66322	2517.80272	623.444319	1132.16639	-491.122007	-650.072098	2526.37549	2673.84978	2673.84978	2624.68913	2722.17192	2163.36079	2163.36079	2377.76543	2377.76543	2516.88971	2239.48896	2239.48896	2947.72255	2333.9458	2333.9458	2412.97572	30.4172902
2955.47628	2743.42829	2543.28794	537.825823	772.935152	-386.813879	-242.691636	2470.57844	2635.3508	2635.3508	2643.33083	2801.07733	2215.17388	2215.17388	2394.57964	2394.57964	2460.5039	2188.22008	2188.22008	2895.99001	2343.69387	2343.69387	2402.91505	30.5560622
2970.97843	2707.96944	2479.45126	505.533218	719.294548	-475.111008	-349.937677	2473.66193	2577.87938	2577.87938	2660.05622	2827.55862	2182.26744	2182.26744	2347.88392	2347.88392	2446.03587	2199.21368	2199.21368	2909.70567	2276.03033	2276.03033	2404.02633	30.5526172
2947.30123	2627.5658	2498.18074	580.898523	1011.65056	-378.212333	-323.293805	2536.22639	2586.99355	2586.99355	2739.14545	2874.84133	2122.62229	2122.62229	2344.51143	2344.51143	2535.79916	2207.59673	2207.59673	2936.19847	2312.88445	2312.88445	2280.32645	30.0500405
2869.07796	2668.26521	2439.16049	655.905008	705.214739	-612.677932	-554.653406	2477.21277	2575.49484	2575.49484	2688.7583	2784.27788	2117.83979	2117.83979	2352.13579	2352.13579	2549.87862	2210.26112	2210.26112	2966.45011	2250.51029	2250.51029	2401.45635	30.1902092
2933.2203	2671.77238	2473.9552	656.614304	599.327087	-302.190185	-428.940654	2513.1614	2555.30977	2555.30977	2746.15685	2844.34391	2142.62414	2142.62414	2366.94739	2366.94739	2566.5217	2195.48507	2195.48507	2925.82387	2223.64102	2223.64102	2258.68239	30.2316594
2927.53246	2677.9615	2608.9592	438.822508	377.494097	-159.018636	-11.0822916	2570.85647	2567.19351	2567.19351	2662.14395	2845.56185	2073.77644	2073.77644	2410.51358	2410.51358	2560.01806	2195.75238	2195.75238	2962.10501	2261.61851	2261.61851	2278.99463	30.9043913
2983.53959	2645.15036	2525.38385	545.055866	495.431423	-75.1745701	-230.721235	2614.66976	2577.76077	2577.76077	2715.52106	2892.72093	2096.80381	2096.80381	2354.10387	2354.10387	2596.0077	2215.8569	2215.8569	2896.00919	2203.2863	2203.2863	2180.93665	31.1590321
2858.47559	2672.72124	2519.68687	593.013763	368.272066	-92.3031569	-321.861506	2564.30651	2598.56897	2598.56897	2749.08456	2803.70115	2090.56203	2090.56203	2399.43796	2399.43796	2644.74762	2228.14205	2228.14205	2970.45384	2226.28697	2226.28697	2230.90852	31.0340383
2878.0151	2660.56016	2356.96992	772.477388	251.142979	-434.375405	-492.099524	2560.0933	2602.29772	2602.29772	2738.98259	2866.96397	2096.50995	2096.50995	2345.34257	2345.34257	2639.4876	2195.43034	2195.43034	2878.25084	2226.93046	2226.93046	2274.98057	30.7168574
2807.07143	2700.5016	2306.57879	778.85747	290.722847	-584.905148	-375.167131	2558.36494	2625.95457	2625.95457	2705.32054	2737.74901	2089.14095	2089.14095	2347.85265	2347.85265	2666.56487	2206.58267	2206.58267	2966.06626	2227.36122	2227.36122	2437.17145	30.7371331
2821.07358	2776.4855	2458.36543	792.075396	-104.807019	-394.932032	-205.661058	2525.30153	2623.36409	2623.36409	2725.14123	2735.58015	2122.66108	2122.66108	2448.88628	2448.88628	2627.87736	2192.42931	2192.42931	2959.73582	2187.52835	2187.52835	2369.01579	31.7181578
2936.66847	2662.24131	2456.30898	749.39847	368.90626	46.3557243	-60.6656075	2676.13253	2587.78102	2587.78102	2827.03581	2900.48027	2104.36163	2104.36163	2368.44547	2368.44547	2674.93642	2201.0751	2201.0751	2880.75281	2201.99165	2201.99165	2144.40664	31.5821567
2695.35782	2710.48497	2374.9075	687.922239	114.710331	-306.912065	-369.958878	2584.0561	2570.36522	2570.36522	2775.15958	2738.72855	2053.11768	2053.11768	2363.26525	2363.26525	2660.71594	2246.3794	2246.3794	2968.26285	2257.54294	2257.54294	2403.57196	31.2337878
2822.18264	2688.19536	2251.31812	753.399134	101.684332	-417.499542	-395.422578	2581.18386	2601.86253	2601.86253	2766.13746	2804.76537	2101.96308	2101.96308	2318.44881	2318.44881	2627.50118	2258.38602	2258.38602	2862.55426	2177.16806	2177.16806	2357.52475	31.7419355
2716.18579	2695.42922	2232.08442	655.066967	273.607969	-491.384268	-492.538214	2594.60625	2568.67049	2568.67049	2768.19184	2723.3102	2049.10406	2049.10406	2292.64789	2292.64789	2631.89496	2297.61892	2297.61892	2956.60394	2179.00294	2179.00294	2448.8494	31.5400668
2760.80573	2734.64014	2347.56292	779.521465	26.6766548	-329.697132	-225.701928	2602.39096	2589.95165	2589.95165	2784.91901	2796.08668	2079.80417	2079.80417	2358.34098	2358.34098	2606.30765	2227.13935	2227.13935	2923.85593	2196.46063	2196.46063	2354.37192	31.7018266
2783.24346	2682.60223	2206.47631	913.143158	225.939751	-397.903323	-299.713612	2564.22685	2627.60268	2627.60268	2814.63013	2758.36573	2132.48262	2132.48262	2326.32631	2326.32631	2687.70647	2260.17236	2260.17236	2882.47468	2155.49229	2155.49229	2335.26759	31.7602718
2809.02078	2706.33844	2449.42252	675.470829	151.77846	115.249157	52.6106358	2647.50687	2580.30345	2580.30345	2799.10615	2773.21288	2128.99949	2128.99949	2372.64718	2372.64718	2655.80643	2274.01504	2274.01504	2902.31839	2140.39627	2140.39627	2241.08042	32.656562
2743.58319	2613.864	2298.69627	597.87631	545.51959	-66.768527	-108.029842	2619.68225	2585.76263	2585.76263	2853.98385	2801.65562	2107.99981	2107.99981	2293.11789	2293.11789	2686.09701	2287.43404	2287.43404	2918.82752	2137.20434	2137.20434	2237.29458	31.9152764
2808.81189	2651.90094	2405.5458	584.005117	422.036648	76.2546062	157.864094	2666.02524	2595.58727	2595.58727	2833.2261	2887.7111	2117.03742	2117.03742	2318.50295	2318.50295	2626.10651	2244.38446	2244.38446	2862.08721	2126.12666	2126.12666	2227.18803	32.6952293
2771.03488	2617.02361	2373.31633	429.548025	376.096964	-68.5852766	125.304461	2611.85505	2571.24415	2571.24415	2752.9331	2803.10988	2139.50996	2139.50996	2295.55967	2295.55967	2663.39021	2295.41657	2295.41657	2874.61886	2088.7751	2088.7751	2269.88547	32.9039706
2761.3557	2670.42551	2398.54752	515.651703	479.460955	72.7927685	223.160982	2621.15687	2584.91409	2584.91409	2816.85151	2796.6924	2170.96508	2170.96508	2308.38932	2308.38932	2669.29284	2274.64437	2274.64437	2888.25162	2112.64732	2112.64732	2312.98845	32.9430251
2773.44095	2618.95349	2329.97039	624.477863	636.124611	-33.7272882	-18.2503462	2620.04898	2584.01214	2584.01214	2820.55666	2797.88703	2185.62916	2185.62916	2282.75702	2282.75702	2720.67694	2327.78722	2327.78722	2868.49849	2122.91335	2122.91335	2275.47875	32.7541274
2667.76334	2658.57009	2247.65074	759.824514	504.636765	-323.827267	-395.947695	2561.29855	2592.13762	2592.13762	2777.79431	2690.39077	2197.54122	2197.54122	2286.52073	2286.52073	2713.02411	2358.52347	2358.52347	2918.03001	2144.5549	2144.5549	2428.56697	32.4434129
2817.75936	2622.01663	2371.36846	551.569462	597.403049	19.6504593	216.181278	2631.51554	2563.32254	2563.32254	2751.33692	2779.54775	2195.7183	2195.7183	2282.52438	2282.52438	2656.21329	2332.41777	2332.41777	2868.35009	2097.43314	2097.43314	2295.97244	33.2270061
2734.54071	2618.66877	2278.3951	910.692215	725.159645	-95.0241089	-257.186294	2594.20853	2601.0609	2601.0609	2781.82489	2688.15346	2237.0134	2237.0134	2273.02252	2273.02252	2725.3634	2358.93431	2358.93431	2859.30908	2104.85524	2104.85524	2336.41737	33.0535061
2658.60963	2519.94473	2305.36734	838.941336	817.240477	-217.671394	-20.0462341	2595.05707	2574.7236	2574.7236	2737.25511	2640.30811	2157.11886	2157.11886	2288.5881	2288.5881	2757.54079	2378.42485	2378.42485	2948.84135	2137.48109	2137.48109	2355.10274	32.4151652
2749.48405	2562.33386	2321.58158	697.312355	662.976503	69.9913502	344.319344	2568.97557	2533.8271	2533.8271	2780.58925	2815.90383	2213.51751	2213.51751	2254.10229	2254.10229	2623.56177	2319.59579	2319.59579	2799.6148	2212.80557	2212.80557	2349.12694	32.8315899
2685.08856	2487.48676	2258.71677	769.305229	711.550713	-189.599395	34.2929363	2567.01117	2544.55073	2544.55073	2689.2882	2701.06395	2186.1834	2186.1834	2226.7015	2226.7015	2676.24464	2365.76087	2365.76087	2809.59758	2203.37585	2203.37585	2415.10062	32.976372
2548.44648	2491.10369	2276.71454	705.288649	527.665615	-424.703956	163.910389	2452.82983	2522.0093	2522.0093	2686.5564	2631.42378	2151.91283	2151.91283	2268.40539	2268.40539	2639.55546	2343.89848	2343.89848	2927.77381	2232.36662	2232.36662	2462.92576	32.0174847
2676.37594	2480.15701	2397.66387	888.812542	687.687397	163.32984	367.933512	2538.37518	2530.946	2530.946	2769.70748	2730.41365	2246.43059	2246.43059	2266.23431	2266.23431	2663.52682	2304.54653	2304.54653	2801.48272	2231.82463	2231.82463	2275.10626	33.0372406
2585.83757	2465.14374	2273.83285	901.774168	690.047741	-229.911208	205.768347	2485.6687	2521.88921	2521.88921	2687.42146	2560.06291	2222.98706	2222.98706	2244.52225	2244.52225	2681.86816	2336.33948	2336.33948	2898.20018	2258.66749	2258.66749	2440.29404	32.0828475
2569.98461	2456.09212	2451.34222	950.350761	760.420561	271.724463	318.720341	2541.26395	2509.30534	2509.30534	2770.08631	2635.20682	2234.32984	2234.32984	2277.31967	2277.31967	2676.85833	2300.89449	2300.89449	2881.80847	2301.63918	2301.63918	2264.89482	32.2230455
2564.67827	2410.0691	2284.09268	769.729614	755.938292	-0.584125519	441.317558	2464.50129	2498.09532	2498.09532	2709.32191	2644.37026	2213.61428	2213.61428	2185.30978	2185.30978	2632.93853	2283.88379	2283.88379	2880.73511	2318.83989	2318.83989	2423.0476	31.7446769
2579.93701	2420.37126	2392.64268	1240.11159	721.712112	252.901316	88.1707668	2527.63444	2538.41679	2538.41679	2771.21249	2669.3368	2251.81291	2251.81291	2248.40339	2248.40339	2696.84956	2287.18886	2287.18886	2842.61467	2333.67598	2333.67598	2306.55814	32.4459608
2555.49269	2363.86743	2331.1364	1088.5334	704.698563	192.792416	149.452686	2482.86417	2475.98466	2475.98466	2755.87026	2630.85434	2263.36841	2263.36841	2204.352	2204.352	2692.91693	2323.83113	2323.83113	2880.59939	2317.09014	2317.09014	2318.84933	32.0367924
2601.5135	2381.49124	2400.1533	1126.24884	576.297045	212.601423	182.75857	2544.97412	2462.75803	2462.75803	2699.13762	2647.52309	2238.07733	2238.07733	2210.13277	2210.13277	2648.88413	2311.49302	2311.49302	2869.6946	2323.01032	2323.01032	2355.99731	32.7126149
2631.1308	2399.61101	2358.83061	1024.62173	436.024666	203.760862	446.344614	2496.58736	2468.80965	2468.80965	2718.27617	2668.94203	2273.12696	2273.12696	2205.93092	2205.93092	2624.59796	2322.31033	2322.31033	2837.3691	2359.28792	2359.28792	2391.32517	32.804853
2416.10037	2377.39279	2274.39683	1082.79228	519.816875	-102.307796	-47.0459461	2441.61215	2449.39258	2449.39258	2707.49973	2506.20679	2215.14526	2215.14526	2183.39834	2183.39834	2706.05667	2344.05397	2344.05397	2960.58111	2378.61545	2378.61545	2542.91442	31.7789261
2524.38056	2367.51962	2421.05473	1187.39724	518.318415	410.912037	79.8857212	2514.02706	2441.86706	2441.86706	2775.6818	2576.42747	2287.88545	2287.88545	2221.87032	2221.87032	2722.84432	2348.96481	2348.96481	2875.58247	2339.56046	2339.56046	2332.05988	32.8415498
2446.79826	2407.00995	2366.64276	1161.55863	366.005898	308.24542	103.452206	2454.59566	2444.52363	2444.52363	2762.68221	2506.40197	2285.51272	2285.51272	2218.32273	2218.32273	2710.52362	2313.20073	2313.20073	2901.59523	2365.03566	2365.03566	2464.52976	32.1558988
2528.76858	2375.52045	2392.34867	960.887671	291.644335	309.960842	344.86413	2440.08323	2449.1831	2449.1831	2716.80391	2590.3653	2238.89593	2238.89593	2234.81902	2234.81902	2652.75214	2328.84258	2328.84258	2870.53871	2339.98444	2339.98444	2422.82101	32.6635418
2455.13116	2438.24998	2408.39635	1093.70589	219.889879	297.834873	174.872875	2462.95806	2436.55791	2436.55791	2705.99914	2472.53309	2240.60688	2240.60688	2257.62024	2257.62024	2655.96457	2345.28533	2345.28533	2928.2447	2364.89728	2364.89728	2519.16538	32.4609714
2418.54436	2396.40315	2368.70304	1116.97078	34.7530842	135.654211	45.8550453	2413.86512	2410.59236	2410.59236	2648.48936	2426.96607	2250.81994	2250.81994	2274.181	2274.181	2688.37209	2386.97771	2386.97771	2904.25239	2339.4991	2339.4991	2499.95675	32.3596205
2383.34691	2313.61379	2366.42796	766.062737	168.002844	78.6793232	139.198303	2450.36932	2371.29765	2371.29765	2620.14664	2495.06789	2137.63968	2137.63968	2243.68152	2243.68152	2643.85394	2426.42024	2426.42024	2928.13878	2418.40893	2418.40893	2495.90522	32.2174623
2399.16918	2288.38408	2382.68041	893.799067	109.0765	71.5970993	130.069256	2468.61065	2389.0855	2389.0855	2623.85592	2523.22753	2147.2538	2147.2538	2270.68327	2270.68327	2670.32933	2424.53919	2424.53919	2902.13811	2400.05224	2400.05224	2422.23151	32.1197621
2428.17043	2320.3064	2283.45656	973.800421	98.0627537	-146.443248	32.2377682	2425.44866	2414.24278	2414.24278	2629.86241	2529.23888	2228.38502	2228.38502	2255.41051	2255.41051	2660.37871	2410.71864	2410.71864	2825.63052	2390.28514	2390.28514	2463.57146	32.1973283
2423.28142	2302.41544	2348.20345	854.933262	-47.4411249	-117.405653	175.682306	2398.00774	2407.11188	2407.11188	2655.27358	2588.17874	2200.58017	2200.58017	2304.58651	2304.58651	2627.62598	2399.62369	2399.62369	2805.19908	2397.68541	2397.68541	2402.72238	32.1441033
2451.14558	2346.12001	2479.65647	844.61689	-16.4324045	350.033045	417.788029	2509.34133	2386.2609	2386.2609	2676.72763	2528.19089	2261.28276	2261.28276	2329.97732	2329.97732	2633.09225	2398.68546	2398.68546	2794.10901	2392.45341	2392.45341	2384.24443	32.5737686
2388.57345	2299.82407	2428.64043	751.429796	49.636364	91.1307335	309.271812	2490.74521	2395.26001	2395.26001	2625.93952	2454.05175	2200.55996	2200.55996	2321.91335	2321.91335	2648.33446	2436.57517	2436.57517	2854.20012	2334.38644	2334.38644	2448.68182	32.266933
2422.62111	2339.69604	2299.14843	748.864412	-6.48736954	-93.2717323	302.119255	2402.59905	2418.70899	2418.70899	2696.17598	2498.43241	2256.97896	2256.97896	2313.15662	2313.15662	2587.92677	2443.62788	2443.62788	2795.14225	2333.31499	2333.31499	2519.16789	32.2643782
2353.46968	2341.16151	2391.58539	668.492317	-135.619044	23.2172012	141.074657	2423.73623	2418.14605	2418.14605	2660.83425	2471.25836	2233.08623	2233.08623	2334.39161	2334.39161	2573.94468	2459.92251	2459.92251	2831.97394	2344.28941	2344.28941	2544.77054	32.2847542
2392.54709	2374.00998	2461.98575	635.735989	-165.626407	261.009932	247.668028	2445.46216	2397.64558	2397.64558	2688.3178	2454.32348	2302.87939	2302.87939	2348.22263	2348.22263	2551.37212	2497.22524	2497.22524	2784.14098	2289.75986	2289.75986	2525.39949	33.4061203
2364.06821	2371.76618	2401.17178	590.453148	-288.465023	84.8281384	372.773409	2411.85072	2369.71563	2369.71563	2662.01177	2410.49927	2288.90394	2288.90394	2339.72082	2339.72082	2528.43666	2499.67926	2499.67926	2818.36744	2296.95596	2296.95596	2634.94895	33.022154
2487.65892	2249.91032	2391.83397	574.553013	148.473978	401.519537	371.415615	2465.68795	2372.3899	2372.3899	2772.96357	2623.70604	2283.25534	2283.25534	2292.69525	2292.69525	2506.34458	2521.00099	2521.00099	2709.85063	2252.37939	2252.37939	2365.29411	33.5586393
2408.19941	2274.45997	2338.30388	611.772537	117.183924	195.385218	254.381895	2433.68582	2370.58541	2370.58541	2756.92415	2457.98069	2294.17164	2294.17164	2321.08399	2321.08399	2530.33703	2590.04813	2590.04813	2781.86738	2236.16471	2236.16471	2494.95282	33.5595278
