M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
3595.17227	2793.65317	2535.72717	5457.35598	3086.41434	1585.99377	298.252106	3566.18606	3223.11125	3223.11125	3386.44351	3181.98049	3633.45203	3633.45203	3244.34963	3244.34963	4027.5023	3574.68655	3574.68655	2910.01163	3383.79993	3383.79993	3340.48614	32.528806
3291.69636	3111.42745	2556.2539	5293.77818	528.11861	4039.48188	787.094831	3925.80541	3201.39048	3201.39048	3386.9203	2931.59757	2589.87759	2589.87759	2922.78817	2922.78817	3826.69604	2954.80978	2954.80978	2700.01301	3303.85036	3303.85036	3411.68828	43.9963995
3096.89422	1843.08675	2727.15697	2414.2468	-981.46081	-1354.27713	2591.95924	3059.55594	3412.4548	3412.4548	3230.44307	2391.10654	2002.63848	2002.63848	1792.41725	1792.41725	3131.80135	2786.93946	2786.93946	2949.20219	2926.95241	2926.95241	2726.22227	29.3048295
4002.71191	3446.46529	2599.56356	3103.6973	2267.97342	492.706299	2395.95175	3891.19451	2983.96593	2983.96593	3870.70908	4542.2647	3555.512	3555.512	2651.8381	2651.8381	4002.66145	4462.9716	4462.9716	3249.40017	3532.61784	3532.61784	3327.58244	41.6679181
3255.07503	3552.79259	3606.74149	5947.65425	4662.07027	6795.75801	1942.44027	3741.96294	3837.46157	3837.46157	3920.13675	3236.05774	3739.72386	3739.72386	2759.23139	2759.23139	4392.17544	3365.06824	3365.06824	3034.81275	3585.97401	3585.97401	3026.6141	41.7926872
4194.11367	2804.40483	4196.59026	6708.35495	5176.29027	4812.78658	5660.46834	3631.49442	3848.56729	3848.56729	4129.56417	3332.63003	3511.61137	3511.61137	3230.80775	3230.80775	3751.85219	3626.23616	3626.23616	3845.97032	2866.84861	2866.84861	4171.92349	45.6619706
3864.13375	3330.36233	2539.59843	7877.5084	3229.52747	3798.89011	1478.54805	4650.85055	4205.59025	4205.59025	4805.04887	3445.98998	2700.86539	2700.86539	3109.15886	3109.15886	4296.43812	3365.85128	3365.85128	2979.33493	3241.58832	3241.58832	4000.6112	42.3435816
3310.51361	3408.33954	3749.3045	4369.91334	3460.09016	1151.25537	2644.83452	3064.69294	3341.42054	3341.42054	3070.564	2946.36535	3731.5913	3731.5913	3106.68729	3106.68729	3979.38758	3260.72983	3260.72983	2996.6395	3344.93273	3344.93273	2540.10414	39.5367385
3505.86393	2519.70221	2872.65447	-460.668802	761.592388	2792.63735	4240.88955	3537.49962	2863.65418	2863.65418	3347.02695	3527.57143	3029.81944	3029.81944	3256.4815	3256.4815	3518.40651	2972.81478	2972.81478	3959.9764	2904.21256	2904.21256	3132.62511	42.3293246
2778.09732	1923.24551	2318.93902	-608.788729	-1973.35362	-1237.064	-917.729139	2827.75837	2696.5911	2696.5911	2588.08993	2087.10693	2581.40042	2581.40042	2503.20385	2503.20385	3047.25029	2660.96938	2660.96938	2562.07422	3304.45284	3304.45284	2422.33699	28.0935277
4030.90917	2845.56126	2840.82641	1867.72823	730.352402	-424.922109	3344.41185	3394.95226	3423.61391	3423.61391	3705.74966	4041.02737	3765.89417	3765.89417	3367.12351	3367.12351	3151.00452	4190.61269	4190.61269	3525.27658	3264.68045	3264.68045	3274.11298	33.1962347
3623.1748	3027.02627	2491.61441	753.118992	-2424.39628	745.153427	2123.456	3980.32552	3113.6686	3113.6686	4400.45022	3243.76633	2820.37551	2820.37551	2308.13189	2308.13189	3037.24361	4314.52367	4314.52367	3413.97516	3680.43173	3680.43173	2831.55911	35.7299001
4156.35289	1760.89176	3431.93501	7035.27331	3266.49427	5609.81512	6370.31317	4232.11344	4088.56676	4088.56676	4356.57496	3680.48749	3514.04902	3514.04902	2949.10837	2949.10837	4158.05322	3997.71388	3997.71388	4303.83278	3651.17467	3651.17467	4508.69382	38.5915412
2888.83817	2796.85556	2526.76288	2248.16799	-83.6908817	4968.03522	1714.56218	2562.26334	3203.80836	3203.80836	3520.36618	3767.39978	3192.33827	3192.33827	1627.38908	1627.38908	3342.43608	4224.18976	4224.18976	3175.99584	3260.18459	3260.18459	2537.59391	29.7430182
2606.11499	1627.11042	2630.03176	1469.88034	-2189.17608	-823.582411	427.315235	2696.48607	2632.53904	2632.53904	2587.43493	2044.24618	3067.28666	3067.28666	2600.57526	2600.57526	2694.71965	2488.35005	2488.35005	2988.8123	2839.69964	2839.69964	2834.18706	28.5530068
2346.87443	2514.99421	3235.04928	-1832.0173	-1212.852	4447.09182	1270.87474	3151.60877	2745.7851	2745.7851	3081.21593	3131.89517	3672.87804	3672.87804	2642.54631	2642.54631	3312.84887	3255.42436	3255.42436	2591.31445	3653.85691	3653.85691	2596.74619	34.7944759
4216.60745	2892.07243	3456.07395	5645.67327	3432.78289	2205.23834	4099.8435	3840.17007	3707.07942	3707.07942	3813.61443	4604.54798	4279.4466	4279.4466	3353.49813	3353.49813	4237.56495	4553.19073	4553.19073	3300.37829	2861.25814	2861.25814	3995.54531	32.9489298
4334.60695	4700.80929	3432.14213	8386.55591	4013.87572	6817.68417	2758.05712	3858.02312	4189.75884	4189.75884	4430.80955	4196.8856	4045.58018	4045.58018	4821.20867	4821.20867	3731.54232	4253.09513	4253.09513	3219.42735	3624.67657	3624.67657	4084.17416	44.5917553
3317.27865	2472.44783	4687.64094	6072.62492	2728.01876	4111.13381	5754.81296	4051.54772	3749.92261	3749.92261	3987.00411	2771.04815	4039.30963	4039.30963	3065.55299	3065.55299	4021.23766	3768.92486	3768.92486	2931.98466	3845.17341	3845.17341	3872.21646	39.5595794
2355.34644	2730.89339	2939.95023	690.798759	-568.144321	3704.68378	-360.611677	3200.39383	2422.97974	2422.97974	3269.67671	2857.45326	3589.86917	3589.86917	3111.77177	3111.77177	3436.35948	3158.26523	3158.26523	2529.38581	3174.84517	3174.84517	2928.14645	40.989724
3438.53247	1976.41403	3277.68624	5804.58164	-1028.67067	4478.60241	2747.59769	3741.75966	3780.28401	3780.28401	3527.22977	2143.537	3133.80853	3133.80853	3415.4191	3415.4191	3567.09067	3160.50225	3160.50225	2952.02516	3648.70634	3648.70634	3796.81232	29.9857736
3307.20205	3622.17313	3720.54489	1413.1546	5452.94762	762.482882	1868.95251	2243.10678	2889.86403	2889.86403	2712.59453	2873.48767	3805.23432	3805.23432	4619.48482	4619.48482	2711.62767	3072.60628	3072.60628	2671.40948	2853.4215	2853.4215	2898.48371	39.6135027
4074.72984	2641.28175	3873.47659	3830.55091	3602.29492	6729.84719	6551.71275	3691.6531	3889.46438	3889.46438	3880.44137	4291.85935	2828.30124	2828.30124	3943.10703	3943.10703	4698.55222	3408.94025	3408.94025	3587.00046	2781.59476	2781.59476	4255.54221	45.0489078
4144.80196	2583.18543	2737.68145	2789.3281	-815.609694	2509.197	3468.70661	3774.98681	3884.43065	3884.43065	3920.68258	3592.39414	3018.67833	3018.67833	3296.9257	3296.9257	3614.93012	3686.68693	3686.68693	3772.30428	3788.54049	3788.54049	3832.8173	41.4548969
3050.20308	3929.5023	3221.63899	7457.62229	4218.67728	4917.78612	362.765789	2916.47366	2997.52787	2997.52787	3151.45357	3200.12032	3643.73516	3643.73516	2926.0183	2926.0183	4370.92969	3548.35101	3548.35101	2877.82569	3895.63667	3895.63667	3258.57129	43.1865845
2409.61636	2760.3198	3376.23709	139.554739	1867.30027	-53.3127785	715.953112	2902.47889	3038.47984	3038.47984	2999.3654	2767.08395	2891.54105	2891.54105	2324.28225	2324.28225	3680.71408	2620.38268	2620.38268	2601.25622	3341.31875	3341.31875	2134.83471	36.8647557
4148.16781	2623.36881	3842.6263	6109.22694	960.911512	361.410379	5099.97368	4207.6293	3318.89755	3318.89755	3936.51783	3682.37695	4279.57878	4279.57878	3817.92943	3817.92943	3467.76887	4329.25634	4329.25634	3876.78431	3788.20356	3788.20356	4332.76411	40.6343995
3230.53985	3595.76265	2472.28246	629.370213	5741.00375	3402.41551	2088.97591	2616.25119	3649.25601	3649.25601	3478.88579	3753.67084	3369.45022	3369.45022	3056.02369	3056.02369	3468.38669	3124.91947	3124.91947	3552.9112	3191.5033	3191.5033	2356.97154	37.9623269
3009.75564	2010.74331	3562.488	-808.573961	-2157.35793	-276.675224	3108.38342	2653.7128	2678.99385	2678.99385	2556.37605	3430.94957	3937.59267	3937.59267	3552.45476	3552.45476	2915.33214	3396.00232	3396.00232	2883.63213	2557.90437	2557.90437	3324.25642	32.6310004
2926.85564	2603.84581	2506.61853	3468.42527	618.999004	-617.474318	1619.74549	3033.13986	2826.83282	2826.83282	3690.11268	2408.18805	2211.86704	2211.86704	2918.56463	2918.56463	2847.993	2675.25153	2675.25153	3162.39672	2320.66237	2320.66237	3018.79988	30.0870658
2234.50628	2463.86385	3934.37582	4069.85164	1918.37549	3631.47616	2084.58781	2995.75289	2675.16803	2675.16803	2910.40935	2737.76288	3717.76971	3717.76971	2620.30243	2620.30243	3483.09842	3011.37896	3011.37896	2445.74142	2658.97312	2658.97312	3062.31459	31.8821473
2960.59469	3942.69279	2967.89376	1662.30679	6389.86826	4760.5896	1379.48751	3428.83942	3534.62266	3534.62266	3375.65202	3916.21386	3944.29044	3944.29044	4761.56071	4761.56071	3940.32241	2999.01814	2999.01814	2594.35812	3489.41145	3489.41145	3257.72835	41.6599357
3139.49932	3513.30846	2785.53771	4859.92551	896.085501	4767.35115	1292.56487	3554.55901	3087.36551	3087.36551	3952.88062	3731.86008	3057.43252	3057.43252	3109.55363	3109.55363	4238.85163	3784.37095	3784.37095	3218.60388	3427.52353	3427.52353	3360.62607	47.8397377
2790.33865	2722.46431	2228.56618	6469.6908	-1377.52831	3430.23181	-480.439663	3932.09278	3036.83881	3036.83881	3503.79303	2803.67902	3001.69064	3001.69064	2493.78829	2493.78829	4638.55345	3325.07516	3325.07516	2897.22181	3677.65183	3677.65183	3088.122	38.7542689
2410.00876	3072.29206	2757.08023	6092.27419	1887.35008	6028.74756	392.540693	3236.68559	2862.06715	2862.06715	3214.33195	2484.03682	2402.56483	2402.56483	2452.49599	2452.49599	4018.72507	2705.17066	2705.17066	2684.64747	3684.23041	3684.23041	2954.46605	42.1791011
4272.79279	3015.61519	2906.01144	3013.43679	3943.15362	84.4740868	3226.11213	3088.96819	3407.76332	3407.76332	3607.1876	4498.55054	3949.56552	3949.56552	4437.24739	4437.24739	3528.07094	4233.66005	4233.66005	3656.29691	3104.97899	3104.97899	3729.00554	33.363104
2003.99155	3004.29291	3867.12343	2446.99717	2598.60396	1527.17113	913.337469	1990.44775	2589.96847	2589.96847	2538.64633	1419.0756	2739.3865	2739.3865	3069.64169	3069.64169	3414.49945	2048.93589	2048.93589	2607.62118	3315.73263	3315.73263	2150.80346	37.1797397
2941.37736	2602.04694	3163.4515	3521.24691	-2278.13125	7175.63391	4275.66171	3988.12823	3598.59919	3598.59919	4285.28137	2984.65161	3764.37765	3764.37765	2808.83962	2808.83962	3115.73449	3723.11117	3723.11117	3551.29583	3882.46419	3882.46419	3398.55178	34.9549876
3274.22391	3590.34418	3342.44021	4144.10353	2989.93468	4597.5697	2559.10277	2297.01836	3357.75707	3357.75707	3253.17318	2685.93356	3632.3406	3632.3406	4136.69329	4136.69329	2671.15279	3490.48216	3490.48216	3251.24655	3284.15388	3284.15388	2716.68412	35.2128193
2831.89811	3347.10071	3613.00437	5455.25551	2425.77076	4286.46088	1740.44609	3240.28689	2588.73106	2588.73106	2857.42258	3848.57348	4633.70649	4633.70649	3900.89405	3900.89405	3736.80766	3949.51713	3949.51713	2710.78769	3609.2293	3609.2293	3603.79018	37.9559451
3435.38849	3280.42454	2490.73666	1344.52105	127.103329	1700.25468	1686.6672	3335.44917	2903.36343	2903.36343	2951.47432	3472.27241	2795.31308	2795.31308	4208.75075	4208.75075	3117.40532	2865.90624	2865.90624	3205.78751	3388.94459	3388.94459	3251.70062	49.1206406
3378.44342	3761.28059	3208.48273	6638.08465	4927.50883	4450.91844	2422.0562	2779.90033	3019.42331	3019.42331	3381.31301	3158.45553	3962.95073	3962.95073	3983.44058	3983.44058	3667.91748	3507.12937	3507.12937	3675.77565	3354.51337	3354.51337	3262.61751	39.3934672
2106.60455	3755.07642	3632.36362	-1919.4603	3688.56549	5011.83033	2985.40473	3054.29592	3207.89884	3207.89884	3119.71432	3023.08479	3239.23299	3239.23299	3220.76419	3220.76419	3783.98798	2459.38981	2459.38981	2590.84888	3853.77686	3853.77686	2202.38229	49.473604
3672.34135	3228.13082	3073.18103	4837.4486	133.787394	1046.17476	2118.89744	3649.16219	2966.68054	2966.68054	4172.60622	3489.52976	3733.37188	3733.37188	3854.89625	3854.89625	3206.66025	4278.13956	4278.13956	3398.11187	3519.81947	3519.81947	3612.25083	34.9094822
2943.15145	2640.0948	2870.51039	7642.80558	963.4161	4622.04218	-807.275772	2867.56026	3471.31883	3471.31883	3748.21048	2496.16058	3325.44308	3325.44308	3032.21726	3032.21726	3884.48169	3734.76242	3734.76242	2734.56107	3118.05353	3118.05353	3304.55846	29.0460402
3697.0869	3494.5688	3287.52858	3508.69179	2606.91166	6597.52131	3056.89454	3462.00697	3593.37044	3593.37044	3388.09457	4032.11058	3315.71168	3315.71168	4430.7653	4430.7653	3985.79739	3327.10506	3327.10506	3322.21619	3336.72582	3336.72582	4032.61127	57.4848818
3344.56275	2613.38603	3522.27954	-54.475069	2512.85553	4177.23417	6345.25537	3557.4227	3035.72266	3035.72266	3055.59233	3980.6303	2894.1516	2894.1516	3639.64351	3639.64351	4166.55194	2978.99357	2978.99357	3274.19323	3004.77177	3004.77177	3238.36675	39.2825298
3141.32534	3716.1989	2610.34325	4528.49984	-230.170488	4773.48804	-41.6898727	3476.93556	3162.21999	3162.21999	4012.73658	3489.94282	3537.4651	3537.4651	3515.78417	3515.78417	3020.80382	4054.95045	4054.95045	2959.27968	3475.69697	3475.69697	3223.51959	39.0409083
4318.93102	3385.08042	3569.92042	6629.46224	3468.69469	4509.06992	6146.34514	3747.25277	4236.71257	4236.71257	4545.6931	3881.80004	3896.17336	3896.17336	3906.75448	3906.75448	3836.67823	4487.39998	4487.39998	4062.53954	3805.44203	3805.44203	3969.87067	30.471988
2647.0404	3326.57634	3452.40775	4770.16807	5039.60609	5838.35363	437.598228	2775.13745	3816.50172	3816.50172	3278.03026	2585.58059	3518.44457	3518.44457	3326.09955	3326.09955	4074.53688	2811.47848	2811.47848	2514.5366	3620.8596	3620.8596	2825.21392	38.3960335
2975.71564	2520.8216	2639.74133	813.424587	-724.414587	777.42815	978.095531	2434.29597	2815.06739	2815.06739	3555.96105	3002.89766	3443.84059	3443.84059	3450.96027	3450.96027	2367.9017	3712.97585	3712.97585	3047.80881	2786.36678	2786.36678	2868.87733	29.5963036
3399.42777	3524.34159	3237.48575	3970.16048	2297.01757	2843.08195	2398.8986	2437.56844	3225.03729	3225.03729	3316.28996	3994.35629	4138.27531	4138.27531	3596.20462	3596.20462	2795.98696	4279.36811	4279.36811	3325.2218	3304.2286	3304.2286	3187.48452	35.2987275
3837.04586	3380.00007	3558.55625	4245.7974	5171.6578	4482.82838	5037.37569	3784.35265	3757.1252	3757.1252	3981.94324	4645.60203	4445.1572	4445.1572	4020.90013	4020.90013	4379.45319	4034.23519	4034.23519	3642.13426	3554.01643	3554.01643	4016.17796	42.441306
2888.56053	3436.47454	3032.14586	7018.07737	1806.43559	3197.16692	680.980682	3191.0032	3127.74775	3127.74775	3594.15791	2111.53516	2587.6211	2587.6211	3097.122	3097.122	3280.17257	2737.91423	2737.91423	2664.39955	2998.81013	2998.81013	2997.76774	27.7187053
3782.2788	3320.74364	2990.38606	5692.18755	4660.00557	1736.3143	2442.71755	3023.69878	2894.73253	2894.73253	3156.92514	3346.22561	3311.04705	3311.04705	3992.03253	3992.03253	3295.60273	3547.91523	3547.91523	3271.87242	2467.38518	2467.38518	3345.62196	35.1651602
3476.98867	3520.86835	3119.28061	4144.59944	5462.7645	5559.60298	2973.876	3560.7024	3809.43249	3809.43249	3249.97905	3704.50605	3624.71138	3624.71138	4263.72553	4263.72553	4158.63239	3061.54276	3061.54276	2969.68762	3252.48898	3252.48898	3781.13521	47.2118785
2885.81811	3481.69195	3512.27581	2964.68735	6406.56352	4448.29464	2127.28739	2652.18448	3392.00507	3392.00507	2993.46602	2821.93038	3310.16015	3310.16015	3158.29562	3158.29562	3788.16638	3140.60012	3140.60012	2579.57292	3563.63011	3563.63011	2616.98673	35.9184694
2937.61261	3425.8108	3627.17617	3323.46678	1929.1544	1228.02019	1983.59251	3194.57647	3384.48502	3384.48502	3910.93082	3244.03954	3529.2874	3529.2874	2649.79728	2649.79728	3714.87741	3844.38033	3844.38033	2737.43833	3420.38821	3420.38821	2932.65854	43.3106622
3826.09386	3330.0785	3084.38676	2904.18625	2678.25603	3465.28769	2677.1903	3448.51259	4267.27047	4267.27047	4107.82687	4340.61756	3708.46081	3708.46081	3612.74532	3612.74532	4049.84148	4238.98853	4238.98853	2923.07732	3977.0886	3977.0886	3825.33059	39.3223449
3368.41108	3617.87435	2861.10649	6598.17934	3188.63153	2052.7792	2136.72876	3681.08938	2795.36412	2795.36412	2721.57328	2371.57853	3191.39	3191.39	4462.02038	4462.02038	3175.44824	2382.68011	2382.68011	2870.80691	2930.13563	2930.13563	3404.93268	36.8021033
3549.11134	2818.58548	2990.01018	2146.81387	4843.72973	2892.18664	2338.42492	2679.33345	3342.37324	3342.37324	2398.50651	3364.93429	3710.72291	3710.72291	3965.19778	3965.19778	4520.65014	2868.04708	2868.04708	3461.15548	3449.81521	3449.81521	3136.7563	38.1360308
3682.44894	2885.94438	3380.67454	5935.359	2246.74225	5886.35445	5161.01122	3600.37683	3730.54006	3730.54006	3964.50561	4230.56889	3791.11091	3791.11091	2984.44095	2984.44095	4218.05021	4147.17027	4147.17027	4104.7121	3838.54025	3838.54025	4196.91392	44.952701
3065.44559	3686.71142	2383.69462	6306.05698	2768.44263	6612.8397	942.122936	3422.9064	3517.70047	3517.70047	3577.7426	2744.89466	2424.57091	2424.57091	3192.34712	3192.34712	4266.49745	2703.03897	2703.03897	3229.84827	3707.9017	3707.9017	3489.23708	46.9687359
3521.0256	2641.09234	2930.32446	962.836742	-1418.78963	1066.32829	2960.72721	3576.44353	3317.45361	3317.45361	3245.94552	3065.7188	3149.43105	3149.43105	3310.89097	3310.89097	3094.2347	3273.40841	3273.40841	3361.32326	3587.10638	3587.10638	3248.613	36.4507648
3440.68009	4335.69064	2819.06286	5259.89652	7438.90762	4615.41653	1934.14807	3175.48482	3173.76856	3173.76856	3479.83731	3785.00234	4242.89785	4242.89785	4553.8829	4553.8829	4166.07397	3752.51663	3752.51663	3538.92704	3881.77113	3881.77113	3349.93312	47.2403475
4257.87541	2666.50911	3712.10459	7654.96135	4607.66912	4835.4435	6144.60111	4361.32752	3751.90147	3751.90147	4268.61557	4210.00823	4720.98994	4720.98994	3953.9773	3953.9773	4206.40398	4494.04612	4494.04612	4132.71523	3514.88782	3514.88782	4844.17983	35.101882
3690.55023	2262.6401	3072.8553	811.704397	641.151667	-1516.78443	2579.53048	2810.24432	3001.14894	3001.14894	3088.80473	2970.98728	3093.82194	3093.82194	3679.46723	3679.46723	3191.59152	3275.86789	3275.86789	3427.74894	2920.1617	2920.1617	3328.84699	28.4620409
2990.89147	3351.99134	2366.19783	5993.8848	-292.701721	4939.98408	-1567.23261	3636.65413	3631.84611	3631.84611	4571.48782	3151.59578	3801.95344	3801.95344	2271.79617	2271.79617	3490.03665	4382.68863	4382.68863	2888.1752	4047.76173	4047.76173	3399.13213	34.188984
3461.20977	4714.61377	3200.19261	9287.77218	4411.37195	4950.28734	2829.87356	3438.46018	3245.48938	3245.48938	4084.05703	3528.32792	3804.64217	3804.64217	2843.91492	2843.91492	3439.34059	4368.58646	4368.58646	3842.65197	4202.26276	4202.26276	3344.38691	40.7804054
3523.23017	2889.78466	2635.17289	2902.0822	2245.12815	-487.720966	2717.90743	3873.75304	3273.56449	3273.56449	3967.3634	2758.66638	2971.24692	2971.24692	3433.25562	3433.25562	3153.03087	2814.27992	2814.27992	3669.84057	3187.31929	3187.31929	3170.55879	34.1813128
3194.21474	3467.9217	3621.07793	7098.32072	3478.13845	2157.72629	1543.81514	4045.01694	3641.60259	3641.60259	4058.55853	3116.5252	3741.69386	3741.69386	2795.73646	2795.73646	3708.35873	3647.75483	3647.75483	2472.0212	2778.29854	2778.29854	3447.45663	29.6036828
3421.32822	3614.90032	3093.19084	3203.47309	4499.47834	4112.9899	1139.55855	3893.98532	3569.76936	3569.76936	4385.10857	4012.36483	3875.96881	3875.96881	4334.60872	4334.60872	4017.18465	3816.15209	3816.15209	2732.4881	3268.89544	3268.89544	4103.91785	42.5412637
2806.45036	3292.35489	2123.01897	4493.16978	241.565704	3116.68634	-1231.84204	3618.16703	3217.74737	3217.74737	3922.85941	2846.10207	2973.45473	2973.45473	1997.70359	1997.70359	3674.62735	3409.8059	3409.8059	3307.52482	3869.83635	3869.83635	2977.55464	40.7993882
3540.08243	3972.66827	3410.02335	3318.56251	2226.91774	1764.32371	2635.40745	4102.95778	3880.42927	3880.42927	4699.27389	3281.76934	3212.10969	3212.10969	3204.48696	3204.48696	3058.57964	3600.42462	3600.42462	3038.51879	3362.33673	3362.33673	3392.53261	41.0881433
3946.89774	3107.92145	4008.91401	3838.68694	6546.61298	5155.18427	4972.00727	3325.4835	4517.86199	4517.86199	4765.48862	3222.31611	3727.74836	3727.74836	4122.22025	4122.22025	3814.55473	3732.8526	3732.8526	4159.03985	3656.03197	3656.03197	3801.75104	36.5552651
3079.84516	4064.46234	3032.50935	2415.14444	4464.07795	844.563246	847.629309	3013.4419	2688.99965	2688.99965	2767.06684	3307.37996	3741.85348	3741.85348	4333.53476	4333.53476	3260.73189	3127.10397	3127.10397	2770.62801	3185.64669	3185.64669	2659.8317	40.1564908
3671.44206	2903.24453	3425.62404	1710.82258	5401.20363	6558.54225	6516.98947	3103.31672	4219.74022	4219.74022	4240.23745	3603.08975	3262.83142	3262.83142	3446.69601	3446.69601	3787.20808	3701.89404	3701.89404	4278.48033	3910.17964	3910.17964	3578.51975	43.1210488
3249.44591	2218.84156	2859.44097	4302.93083	1019.83786	3778.64599	2663.09142	3401.22635	2742.87361	2742.87361	2747.22373	3051.06785	3815.62485	3815.62485	3815.75969	3815.75969	3561.69551	3533.66613	3533.66613	3379.33298	3357.38916	3357.38916	3807.48432	40.0932748
3186.5454	3532.2871	3663.60513	1183.87222	1409.49011	5142.41457	3574.23544	3788.8975	3455.45289	3455.45289	3532.93944	3659.96813	3461.50363	3461.50363	3374.82679	3374.82679	4177.03422	3519.5138	3519.5138	3427.00189	4386.83074	4386.83074	3407.68779	51.309211
3286.4384	3969.29829	3384.29118	3252.02227	2894.64474	2001.99842	1883.03113	3271.14189	3377.88284	3377.88284	3363.50569	3479.77564	4236.6872	4236.6872	3430.95606	3430.95606	3419.04901	4280.3332	4280.3332	2859.17867	4093.3795	4093.3795	2954.75903	31.4126531
4331.77011	3229.66917	3131.73408	5962.96191	2700.45042	3117.52558	6068.94732	4456.86214	4024.20018	4024.20018	4933.54452	3855.55272	3819.45451	3819.45451	3564.52173	3564.52173	3351.47325	4464.42852	4464.42852	4567.71363	4056.14006	4056.14006	4077.08723	39.744982
4084.29454	3982.66167	3432.44367	4901.52359	3561.59806	2661.84807	2831.68554	3902.57048	4191.14023	4191.14023	4359.19672	4086.33417	3668.2851	3668.2851	4840.65997	4840.65997	3618.24197	3948.37885	3948.37885	2901.81239	3210.42323	3210.42323	3997.0338	38.7019392
2887.18947	3846.42675	4100.29325	1379.88091	3706.45523	6956.55584	4657.74059	3138.76023	3461.66443	3461.66443	3178.64414	3986.37921	3695.28006	3695.28006	3257.89269	3257.89269	3754.40638	3560.351	3560.351	3315.61815	4300.27545	4300.27545	3019.27549	48.6800925
2741.22521	3368.60994	3877.76445	2243.83831	-106.494427	4341.98022	2176.12028	3539.68265	3139.71263	3139.71263	3986.73975	3556.38238	4395.08752	4395.08752	3062.6359	3062.6359	3182.2714	4273.40648	4273.40648	2761.25745	3745.56099	3745.56099	3360.30123	39.7765658
3137.1192	2387.40877	3320.30107	924.255848	2626.40715	1092.9966	3378.29947	2614.18943	3050.43911	3050.43911	2759.99643	3560.93164	3344.39812	3344.39812	2713.72248	2713.72248	3291.47331	3391.15417	3391.15417	3260.31322	3097.03407	3097.03407	2808.40827	38.0691123
3304.36875	3155.27379	3201.96965	7598.03295	812.249184	1457.47423	801.986456	3769.09864	3721.96906	3721.96906	3700.41882	2630.04209	3436.56571	3436.56571	3162.82482	3162.82482	4090.05673	3329.36597	3329.36597	2594.82428	3592.74377	3592.74377	3529.15728	28.3960593
3996.04571	2928.94336	3972.51042	4097.32938	3062.63924	7455.17731	7683.06255	3510.86019	4123.86866	4123.86866	4097.46526	3755.93913	3250.4523	3250.4523	3222.11666	3222.11666	3965.65303	3857.35426	3857.35426	4642.80355	4722.96614	4722.96614	4196.7133	53.4493721
2757.08082	3602.32086	4663.67518	7990.66305	6139.56571	5644.98067	4081.90608	3092.95953	3330.71579	3330.71579	3604.65672	2828.64143	4185.8268	4185.8268	2918.79388	2918.79388	3478.03223	3599.97822	3599.97822	3022.68029	3111.04448	3111.04448	3443.01624	42.5571558
3055.59145	2958.34911	3007.86559	5062.10089	1606.45247	-2909.75928	37.9276276	3682.16923	3059.22608	3059.22608	3366.59243	2519.6609	3603.93475	3603.93475	2881.34024	2881.34024	3525.15503	3126.5186	3126.5186	2419.66995	3016.51064	3016.51064	3283.55111	34.5446819
3248.56904	2651.66225	3568.53048	4680.62401	2320.14775	3140.13839	2808.58755	3487.83858	3722.07616	3722.07616	3634.94996	3278.82068	3692.69312	3692.69312	3293.89384	3293.89384	4072.93656	3471.80093	3471.80093	2972.91155	3452.28501	3452.28501	3688.4743	36.3072791
3228.71176	2651.76139	3461.33693	546.753407	2077.92997	-534.271002	2211.87115	2864.33308	3048.89958	3048.89958	3367.80358	2743.45691	3567.80231	3567.80231	3423.22003	3423.22003	3327.65502	3686.78489	3686.78489	2900.43572	3701.48688	3701.48688	2948.39259	29.4939623
2279.413	2781.09496	2952.03106	3248.15512	2178.35426	3882.76339	-94.0227509	2511.70477	2886.91478	2886.91478	3118.86194	2014.57651	2478.88139	2478.88139	2425.27798	2425.27798	3877.88984	2516.56221	2516.56221	2710.18727	3198.64688	3198.64688	2716.64931	37.483668
4138.6568	3507.84367	4649.70313	3734.65657	7368.11161	4080.96194	8081.56967	4422.84162	3965.96873	3965.96873	3916.11	3774.48258	3847.42075	3847.42075	4165.49657	4165.49657	4277.71676	3583.42336	3583.42336	3651.00915	4038.70332	4038.70332	3895.75381	44.2037684
3598.81192	2858.46762	3122.31159	2245.71466	3732.07569	2783.37836	2481.80985	3666.41689	3957.66415	3957.66415	3606.42167	4320.23865	3420.45843	3420.45843	3378.68949	3378.68949	4284.33074	3466.30251	3466.30251	3026.23851	3232.45822	3232.45822	3692.92798	38.2448766
2571.82244	3452.24371	3961.69828	4586.80868	5203.17793	1561.78474	924.406052	2743.16836	4092.96998	4092.96998	3144.85641	2470.57032	3702.87506	3702.87506	2414.94719	2414.94719	3797.78419	2836.79848	2836.79848	2325.58472	3684.52928	3684.52928	2411.35032	29.9404151
3668.38158	2318.7617	4182.64683	2520.61725	3064.37492	7308.61187	6969.83099	3462.05389	4112.77061	4112.77061	3423.97416	3484.70493	2879.51658	2879.51658	4229.99178	4229.99178	3651.09059	2736.24931	2736.24931	3478.92976	3085.57696	3085.57696	4199.54276	40.8374505
