M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
3407.90288	3384.52426	3812.80424	6113.76524	4098.75154	3134.84669	4786.62729	3647.43176	3703.68997	3703.68997	3711.72959	3640.00169	3446.78335	3446.78335	3412.30079	3412.30079	3721.90651	3631.86027	3631.86027	3614.42264	3821.57528	3821.57528	3550.19886	44.4871132
3407.90258	3384.52426	3812.80424	6113.76643	4098.75154	3134.8455	4786.62729	3647.43176	3703.69026	3703.69026	3711.72959	3640.00169	3446.78335	3446.78335	3412.30049	3412.30049	3721.90651	3631.86027	3631.86027	3614.42264	3821.57528	3821.57528	3550.19886	44.4871132
3407.90258	3384.52426	3812.80424	6113.76643	4098.75154	3134.8455	4786.62729	3647.43176	3703.69026	3703.69026	3711.72959	3640.00169	3446.78335	3446.78335	3412.30049	3412.30049	3721.90651	3631.86027	3631.86027	3614.42264	3821.57528	3821.57528	3550.19886	44.4871132
3407.90258	3384.52426	3812.80424	6113.76643	4098.75154	3134.8455	4786.62729	3647.43176	3703.69026	3703.69026	3711.72959	3640.00169	3446.78335	3446.78335	3412.30049	3412.30049	3721.90651	3631.86027	3631.86027	3614.42264	3821.57528	3821.57528	3550.19886	44.4871132
3407.90258	3384.52426	3812.80424	6113.76643	4098.75274	3134.8455	4786.62729	3647.43176	3703.68997	3703.68997	3711.72959	3640.00169	3446.78335	3446.78335	3412.30049	3412.30049	3721.90651	3631.86057	3631.86057	3614.42264	3821.57498	3821.57498	3550.19827	44.4871132
3653.71234	3057.0345	3421.32291	2815.26923	4109.14302	3566.37359	3657.86791	3428.18679	3248.48289	3248.48289	3696.62074	3314.18217	3338.01899	3338.01899	3325.67705	3325.67705	3189.61915	3106.01253	3106.01253	3810.1462	3374.69579	3374.69579	3296.20314	42.9808923
3653.71234	3057.0345	3421.32291	2815.26923	4109.14302	3566.37239	3657.86791	3428.18679	3248.48318	3248.48318	3696.62074	3314.18217	3338.01899	3338.01899	3325.67705	3325.67705	3189.61915	3106.01223	3106.01223	3810.1462	3374.69549	3374.69549	3296.20314	42.9808923
3653.71234	3057.0345	3421.32291	2815.26804	4109.14183	3566.37239	3657.86791	3428.18649	3248.48289	3248.48289	3696.62044	3314.18217	3338.01899	3338.01899	3325.67705	3325.67705	3189.61915	3106.01223	3106.01223	3810.1462	3374.69549	3374.69549	3296.20284	42.9808888
3653.71234	3057.0345	3421.32291	2815.26923	4109.14302	3566.37359	3657.86791	3428.18679	3248.48289	3248.48289	3696.62074	3314.18217	3338.01899	3338.01899	3325.67705	3325.67705	3189.61915	3106.01253	3106.01253	3810.1462	3374.69579	3374.69579	3296.20314	42.9808923
3653.71234	3057.0345	3421.32291	2815.26923	4109.14302	3566.37359	3657.86791	3428.18679	3248.48289	3248.48289	3696.62074	3314.18217	3338.01899	3338.01899	3325.67705	3325.67705	3189.61915	3106.01253	3106.01253	3810.1462	3374.69579	3374.69579	3296.20314	42.9808923
3653.71234	3057.0345	3421.32291	2815.26923	4109.14302	3566.37359	3657.86791	3428.18679	3248.48289	3248.48289	3696.62074	3314.18217	3338.01899	3338.01899	3325.67705	3325.67705	3189.61915	3106.01253	3106.01253	3810.1462	3374.69579	3374.69579	3296.20314	42.9808923
3653.71234	3057.0345	3421.32291	2815.26923	4109.14302	3566.37359	3657.86791	3428.18679	3248.48289	3248.48289	3696.62074	3314.18217	3338.01899	3338.01899	3325.67705	3325.67705	3189.61915	3106.01253	3106.01253	3810.1462	3374.69579	3374.69579	3296.20314	42.9808923
3653.71234	3057.0345	3421.3232	2815.26923	4109.14183	3566.37239	3657.86791	3428.18649	3248.48259	3248.48259	3696.62074	3314.18217	3338.01929	3338.01929	3325.67705	3325.67705	3189.61915	3106.01253	3106.01253	3810.1462	3374.69579	3374.69579	3296.20314	42.9808923
3653.71234	3057.0345	3421.32291	2815.26804	4109.14183	3566.37239	3657.86791	3428.18649	3248.48289	3248.48289	3696.62044	3314.18217	3338.01899	3338.01899	3325.67705	3325.67705	3189.61915	3106.01223	3106.01223	3810.1462	3374.69549	3374.69549	3296.20284	42.9808888
3653.71234	3057.0345	3421.32291	2815.26923	4109.14302	3566.37359	3657.86791	3428.18679	3248.48289	3248.48289	3696.62074	3314.18217	3338.01899	3338.01899	3325.67705	3325.67705	3189.61915	3106.01253	3106.01253	3810.1462	3374.69579	3374.69579	3296.20314	42.9808923
3567.30044	3406.05502	3217.48036	2912.5607	2595.66545	2846.97771	934.062004	3393.28556	3124.55008	3124.55008	3417.55639	3349.57258	3437.84384	3437.84384	3296.03437	3296.03437	3244.98397	2885.1997	2885.1997	4020.00408	3793.60933	3793.60933	2927.32888	39.5914052
3567.30044	3406.05502	3217.48036	2912.5607	2595.66545	2846.97771	934.062004	3393.28556	3124.55008	3124.55008	3417.55639	3349.57288	3437.84384	3437.84384	3296.03437	3296.03437	3244.98397	2885.1997	2885.1997	4020.00408	3793.60933	3793.60933	2927.32888	39.5914052
3567.30044	3406.05502	3217.48036	2912.5607	2595.66545	2846.97771	934.062004	3393.28556	3124.55008	3124.55008	3417.55639	3349.57288	3437.84384	3437.84384	3296.03437	3296.03437	3244.98397	2885.1997	2885.1997	4020.00408	3793.60933	3793.60933	2927.32888	39.5914052
3567.30044	3406.05502	3217.48036	2912.5607	2595.66545	2846.97771	934.062004	3393.28556	3124.55008	3124.55008	3417.55639	3349.57258	3437.84384	3437.84384	3296.03437	3296.03437	3244.98397	2885.1997	2885.1997	4020.00408	3793.60933	3793.60933	2927.32888	39.5914052
3567.30044	3406.05502	3217.48036	2912.5607	2595.66545	2846.97771	934.062004	3393.28556	3124.55008	3124.55008	3417.55639	3349.57288	3437.84384	3437.84384	3296.03437	3296.03437	3244.98397	2885.1997	2885.1997	4020.00408	3793.60933	3793.60933	2927.32888	39.5914052
3567.30044	3406.05502	3217.48036	2912.5607	2595.66545	2846.97771	934.062004	3393.28556	3124.55008	3124.55008	3417.55639	3349.57288	3437.84384	3437.84384	3296.03437	3296.03437	3244.98397	2885.1997	2885.1997	4020.00408	3793.60933	3793.60933	2927.32888	39.5914052
3567.30044	3406.05502	3217.48036	2912.5607	2595.66545	2846.97771	934.062004	3393.28556	3124.55008	3124.55008	3417.55639	3349.57288	3437.84384	3437.84384	3296.03437	3296.03437	3244.98397	2885.1997	2885.1997	4020.00408	3793.60933	3793.60933	2927.32888	39.5914052
3567.30044	3406.05502	3217.48036	2912.5607	2595.66545	2846.97771	934.062004	3393.28556	3124.55008	3124.55008	3417.55639	3349.57288	3437.84384	3437.84384	3296.03437	3296.03437	3244.98397	2885.1997	2885.1997	4020.00408	3793.60933	3793.60933	2927.32888	39.5914052
3567.30044	3406.05502	3217.48036	2912.5607	2595.66545	2846.97771	934.062004	3393.28556	3124.55008	3124.55008	3417.55639	3349.57258	3437.84384	3437.84384	3296.03437	3296.03437	3244.98397	2885.1997	2885.1997	4020.00408	3793.60933	3793.60933	2927.32888	39.5914052
3567.30044	3406.05502	3217.48036	2912.5607	2595.66545	2846.97771	934.062004	3393.28556	3124.55008	3124.55008	3417.55639	3349.57288	3437.84384	3437.84384	3296.03437	3296.03437	3244.98397	2885.1997	2885.1997	4020.00408	3793.60933	3793.60933	2927.32888	39.5914052
3622.43719	3983.63856	3731.88014	5730.85546	4142.62533	4236.58609	4131.93703	3581.40792	3720.89717	3720.89717	3689.10865	3893.74633	3805.01688	3805.01688	3650.87343	3650.87343	4269.4411	3676.79768	3676.79768	3895.17139	4588.47935	4588.47935	3568.54552	42.3596051
3622.43719	3983.63856	3731.88014	5730.85546	4142.62533	4236.58609	4131.93703	3581.40792	3720.89717	3720.89717	3689.10865	3893.74633	3805.01688	3805.01688	3650.87343	3650.87343	4269.4411	3676.79768	3676.79768	3895.17139	4588.47935	4588.47935	3568.54552	42.3596051
3622.43719	3983.63856	3731.88014	5730.85546	4142.62533	4236.58609	4131.93703	3581.40792	3720.89717	3720.89717	3689.10865	3893.74633	3805.01688	3805.01688	3650.87343	3650.87343	4269.4411	3676.79768	3676.79768	3895.17139	4588.47935	4588.47935	3568.54552	42.3596051
3622.43719	3983.63856	3731.88014	5730.85546	4142.62533	4236.58609	4131.93703	3581.40792	3720.89717	3720.89717	3689.10865	3893.74633	3805.01688	3805.01688	3650.87343	3650.87343	4269.4411	3676.79768	3676.79768	3895.17139	4588.47935	4588.47935	3568.54552	42.3596051
3622.43719	3983.63856	3731.88014	5730.85546	4142.62533	4236.58609	4131.93703	3581.40792	3720.89717	3720.89717	3689.10865	3893.74633	3805.01688	3805.01688	3650.87343	3650.87343	4269.4411	3676.79768	3676.79768	3895.17139	4588.47935	4588.47935	3568.54552	42.3596051
3622.43719	3983.63856	3731.88014	5730.85546	4142.62533	4236.58609	4131.93703	3581.40792	3720.89717	3720.89717	3689.10865	3893.74633	3805.01688	3805.01688	3650.87343	3650.87343	4269.4411	3676.79768	3676.79768	3895.17139	4588.47935	4588.47935	3568.54552	42.3596051
3622.43719	3983.63856	3731.88014	5730.85546	4142.62533	4236.58609	4131.93703	3581.40792	3720.89717	3720.89717	3689.10865	3893.74633	3805.01688	3805.01688	3650.87343	3650.87343	4269.4411	3676.79768	3676.79768	3895.17139	4588.47935	4588.47935	3568.54552	42.3596051
3622.43719	3983.63826	3731.88014	5730.85546	4142.62533	4236.5849	4131.93583	3581.40792	3720.89717	3720.89717	3689.10865	3893.74633	3805.01658	3805.01658	3650.87343	3650.87343	4269.4408	3676.79768	3676.79768	3895.1708	4588.47876	4588.47876	3568.54523	42.3596085
3622.43719	3983.63856	3731.88014	5730.85546	4142.62533	4236.58729	4131.93583	3581.40792	3720.89687	3720.89687	3689.10865	3893.74633	3805.01688	3805.01688	3650.87343	3650.87343	4269.4408	3676.79768	3676.79768	3895.17139	4588.47935	4588.47935	3568.54552	42.3596085
3622.43719	3983.63856	3731.88014	5730.85546	4142.62533	4236.58609	4131.93703	3581.40792	3720.89717	3720.89717	3689.10865	3893.74633	3805.01688	3805.01688	3650.87343	3650.87343	4269.4411	3676.79768	3676.79768	3895.17139	4588.47935	4588.47935	3568.54552	42.3596051
3351.71931	3256.55143	3553.80518	3969.0733	3118.23368	1920.45093	2640.65862	3274.30092	3142.01574	3142.01574	3345.53256	3532.71462	3380.33111	3380.33111	3175.61199	3175.61199	3885.63059	2887.03988	2887.03988	3763.18391	4131.37101	4131.37101	3120.91338	41.4218197
3351.71931	3256.55172	3553.80547	3969.07449	3118.23368	1920.45093	2640.65862	3274.30092	3142.01544	3142.01544	3345.53256	3532.71462	3380.33111	3380.33111	3175.61169	3175.61169	3885.63088	2887.03988	2887.03988	3763.1845	4131.3713	4131.3713	3120.91367	41.4218231
3351.71931	3256.55172	3553.80518	3969.07449	3118.23368	1920.45093	2640.65862	3274.30062	3142.01544	3142.01544	3345.53256	3532.71491	3380.33081	3380.33081	3175.61199	3175.61199	3885.63059	2887.03988	2887.03988	3763.18391	4131.37101	4131.37101	3120.91367	41.4218197
3351.71931	3256.55143	3553.80518	3969.07449	3118.23249	1920.44973	2640.65742	3274.30062	3142.01544	3142.01544	3345.53256	3532.71462	3380.33081	3380.33081	3175.61199	3175.61199	3885.63059	2887.03958	2887.03958	3763.18391	4131.37101	4131.37101	3120.91338	41.4218197
3351.71931	3256.55143	3553.80518	3969.07449	3118.23249	1920.44973	2640.65742	3274.30062	3142.01544	3142.01544	3345.53256	3532.71462	3380.33081	3380.33081	3175.61199	3175.61199	3885.63059	2887.03958	2887.03958	3763.18391	4131.37101	4131.37101	3120.91338	41.4218197
3351.71931	3256.55172	3553.80518	3969.07449	3118.23368	1920.45093	2640.65862	3274.30062	3142.01544	3142.01544	3345.53256	3532.71491	3380.33081	3380.33081	3175.61199	3175.61199	3885.63059	2887.03988	2887.03988	3763.18391	4131.37101	4131.37101	3120.91367	41.4218197
3351.71931	3256.55143	3553.80518	3969.0733	3118.23368	1920.45093	2640.65862	3274.30092	3142.01574	3142.01574	3345.53256	3532.71462	3380.33111	3380.33111	3175.61199	3175.61199	3885.63059	2887.03988	2887.03988	3763.18391	4131.37101	4131.37101	3120.91338	41.4218197
3351.71931	3256.55143	3553.80518	3969.0733	3118.23368	1920.45093	2640.65862	3274.30092	3142.01574	3142.01574	3345.53256	3532.71462	3380.33111	3380.33111	3175.61199	3175.61199	3885.63059	2887.03988	2887.03988	3763.18391	4131.37101	4131.37101	3120.91338	41.4218197
3351.71931	3256.55143	3553.80518	3969.0733	3118.23368	1920.45093	2640.65862	3274.30092	3142.01574	3142.01574	3345.53256	3532.71462	3380.33111	3380.33111	3175.61199	3175.61199	3885.63059	2887.03988	2887.03988	3763.18391	4131.37101	4131.37101	3120.91338	41.4218197
3351.71931	3256.55143	3553.80518	3969.0733	3118.23368	1920.45093	2640.65862	3274.30092	3142.01574	3142.01574	3345.53256	3532.71462	3380.33111	3380.33111	3175.61199	3175.61199	3885.63059	2887.03988	2887.03988	3763.18391	4131.37101	4131.37101	3120.91338	41.4218197
2665.56261	2833.14526	2878.13047	1615.32164	108.287334	292.408466	342.640877	2717.77755	3181.5037	3181.5037	2677.90249	2966.35511	2911.05785	2911.05785	2587.94565	2587.94565	2575.6819	3060.69687	3060.69687	3022.03591	2993.56663	2993.56663	2725.22709	33.2852024
2665.56261	2833.14526	2878.13047	1615.32164	108.287334	292.408466	342.640877	2717.77755	3181.5037	3181.5037	2677.90249	2966.35511	2911.05785	2911.05785	2587.94565	2587.94565	2575.6819	3060.69687	3060.69687	3022.03591	2993.56663	2993.56663	2725.22709	33.2852024
2665.56261	2833.14556	2878.13047	1615.32164	108.287334	292.408466	342.640877	2717.77755	3181.5037	3181.5037	2677.90249	2966.3554	2911.05785	2911.05785	2587.94595	2587.94595	2575.6819	3060.69658	3060.69658	3022.03591	2993.56663	2993.56663	2725.22709	33.2852024
2665.56291	2833.14526	2878.13076	1615.32402	108.288527	292.408466	342.640877	2717.77755	3181.5037	3181.5037	2677.90278	2966.3554	2911.05785	2911.05785	2587.94565	2587.94565	2575.6819	3060.69717	3060.69717	3022.03591	2993.56663	2993.56663	2725.22739	33.2852058
2665.56261	2833.14526	2878.13047	1615.32164	108.287334	292.408466	342.640877	2717.77755	3181.5037	3181.5037	2677.90249	2966.35511	2911.05785	2911.05785	2587.94565	2587.94565	2575.6819	3060.69687	3060.69687	3022.03591	2993.56663	2993.56663	2725.22709	33.2852024
2665.56261	2833.14556	2878.13047	1615.32164	108.287334	292.408466	342.640877	2717.77755	3181.5037	3181.5037	2677.90249	2966.3554	2911.05785	2911.05785	2587.94595	2587.94595	2575.6819	3060.69658	3060.69658	3022.03591	2993.56663	2993.56663	2725.22709	33.2852024
2665.56261	2833.14556	2878.13047	1615.32164	108.287334	292.408466	342.640877	2717.77755	3181.5037	3181.5037	2677.90249	2966.3554	2911.05785	2911.05785	2587.94595	2587.94595	2575.6819	3060.69658	3060.69658	3022.03591	2993.56663	2993.56663	2725.22709	33.2852024
2665.56261	2833.14556	2878.13047	1615.32164	108.287334	292.408466	342.640877	2717.77755	3181.5037	3181.5037	2677.90249	2966.3554	2911.05785	2911.05785	2587.94595	2587.94595	2575.6819	3060.69658	3060.69658	3022.03591	2993.56663	2993.56663	2725.22709	33.2852024
2665.56261	2833.14526	2878.13047	1615.32164	108.288527	292.408466	342.640877	2717.77755	3181.5037	3181.5037	2677.90249	2966.3554	2911.05785	2911.05785	2587.94595	2587.94595	2575.6816	3060.69658	3060.69658	3022.03591	2993.56663	2993.56663	2725.22709	33.2852024
2665.56291	2833.14556	2878.13047	1615.32164	108.288527	292.408466	342.640877	2717.77755	3181.504	3181.504	2677.90249	2966.35511	2911.05785	2911.05785	2587.94565	2587.94565	2575.6819	3060.69687	3060.69687	3022.03591	2993.56663	2993.56663	2725.22739	33.2852024
3252.77311	3408.57439	3302.95461	956.944227	3935.84967	2886.01041	1594.82002	3291.89935	2949.77694	2949.77694	3179.21122	3407.52788	3643.76408	3643.76408	3108.14362	3108.14362	3607.38823	3164.79129	3164.79129	3389.80848	3248.33212	3248.33212	3049.55221	38.2393661
3252.77281	3408.5741	3302.95461	956.944227	3935.84967	2886.01041	1594.82002	3291.89935	2949.77694	2949.77694	3179.21122	3407.52788	3643.76408	3643.76408	3108.14362	3108.14362	3607.38823	3164.79129	3164.79129	3389.80848	3248.33241	3248.33241	3049.55221	38.2393695
3252.77281	3408.57439	3302.95461	956.944227	3935.84967	2886.01041	1594.82002	3291.89935	2949.77694	2949.77694	3179.21122	3407.52788	3643.76408	3643.76408	3108.14362	3108.14362	3607.38823	3164.79129	3164.79129	3389.80848	3248.33212	3248.33212	3049.55221	38.2393661
3252.77281	3408.5741	3302.95461	956.944227	3935.84967	2886.00922	1594.82002	3291.89935	2949.77694	2949.77694	3179.21122	3407.52788	3643.76408	3643.76408	3108.14362	3108.14362	3607.38793	3164.79129	3164.79129	3389.80818	3248.33212	3248.33212	3049.55221	38.2393661
3252.77281	3408.57439	3302.95461	956.944227	3935.84967	2886.01041	1594.82002	3291.89935	2949.77694	2949.77694	3179.21122	3407.52788	3643.76408	3643.76408	3108.14362	3108.14362	3607.38823	3164.79129	3164.79129	3389.80848	3248.33212	3248.33212	3049.55221	38.2393661
3252.77281	3408.5741	3302.95461	956.944227	3935.84967	2886.01041	1594.82002	3291.89935	2949.77694	2949.77694	3179.21122	3407.52788	3643.76408	3643.76408	3108.14362	3108.14362	3607.38823	3164.79129	3164.79129	3389.80848	3248.33241	3248.33241	3049.55221	38.2393695
3252.77281	3408.5741	3302.95461	956.944227	3935.84967	2886.01041	1594.82002	3291.89935	2949.77694	2949.77694	3179.21122	3407.52788	3643.76408	3643.76408	3108.14362	3108.14362	3607.38793	3164.79129	3164.79129	3389.80848	3248.33212	3248.33212	3049.55221	38.2393661
3252.77311	3408.5741	3302.95461	956.944227	3935.84967	2886.00922	1594.82002	3291.89935	2949.77694	2949.77694	3179.21122	3407.52788	3643.76408	3643.76408	3108.14362	3108.14362	3607.38793	3164.79129	3164.79129	3389.80848	3248.33212	3248.33212	3049.55221	38.2393661
3252.77311	3408.5741	3302.95461	956.944227	3935.84967	2886.00922	1594.82002	3291.89935	2949.77694	2949.77694	3179.21122	3407.52788	3643.76408	3643.76408	3108.14362	3108.14362	3607.38793	3164.79129	3164.79129	3389.80848	3248.33212	3248.33212	3049.55221	38.2393661
3252.77311	3408.5741	3302.95461	956.944227	3935.84967	2886.01041	1594.82002	3291.89935	2949.77694	2949.77694	3179.21122	3407.52788	3643.76408	3643.76408	3108.14362	3108.14362	3607.38823	3164.79129	3164.79129	3389.80848	3248.33212	3248.33212	3049.55221	38.2393661
3772.37037	3785.80338	3498.29903	4699.00608	3828.66144	3990.19361	3308.48694	3693.36022	3366.30476	3366.30476	3586.59478	3671.90646	3821.96237	3821.96237	3954.68156	3954.68156	3474.59911	3416.88782	3416.88782	3885.76837	4045.32113	4045.32113	3591.03281	41.7864126
3772.37037	3785.80338	3498.29903	4699.00608	3828.66144	3990.19361	3308.48694	3693.36022	3366.30476	3366.30476	3586.59478	3671.90646	3821.96267	3821.96267	3954.68156	3954.68156	3474.59911	3416.88782	3416.88782	3885.76867	4045.32143	4045.32143	3591.03281	41.7864126
3772.37037	3785.80338	3498.29903	4699.00608	3828.66144	3990.19361	3308.48694	3693.36022	3366.30476	3366.30476	3586.59478	3671.90646	3821.96237	3821.96237	3954.68156	3954.68156	3474.59911	3416.88782	3416.88782	3885.76837	4045.32113	4045.32113	3591.03281	41.7864126
3772.37037	3785.80338	3498.29903	4699.00608	3828.66144	3990.19361	3308.48694	3693.36022	3366.30476	3366.30476	3586.59478	3671.90646	3821.96267	3821.96267	3954.68156	3954.68156	3474.59911	3416.88782	3416.88782	3885.76867	4045.32143	4045.32143	3591.03281	41.7864126
3772.37037	3785.80338	3498.29903	4699.00608	3828.66144	3990.19361	3308.48694	3693.36022	3366.30476	3366.30476	3586.59478	3671.90646	3821.96267	3821.96267	3954.68156	3954.68156	3474.59911	3416.88782	3416.88782	3885.76867	4045.32143	4045.32143	3591.03281	41.7864126
3772.37037	3785.80338	3498.29903	4699.00608	3828.66144	3990.19361	3308.48694	3693.36022	3366.30476	3366.30476	3586.59478	3671.90646	3821.96267	3821.96267	3954.68156	3954.68156	3474.59911	3416.88782	3416.88782	3885.76867	4045.32143	4045.32143	3591.03281	41.7864126
3772.37037	3785.80338	3498.29903	4699.00608	3828.66144	3990.19361	3308.48694	3693.36022	3366.30476	3366.30476	3586.59478	3671.90646	3821.96267	3821.96267	3954.68156	3954.68156	3474.59911	3416.88782	3416.88782	3885.76867	4045.32143	4045.32143	3591.03281	41.7864126
3772.37037	3785.80338	3498.29903	4699.00608	3828.66144	3990.19361	3308.48694	3693.36022	3366.30476	3366.30476	3586.59478	3671.90646	3821.96237	3821.96237	3954.68156	3954.68156	3474.59911	3416.88782	3416.88782	3885.76837	4045.32113	4045.32113	3591.03281	41.7864126
3772.37037	3785.80338	3498.29903	4699.00608	3828.66144	3990.19361	3308.48694	3693.36022	3366.30476	3366.30476	3586.59478	3671.90646	3821.96237	3821.96237	3954.68156	3954.68156	3474.59911	3416.88782	3416.88782	3885.76837	4045.32113	4045.32113	3591.03281	41.7864126
3772.37037	3785.80338	3498.29903	4699.00608	3828.66144	3990.19361	3308.48694	3693.36022	3366.30476	3366.30476	3586.59478	3671.90646	3821.96237	3821.96237	3954.68186	3954.68186	3474.59882	3416.88782	3416.88782	3885.76867	4045.32113	4045.32113	3591.03281	41.7864126
3522.20165	3781.72382	3601.82814	4654.44088	4393.2128	3857.15604	3898.63133	3540.10957	3615.56328	3615.56328	3500.47911	3801.30759	3747.66406	3747.66406	3603.97724	3603.97724	3638.5309	3733.06887	3733.06887	3543.86783	3567.77635	3567.77635	3534.95252	42.8536652
3522.20165	3781.72382	3601.82814	4654.44088	4393.2128	3857.15604	3898.63133	3540.10957	3615.56328	3615.56328	3500.4794	3801.30759	3747.66406	3747.66406	3603.97724	3603.97724	3638.53061	3733.06887	3733.06887	3543.86783	3567.77605	3567.77605	3534.95252	42.8536652
3522.20165	3781.72382	3601.82814	4654.44088	4393.2128	3857.15723	3898.63133	3540.10957	3615.56328	3615.56328	3500.4794	3801.30759	3747.66435	3747.66435	3603.97724	3603.97724	3638.5309	3733.06917	3733.06917	3543.86783	3567.77635	3567.77635	3534.95252	42.8536687
3522.20165	3781.72382	3601.82814	4654.44088	4393.2128	3857.15723	3898.63133	3540.10957	3615.56328	3615.56328	3500.4794	3801.30759	3747.66406	3747.66406	3603.97724	3603.97724	3638.53061	3733.06887	3733.06887	3543.86783	3567.77605	3567.77605	3534.95252	42.8536687
3522.20165	3781.72382	3601.82814	4654.44088	4393.2128	3857.15604	3898.63133	3540.10957	3615.56328	3615.56328	3500.47911	3801.30759	3747.66406	3747.66406	3603.97724	3603.97724	3638.5309	3733.06887	3733.06887	3543.86783	3567.77635	3567.77635	3534.95252	42.8536652
3522.20165	3781.72382	3601.82814	4654.44088	4393.2128	3857.15723	3898.63133	3540.10957	3615.56328	3615.56328	3500.4794	3801.30759	3747.66435	3747.66435	3603.97724	3603.97724	3638.5309	3733.06917	3733.06917	3543.86783	3567.77635	3567.77635	3534.95252	42.8536687
3522.20165	3781.72382	3601.82814	4654.44088	4393.2128	3857.15604	3898.63133	3540.10957	3615.56328	3615.56328	3500.47911	3801.30759	3747.66406	3747.66406	3603.97724	3603.97724	3638.5309	3733.06887	3733.06887	3543.86783	3567.77635	3567.77635	3534.95252	42.8536652
3522.20165	3781.72382	3601.82814	4654.44088	4393.2128	3857.15604	3898.63133	3540.10957	3615.56328	3615.56328	3500.47911	3801.30759	3747.66406	3747.66406	3603.97724	3603.97724	3638.5309	3733.06887	3733.06887	3543.86783	3567.77635	3567.77635	3534.95252	42.8536652
3522.20165	3781.72382	3601.82814	4654.44088	4393.2128	3857.15604	3898.63133	3540.10957	3615.56328	3615.56328	3500.47911	3801.30759	3747.66406	3747.66406	3603.97724	3603.97724	3638.5309	3733.06887	3733.06887	3543.86783	3567.77635	3567.77635	3534.95252	42.8536652
3522.20165	3781.72382	3601.82814	4654.44088	4393.2128	3857.15604	3898.63133	3540.10957	3615.56328	3615.56328	3500.47911	3801.30759	3747.66406	3747.66406	3603.97724	3603.97724	3638.5309	3733.06887	3733.06887	3543.86783	3567.77635	3567.77635	3534.95252	42.8536652
3449.19916	3764.7199	3622.10733	4557.19113	5525.31004	4272.39895	5160.23874	3416.46945	3692.44676	3692.44676	3717.4015	3818.01883	3661.52626	3661.52626	3527.6328	3527.6328	3620.42588	3938.67548	3938.67548	3546.04318	3616.10144	3616.10144	3571.31804	44.6909801
3449.19916	3764.72049	3622.10763	4557.18994	5525.31004	4272.39895	5160.23874	3416.46945	3692.44676	3692.44676	3717.4015	3818.01883	3661.52626	3661.52626	3527.6328	3527.6328	3620.42559	3938.67548	3938.67548	3546.04318	3616.10203	3616.10203	3571.31804	44.6909835
3449.19916	3764.72049	3622.10763	4557.18994	5525.31004	4272.39895	5160.23874	3416.46945	3692.44676	3692.44676	3717.4015	3818.01883	3661.52626	3661.52626	3527.6328	3527.6328	3620.42559	3938.67548	3938.67548	3546.04318	3616.10203	3616.10203	3571.31804	44.6909835
3449.19916	3764.7199	3622.10733	4557.19113	5525.31004	4272.39895	5160.23874	3416.46945	3692.44676	3692.44676	3717.4015	3818.01883	3661.52626	3661.52626	3527.6328	3527.6328	3620.42588	3938.67548	3938.67548	3546.04318	3616.10144	3616.10144	3571.31804	44.6909801
3449.19916	3764.7199	3622.10733	4557.19113	5525.30885	4272.39895	5160.23874	3416.46945	3692.44588	3692.44588	3717.4012	3818.01824	3661.52626	3661.52626	3527.6325	3527.6325	3620.42559	3938.67548	3938.67548	3546.04289	3616.10144	3616.10144	3571.31775	44.6909801
3449.19916	3764.72049	3622.10763	4557.18994	5525.31004	4272.39895	5160.23874	3416.46945	3692.44647	3692.44647	3717.4015	3818.01883	3661.52626	3661.52626	3527.6328	3527.6328	3620.42588	3938.67548	3938.67548	3546.04318	3616.10144	3616.10144	3571.31775	44.6909835
3449.19916	3764.7199	3622.10733	4557.19113	5525.30885	4272.39895	5160.23874	3416.46945	3692.44588	3692.44588	3717.4012	3818.01824	3661.52626	3661.52626	3527.6325	3527.6325	3620.42559	3938.67548	3938.67548	3546.04289	3616.10144	3616.10144	3571.31775	44.6909801
3449.19916	3764.72049	3622.10763	4557.18994	5525.31004	4272.39895	5160.23874	3416.46945	3692.44676	3692.44676	3717.4015	3818.01883	3661.52626	3661.52626	3527.6328	3527.6328	3620.42559	3938.67548	3938.67548	3546.04318	3616.10203	3616.10203	3571.31804	44.6909835
3449.19916	3764.7199	3622.10733	4557.19113	5525.31004	4272.39895	5160.23874	3416.46945	3692.44676	3692.44676	3717.4015	3818.01883	3661.52626	3661.52626	3527.6328	3527.6328	3620.42588	3938.67548	3938.67548	3546.04318	3616.10144	3616.10144	3571.31804	44.6909801
3449.19916	3764.7199	3622.10733	4557.18994	5525.31004	4272.39895	5160.23874	3416.46945	3692.44647	3692.44647	3717.4015	3818.01824	3661.52626	3661.52626	3527.63221	3527.63221	3620.42588	3938.67548	3938.67548	3546.04318	3616.10144	3616.10144	3571.31775	44.6909835
3521.85585	3842.05421	3710.17619	4753.54552	3593.57238	3723.35196	3067.97743	3807.75812	3484.81085	3484.81085	3471.95582	3614.0922	3707.14462	3707.14462	3510.00044	3510.00044	3923.04174	3523.82556	3523.82556	3516.38222	4065.5661	4065.5661	3657.75502	42.5411634
