M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2322.41935	2467.30582	2586.60999	2030.38812	306.355953	677.531958	-807.817578	2501.41692	2383.14097	2383.14097	2052.75404	2648.50647	2635.25462	2635.25462	2966.20906	2966.20906	2672.46986	2205.85303	2205.85303	2476.27409	2807.55087	2807.55087	2594.74521	35.1464782
2321.77011	2439.51941	2578.12367	1965.80291	349.937677	642.517805	-772.314668	2507.95124	2370.39172	2370.39172	2033.07895	2646.94805	2611.77775	2611.77775	2979.9321	2979.9321	2681.2232	2209.55567	2209.55567	2489.82365	2792.13812	2792.13812	2581.08177	35.3692379
2323.56043	2405.82122	2562.54835	1869.92764	421.667099	590.122938	-716.953874	2510.27086	2357.22985	2357.22985	2020.52458	2653.45847	2588.49237	2588.49237	2993.37101	2993.37101	2698.48174	2213.54893	2213.54893	2507.36351	2775.10263	2775.10263	2560.486	35.5641613
2315.9017	2369.59068	2539.62056	1772.27378	494.021177	556.774139	-657.869577	2511.2687	2354.28694	2354.28694	2005.37279	2660.23237	2557.02869	2557.02869	2999.09219	2999.09219	2717.96077	2223.44541	2223.44541	2528.48977	2752.62744	2752.62744	2542.39928	35.8294845
2305.80283	2336.05078	2520.48614	1705.02782	538.080931	545.070171	-638.760924	2518.4049	2346.61243	2346.61243	1988.90275	2663.06389	2528.09943	2528.09943	2994.62672	2994.62672	2725.61625	2229.51916	2229.51916	2545.23198	2720.62678	2720.62678	2524.59122	36.0078208
2304.82977	2296.45173	2511.2479	1652.30036	577.3592	501.167774	-652.189851	2523.36428	2333.07439	2333.07439	1977.59346	2666.12909	2498.33564	2498.33564	2990.09309	2990.09309	2735.13552	2237.90311	2237.90311	2560.51078	2681.27365	2681.27365	2507.65693	36.1376061
2294.6412	2258.453	2509.65939	1606.50492	579.31304	482.274294	-659.601092	2531.24193	2315.67924	2315.67924	1970.14451	2659.69775	2474.4432	2474.4432	2982.15495	2982.15495	2738.5946	2250.9682	2250.9682	2575.45619	2632.99429	2632.99429	2495.15389	36.2949512
2281.61299	2231.66959	2503.72548	1551.13697	573.85087	470.750332	-652.058721	2543.82315	2306.6375	2306.6375	1971.44727	2660.45306	2457.53104	2457.53104	2980.42069	2980.42069	2738.22639	2263.57745	2263.57745	2589.85576	2582.66468	2582.66468	2475.76662	36.3692816
2272.12249	2213.09678	2494.42838	1496.81091	539.162159	446.480513	-668.176413	2549.38471	2299.15241	2299.15241	1974.92258	2661.147	2443.77939	2443.77939	2976.04756	2976.04756	2729.23495	2277.40553	2277.40553	2602.81139	2533.32346	2533.32346	2453.72145	36.3490094
2271.87775	2207.37471	2486.88546	1413.53965	534.157753	376.485586	-685.980916	2549.47175	2291.92858	2291.92858	1979.16324	2666.8667	2438.273	2438.273	2969.26954	2969.26954	2726.54151	2295.62679	2295.62679	2602.2393	2491.87198	2491.87198	2429.64432	36.3943938
2272.41045	2196.95512	2479.23913	1351.7952	511.325598	329.892635	-719.429255	2555.59478	2285.09863	2285.09863	1989.28129	2664.18181	2426.27921	2426.27921	2956.3741	2956.3741	2727.93883	2314.90992	2314.90992	2603.92164	2441.28288	2441.28288	2413.02101	36.4605172
2267.6725	2199.37713	2479.69851	1289.0625	509.877205	256.224871	-754.262209	2566.55474	2289.68699	2289.68699	1997.00478	2654.72037	2417.49725	2417.49725	2949.97727	2949.97727	2724.06197	2331.82208	2331.82208	2602.38388	2398.31872	2398.31872	2399.63018	36.599723
2254.17827	2198.3048	2475.28909	1199.35274	525.048971	197.745562	-780.104995	2581.44851	2288.98051	2288.98051	2002.00089	2652.92268	2419.3901	2419.3901	2945.7496	2945.7496	2718.53552	2356.29043	2356.29043	2597.31091	2370.08414	2370.08414	2380.60552	36.692286
2237.06622	2206.34398	2471.83222	1130.67269	568.711758	172.685385	-783.127546	2590.31514	2282.21812	2282.21812	2013.3062	2648.80653	2426.77989	2426.77989	2935.15372	2935.15372	2713.75493	2382.35365	2382.35365	2591.09819	2352.62453	2352.62453	2355.80465	36.8583636
2230.50992	2224.81175	2477.25511	1109.03978	644.989014	162.372589	-761.194825	2594.54104	2271.36614	2271.36614	2034.19908	2636.87883	2435.20809	2435.20809	2932.59098	2932.59098	2717.03404	2394.02555	2394.02555	2579.47143	2349.07634	2349.07634	2328.83093	37.0039443
2221.27994	2233.75819	2485.47634	1051.66078	669.014454	190.629959	-717.597604	2595.52531	2260.80715	2260.80715	2059.85189	2627.08724	2433.511	2433.511	2928.70378	2928.70378	2714.55185	2398.15954	2398.15954	2579.70776	2336.30053	2336.30053	2308.20846	37.1543787
2208.05951	2241.6503	2495.55132	1036.83352	655.987263	224.7715	-638.868809	2587.42726	2259.78895	2259.78895	2084.5908	2615.13475	2434.32975	2434.32975	2916.68373	2916.68373	2718.9949	2409.73998	2409.73998	2574.64954	2331.41787	2331.41787	2283.32394	37.1771538
2204.97306	2242.07251	2513.578	1021.1277	674.96419	247.415304	-567.623973	2570.7591	2261.61689	2261.61689	2111.88508	2598.44387	2428.55856	2428.55856	2899.55059	2899.55059	2725.20201	2421.78983	2421.78983	2570.16489	2314.45216	2314.45216	2253.57535	37.0731064
2198.78173	2245.65698	2520.86822	1023.12803	699.877739	297.17207	-468.919873	2551.15822	2263.11896	2263.11896	2138.93492	2574.84397	2432.23509	2432.23509	2881.11158	2881.11158	2725.0123	2432.68164	2432.68164	2555.46466	2302.93752	2302.93752	2226.73042	36.9292405
2195.30288	2242.02913	2527.58458	1032.57656	697.959661	382.297039	-352.814794	2537.04897	2270.78639	2270.78639	2168.35542	2554.09773	2431.02158	2431.02158	2864.74319	2864.74319	2717.66602	2445.74791	2445.74791	2543.72697	2281.57891	2281.57891	2213.80119	36.8856918
2201.12806	2233.71895	2532.02261	1071.13361	682.675838	455.704927	-215.365887	2523.14875	2285.4481	2285.4481	2194.27908	2526.50944	2440.69265	2440.69265	2856.4094	2856.4094	2706.06169	2450.50932	2450.50932	2536.72265	2273.07725	2273.07725	2195.74382	36.7061696
2206.86045	2217.17914	2536.10188	1102.38075	673.749447	482.78451	-94.2331553	2504.13692	2294.98404	2294.98404	2223.56682	2508.10304	2447.78946	2447.78946	2840.42102	2840.42102	2693.4902	2459.07795	2459.07795	2537.06667	2256.13735	2256.13735	2177.34214	36.4334068
2205.41105	2204.39065	2544.47844	1142.54355	682.953596	543.828011	-12.7452612	2485.78997	2312.1613	2312.1613	2254.2358	2494.06769	2445.03096	2445.03096	2827.84009	2827.84009	2676.40662	2469.11001	2469.11001	2548.18802	2232.91806	2232.91806	2163.9913	36.0946624
2201.77185	2199.53896	2549.17376	1135.21576	663.557053	608.663559	61.647892	2472.33851	2333.16364	2333.16364	2280.41895	2482.93484	2444.22844	2444.22844	2820.61892	2820.61892	2657.21968	2469.73904	2469.73904	2554.14848	2215.5179	2215.5179	2155.91346	35.8394132
2192.90728	2199.24112	2543.63374	1111.01866	641.868114	667.043924	105.190277	2458.79235	2344.58387	2344.58387	2308.33916	2469.23274	2453.35427	2453.35427	2817.85377	2817.85377	2637.54503	2476.66222	2476.66222	2559.38313	2210.52916	2210.52916	2146.01462	35.5394225
2189.88206	2195.54275	2540.11859	1102.93031	640.695095	688.052177	141.361952	2439.78037	2354.8372	2354.8372	2328.91295	2463.0569	2454.27436	2454.27436	2816.0962	2816.0962	2620.79308	2478.41138	2478.41138	2571.38666	2210.97557	2210.97557	2133.26021	35.2274808
2187.305	2189.90153	2543.74231	1068.18795	600.508451	717.089176	172.325373	2426.2705	2353.26285	2353.26285	2347.33013	2461.24283	2447.09832	2447.09832	2807.6621	2807.6621	2596.83559	2488.74689	2488.74689	2585.03299	2210.8189	2210.8189	2117.00732	34.8560429
2189.9747	2183.60059	2554.52377	1018.64934	521.69919	755.995512	173.43998	2419.76407	2341.94323	2341.94323	2357.66592	2466.69818	2433.07375	2433.07375	2795.21866	2795.21866	2581.31928	2498.37267	2498.37267	2606.11558	2219.55542	2219.55542	2096.53857	34.5758439
2185.77639	2174.96099	2569.54795	971.2255	452.551842	775.128603	178.698301	2417.08006	2325.51745	2325.51745	2364.41548	2466.03713	2428.8834	2428.8834	2786.42756	2786.42756	2560.56242	2511.9532	2511.9532	2627.33124	2226.69398	2226.69398	2071.38674	34.2539458
2192.89769	2161.72581	2573.2832	898.82493	368.34836	749.870539	199.536085	2409.6612	2313.87373	2313.87373	2375.04381	2474.86482	2429.31195	2429.31195	2770.40348	2770.40348	2540.7075	2535.45544	2535.45544	2653.98571	2232.93812	2232.93812	2055.03369	33.9591684
2196.34394	2146.98472	2582.23568	853.239298	325.367451	761.574507	247.818232	2410.6077	2298.56601	2298.56601	2382.72584	2473.3688	2429.86294	2429.86294	2750.28804	2750.28804	2516.24784	2557.8849	2557.8849	2684.5858	2239.05097	2239.05097	2039.57801	33.603398
2206.03448	2144.16264	2600.33657	846.918821	267.523527	774.382353	254.824162	2416.16439	2280.29149	2280.29149	2387.24266	2479.94516	2437.55044	2437.55044	2730.58212	2730.58212	2486.91674	2576.39354	2576.39354	2704.043	2256.52961	2256.52961	2021.53834	33.1638247
2218.44104	2146.98856	2609.36253	836.359262	228.524208	756.686926	274.271965	2430.30256	2258.57559	2258.57559	2385.77261	2491.17893	2446.23547	2446.23547	2706.43374	2706.43374	2460.90678	2602.45085	2602.45085	2720.82918	2267.11649	2267.11649	2009.1964	32.7819291
2237.98306	2148.47926	2623.86832	799.665451	158.138275	709.689856	268.883705	2440.81878	2236.097	2236.097	2383.92298	2499.41181	2457.3552	2457.3552	2689.67618	2689.67618	2442.91343	2619.01722	2619.01722	2742.27792	2284.82556	2284.82556	1992.12034	32.3977001
2264.2649	2143.68068	2638.8211	761.437416	83.9447975	630.697012	234.130621	2449.22735	2225.31701	2225.31701	2383.8327	2509.01737	2474.44674	2474.44674	2671.55523	2671.55523	2427.68258	2633.11614	2633.11614	2763.43368	2293.05121	2293.05121	1970.62809	32.0654411
2297.18344	2135.19849	2659.29885	738.426447	44.2874432	548.819304	227.92697	2467.25846	2226.71994	2226.71994	2387.35212	2520.64384	2481.19261	2481.19261	2662.34989	2662.34989	2423.05512	2642.17868	2642.17868	2789.7229	2301.07815	2301.07815	1956.78378	31.8871462
2329.64923	2128.85433	2684.3241	734.989643	-12.6618147	464.164019	250.484943	2475.14482	2231.02772	2231.02772	2392.79655	2534.84942	2483.1604	2483.1604	2660.54246	2660.54246	2422.56373	2645.38285	2645.38285	2804.04901	2316.54844	2316.54844	1941.78867	31.7349004
2360.35096	2125.3681	2714.28365	758.390427	-102.336407	404.210091	241.339207	2477.3181	2231.4424	2231.4424	2393.41348	2548.39779	2491.35817	2491.35817	2656.41215	2656.41215	2418.42192	2652.95779	2652.95779	2809.40404	2335.79158	2335.79158	1934.81518	31.4649067
2396.83332	2129.90734	2742.25845	781.680346	-214.518309	373.859406	249.90797	2471.7887	2233.34351	2233.34351	2392.66083	2566.77779	2505.19244	2505.19244	2652.72146	2652.72146	2417.64123	2667.46092	2667.46092	2823.16071	2353.80661	2353.80661	1939.94022	31.3229145
2434.63482	2134.01655	2771.35913	843.861103	-322.926641	323.867798	279.811621	2467.50807	2241.75829	2241.75829	2398.3286	2575.17088	2525.70722	2525.70722	2646.92534	2646.92534	2424.18897	2670.6819	2670.6819	2833.41611	2378.90164	2378.90164	1944.89694	31.1426318
2459.5962	2148.13097	2796.35163	886.530876	-400.407314	300.191641	310.696363	2461.48462	2241.85019	2241.85019	2407.71215	2570.64168	2554.12487	2554.12487	2639.04149	2639.04149	2422.19979	2665.89158	2665.89158	2842.92653	2411.3878	2411.3878	1942.67025	30.8393189
2483.35748	2159.45132	2820.67615	949.30172	-449.900627	263.571739	357.657671	2454.51246	2248.96412	2248.96412	2418.54465	2556.35481	2572.20865	2572.20865	2639.31677	2639.31677	2420.26107	2650.81607	2650.81607	2850.78116	2447.62822	2447.62822	1939.3404	30.479234
2507.61843	2177.34715	2850.78352	972.81456	-472.521186	266.387463	409.098864	2438.16339	2247.85181	2247.85181	2434.55988	2542.59518	2580.29401	2580.29401	2640.98022	2640.98022	2412.99696	2630.45397	2630.45397	2849.66206	2481.62071	2481.62071	1935.38933	30.1146342
2525.54317	2202.97282	2880.48078	1008.87537	-481.204987	272.148848	471.397638	2415.56855	2250.83263	2250.83263	2449.18133	2532.1365	2594.37405	2594.37405	2637.72914	2637.72914	2401.61863	2608.95448	2608.95448	2851.94835	2503.75971	2503.75971	1936.34084	29.7534032
2539.53264	2217.58718	2901.6687	1051.52607	-467.575788	260.01811	548.671484	2397.54644	2248.55814	2248.55814	2468.51092	2524.09658	2600.00612	2600.00612	2632.14427	2632.14427	2397.46781	2595.31376	2595.31376	2853.54247	2527.27626	2527.27626	1938.04147	29.382814
2552.77151	2223.77969	2913.07182	1088.99355	-451.686978	231.742859	644.638538	2389.74757	2255.73447	2255.73447	2487.02738	2510.5842	2603.6145	2603.6145	2619.34265	2619.34265	2396.29561	2587.78957	2587.78957	2855.25785	2544.18399	2544.18399	1946.67266	29.1460947
2572.21809	2230.03578	2925.82594	1091.00103	-397.999883	203.610659	709.76615	2385.61004	2262.82863	2262.82863	2510.23221	2501.62212	2600.24039	2600.24039	2607.0367	2607.0367	2390.02772	2583.79528	2583.79528	2858.13835	2564.08907	2564.08907	1955.6281	29.0685785
2581.51135	2242.76704	2935.08173	1101.31025	-316.416621	141.735077	748.138428	2386.99158	2264.01825	2264.01825	2529.23239	2492.04075	2589.40021	2589.40021	2592.4663	2592.4663	2380.42716	2579.25575	2579.25575	2865.73925	2588.62012	2588.62012	1969.31573	28.9995616
2588.73283	2250.06537	2936.23535	1101.02654	-279.943943	54.1579723	786.846876	2397.96821	2262.66975	2262.66975	2542.19186	2477.48716	2586.93838	2586.93838	2584.40101	2584.40101	2376.41163	2573.77002	2573.77002	2877.79471	2616.69022	2616.69022	1984.21364	29.0218822
2585.98332	2257.08429	2942.18489	1101.06349	-249.516368	-47.0542908	811.362267	2401.62172	2258.56275	2258.56275	2558.51806	2467.27012	2591.77029	2591.77029	2570.75763	2570.75763	2369.44345	2571.18249	2571.18249	2888.51745	2644.25372	2644.25372	1989.63549	28.9845234
2576.61246	2271.59303	2946.05792	1092.71049	-233.489871	-125.239491	831.542015	2402.22627	2251.92148	2251.92148	2577.95874	2460.02652	2599.25583	2599.25583	2566.10598	2566.10598	2359.7445	2571.41351	2571.41351	2905.33963	2671.5508	2671.5508	2004.38823	28.9243876
2571.10165	2276.98052	2953.6001	1049.0799	-238.439441	-185.028315	829.844475	2401.78931	2239.18123	2239.18123	2589.2639	2448.83273	2612.01172	2612.01172	2559.37487	2559.37487	2359.43559	2572.24553	2572.24553	2923.35584	2694.04724	2694.04724	2014.10474	28.8838708
2559.01728	2281.51503	2950.73671	1033.28466	-248.149633	-238.886476	794.709921	2405.0429	2218.41094	2218.41094	2596.11539	2444.65006	2628.61939	2628.61939	2547.70356	2547.70356	2353.31611	2572.60342	2572.60342	2948.05802	2714.42498	2714.42498	2019.02458	28.8308895
2556.85284	2284.62641	2948.52271	1037.91118	-285.809636	-278.268456	772.022009	2411.21224	2208.00743	2208.00743	2599.08412	2439.62592	2648.97057	2648.97057	2536.64594	2536.64594	2349.86322	2580.35361	2580.35361	2975.37221	2735.57277	2735.57277	2026.6507	28.9040998
2548.72264	2279.51759	2942.45426	1035.39109	-303.108096	-318.826437	766.581297	2409.62536	2205.85863	2205.85863	2604.77372	2439.61544	2657.27957	2657.27957	2520.63366	2520.63366	2352.25793	2584.90435	2584.90435	2999.36393	2758.94136	2758.94136	2038.55318	29.0264317
2531.80576	2282.75023	2936.46519	1011.19757	-325.476527	-366.458893	751.305819	2403.8285	2193.95645	2193.95645	2606.42862	2441.86131	2662.99869	2662.99869	2509.16165	2509.16165	2356.52426	2597.58058	2597.58058	3013.96944	2779.13528	2779.13528	2042.6528	29.1247888
2507.03262	2290.75932	2923.25877	956.478119	-354.652405	-435.22954	754.190683	2388.58289	2184.93064	2184.93064	2603.53985	2452.18752	2660.25803	2660.25803	2492.70297	2492.70297	2350.64641	2612.08636	2612.08636	3015.30303	2792.34967	2792.34967	2047.98201	29.1904178
2493.12444	2301.44519	2918.662	920.963287	-407.687426	-473.129153	758.982897	2375.29061	2181.19555	2181.19555	2607.50199	2467.30892	2656.37704	2656.37704	2484.43365	2484.43365	2346.97268	2622.32141	2622.32141	3013.52068	2813.13013	2813.13013	2063.31525	29.1748056
2478.2497	2306.21087	2902.48626	871.239901	-475.278497	-530.247688	757.923126	2362.32598	2171.52345	2171.52345	2605.28179	2480.45559	2655.16766	2655.16766	2471.80463	2471.80463	2338.08141	2635.51956	2635.51956	3008.91122	2828.97276	2828.97276	2084.71221	29.0674792
2461.62772	2309.1526	2895.52089	864.1994	-533.764362	-537.749529	768.957138	2355.91588	2170.68995	2170.68995	2609.34453	2486.89461	2661.94007	2661.94007	2463.56998	2463.56998	2334.54724	2648.64249	2648.64249	3006.03603	2851.55476	2851.55476	2110.69296	29.0474524
2437.43109	2317.10902	2878.91469	811.570883	-591.27152	-555.199981	760.468245	2354.13588	2166.96917	2166.96917	2614.88396	2501.01138	2670.13283	2670.13283	2455.32132	2455.32132	2329.11329	2660.2483	2660.2483	3002.58698	2868.50056	2868.50056	2132.08918	29.0287064
2417.64256	2319.62279	2868.20433	774.891376	-660.434961	-584.076047	766.172409	2360.89104	2163.49282	2163.49282	2621.7623	2508.19317	2675.46396	2675.46396	2452.86936	2452.86936	2317.16021	2674.05159	2674.05159	2992.50654	2873.72282	2873.72282	2143.91864	29.1250619
2395.8703	2322.25472	2858.49004	731.734037	-694.488883	-616.236925	792.726278	2364.52243	2153.04269	2153.04269	2622.94424	2523.32504	2673.8905	2673.8905	2445.80869	2445.80869	2310.23599	2681.82007	2681.82007	2987.72891	2886.01815	2886.01815	2156.42757	29.2263955
2373.51268	2313.99322	2838.46666	687.910318	-741.538405	-641.806126	846.097469	2365.02459	2150.16676	2150.16676	2620.29358	2543.04217	2659.40654	2659.40654	2443.83249	2443.83249	2307.63416	2699.19279	2699.19279	2985.07145	2888.95707	2888.95707	2179.16241	29.4515337
2348.73453	2309.25365	2816.04693	626.283884	-771.048069	-688.534379	863.113403	2363.97158	2149.32397	2149.32397	2611.10476	2557.3314	2646.08476	2646.08476	2444.58574	2444.58574	2295.37424	2707.74786	2707.74786	2983.27081	2901.61441	2901.61441	2207.49996	29.7114949
2316.77164	2295.59699	2796.88802	582.611561	-831.708312	-697.053075	859.570503	2359.90722	2148.17419	2148.17419	2599.21334	2563.76098	2633.74931	2633.74931	2449.11494	2449.11494	2280.44713	2720.91858	2720.91858	2978.81389	2899.5379	2899.5379	2237.88983	29.949808
2297.7331	2279.32773	2780.78752	572.721958	-837.250352	-717.328191	854.657888	2348.69116	2157.10219	2157.10219	2584.19152	2559.59084	2616.45743	2616.45743	2456.17665	2456.17665	2275.65415	2729.38484	2729.38484	2963.13501	2903.40149	2903.40149	2264.9792	30.0367982
2280.0888	2274.62563	2768.89994	577.690601	-814.806819	-708.230138	837.234259	2346.90644	2160.39826	2160.39826	2573.99071	2547.73926	2602.18561	2602.18561	2469.03757	2469.03757	2278.46178	2735.39929	2735.39929	2939.00905	2909.15571	2909.15571	2291.71969	30.0402017
2270.39575	2280.3682	2748.82138	609.693527	-774.275064	-734.10213	843.271017	2337.14259	2162.83812	2162.83812	2559.60972	2529.76907	2597.07192	2597.07192	2482.11285	2482.11285	2281.36205	2742.70367	2742.70367	2903.28554	2920.59925	2920.59925	2314.158	30.0156583
2267.40814	2284.57861	2729.90264	635.669231	-730.367303	-725.963116	832.452774	2331.14259	2158.26525	2158.26525	2541.47491	2505.80849	2592.97525	2592.97525	2488.65483	2488.65483	2278.32193	2739.97009	2739.97009	2869.41254	2919.90383	2919.90383	2336.28313	29.8554974
2257.72704	2291.66053	2710.8287	631.614923	-706.273317	-677.19698	825.381279	2324.47565	2149.80327	2149.80327	2519.73068	2490.856	2589.00427	2589.00427	2496.82959	2496.82959	2271.6721	2735.74655	2735.74655	2846.78038	2924.16189	2924.16189	2366.56663	29.7694112
2254.04697	2289.22613	2697.92617	633.958578	-716.539621	-664.925575	781.543255	2325.06648	2135.96501	2135.96501	2496.50578	2469.89408	2587.07203	2587.07203	2500.75204	2500.75204	2267.99602	2739.32365	2739.32365	2815.27628	2918.63043	2918.63043	2391.42607	29.6571221
2250.88367	2282.54886	2684.74808	638.920069	-760.540366	-644.289255	751.253366	2334.58191	2126.10424	2126.10424	2476.9906	2459.64931	2588.7166	2588.7166	2509.45655	2509.45655	2262.22571	2747.48956	2747.48956	2780.25143	2913.95813	2913.95813	2410.16573	29.6819335
2245.87163	2276.00894	2670.76776	643.874407	-831.845999	-640.83755	701.884031	2343.7663	2116.87441	2116.87441	2460.57589	2454.96683	2581.20776	2581.20776	2511.75788	2511.75788	2249.40728	2747.31902	2747.31902	2756.57541	2917.25818	2917.25818	2433.0469	29.6504258
2233.3177	2272.75078	2665.82727	643.004179	-867.979527	-597.71955	674.89624	2355.78355	2108.10484	2108.10484	2449.12217	2450.44839	2571.99091	2571.99091	2512.31876	2512.31876	2246.52766	2752.97382	2752.97382	2740.65577	2924.51978	2924.51978	2450.43024	29.7375076
2217.45515	2263.76348	2660.71092	626.877546	-871.105194	-519.924164	620.133877	2362.34885	2096.4027	2096.4027	2441.67779	2440.70784	2555.96653	2555.96653	2508.86734	2508.86734	2237.08687	2762.74476	2762.74476	2731.95555	2931.83124	2931.83124	2457.15575	29.9020469
2208.79077	2254.02603	2648.28342	617.699623	-844.470859	-448.971391	590.177774	2376.28461	2084.41451	2084.41451	2429.33674	2427.54715	2535.202	2535.202	2505.05244	2505.05244	2219.98028	2770.68082	2770.68082	2728.13857	2945.62421	2945.62421	2471.82352	29.9790393
2194.03951	2239.64548	2644.26965	610.362291	-842.893124	-370.392799	529.874563	2390.08171	2077.5645	2077.5645	2423.72487	2415.5541	2514.46136	2514.46136	2494.40729	2494.40729	2207.21745	2782.67226	2782.67226	2723.91179	2958.78401	2958.78401	2482.39019	30.0040356
2192.80165	2217.51888	2643.19334	647.902489	-865.063071	-324.673653	467.038155	2396.4477	2082.05712	2082.05712	2427.73067	2408.61159	2488.3235	2488.3235	2478.40829	2478.40829	2204.78453	2787.47054	2787.47054	2718.61193	2955.00687	2955.00687	2497.47337	29.9805725
2182.01798	2203.62221	2638.42869	684.121847	-885.991454	-259.88996	398.75865	2398.69829	2079.45676	2079.45676	2424.14206	2398.57378	2459.32402	2459.32402	2458.92542	2458.92542	2196.22622	2790.52542	2790.52542	2715.55057	2941.41837	2941.41837	2513.94474	29.8766927
2182.17155	2199.14655	2641.14456	740.59844	-878.282785	-214.295983	307.004452	2400.9061	2083.13078	2083.13078	2422.58527	2388.91275	2437.11259	2437.11259	2443.09577	2443.09577	2186.96305	2791.81357	2791.81357	2701.12178	2934.74981	2934.74981	2533.58723	29.7882349
2193.06395	2197.65791	2649.01513	769.963264	-849.72024	-181.171298	205.329657	2413.64325	2093.23128	2093.23128	2425.29996	2371.88582	2422.57538	2422.57538	2426.70112	2426.70112	2189.01581	2789.45146	2789.45146	2687.44359	2927.01673	2927.01673	2557.99436	29.7087154
2198.30686	2195.3433	2657.84016	790.320635	-859.620571	-153.253078	123.633146	2420.64551	2102.99986	2102.99986	2435.79832	2351.34478	2408.33499	2408.33499	2418.71194	2418.71194	2195.08676	2786.45028	2786.45028	2672.88322	2915.77707	2915.77707	2579.82341	29.5852808
2203.94277	2199.69991	2666.42001	787.265301	-883.330703	-126.990676	79.3337822	2430.02787	2118.62534	2118.62534	2441.01985	2337.14288	2399.6796	2399.6796	2410.26766	2410.26766	2194.23143	2776.777	2776.777	2668.33867	2900.14569	2900.14569	2596.35969	29.4993812
2203.91563	2202.33036	2680.05925	814.81576	-916.491151	-103.229284	39.1602516	2430.51499	2132.79743	2132.79743	2439.6119	2334.01233	2390.72446	2390.72446	2397.78528	2397.78528	2189.2042	2776.05592	2776.05592	2664.85156	2874.04117	2874.04117	2618.45487	29.3982723
2201.38578	2209.80823	2696.51085	850.10767	-951.909423	-102.2017	-26.3166428	2437.09607	2155.01594	2155.01594	2439.16181	2341.46187	2392.1119	2392.1119	2391.11038	2391.11038	2188.9031	2771.34585	2771.34585	2661.47243	2857.01571	2857.01571	2638.78038	29.3359345
2197.68476	2219.4073	2707.71304	909.584761	-943.154693	-99.3365049	-65.5198097	2440.89622	2182.92878	2182.92878	2442.79276	2342.51001	2396.64907	2396.64907	2390.73184	2390.73184	2185.00721	2769.89394	2769.89394	2647.93881	2839.81205	2839.81205	2657.6174	29.3216256
2192.85048	2226.21218	2716.5664	950.734615	-937.786102	-103.223324	-143.404603	2437.57242	2202.80641	2202.80641	2452.58878	2333.63659	2396.97613	2396.97613	2399.62532	2399.62532	2175.76071	2756.20719	2756.20719	2638.90843	2818.11046	2818.11046	2664.7893	29.2477446
2196.5459	2238.82482	2726.42762	962.435007	-919.860601	-69.4698095	-229.595304	2425.64427	2228.49994	2228.49994	2464.45083	2328.1333	2404.80494	2404.80494	2409.01152	2409.01152	2174.67525	2735.36506	2735.36506	2637.14407	2789.41782	2789.41782	2665.08199	29.0793058
2204.3517	2252.0752	2736.52222	934.109688	-926.548839	-42.6673889	-339.230299	2415.82111	2254.62526	2254.62526	2469.27921	2320.25211	2417.99263	2417.99263	2413.45782	2413.45782	2176.72889	2711.8283	2711.8283	2633.65489	2751.97657	2751.97657	2663.98118	28.951676
2218.55448	2269.12042	2744.50461	940.583944	-919.561982	-33.0495834	-414.98363	2404.0191	2271.85488	2271.85488	2472.76647	2312.41385	2441.15675	2441.15675	2412.01786	2412.01786	2178.89436	2686.64461	2686.64461	2623.62845	2716.50031	2716.50031	2658.71466	28.766664
2227.89407	2277.65012	2756.65861	971.645117	-918.368101	-27.5361538	-500.158072	2391.51311	2291.91471	2291.91471	2475.8302	2305.72036	2452.71845	2452.71845	2417.8367	2417.8367	2179.01253	2660.78262	2660.78262	2609.14833	2672.54746	2672.54746	2643.00185	28.6759315
2236.36696	2277.36112	2769.5868	963.833332	-928.487778	-0.191926956	-546.228886	2377.54695	2301.17345	2301.17345	2478.03948	2291.33613	2470.32706	2470.32706	2420.39074	2420.39074	2182.21182	2639.9812	2639.9812	2604.8705	2620.62697	2620.62697	2619.14556	28.5058454
2250.24048	2275.4072	2787.223	959.7826	-944.693089	-6.17861748	-592.627525	2362.4288	2306.83297	2306.83297	2478.68474	2274.57061	2481.60508	2481.60508	2416.69016	2416.69016	2185.86637	2626.89959	2626.89959	2597.47377	2575.83119	2575.83119	2595.08982	28.3650424
2270.18169	2276.95868	2801.44171	927.820206	-968.572497	-17.2322989	-673.834085	2353.98748	2311.88971	2311.88971	2478.68238	2269.30704	2483.46886	2483.46886	2408.1941	2408.1941	2185.16712	2611.03631	2611.03631	2594.1625	2530.96075	2530.96075	2564.82077	28.3340429
2283.36982	2287.99196	2806.49727	912.505388	-957.77452	13.7460232	-708.02629	2342.22913	2318.71966	2318.71966	2479.45451	2266.2768	2486.85994	2486.85994	2397.11686	2397.11686	2194.0904	2595.7041	2595.7041	2583.38458	2482.4784	2482.4784	2529.10906	28.3326169
2299.58317	2298.88038	2815.65718	919.642448	-924.4138	4.93526459	-722.53406	2335.65572	2328.31711	2328.31711	2484.96134	2258.14202	2493.98405	2493.98405	2384.23927	2384.23927	2201.28104	2577.45392	2577.45392	2570.42924	2444.06705	2444.06705	2491.64805	28.2325243
2312.07367	2303.47966	2816.04516	927.095413	-862.684846	26.576519	-743.426681	2334.54355	2345.21172	2345.21172	2496.0256	2250.87497	2501.85668	2501.85668	2374.91193	2374.91193	2205.95924	2561.09526	2561.09526	2560.26767	2416.05257	2416.05257	2459.13313	28.0543383
