M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2383.01366	2408.83464	2699.35448	-764.122605	1537.35161	83.0614567	-249.962211	2520.96957	2157.4291	2157.4291	2660.95316	2337.54148	2595.28278	2595.28278	2509.56202	2509.56202	2282.41521	2608.82968	2608.82968	2618.38583	2798.27236	2798.27236	2501.01714	27.1715152
2388.94299	2419.13385	2710.2392	-776.004791	1506.85906	113.856792	-290.750861	2508.2004	2155.70192	2155.70192	2641.97097	2337.16117	2596.55855	2596.55855	2500.83111	2500.83111	2279.26813	2596.871	2596.871	2607.72268	2786.509	2786.509	2491.25416	27.309613
2397.75224	2430.16433	2714.37157	-755.041242	1467.60345	162.181854	-343.742967	2496.59385	2154.35755	2154.35755	2619.1851	2332.48976	2606.66111	2606.66111	2503.71766	2503.71766	2283.25682	2595.81209	2595.81209	2594.33156	2782.31791	2782.31791	2492.66948	27.3807664
2404.60402	2445.34459	2724.68598	-746.192336	1445.99199	211.675167	-378.745198	2477.84092	2154.06944	2154.06944	2597.43128	2338.68404	2624.50354	2624.50354	2499.05112	2499.05112	2278.79946	2589.47604	2589.47604	2577.16832	2773.39994	2773.39994	2491.68079	27.4194337
2415.04736	2455.76624	2729.89261	-772.083402	1431.30541	271.546841	-425.612926	2469.8457	2151.54048	2151.54048	2575.29775	2352.02205	2644.01533	2644.01533	2492.33284	2492.33284	2275.15199	2579.04332	2579.04332	2569.99553	2755.84282	2755.84282	2492.78839	27.4788227
2428.48023	2467.51014	2736.83497	-826.919675	1432.50585	302.927494	-503.418446	2459.58956	2147.7123	2147.7123	2555.03449	2365.57204	2668.47321	2668.47321	2484.59711	2484.59711	2280.21773	2576.45845	2576.45845	2560.13549	2737.56254	2737.56254	2485.17982	27.4905871
2437.39038	2466.99853	2751.89426	-867.615938	1425.25196	368.080139	-539.596677	2451.1174	2142.65511	2142.65511	2529.59293	2376.71641	2689.62101	2689.62101	2485.75781	2485.75781	2292.85649	2577.09191	2577.09191	2550.14504	2723.02784	2723.02784	2478.78019	27.591976
2452.54954	2462.84978	2756.02309	-912.798643	1457.67808	422.940254	-583.894849	2444.68694	2134.89814	2134.89814	2499.82428	2393.79497	2717.66219	2717.66219	2493.8709	2493.8709	2309.27932	2574.78083	2574.78083	2531.11418	2706.47298	2706.47298	2477.0654	27.6849626
2462.43525	2464.87865	2762.84832	-926.488638	1496.00625	496.253967	-607.55074	2440.23061	2125.88104	2125.88104	2467.2893	2411.01929	2733.24282	2733.24282	2496.76409	2496.76409	2319.00172	2574.51087	2574.51087	2513.42915	2687.98086	2687.98086	2469.79952	27.7944756
2467.89472	2466.55272	2761.65251	-896.162987	1558.76994	544.755459	-589.4804	2440.66742	2126.07945	2126.07945	2436.47029	2432.87401	2758.00902	2758.00902	2508.4264	2508.4264	2335.38443	2582.00939	2582.00939	2497.06621	2665.21269	2665.21269	2476.22615	27.9992741
2472.41168	2465.72468	2754.85206	-873.517394	1602.04768	559.822321	-556.36704	2446.26689	2124.09765	2124.09765	2401.73517	2457.16224	2775.97626	2775.97626	2514.63278	2514.63278	2347.02771	2580.5622	2580.5622	2482.94118	2641.94413	2641.94413	2479.39712	28.0887569
2478.97064	2475.29189	2745.50451	-887.027979	1608.4969	593.91737	-534.780025	2450.25632	2122.24699	2122.24699	2365.98097	2485.76799	2787.58236	2787.58236	2516.84029	2516.84029	2356.0693	2587.20273	2587.20273	2459.61803	2612.11262	2612.11262	2482.18144	28.1042999
2483.61476	2481.09082	2745.16934	-881.531239	1638.63301	619.468689	-515.404344	2463.51348	2129.15321	2129.15321	2326.72683	2509.21697	2800.64155	2800.64155	2523.7707	2523.7707	2357.30346	2585.12298	2585.12298	2438.86898	2577.77906	2577.77906	2480.40602	28.2290776
2481.37642	2483.05492	2751.92494	-897.477865	1624.61281	617.747307	-509.538651	2471.71715	2131.49851	2131.49851	2298.39695	2522.67919	2814.33509	2814.33509	2523.05139	2523.05139	2350.14071	2576.66468	2576.66468	2413.4944	2554.81232	2554.81232	2472.7141	28.3003451
2476.42707	2492.07704	2758.36514	-945.773125	1587.54468	611.842871	-517.126322	2484.12976	2145.534	2145.534	2266.52788	2541.18842	2817.1439	2817.1439	2514.81777	2514.81777	2347.09645	2565.82303	2565.82303	2380.49694	2532.74045	2532.74045	2473.75472	28.3488599
2474.75477	2496.26547	2758.45926	-987.525582	1556.35238	560.353994	-556.737185	2488.00574	2156.44233	2156.44233	2234.87538	2557.111	2825.31482	2825.31482	2512.85131	2512.85131	2347.11873	2547.71713	2547.71713	2357.20728	2506.83479	2506.83479	2483.64456	28.3952486
2466.46849	2491.31007	2758.3023	-993.748903	1551.96905	527.864695	-557.715893	2495.8139	2172.82754	2172.82754	2202.29289	2565.91332	2832.49528	2832.49528	2516.80607	2516.80607	2352.97577	2527.04966	2527.04966	2330.61683	2476.51795	2476.51795	2498.19682	28.5345598
2462.92295	2496.17135	2750.76159	-987.175703	1521.81983	521.959066	-591.191649	2509.27406	2188.21713	2188.21713	2170.18499	2579.79125	2842.84568	2842.84568	2521.61718	2521.61718	2349.55549	2518.61438	2518.61438	2308.70192	2452.24815	2452.24815	2515.14866	28.5907787
2458.93604	2508.90304	2744.14141	-940.865278	1453.64404	558.710098	-630.897284	2511.03252	2205.9259	2205.9259	2154.84201	2595.25623	2839.00865	2839.00865	2520.34525	2520.34525	2352.39734	2518.51141	2518.51141	2284.42209	2435.13654	2435.13654	2521.52439	28.6749307
2448.27525	2523.60858	2744.95957	-862.631202	1405.94363	584.03492	-682.247877	2516.13012	2216.32381	2216.32381	2134.12306	2603.65286	2828.45555	2828.45555	2514.87191	2514.87191	2357.42192	2510.76786	2510.76786	2271.35272	2415.9856	2415.9856	2519.32042	28.7619175
2436.90031	2540.94619	2735.16266	-779.361725	1351.25041	611.727238	-724.003911	2528.80605	2236.94186	2236.94186	2125.63231	2613.82033	2814.53749	2814.53749	2518.70895	2518.70895	2369.26834	2497.32054	2497.32054	2256.37413	2391.95612	2391.95612	2521.96637	28.8111617
2429.68975	2554.41431	2729.63356	-710.451007	1275.93994	633.635521	-788.706541	2543.26788	2265.22615	2265.22615	2114.589	2619.90412	2810.66239	2810.66239	2517.75655	2517.75655	2375.64393	2491.87951	2491.87951	2244.96644	2371.64108	2371.64108	2519.99194	28.7819443
2431.17338	2571.17806	2719.26781	-653.685331	1217.17095	681.465864	-806.78165	2564.70984	2296.53493	2296.53493	2107.58409	2618.05597	2816.05254	2816.05254	2524.94792	2524.94792	2393.32526	2491.8711	2491.8711	2225.49552	2345.64632	2345.64632	2526.1725	28.6283225
2438.19879	2596.35231	2697.58274	-621.960759	1178.68781	694.806576	-779.434443	2594.33127	2336.37193	2336.37193	2102.53281	2625.17477	2825.4293	2825.4293	2539.2609	2539.2609	2415.02966	2498.68128	2498.68128	2200.82727	2326.33059	2326.33059	2536.61614	28.3917137
2449.34434	2615.78296	2682.97369	-598.07837	1153.31531	671.391487	-721.845627	2622.56954	2361.58454	2361.58454	2093.21019	2637.57129	2843.1723	2843.1723	2543.7606	2543.7606	2427.20461	2502.25278	2502.25278	2171.85552	2317.81963	2317.81963	2539.80113	28.2653509
2459.43024	2633.8927	2666.86346	-548.437238	1145.11609	665.880442	-693.198442	2644.67475	2377.56274	2377.56274	2084.82226	2641.91639	2866.18624	2866.18624	2555.69391	2555.69391	2447.70051	2505.4118	2505.4118	2156.90849	2303.39513	2303.39513	2533.16856	28.080339
2475.04244	2660.53331	2649.60079	-534.347296	1174.81589	684.585571	-628.56853	2669.02642	2391.54792	2391.54792	2076.31839	2648.25598	2887.00949	2887.00949	2557.60343	2557.60343	2467.23132	2504.73423	2504.73423	2138.55343	2291.02825	2291.02825	2537.42633	27.8210138
2488.60055	2679.0744	2629.4883	-496.076941	1157.47452	683.165789	-531.93748	2698.03445	2405.90693	2405.90693	2073.80772	2648.73424	2903.22771	2903.22771	2563.83739	2563.83739	2488.94235	2499.50209	2499.50209	2122.08959	2274.21051	2274.21051	2544.53067	27.6469365
2507.36041	2689.84406	2602.68334	-487.833023	1154.01387	654.249191	-429.872274	2726.74184	2420.61748	2420.61748	2074.04729	2653.24398	2910.17036	2910.17036	2564.46525	2564.46525	2508.1287	2485.96448	2485.96448	2113.85833	2260.93416	2260.93416	2549.22923	27.5104342
2523.40367	2691.22722	2580.62682	-508.589745	1166.80145	606.842041	-358.757377	2753.47952	2439.57768	2439.57768	2080.53986	2655.12694	2921.38583	2921.38583	2565.74337	2565.74337	2523.98963	2473.8723	2473.8723	2103.35229	2256.47813	2256.47813	2544.61682	27.4214112
2532.75373	2684.78319	2564.23216	-520.004034	1207.11327	523.209572	-310.096145	2776.22055	2446.66033	2446.66033	2082.15758	2658.73001	2931.29072	2931.29072	2558.24338	2558.24338	2539.27477	2459.51063	2459.51063	2086.10172	2248.70507	2248.70507	2542.07089	27.249422
2539.35738	2683.10528	2550.78233	-502.051115	1205.99747	471.5693	-247.890949	2803.79556	2457.90014	2457.90014	2092.64872	2656.78538	2935.64113	2935.64113	2548.02575	2548.02575	2549.76768	2444.3649	2444.3649	2073.8148	2244.87659	2244.87659	2535.53982	27.0357042
2551.29069	2676.27916	2545.70081	-504.017472	1219.33699	431.853533	-201.923847	2823.01821	2471.8247	2471.8247	2112.70574	2646.7135	2936.05685	2936.05685	2532.78973	2532.78973	2558.29737	2428.09756	2428.09756	2057.12613	2234.52295	2234.52295	2534.01238	26.7454452
2560.45679	2661.82294	2545.50755	-488.792658	1196.47741	369.679928	-170.937777	2845.88846	2490.03372	2490.03372	2135.246	2634.21724	2930.09786	2930.09786	2509.65039	2509.65039	2561.14424	2416.33552	2416.33552	2036.20051	2217.82115	2217.82115	2539.10099	26.5955276
2561.86503	2658.2302	2544.19756	-493.907928	1170.50409	273.436308	-179.3468	2865.82983	2513.47208	2513.47208	2154.34088	2618.21382	2917.08234	2917.08234	2481.60508	2481.60508	2559.00607	2415.27012	2415.27012	2016.2941	2210.55557	2210.55557	2546.89278	26.384216
2557.84035	2644.15872	2549.70926	-473.676324	1168.93291	182.551146	-192.165375	2873.44636	2530.77665	2530.77665	2163.94556	2600.71924	2907.28779	2907.28779	2458.72641	2458.72641	2563.63735	2406.51236	2406.51236	1995.62487	2204.52312	2204.52312	2556.70296	26.2161592
2555.40418	2632.18499	2551.50961	-432.001352	1170.4731	124.599934	-223.250985	2872.89876	2545.23936	2545.23936	2171.54027	2586.17569	2902.79754	2902.79754	2434.95155	2434.95155	2559.5336	2401.16028	2401.16028	1989.71088	2200.99028	2200.99028	2563.32343	26.1637501
2551.78341	2623.95417	2556.32058	-425.8883	1169.75665	75.7730007	-259.090066	2871.07864	2560.58868	2560.58868	2185.21462	2579.34072	2895.21345	2895.21345	2414.39104	2414.39104	2558.77947	2394.00268	2394.00268	1981.24049	2202.28463	2202.28463	2568.89827	26.0276366
2541.52949	2611.42163	2569.23108	-394.120812	1125.13304	3.63826752	-251.631141	2859.77938	2562.867	2562.867	2205.79712	2567.07166	2891.71543	2891.71543	2393.53873	2393.53873	2550.67848	2392.99732	2392.99732	1974.78229	2211.00964	2211.00964	2581.60695	26.0810881
2533.17859	2590.45706	2587.18769	-401.154757	1106.51016	-40.3398275	-247.810483	2850.8741	2566.43967	2566.43967	2233.81927	2555.12359	2886.41586	2886.41586	2376.8151	2376.8151	2553.26512	2391.75785	2391.75785	1976.93655	2218.66763	2218.66763	2593.47004	26.0956008
2518.05336	2574.96671	2602.82703	-436.267257	1065.0754	-47.5895405	-275.425911	2846.50156	2569.06143	2569.06143	2260.19021	2534.33369	2873.76973	2873.76973	2360.53935	2360.53935	2552.25342	2383.40887	2383.40887	1973.82901	2218.22964	2218.22964	2595.92656	26.1782248
2510.27145	2568.87584	2609.2097	-450.585485	1060.13298	-76.0149956	-316.24794	2852.35315	2573.08139	2573.08139	2285.62956	2517.54367	2869.55799	2869.55799	2349.8464	2349.8464	2545.14967	2368.68667	2368.68667	1974.7252	2225.77389	2225.77389	2601.28897	26.3200442
2505.65167	2560.38657	2611.71432	-427.782536	1053.70522	-116.183758	-335.360169	2851.72323	2587.86422	2587.86422	2310.41435	2494.57841	2857.95897	2857.95897	2338.89765	2338.89765	2545.20513	2365.70998	2365.70998	1985.16618	2235.63098	2235.63098	2610.27687	26.5078339
2496.74683	2561.40949	2613.0842	-417.29331	1030.2496	-115.444064	-351.989269	2855.47057	2593.75269	2593.75269	2338.886	2466.29987	2840.96154	2840.96154	2328.76573	2328.76573	2544.26749	2364.55267	2364.55267	2000.1048	2249.8792	2249.8792	2618.35455	26.7446172
2494.01429	2561.34104	2618.685	-424.979329	978.610516	-91.8662548	-335.537195	2856.51916	2597.75996	2597.75996	2374.09421	2443.91997	2816.97838	2816.97838	2311.71829	2311.71829	2548.5285	2369.79676	2369.79676	2022.45667	2270.01367	2270.01367	2616.81059	27.004613
2498.73955	2562.0394	2628.9699	-420.953035	935.788155	-48.4192371	-350.123048	2851.47274	2594.12356	2594.12356	2408.76206	2427.97939	2795.20244	2795.20244	2291.63014	2291.63014	2542.35089	2372.23382	2372.23382	2035.64745	2290.91038	2290.91038	2605.24609	27.1308998
2504.72022	2564.34546	2642.03234	-438.406467	891.3064	-42.8628922	-360.367298	2853.23061	2581.73559	2581.73559	2434.00314	2403.22381	2771.18948	2771.18948	2268.10238	2268.10238	2539.66364	2365.2652	2365.2652	2053.51466	2307.0004	2307.0004	2589.38104	27.3534089
2515.17492	2575.21691	2645.09105	-461.109281	831.292868	-59.6040487	-386.847258	2860.80525	2571.82775	2571.82775	2457.81517	2386.9128	2758.4805	2758.4805	2248.9445	2248.9445	2536.47068	2358.1433	2358.1433	2072.34121	2321.89786	2321.89786	2585.61393	27.548054
2529.59647	2584.83295	2640.94806	-495.283604	784.332752	-73.5247135	-405.87306	2873.69892	2557.86808	2557.86808	2472.78093	2369.75162	2735.62087	2735.62087	2240.43221	2240.43221	2533.04051	2342.94785	2342.94785	2082.35895	2343.79286	2343.79286	2574.99356	27.8653404
2538.13797	2589.23233	2641.91728	-490.092635	739.774704	-119.364858	-447.342992	2887.44586	2540.61102	2540.61102	2492.74147	2354.01226	2720.79082	2720.79082	2224.4043	2224.4043	2519.5839	2321.74887	2321.74887	2087.63609	2370.73854	2370.73854	2568.29667	28.1373011
2543.09027	2592.0972	2638.12361	-435.256958	656.94809	-140.055418	-449.14484	2892.21936	2531.7376	2531.7376	2514.10023	2342.02348	2715.35879	2715.35879	2205.35736	2205.35736	2512.53665	2308.44066	2308.44066	2097.6435	2405.50582	2405.50582	2565.99947	28.3187817
2539.65213	2587.01863	2634.83005	-358.867645	547.276735	-172.040462	-464.939475	2892.49581	2517.15304	2517.15304	2540.13895	2339.12129	2700.94269	2700.94269	2180.05845	2180.05845	2510.31925	2304.75026	2304.75026	2100.98664	2440.65429	2440.65429	2562.86405	28.5904174
2540.94147	2580.45982	2639.60178	-246.527791	460.06918	-197.864771	-511.476398	2885.36433	2499.66495	2499.66495	2558.04245	2342.10108	2691.93296	2691.93296	2162.60297	2162.60297	2505.0846	2310.29736	2310.29736	2114.01337	2475.42157	2475.42157	2558.62133	28.8123146
2537.60601	2578.74326	2651.38314	-124.70901	345.555544	-202.955604	-553.184748	2886.23087	2478.21651	2478.21651	2564.73875	2353.15295	2692.24778	2692.24778	2153.37344	2153.37344	2489.55014	2309.6999	2309.6999	2123.85025	2514.1641	2514.1641	2551.60344	28.9351512
2533.74035	2584.30453	2654.19136	-18.5841322	238.29937	-192.352533	-584.21433	2887.06348	2460.58444	2460.58444	2565.8012	2361.86306	2693.83511	2693.83511	2142.38382	2142.38382	2472.32317	2312.91528	2312.91528	2126.7998	2555.10678	2555.10678	2551.65949	28.9936638
2525.95859	2579.79627	2656.52574	50.8952141	97.2819328	-173.502564	-587.305427	2889.62534	2445.1593	2445.1593	2573.70393	2360.90564	2689.76381	2689.76381	2141.82811	2141.82811	2462.56094	2313.69006	2313.69006	2138.86248	2594.72161	2594.72161	2542.6241	29.0053263
2517.43908	2573.32332	2665.63165	90.7051563	0.796318054	-187.869072	-620.43488	2884.27503	2430.63153	2430.63153	2574.66901	2368.03226	2694.49866	2694.49866	2136.92922	2136.92922	2460.64994	2315.71096	2315.71096	2149.88087	2621.98801	2621.98801	2541.14151	29.1108049
2515.79628	2558.25105	2670.90732	97.2604752	-76.3744116	-162.95433	-683.413744	2878.94892	2416.87559	2416.87559	2574.23943	2382.27472	2706.53612	2706.53612	2129.84435	2129.84435	2453.10746	2316.65805	2316.65805	2154.4825	2638.55969	2638.55969	2534.1068	29.2985514
2509.75233	2552.54698	2666.5929	123.591423	-114.505291	-147.032738	-748.73805	2869.53468	2412.04722	2412.04722	2576.91783	2399.132	2707.75701	2707.75701	2121.94915	2121.94915	2453.9771	2323.80517	2323.80517	2160.27036	2646.73297	2646.73297	2534.28087	29.3674024
2505.54132	2555.01118	2653.32806	133.544207	-184.24809	-111.978054	-807.573199	2859.59587	2413.09949	2413.09949	2578.28683	2412.93721	2711.87049	2711.87049	2105.28202	2105.28202	2457.45345	2335.55481	2335.55481	2157.94705	2658.95394	2658.95394	2531.37381	29.3726364
2503.80234	2561.86975	2643.07237	176.81241	-248.497725	-43.5644388	-860.427618	2849.25549	2414.13848	2414.13848	2579.90514	2433.91507	2722.65668	2722.65668	2094.73143	2094.73143	2468.82824	2355.1647	2355.1647	2154.9382	2676.16764	2676.16764	2530.11782	29.3103504
2508.69194	2562.15889	2634.4701	256.96516	-308.279991	22.5710869	-886.876583	2840.23573	2410.4174	2410.4174	2581.11747	2458.50675	2742.30064	2742.30064	2090.85589	2090.85589	2472.9584	2372.79293	2372.79293	2147.59841	2696.88556	2696.88556	2536.7613	29.3860533
2513.26348	2560.00036	2628.44207	325.136185	-381.088853	119.825602	-938.263535	2839.39191	2412.9707	2412.9707	2584.94329	2482.54494	2752.23651	2752.23651	2098.47582	2098.47582	2474.73338	2398.46358	2398.46358	2143.67287	2717.4058	2717.4058	2551.03223	29.5440846
2520.40057	2558.43752	2631.93656	402.162075	-408.574343	194.662809	-1001.79195	2843.38797	2423.80335	2423.80335	2589.04616	2495.72495	2760.46201	2760.46201	2107.39379	2107.39379	2472.18303	2422.65667	2422.65667	2135.32315	2733.53521	2733.53521	2557.68575	29.6658633
2518.6551	2560.89788	2636.67967	462.173223	-420.373082	272.114277	-1025.38824	2837.52753	2430.34077	2430.34077	2591.06839	2512.89099	2761.91038	2761.91038	2124.73524	2124.73524	2467.325	2446.02761	2446.02761	2118.85827	2751.2785	2751.2785	2572.82558	29.8682073
2516.59378	2570.63991	2636.4581	523.574352	-462.613702	326.611996	-1018.03601	2825.46618	2436.11181	2436.11181	2592.89146	2518.96504	2757.91815	2757.91815	2137.97027	2137.97027	2471.86645	2472.41788	2472.41788	2100.06212	2770.70236	2770.70236	2578.20127	30.022339
2516.30803	2581.30807	2627.34304	588.464737	-505.465269	390.576124	-990.889668	2804.81612	2439.74497	2439.74497	2586.6153	2533.20279	2755.53804	2755.53804	2147.94347	2147.94347	2473.85858	2494.53563	2494.53563	2087.93792	2790.98745	2790.98745	2593.65562	30.0609096
2519.34712	2588.84642	2617.24785	597.323179	-544.679761	432.417393	-971.859097	2788.33561	2434.24758	2434.24758	2572.60194	2542.29513	2744.93685	2744.93685	2151.18599	2151.18599	2467.90018	2508.56094	2508.56094	2075.27025	2804.84238	2804.84238	2611.72405	30.0243286
2519.44183	2596.7397	2614.00237	599.497557	-578.373671	501.787663	-951.008797	2778.03123	2420.2742	2420.2742	2559.68702	2552.62222	2734.55546	2734.55546	2147.5456	2147.5456	2455.46235	2514.87678	2514.87678	2056.83257	2816.22366	2816.22366	2625.96873	29.9385276
2519.15859	2600.40561	2617.72228	630.090237	-646.286607	589.836836	-932.126641	2759.13579	2412.58803	2412.58803	2546.4092	2567.24131	2724.47857	2724.47857	2145.3015	2145.3015	2447.25956	2520.1936	2520.1936	2050.82062	2833.6486	2833.6486	2639.32798	29.9031134
2515.97714	2613.44976	2620.40451	629.832745	-680.886507	706.338882	-917.817354	2750.0644	2414.19513	2414.19513	2540.39711	2588.32272	2704.79566	2704.79566	2137.30746	2137.30746	2443.22633	2524.35445	2524.35445	2037.04241	2844.20583	2844.20583	2643.33791	29.8021635
2514.52494	2621.25158	2620.74676	586.274862	-691.001415	823.159218	-860.720277	2739.21183	2422.58232	2422.58232	2543.95533	2602.43138	2677.01146	2677.01146	2138.18167	2138.18167	2447.77191	2533.49901	2533.49901	2022.28141	2856.28165	2856.28165	2646.71851	29.8104328
2518.96844	2622.85189	2615.79299	516.72101	-705.952644	904.510021	-791.928172	2730.04337	2419.98859	2419.98859	2553.76197	2611.94917	2655.59163	2655.59163	2133.94176	2133.94176	2452.75961	2533.44738	2533.44738	2002.90933	2872.4798	2872.4798	2643.07266	29.8078348
2519.15608	2622.9407	2611.42812	438.629389	-756.323338	971.461535	-748.514533	2716.05361	2422.06643	2422.06643	2566.67748	2618.06689	2628.78521	2628.78521	2127.54818	2127.54818	2465.52553	2534.88306	2534.88306	1993.90816	2878.89817	2878.89817	2641.23927	29.733831
2515.12388	2614.23605	2603.61391	384.509563	-805.660486	1057.56879	-672.0227	2704.6803	2423.93892	2423.93892	2587.18149	2623.62461	2593.96158	2593.96158	2122.79813	2122.79813	2476.17511	2534.03658	2534.03658	1981.56105	2882.85115	2882.85115	2633.05153	29.7272764
2507.69912	2610.0901	2594.44574	333.123207	-818.15064	1155.47061	-597.543716	2704.86765	2416.48776	2416.48776	2607.08332	2630.63896	2568.21613	2568.21613	2120.22698	2120.22698	2476.55969	2524.80498	2524.80498	1976.52378	2887.77424	2887.77424	2631.57779	29.8483102
2507.52283	2609.418	2581.54056	308.684111	-849.481821	1269.93537	-558.710098	2708.11578	2407.51359	2407.51359	2618.16159	2641.89898	2551.48335	2551.48335	2122.58423	2122.58423	2474.93784	2523.84579	2523.84579	1974.81416	2891.69094	2891.69094	2627.595	29.8821808
2515.00468	2616.41819	2569.17738	323.847532	-838.983655	1370.66007	-555.732846	2715.858	2410.33759	2410.33759	2633.74252	2656.20031	2548.07708	2548.07708	2127.43931	2127.43931	2465.77263	2515.70556	2515.70556	1969.42106	2892.04145	2892.04145	2629.57681	29.7708165
2525.81579	2620.49893	2559.22381	295.513868	-851.948261	1449.48125	-564.405918	2721.59777	2408.19868	2408.19868	2642.34745	2661.75154	2541.93871	2541.93871	2124.3651	2124.3651	2453.27534	2500.59522	2500.59522	1976.78047	2894.45785	2894.45785	2631.68046	29.5814244
2535.9039	2614.17969	2552.68477	267.776251	-885.078907	1526.15428	-534.834266	2717.85131	2400.06862	2400.06862	2647.36672	2670.17974	2541.24064	2541.24064	2124.12022	2124.12022	2434.33683	2489.15611	2489.15611	1984.89814	2894.61953	2894.61953	2638.57178	29.4314567
2551.99702	2604.11755	2542.83328	269.174576	-908.635259	1557.07598	-502.036214	2714.10633	2401.29703	2401.29703	2643.52762	2678.82715	2548.1473	2548.1473	2122.93665	2122.93665	2421.54893	2488.08437	2488.08437	1992.15265	2886.05709	2886.05709	2651.6174	29.2024587
2572.11187	2586.98853	2543.98395	256.688595	-886.353254	1596.8442	-482.673645	2707.58322	2401.77175	2401.77175	2631.53383	2690.18808	2561.47676	2561.47676	2130.25018	2130.25018	2403.97587	2497.5579	2497.5579	2000.75109	2880.7059	2880.7059	2661.86631	29.0200551
2588.34839	2562.00518	2544.0347	238.180161	-904.984474	1601.44806	-473.231673	2702.87729	2398.24732	2398.24732	2619.34442	2697.60015	2571.41262	2571.41262	2140.57904	2140.57904	2391.02894	2510.58405	2510.58405	2012.78162	2881.88518	2881.88518	2675.72389	28.914713
2602.54438	2533.92859	2546.49595	217.505693	-894.322991	1635.45609	-437.026024	2695.89982	2396.11371	2396.11371	2609.02323	2695.14952	2589.17952	2589.17952	2156.7058	2156.7058	2389.93566	2524.79376	2524.79376	2017.62961	2875.55297	2875.55297	2692.02826	28.9341521
2620.68303	2499.14789	2549.69952	194.237232	-870.878696	1648.58818	-385.251045	2686.58767	2402.84674	2402.84674	2600.90099	2692.4906	2611.34463	2611.34463	2178.89687	2178.89687	2395.49929	2535.3923	2535.3923	2028.40414	2870.96712	2870.96712	2697.69663	29.0267705
2632.94649	2461.52194	2545.63413	136.669874	-827.861428	1625.86927	-363.149643	2678.50438	2403.67213	2403.67213	2588.41064	2683.65583	2634.10926	2634.10926	2205.02676	2205.02676	2393.11829	2534.72137	2534.72137	2036.88737	2866.66037	2866.66037	2707.73458	29.2185497
2647.97097	2429.24188	2537.91521	128.51119	-786.771774	1579.96297	-334.828496	2664.7893	2415.02095	2415.02095	2579.05955	2680.83168	2665.06812	2665.06812	2234.41304	2234.41304	2393.45951	2540.12715	2540.12715	2047.72282	2857.64681	2857.64681	2711.79083	29.3828763
2662.22154	2399.21108	2520.66538	140.531063	-787.83989	1494.33017	-307.67262	2648.81007	2420.83242	2420.83242	2563.15909	2684.06505	2686.30944	2686.30944	2253.37811	2253.37811	2385.93517	2550.677	2550.677	2056.00453	2857.57364	2857.57364	2717.30135	29.4861044
2666.39139	2365.88302	2494.69599	170.795918	-803.262591	1410.91704	-238.81793	2625.58045	2415.95359	2415.95359	2557.39188	2692.73047	2694.41428	2694.41428	2262.48048	2262.48048	2385.78632	2550.80741	2550.80741	2059.43706	2866.38805	2866.38805	2729.56009	29.6971101
2668.07195	2333.31735	2465.8604	179.827213	-782.188773	1298.27976	-200.409889	2601.39991	2420.24602	2420.24602	2556.2241	2693.20578	2694.37385	2694.37385	2264.39472	2264.39472	2389.62601	2541.94196	2541.94196	2066.00147	2880.74042	2880.74042	2736.51898	29.8447511
2672.81801	2297.64444	2445.81695	198.816061	-718.448758	1231.91595	-201.776028	2588.08757	2422.7204	2422.7204	2559.88146	2689.93788	2688.34465	2688.34465	2260.69282	2260.69282	2395.09287	2528.13365	2528.13365	2079.27383	2883.73451	2883.73451	2733.12775	29.977188
2672.07716	2264.87387	2433.32454	250.577927	-662.876964	1186.47099	-203.819275	2565.62535	2427.18351	2427.18351	2558.09704	2688.75594	2689.0321	2689.0321	2257.9203	2257.9203	2398.91677	2512.0752	2512.0752	2102.34826	2885.55788	2885.55788	2733.82051	30.0467961
2681.31968	2238.90537	2411.82298	292.329788	-571.998358	1170.9547	-189.909935	2551.36327	2437.54218	2437.54218	2560.57894	2692.89894	2689.75053	2689.75053	2251.87974	2251.87974	2402.72651	2506.18216	2506.18216	2131.53008	2889.71533	2889.71533	2741.95603	30.0239414
2681.43297	2217.31574	2401.96353	343.005657	-524.266958	1164.2015	-187.528729	2532.19846	2451.82875	2451.82875	2562.52239	2691.55678	2692.94555	2692.94555	2242.82664	2242.82664	2399.48768	2499.88756	2499.88756	2163.42378	2898.39048	2898.39048	2754.81666	30.0027323
2680.28939	2202.45458	2388.16393	363.221169	-461.299419	1165.45677	-217.736363	2512.39621	2477.23829	2477.23829	2556.39257	2698.70686	2686.26814	2686.26814	2224.69034	2224.69034	2390.23056	2505.55799	2505.55799	2194.17449	2896.60458	2896.60458	2765.06262	30.0101978
2681.94517	2190.27948	2382.0766	418.835878	-395.843387	1132.39884	-282.281637	2499.64194	2503.84202	2503.84202	2547.45513	2709.67242	2675.53447	2675.53447	2209.94424	2209.94424	2377.99394	2502.01158	2502.01158	2229.40764	2893.82144	2893.82144	2772.13834	29.9502695
2688.14314	2169.19408	2381.32823	457.27849	-361.434817	1068.7077	-380.840302	2480.49114	2522.97143	2522.97143	2533.07061	2711.10663	2673.6167	2673.6167	2190.66363	2190.66363	2362.78787	2501.4628	2501.4628	2256.82215	2892.4669	2892.4669	2767.17011	29.8542235
