M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2646.91324	2228.6066	2504.21422	1159.19471	1183.23565	19.2272663	-253.881812	2644.81725	2261.61733	2261.61733	2659.55465	2777.21219	2682.76804	2682.76804	2469.63577	2469.63577	2576.61866	2538.94019	2538.94019	2639.57523	2439.32291	2439.32291	2433.53136	33.5958201
2646.91324	2228.6066	2504.21422	1159.19471	1183.23565	19.2272663	-253.881812	2644.81725	2261.61733	2261.61733	2659.55465	2777.21219	2682.76804	2682.76804	2469.63577	2469.63577	2576.61866	2538.94019	2538.94019	2639.57523	2439.32291	2439.32291	2433.53136	33.5958201
2646.91324	2228.6066	2504.21422	1159.19471	1183.23565	19.2272663	-253.881812	2644.81725	2261.61733	2261.61733	2659.55465	2777.21219	2682.76804	2682.76804	2469.63577	2469.63577	2576.61866	2538.94019	2538.94019	2639.57523	2439.32291	2439.32291	2433.53136	33.5958201
2598.29842	2494.34016	2291.65124	232.176781	738.372803	-89.3044472	-741.786361	2479.32528	2360.4051	2360.4051	2558.29708	2718.98634	2534.74291	2534.74291	2440.04311	2440.04311	2725.29259	2556.82186	2556.82186	2776.73039	2596.34582	2596.34582	2564.67355	31.467904
2598.29842	2494.34002	2291.65109	232.176781	738.372803	-89.3044472	-741.786361	2479.32528	2360.40496	2360.40496	2558.29708	2718.98664	2534.74291	2534.74291	2440.04296	2440.04296	2725.29289	2556.82186	2556.82186	2776.73039	2596.34582	2596.34582	2564.67355	31.467904
2598.29842	2494.34002	2291.65109	232.176781	738.372803	-89.3044472	-741.786361	2479.32528	2360.40496	2360.40496	2558.29708	2718.98664	2534.74291	2534.74291	2440.04296	2440.04296	2725.29289	2556.82186	2556.82186	2776.73039	2596.34582	2596.34582	2564.67355	31.467904
2598.29842	2494.34002	2291.65109	232.176781	738.372803	-89.3044472	-741.786361	2479.32528	2360.40496	2360.40496	2558.29708	2718.98664	2534.74291	2534.74291	2440.04296	2440.04296	2725.29289	2556.82186	2556.82186	2776.73039	2596.34582	2596.34582	2564.67355	31.467904
2598.29842	2494.34002	2291.65109	232.176781	738.372803	-89.3044472	-741.786361	2479.32528	2360.40496	2360.40496	2558.29708	2718.98664	2534.74291	2534.74291	2440.04296	2440.04296	2725.29289	2556.82186	2556.82186	2776.73039	2596.34582	2596.34582	2564.67355	31.467904
2598.29842	2494.34002	2291.65109	232.176781	738.372803	-89.3044472	-741.786361	2479.32528	2360.40496	2360.40496	2558.29708	2718.98664	2534.74291	2534.74291	2440.04296	2440.04296	2725.29289	2556.82186	2556.82186	2776.73039	2596.34582	2596.34582	2564.67355	31.467904
2598.29842	2494.34002	2291.65109	232.176781	738.372803	-89.3044472	-741.786361	2479.32528	2360.40496	2360.40496	2558.29708	2718.98664	2534.74291	2534.74291	2440.04296	2440.04296	2725.29289	2556.82186	2556.82186	2776.73039	2596.34582	2596.34582	2564.67355	31.467904
2598.29842	2494.34002	2291.65109	232.176781	738.372803	-89.3044472	-741.786361	2479.32528	2360.40496	2360.40496	2558.29708	2718.98664	2534.74291	2534.74291	2440.04296	2440.04296	2725.29289	2556.82186	2556.82186	2776.73039	2596.34582	2596.34582	2564.67355	31.467904
2598.29842	2494.34002	2291.65109	232.176781	738.372803	-89.3044472	-741.786361	2479.32528	2360.40496	2360.40496	2558.29708	2718.98664	2534.74291	2534.74291	2440.04296	2440.04296	2725.29289	2556.82186	2556.82186	2776.73039	2596.34582	2596.34582	2564.67355	31.467904
2598.29842	2494.34002	2291.65109	232.176781	738.372803	-89.3044472	-741.786361	2479.32528	2360.40496	2360.40496	2558.29708	2718.98664	2534.74291	2534.74291	2440.04296	2440.04296	2725.29289	2556.82186	2556.82186	2776.73039	2596.34582	2596.34582	2564.67355	31.467904
2653.65999	2516.94385	2295.42926	16.4663792	322.533846	45.5713272	-729.703903	2450.13491	2543.01916	2543.01916	2577.7705	2695.32861	2505.03547	2505.03547	2590.64884	2590.64884	2849.76385	2470.7177	2470.7177	2711.95311	2728.76171	2728.76171	2735.77901	28.7890278
2653.65999	2516.94385	2295.42926	16.4663792	322.533846	45.5713272	-729.703903	2450.13491	2543.01916	2543.01916	2577.7705	2695.32861	2505.03547	2505.03547	2590.64884	2590.64884	2849.76385	2470.7177	2470.7177	2711.95311	2728.76171	2728.76171	2735.77901	28.7890278
2653.65999	2516.94385	2295.42926	16.4663792	322.533846	45.5713272	-729.703903	2450.13491	2543.01916	2543.01916	2577.7705	2695.32861	2505.03547	2505.03547	2590.64884	2590.64884	2849.76385	2470.7177	2470.7177	2711.95311	2728.76171	2728.76171	2735.77901	28.7890278
2653.65999	2516.94385	2295.42926	16.4663792	322.533846	45.5713272	-729.703903	2450.13505	2543.01916	2543.01916	2577.7705	2695.32861	2505.03547	2505.03547	2590.64884	2590.64884	2849.76415	2470.71755	2470.71755	2711.95311	2728.76171	2728.76171	2735.77901	28.7890278
2653.65999	2516.94385	2295.42926	16.4663792	322.533846	45.5713272	-729.703903	2450.13491	2543.01916	2543.01916	2577.7705	2695.32861	2505.03547	2505.03547	2590.64884	2590.64884	2849.76385	2470.7177	2470.7177	2711.95311	2728.76171	2728.76171	2735.77901	28.7890278
2653.65999	2516.94385	2295.42926	16.4663792	322.533846	45.5713272	-729.703903	2450.13491	2543.01916	2543.01916	2577.7705	2695.32861	2505.03547	2505.03547	2590.64884	2590.64884	2849.76385	2470.7177	2470.7177	2711.95311	2728.76171	2728.76171	2735.77901	28.7890278
2653.65999	2516.94385	2295.42926	16.4663792	322.533846	45.5713272	-729.703903	2450.13491	2543.01916	2543.01916	2577.7705	2695.32861	2505.03547	2505.03547	2590.64884	2590.64884	2849.76385	2470.7177	2470.7177	2711.95311	2728.76171	2728.76171	2735.77901	28.7890278
2653.65999	2516.94385	2295.42926	16.4663792	322.533846	45.5713272	-729.703903	2450.13491	2543.01916	2543.01916	2577.7705	2695.32861	2505.03547	2505.03547	2590.64884	2590.64884	2849.76385	2470.7177	2470.7177	2711.95311	2728.76171	2728.76171	2735.77901	28.7890278
2653.65999	2516.94385	2295.42926	16.4663792	322.533846	45.5713272	-729.703903	2450.13505	2543.01916	2543.01916	2577.7705	2695.32861	2505.03547	2505.03547	2590.64884	2590.64884	2849.76415	2470.71755	2470.71755	2711.95311	2728.76171	2728.76171	2735.77901	28.7890278
2653.65999	2516.94385	2295.42926	16.4663792	322.533846	45.5713272	-729.703903	2450.13491	2543.01916	2543.01916	2577.7705	2695.32861	2505.03547	2505.03547	2590.64884	2590.64884	2849.76385	2470.7177	2470.7177	2711.95311	2728.76171	2728.76171	2735.77901	28.7890278
2697.31012	2474.88223	2506.25931	1006.10733	141.320229	-102.683306	-743.646026	2591.16457	2602.56975	2602.56975	2683.79361	2554.38835	2405.65629	2405.65629	2655.31311	2655.31311	2873.49446	2391.75962	2391.75962	2633.84579	2868.48935	2868.48935	2752.26483	28.529331
2697.31012	2474.88223	2506.25931	1006.10733	141.320229	-102.683306	-743.646026	2591.16457	2602.56975	2602.56975	2683.79391	2554.38835	2405.65629	2405.65629	2655.31311	2655.31311	2873.49446	2391.75962	2391.75962	2633.84579	2868.48935	2868.48935	2752.26513	28.529331
2697.31012	2474.88223	2506.25931	1006.10733	141.320229	-102.683306	-743.646026	2591.16457	2602.56975	2602.56975	2683.79361	2554.38835	2405.65629	2405.65629	2655.31311	2655.31311	2873.49446	2391.75962	2391.75962	2633.84579	2868.48935	2868.48935	2752.26483	28.529331
2697.31012	2474.88223	2506.25931	1006.10733	141.320229	-102.683306	-743.646026	2591.16457	2602.56975	2602.56975	2683.79361	2554.38835	2405.65629	2405.65629	2655.31311	2655.31311	2873.49446	2391.75962	2391.75962	2633.84579	2868.48935	2868.48935	2752.26483	28.529331
2697.31012	2474.88223	2506.25931	1006.10733	141.320229	-102.683306	-743.646026	2591.16457	2602.56975	2602.56975	2683.79361	2554.38835	2405.65629	2405.65629	2655.31311	2655.31311	2873.49446	2391.75962	2391.75962	2633.84579	2868.48935	2868.48935	2752.26483	28.529331
2697.31012	2474.88223	2506.25931	1006.10733	141.320229	-102.683306	-743.646026	2591.16457	2602.56975	2602.56975	2683.79361	2554.38835	2405.65629	2405.65629	2655.31311	2655.31311	2873.49446	2391.75962	2391.75962	2633.84579	2868.48935	2868.48935	2752.26483	28.529331
2697.31012	2474.88223	2506.25931	1006.10733	141.320229	-102.683306	-743.646026	2591.16457	2602.56975	2602.56975	2683.79361	2554.38835	2405.65629	2405.65629	2655.31311	2655.31311	2873.49446	2391.75962	2391.75962	2633.84579	2868.48935	2868.48935	2752.26483	28.529331
2697.31012	2474.88223	2506.25931	1006.10733	141.320229	-102.683306	-743.646026	2591.16457	2602.56975	2602.56975	2683.79361	2554.38835	2405.65629	2405.65629	2655.31311	2655.31311	2873.49446	2391.75962	2391.75962	2633.84579	2868.48935	2868.48935	2752.26483	28.529331
2697.31012	2474.88223	2506.25931	1006.10733	141.320229	-102.683306	-743.646026	2591.16457	2602.56975	2602.56975	2683.79391	2554.38835	2405.65629	2405.65629	2655.31311	2655.31311	2873.49446	2391.75962	2391.75962	2633.84579	2868.48935	2868.48935	2752.26513	28.529331
2697.31012	2474.88223	2506.25931	1006.10733	141.320229	-102.683306	-743.646026	2591.16457	2602.56975	2602.56975	2683.79361	2554.38835	2405.65629	2405.65629	2655.31311	2655.31311	2873.49446	2391.75962	2391.75962	2633.84579	2868.48935	2868.48935	2752.26483	28.529331
2526.00167	2547.27988	2456.30927	351.821184	-100.764632	-260.52177	-553.001761	2707.77884	2587.42077	2587.42077	2739.39712	2310.2	2248.20276	2248.20276	2728.52833	2728.52833	2936.94758	2285.75111	2285.75111	2421.81742	2778.70275	2778.70275	2712.43845	29.6980504
2526.00167	2547.27988	2456.30927	351.821184	-100.764632	-260.52177	-553.001761	2707.77884	2587.42077	2587.42077	2739.39712	2310.2	2248.20276	2248.20276	2728.52833	2728.52833	2936.94758	2285.75111	2285.75111	2421.81742	2778.70275	2778.70275	2712.43845	29.6980504
2526.00167	2547.27988	2456.30927	351.821184	-100.764632	-260.52177	-553.001761	2707.77884	2587.42077	2587.42077	2739.39712	2310.2	2248.20276	2248.20276	2728.52833	2728.52833	2936.94758	2285.75111	2285.75111	2421.81742	2778.70275	2778.70275	2712.43845	29.6980504
2526.00167	2547.27988	2456.30927	351.821184	-100.764632	-260.52177	-553.001761	2707.77884	2587.42077	2587.42077	2739.39712	2310.2	2248.20276	2248.20276	2728.52833	2728.52833	2936.94758	2285.75111	2285.75111	2421.81742	2778.70275	2778.70275	2712.43845	29.6980504
2526.00167	2547.27988	2456.30927	351.821184	-100.764632	-260.52177	-553.001761	2707.77884	2587.42077	2587.42077	2739.39712	2310.2	2248.20276	2248.20276	2728.52833	2728.52833	2936.94758	2285.75111	2285.75111	2421.81742	2778.70275	2778.70275	2712.43845	29.6980504
2526.00167	2547.27988	2456.30927	351.821184	-100.764632	-260.52177	-553.001761	2707.77884	2587.42077	2587.42077	2739.39712	2310.2	2248.20276	2248.20276	2728.52833	2728.52833	2936.94758	2285.75111	2285.75111	2421.81742	2778.70275	2778.70275	2712.43845	29.6980504
2526.00167	2547.27988	2456.30927	351.821184	-100.764632	-260.52177	-553.001761	2707.77884	2587.42077	2587.42077	2739.39712	2310.2	2248.20276	2248.20276	2728.52833	2728.52833	2936.94758	2285.75111	2285.75111	2421.81742	2778.70275	2778.70275	2712.43845	29.6980504
2526.00167	2547.27988	2456.30927	351.821184	-100.764632	-260.52177	-553.001761	2707.77884	2587.42077	2587.42077	2739.39712	2310.2	2248.20276	2248.20276	2728.52833	2728.52833	2936.94758	2285.75111	2285.75111	2421.81742	2778.70275	2778.70275	2712.43845	29.6980504
2526.00167	2547.27988	2456.30927	351.821184	-100.764632	-260.52177	-553.001761	2707.77884	2587.42077	2587.42077	2739.39712	2310.2	2248.20276	2248.20276	2728.52833	2728.52833	2936.94758	2285.75111	2285.75111	2421.81742	2778.70275	2778.70275	2712.43845	29.6980504
2526.00167	2547.27988	2456.30927	351.821184	-100.764632	-260.52177	-553.001761	2707.77884	2587.42077	2587.42077	2739.39712	2310.2	2248.20276	2248.20276	2728.52833	2728.52833	2936.94758	2285.75111	2285.75111	2421.81742	2778.70275	2778.70275	2712.43845	29.6980504
2301.08774	2860.91235	2714.71441	2513.69834	-348.789692	-654.219985	-86.2568617	2855.23159	2752.47874	2752.47874	3093.56407	2324.59013	2462.0064	2462.0064	2449.45203	2449.45203	2817.0781	2363.26997	2363.26997	2448.93069	3029.32023	3029.32023	2356.0513	30.7655329
2301.08774	2860.91235	2714.71441	2513.69834	-348.789692	-654.219985	-86.2568617	2855.23159	2752.47874	2752.47874	3093.56407	2324.59013	2462.0064	2462.0064	2449.45203	2449.45203	2817.0781	2363.26997	2363.26997	2448.93069	3029.32023	3029.32023	2356.0513	30.7655329
2301.08774	2860.91235	2714.71441	2513.69834	-348.789692	-654.219985	-86.2568617	2855.23159	2752.47874	2752.47874	3093.56407	2324.59013	2462.0064	2462.0064	2449.45203	2449.45203	2817.0781	2363.26997	2363.26997	2448.93069	3029.32023	3029.32023	2356.0513	30.7655329
2301.08774	2860.91235	2714.71441	2513.69834	-348.789692	-654.219985	-86.2568617	2855.23159	2752.47874	2752.47874	3093.56407	2324.59013	2462.0064	2462.0064	2449.45203	2449.45203	2817.0781	2363.26997	2363.26997	2448.93069	3029.32023	3029.32023	2356.0513	30.7655329
2301.08774	2860.91235	2714.71441	2513.69834	-348.789692	-654.219985	-86.2568617	2855.23159	2752.47874	2752.47874	3093.56407	2324.59013	2462.0064	2462.0064	2449.45203	2449.45203	2817.0781	2363.26997	2363.26997	2448.93069	3029.32023	3029.32023	2356.0513	30.7655329
2301.08774	2860.91235	2714.71441	2513.69834	-348.789692	-654.219985	-86.2568617	2855.23159	2752.47874	2752.47874	3093.56407	2324.59013	2462.0064	2462.0064	2449.45203	2449.45203	2817.0781	2363.26997	2363.26997	2448.93069	3029.32023	3029.32023	2356.0513	30.7655329
2301.08774	2860.91235	2714.71441	2513.69834	-348.789692	-654.219985	-86.2568617	2855.23159	2752.47874	2752.47874	3093.56407	2324.59013	2462.0064	2462.0064	2449.45203	2449.45203	2817.0781	2363.26997	2363.26997	2448.93069	3029.32023	3029.32023	2356.0513	30.7655329
2301.08774	2860.91235	2714.71441	2513.69834	-348.789692	-654.219985	-86.2568617	2855.23159	2752.47874	2752.47874	3093.56407	2324.59013	2462.0064	2462.0064	2449.45203	2449.45203	2817.0781	2363.26997	2363.26997	2448.93069	3029.32023	3029.32023	2356.0513	30.7655329
2301.08774	2860.91235	2714.71441	2513.69834	-348.789692	-654.219985	-86.2568617	2855.23159	2752.47874	2752.47874	3093.56407	2324.59013	2462.0064	2462.0064	2449.45203	2449.45203	2817.0781	2363.26997	2363.26997	2448.93069	3029.32023	3029.32023	2356.0513	30.7655329
2301.08774	2860.91235	2714.71441	2513.69834	-348.789692	-654.219985	-86.2568617	2855.23159	2752.47874	2752.47874	3093.56407	2324.59013	2462.0064	2462.0064	2449.45203	2449.45203	2817.0781	2363.26997	2363.26997	2448.93069	3029.32023	3029.32023	2356.0513	30.7655329
2347.35904	2636.58703	2248.3314	210.521221	-920.681953	-303.836465	411.416292	2751.9394	2609.87089	2609.87089	2642.34892	2408.07845	2376.90656	2376.90656	2558.27878	2558.27878	2633.17604	2446.18517	2446.18517	2353.14631	2658.75508	2658.75508	2716.08164	31.1149026
2347.35904	2636.58703	2248.3314	210.521221	-920.681953	-303.836465	411.416292	2751.9394	2609.87089	2609.87089	2642.34892	2408.07845	2376.90656	2376.90656	2558.27878	2558.27878	2633.17604	2446.18517	2446.18517	2353.14631	2658.75508	2658.75508	2716.08164	31.1149026
2347.35904	2636.58703	2248.3314	210.521221	-920.681953	-303.836465	411.416292	2751.9394	2609.87089	2609.87089	2642.34892	2408.07845	2376.90656	2376.90656	2558.27878	2558.27878	2633.17604	2446.18517	2446.18517	2353.14631	2658.75508	2658.75508	2716.08164	31.1149026
2347.35904	2636.58703	2248.3314	210.521221	-920.681953	-303.836465	411.416292	2751.9394	2609.87089	2609.87089	2642.34892	2408.07845	2376.90656	2376.90656	2558.27878	2558.27878	2633.17604	2446.18517	2446.18517	2353.14631	2658.75508	2658.75508	2716.08164	31.1149026
2347.35904	2636.58703	2248.3314	210.521221	-920.681953	-303.836465	411.416292	2751.9394	2609.87089	2609.87089	2642.34892	2408.07845	2376.90656	2376.90656	2558.27878	2558.27878	2633.17604	2446.18517	2446.18517	2353.14631	2658.75508	2658.75508	2716.08164	31.1149026
2347.35904	2636.58703	2248.3314	210.521221	-920.681953	-303.836465	411.416292	2751.9394	2609.87089	2609.87089	2642.34892	2408.07845	2376.90656	2376.90656	2558.27878	2558.27878	2633.17604	2446.18517	2446.18517	2353.14631	2658.75508	2658.75508	2716.08164	31.1149026
2347.35904	2636.58703	2248.3314	210.521221	-920.681953	-303.836465	411.416292	2751.9394	2609.87089	2609.87089	2642.34892	2408.07845	2376.90656	2376.90656	2558.27878	2558.27878	2633.17604	2446.18517	2446.18517	2353.14631	2658.75508	2658.75508	2716.08164	31.1149026
2347.35904	2636.58703	2248.3314	210.521221	-920.681953	-303.836465	411.416292	2751.9394	2609.87089	2609.87089	2642.34892	2408.07845	2376.90656	2376.90656	2558.27878	2558.27878	2633.17604	2446.18517	2446.18517	2353.14631	2658.75508	2658.75508	2716.08164	31.1149026
2347.35904	2636.58703	2248.3314	210.521221	-920.681953	-303.836465	411.416292	2751.9394	2609.87089	2609.87089	2642.34892	2408.07845	2376.90656	2376.90656	2558.27878	2558.27878	2633.17604	2446.18517	2446.18517	2353.14631	2658.75508	2658.75508	2716.08164	31.1149026
2347.35904	2636.58703	2248.3314	210.521221	-920.681953	-303.836465	411.416292	2751.9394	2609.87089	2609.87089	2642.34892	2408.07845	2376.90656	2376.90656	2558.27878	2558.27878	2633.17604	2446.18517	2446.18517	2353.14631	2658.75508	2658.75508	2716.08164	31.1149026
2348.63776	2603.39882	2204.47739	-1016.4088	-728.743076	-22.5883722	-29.7343731	2764.52711	2486.7906	2486.7906	2542.85659	2408.14454	2451.73433	2451.73433	2533.82916	2533.82916	2505.81114	2453.27947	2453.27947	2328.31726	2615.86557	2615.86557	2950.64672	30.1157698
2348.63776	2603.39882	2204.47739	-1016.4088	-728.743076	-22.5883722	-29.7343731	2764.52711	2486.7906	2486.7906	2542.85659	2408.14454	2451.73433	2451.73433	2533.82916	2533.82916	2505.81114	2453.27947	2453.27947	2328.31726	2615.86557	2615.86557	2950.64672	30.1157698
2348.63776	2603.39882	2204.47739	-1016.4088	-728.743076	-22.5883722	-29.7343731	2764.52711	2486.7906	2486.7906	2542.85659	2408.14454	2451.73433	2451.73433	2533.82916	2533.82916	2505.81114	2453.27947	2453.27947	2328.31726	2615.86557	2615.86557	2950.64672	30.1157698
2348.63776	2603.39882	2204.47739	-1016.4088	-728.743076	-22.5883722	-29.7343731	2764.52711	2486.7906	2486.7906	2542.85659	2408.14454	2451.73433	2451.73433	2533.82916	2533.82916	2505.81114	2453.27947	2453.27947	2328.31726	2615.86557	2615.86557	2950.64672	30.1157698
2348.63776	2603.39882	2204.47739	-1016.4088	-728.743076	-22.5883722	-29.7343731	2764.52711	2486.7906	2486.7906	2542.85659	2408.14454	2451.73433	2451.73433	2533.82916	2533.82916	2505.81114	2453.27947	2453.27947	2328.31726	2615.86557	2615.86557	2950.64672	30.1157698
2348.63776	2603.39882	2204.47739	-1016.4088	-728.743076	-22.5883722	-29.7343731	2764.52711	2486.7906	2486.7906	2542.85659	2408.14454	2451.73433	2451.73433	2533.82916	2533.82916	2505.81114	2453.27947	2453.27947	2328.31726	2615.86557	2615.86557	2950.64672	30.1157698
2348.63776	2603.39882	2204.47739	-1016.4088	-728.743076	-22.5883722	-29.7343731	2764.52711	2486.7906	2486.7906	2542.85659	2408.14454	2451.73433	2451.73433	2533.82916	2533.82916	2505.81114	2453.27947	2453.27947	2328.31726	2615.86557	2615.86557	2950.64672	30.1157698
2348.63776	2603.39882	2204.47739	-1016.4088	-728.743076	-22.5883722	-29.7343731	2764.52711	2486.7906	2486.7906	2542.85659	2408.14454	2451.73433	2451.73433	2533.82916	2533.82916	2505.81114	2453.27947	2453.27947	2328.31726	2615.86557	2615.86557	2950.64672	30.1157698
2348.63776	2603.39882	2204.47739	-1016.4088	-728.743076	-22.5883722	-29.7343731	2764.52711	2486.7906	2486.7906	2542.85659	2408.14454	2451.73433	2451.73433	2533.82916	2533.82916	2505.81114	2453.27947	2453.27947	2328.31726	2615.86557	2615.86557	2950.64672	30.1157698
2348.63776	2603.39882	2204.47739	-1016.4088	-728.743076	-22.5883722	-29.7343731	2764.52711	2486.7906	2486.7906	2542.85659	2408.14454	2451.73433	2451.73433	2533.82916	2533.82916	2505.81114	2453.27947	2453.27947	2328.31726	2615.86557	2615.86557	2950.64672	30.1157698
2309.73177	2688.90287	2281.65946	-27.1570683	-743.049383	-389.385819	-463.684797	2857.76306	2479.7736	2479.7736	2509.21018	2529.91719	2612.46638	2612.46638	2460.77799	2460.77799	2393.31184	2583.94428	2583.94428	2344.56248	2815.65983	2815.65983	3141.88208	30.129038
2309.73177	2688.90287	2281.65946	-27.1570683	-743.049383	-389.385819	-463.684797	2857.76306	2479.7736	2479.7736	2509.21018	2529.91719	2612.46638	2612.46638	2460.77799	2460.77799	2393.31184	2583.94428	2583.94428	2344.56248	2815.65983	2815.65983	3141.88208	30.129038
2309.73177	2688.90287	2281.65946	-27.1570683	-743.049383	-389.385819	-463.684797	2857.76306	2479.7736	2479.7736	2509.21018	2529.91719	2612.46638	2612.46638	2460.77799	2460.77799	2393.31184	2583.94428	2583.94428	2344.56248	2815.65983	2815.65983	3141.88208	30.129038
2309.73177	2688.90287	2281.65946	-27.1570683	-743.049383	-389.385819	-463.684797	2857.76306	2479.7736	2479.7736	2509.21018	2529.91719	2612.46638	2612.46638	2460.77799	2460.77799	2393.31184	2583.94428	2583.94428	2344.56248	2815.65983	2815.65983	3141.88208	30.129038
2309.73177	2688.90287	2281.65946	-27.1570683	-743.049383	-389.385819	-463.684797	2857.76306	2479.7736	2479.7736	2509.21018	2529.91719	2612.46638	2612.46638	2460.77799	2460.77799	2393.31184	2583.94428	2583.94428	2344.56248	2815.65983	2815.65983	3141.88208	30.129038
2309.73177	2688.90287	2281.65946	-27.1570683	-743.049383	-389.385819	-463.684797	2857.76306	2479.7736	2479.7736	2509.21018	2529.91719	2612.46638	2612.46638	2460.77799	2460.77799	2393.31184	2583.94428	2583.94428	2344.56248	2815.65983	2815.65983	3141.88208	30.129038
2309.73177	2688.90287	2281.65946	-27.1570683	-743.049383	-389.385819	-463.684797	2857.76306	2479.7736	2479.7736	2509.21018	2529.91719	2612.46638	2612.46638	2460.77799	2460.77799	2393.31184	2583.94428	2583.94428	2344.56248	2815.65983	2815.65983	3141.88208	30.129038
2309.73177	2688.90287	2281.65946	-27.1570683	-743.049383	-389.385819	-463.684797	2857.76306	2479.7736	2479.7736	2509.21018	2529.91719	2612.46638	2612.46638	2460.77799	2460.77799	2393.31184	2583.94428	2583.94428	2344.56248	2815.65983	2815.65983	3141.88208	30.129038
2309.73177	2688.90287	2281.65946	-27.1570683	-743.049383	-389.385819	-463.684797	2857.76306	2479.7736	2479.7736	2509.21018	2529.91719	2612.46638	2612.46638	2460.77799	2460.77799	2393.31184	2583.94428	2583.94428	2344.56248	2815.65983	2815.65983	3141.88208	30.129038
2309.73177	2688.90287	2281.65946	-27.1570683	-743.049383	-389.385819	-463.684797	2857.76306	2479.7736	2479.7736	2509.21018	2529.91719	2612.46638	2612.46638	2460.77799	2460.77799	2393.31184	2583.94428	2583.94428	2344.56248	2815.65983	2815.65983	3141.88208	30.129038
2147.63618	2786.68101	2485.36894	1763.06248	-715.718269	-750.568509	-521.792173	2847.69206	2589.10429	2589.10429	2479.12259	2620.16346	2882.63725	2882.63725	2481.38704	2481.38704	2445.89956	2649.03725	2649.03725	2329.21994	3027.84679	3027.84679	3057.61102	29.8816432
2147.63618	2786.68101	2485.36894	1763.06248	-715.718269	-750.568509	-521.792173	2847.69206	2589.10429	2589.10429	2479.12259	2620.16346	2882.63725	2882.63725	2481.38704	2481.38704	2445.89956	2649.03725	2649.03725	2329.21994	3027.84679	3027.84679	3057.61102	29.8816432
2147.63618	2786.68101	2485.36894	1763.06248	-715.718269	-750.568509	-521.792173	2847.69206	2589.10429	2589.10429	2479.12259	2620.16346	2882.63725	2882.63725	2481.38704	2481.38704	2445.89956	2649.03725	2649.03725	2329.21994	3027.84679	3027.84679	3057.61102	29.8816432
2147.63618	2786.68101	2485.36894	1763.06248	-715.718269	-750.568509	-521.792173	2847.69206	2589.10429	2589.10429	2479.12259	2620.16346	2882.63725	2882.63725	2481.38704	2481.38704	2445.89956	2649.03725	2649.03725	2329.21994	3027.84679	3027.84679	3057.61102	29.8816432
2147.63618	2786.68101	2485.36894	1763.06248	-715.718269	-750.568509	-521.792173	2847.69206	2589.10429	2589.10429	2479.12259	2620.16346	2882.63725	2882.63725	2481.38704	2481.38704	2445.89956	2649.03725	2649.03725	2329.21994	3027.84679	3027.84679	3057.61102	29.8816432
2147.63618	2786.68101	2485.36894	1763.06248	-715.718269	-750.568509	-521.792173	2847.69206	2589.10429	2589.10429	2479.12259	2620.16346	2882.63725	2882.63725	2481.38704	2481.38704	2445.89956	2649.03725	2649.03725	2329.21994	3027.84679	3027.84679	3057.61102	29.8816432
2147.63618	2786.68101	2485.36894	1763.06248	-715.718269	-750.568509	-521.792173	2847.69206	2589.10429	2589.10429	2479.12259	2620.16346	2882.63725	2882.63725	2481.38704	2481.38704	2445.89956	2649.03725	2649.03725	2329.21994	3027.84679	3027.84679	3057.61102	29.8816432
2147.63618	2786.68101	2485.36894	1763.06248	-715.718269	-750.568509	-521.792173	2847.69206	2589.10429	2589.10429	2479.12259	2620.16346	2882.63725	2882.63725	2481.38704	2481.38704	2445.89956	2649.03725	2649.03725	2329.21994	3027.84679	3027.84679	3057.61102	29.8816432
2147.63618	2786.68101	2485.36894	1763.06248	-715.718269	-750.568509	-521.792173	2847.69206	2589.10429	2589.10429	2479.12259	2620.16346	2882.63725	2882.63725	2481.38704	2481.38704	2445.89956	2649.03725	2649.03725	2329.21994	3027.84679	3027.84679	3057.61102	29.8816432
2147.63618	2786.68101	2485.36894	1763.06248	-715.718269	-750.568509	-521.792173	2847.69206	2589.10429	2589.10429	2479.12259	2620.16346	2882.63725	2882.63725	2481.38704	2481.38704	2445.89956	2649.03725	2649.03725	2329.21994	3027.84679	3027.84679	3057.61102	29.8816432
2412.18913	2631.7678	2464.14576	97.3725319	-187.590718	-783.311129	-464.528799	2595.8351	2463.04245	2463.04245	2462.43658	2590.49305	2744.06411	2744.06411	2561.86267	2561.86267	2412.29387	2387.38841	2387.38841	2344.25932	2928.30813	2928.30813	2701.01763	27.6397925
2412.18913	2631.7678	2464.14576	97.3725319	-187.590718	-783.311129	-464.528799	2595.8351	2463.04245	2463.04245	2462.43658	2590.49305	2744.06411	2744.06411	2561.86267	2561.86267	2412.29387	2387.38841	2387.38841	2344.25932	2928.30813	2928.30813	2701.01763	27.6397925
2412.18913	2631.7678	2464.14576	97.3725319	-187.590718	-783.311129	-464.528799	2595.8351	2463.04245	2463.04245	2462.43658	2590.49305	2744.06411	2744.06411	2561.86267	2561.86267	2412.29387	2387.38841	2387.38841	2344.25932	2928.30813	2928.30813	2701.01763	27.6397925
