M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
3248.04003	2885.34427	4524.66745	5095.84427	3898.19264	3356.53186	-2047.45054	2219.40524	3150.40469	3150.40469	3404.5267	3702.84349	3605.38902	3605.38902	3944.67961	3944.67961	3792.1589	4510.60599	4510.60599	3577.70749	3993.39533	3993.39533	3487.49102	33.6796229
2951.89711	3153.79267	4848.13311	2466.03012	-1557.58142	-657.684803	2295.06135	2254.60519	3904.08464	3904.08464	2933.24391	4000.34861	2692.82576	2692.82576	2693.86727	2693.86727	2474.66862	2866.13579	2866.13579	2975.50527	2805.03445	2805.03445	3003.36677	24.6066601
2778.38587	3128.98811	2997.59219	-1718.99676	2243.04676	-950.803161	1182.22475	4014.521	2374.503	2374.503	2703.8347	3474.0164	2136.49713	2136.49713	2966.7779	2966.7779	2860.91972	2800.47751	2800.47751	1674.91564	3130.77991	3130.77991	2436.31775	36.2465073
3296.89649	1899.17221	3161.01474	-3035.31706	8173.23923	298.702717	4307.1878	4574.92212	2723.79466	2723.79466	3408.65376	3393.36522	3430.33794	3430.33794	2698.63103	2698.63103	4510.45346	3791.75528	3791.75528	2641.36496	2241.4867	2241.4867	2831.13366	30.7607743
3029.82475	2623.21096	2831.85887	1211.71355	2597.03159	-1905.11823	-289.440751	2861.78803	1988.10909	1988.10909	1867.64185	1229.08687	2817.61803	2817.61803	4030.93837	4030.93837	3173.90634	3363.6718	3363.6718	2479.0742	3628.192	3628.192	3922.74641	31.1661433
2272.19418	4435.18622	4657.28101	4848.23585	2584.6839	5906.76785	2159.77073	2896.88458	3737.7515	3737.7515	3130.10928	4484.46017	3929.92008	3929.92008	3411.8951	3411.8951	2338.99723	4343.81229	4343.81229	3110.48154	3311.0379	3311.0379	2974.79363	45.192867
3604.3422	3272.69087	2031.99201	9640.45167	-2978.90306	3998.88515	1597.2209	2615.30174	4147.42666	4147.42666	2607.25563	3387.54609	3985.53096	3985.53096	3295.52395	3295.52395	3271.11003	2253.49023	2253.49023	3840.95193	4770.33677	4770.33677	2966.77112	41.2314043
3978.92702	2792.1098	2533.72147	-1609.4017	3818.51435	-3233.49476	708.669424	2802.61421	2653.93113	2653.93113	3480.15861	1319.92036	2340.27299	2340.27299	2343.4571	2343.4571	3371.51876	3237.95782	3237.95782	2415.1673	2189.04487	2189.04487	4280.62087	34.2699417
2029.47677	2070.68602	3246.67014	-787.258148	1964.86235	-1593.62912	-740.21399	2654.93398	2458.40113	2458.40113	3060.00736	4208.80239	3297.68632	3297.68632	2065.68046	2065.68046	3015.47947	3301.55817	3301.55817	2341.46025	2613.04201	2613.04201	2327.20996	32.9889696
4941.96091	1634.43353	3874.17259	6981.48727	3601.34363	6154.20341	4170.43447	4097.83701	3351.97482	3351.97482	4565.78818	2850.83545	2803.40552	2803.40552	3507.3303	3507.3303	3827.26813	3423.76793	3423.76793	2485.1394	2912.65935	2912.65935	4285.04946	44.5567974
3366.63374	2462.78694	3597.94095	4778.06926	6140.23924	5679.42619	-153.746605	2979.94066	2829.81482	2829.81482	3305.66251	1521.8792	2947.35817	2947.35817	3368.00097	3368.00097	3492.46249	3905.79176	3905.79176	2513.46957	3125.90728	3125.90728	3600.60342	30.5865967
3386.82471	2543.61662	2650.01355	-704.690218	5841.06445	5570.6203	7614.49814	3566.27753	3288.98845	3288.98845	3584.37606	4797.57041	3208.71994	3208.71994	2910.92095	2910.92095	4431.56722	3291.16912	3291.16912	4427.21121	3396.66734	3396.66734	4411.70965	41.4029233
2033.34951	4031.34317	1934.52397	4334.27334	1649.87564	275.743008	-2739.95042	1473.97956	4120.91852	4120.91852	2687.44713	3786.23473	4603.975	4603.975	2886.9254	2886.9254	2861.18556	1953.28738	1953.28738	3892.80456	3403.8062	3403.8062	2394.4302	37.1107124
1192.86732	3860.15156	2054.16508	-499.523878	3098.75727	-3646.14964	-6933.0433	2266.07263	2362.74553	2362.74553	2200.50862	2314.60189	3799.47272	3799.47272	2771.12368	2771.12368	2860.21398	1776.75947	1776.75947	2427.87967	2886.20196	2886.20196	2243.2931	27.1107796
3901.29855	1422.31945	4108.22784	2309.95059	2783.75387	5163.58376	5530.75075	4528.20973	2091.89902	2091.89902	3702.15958	3508.05433	2785.36629	2785.36629	3197.32922	3197.32922	3654.46676	4405.68664	4405.68664	3251.88473	2312.35957	2312.35957	4126.15199	42.9202311
4229.19576	2068.797	4041.26665	-722.567439	2698.9007	5942.37804	4637.06374	2903.70243	3857.86999	3857.86999	4105.27328	4044.90069	2825.02361	2825.02361	2626.57091	2626.57091	3498.72714	3318.53937	3318.53937	3567.90439	3494.66558	3494.66558	4361.05313	36.7159566
2926.43107	2475.64418	2413.54751	2656.62313	3089.84876	4591.94183	3974.63799	2857.78725	2550.50824	2550.50824	2609.45429	3026.54063	3564.49134	3564.49134	3298.22064	3298.22064	2765.11631	3752.93294	3752.93294	3019.31385	3991.21379	3991.21379	3079.23059	41.448446
1856.56683	4272.41661	2816.63761	0.162124634	7278.93114	-470.733047	7621.28949	4885.2982	2927.57495	2927.57495	2895.3657	3429.07634	3504.09368	3504.09368	2851.61997	2851.61997	3282.66539	2700.72584	2700.72584	2999.49463	1998.42497	1998.42497	2125.95406	39.2814167
4604.78519	1988.51551	4278.9049	2094.22827	-982.348919	5725.91543	2000.42605	4008.97124	3219.0314	3219.0314	2692.44988	4767.02668	2829.95703	2829.95703	4695.21439	4695.21439	3185.08375	3619.78741	3619.78741	3746.22248	3312.14844	3312.14844	3488.32599	36.7699733
3381.98276	2726.93155	3517.28888	2225.68274	3020.76578	780.30467	30.3077698	1735.74731	3488.22361	3488.22361	3255.50904	3436.81915	4477.50925	4477.50925	3158.03805	3158.03805	3499.74061	4063.31816	4063.31816	3645.05224	4580.78079	4580.78079	4834.45049	39.3473568
4415.89218	2735.28599	4127.9494	9451.1199	2425.27604	9626.56498	1328.21441	3217.17381	2242.03843	2242.03843	4765.0077	2387.54862	1824.12183	1824.12183	3896.60471	3896.60471	4083.93341	4584.58448	4584.58448	3649.536	2444.06233	2444.06233	4247.61795	42.6267017
4554.58245	1845.61114	3855.22139	1827.4641	6750.88644	3157.43566	4436.24973	4416.97558	3058.16688	3058.16688	3885.75126	4125.69379	3818.4313	3818.4313	4039.18335	4039.18335	3637.41239	4204.74997	4204.74997	2968.26197	3470.07315	3470.07315	3568.76533	47.6488175
1448.14604	4188.92564	2641.08703	6259.48548	1201.53189	206.772089	1606.54426	2836.49252	2627.10789	2627.10789	2900.80334	2682.44527	3085.46219	3085.46219	2556.3253	2556.3253	2564.40624	2748.00795	2748.00795	2011.28486	2285.98434	2285.98434	2784.45727	42.4417554
2550.02555	4229.59672	2949.57601	1756.67644	5566.93912	-1901.91865	4467.91649	3676.07099	3027.16347	3027.16347	3583.64228	4583.3158	3844.87335	3844.87335	2896.52728	2896.52728	3614.31643	3098.36206	3098.36206	3775.77989	2444.93507	2444.93507	3246.61969	42.234912
3528.40758	2625.08006	3709.0388	7987.03671	379.300117	8455.77002	-564.186573	2966.28636	3833.95646	3833.95646	3536.38849	4458.1978	4475.68825	4475.68825	3917.13351	3917.13351	3018.293	2331.57218	2331.57218	4117.17177	4133.08049	4133.08049	3302.22408	38.8406334
3729.38172	2866.86808	4247.70469	5623.1606	5244.11798	-762.740374	1007.33757	2678.43475	3854.33744	3854.33744	4235.48165	3315.80963	4483.87569	4483.87569	2524.55183	2524.55183	3196.85774	2724.84973	2724.84973	3281.51855	3501.12141	3501.12141	3908.8726	30.0655732
3297.63557	2478.00113	4038.05068	5214.52427	592.380762	4580.29509	-187.184811	1598.43991	3632.64125	3632.64125	3511.79046	4736.66469	3136.05675	3136.05675	3543.78404	3543.78404	2964.22873	3456.69827	3456.69827	2768.34143	4635.93672	4635.93672	4023.53781	38.9880255
3079.04914	2936.22502	3184.01039	43.3528423	1232.61571	1180.19819	-81.3323259	3292.45108	1663.08117	1663.08117	2248.31621	3033.76358	2636.27163	2636.27163	3953.60407	3953.60407	2770.58818	3867.91237	3867.91237	2097.86184	3870.5356	3870.5356	2366.58699	28.6039035
4860.69604	2531.70751	3375.08377	3414.33167	718.111992	4841.56609	4766.64901	3744.64783	3924.55708	3924.55708	4429.52552	3330.82614	2691.54144	2691.54144	2878.24671	2878.24671	4373.46146	3765.35779	3765.35779	2927.16661	3062.72736	3062.72736	3721.1096	45.372569
3109.87788	1993.52711	4212.18624	6638.8917	-1948.5122	4544.83986	-2889.95266	1102.19508	3876.55536	3876.55536	4021.33709	3685.78528	3449.56059	3449.56059	2627.86084	2627.86084	2674.39325	3667.57611	3667.57611	3391.10932	2742.86565	2742.86565	3025.82604	44.4363012
1575.26708	3571.60187	2610.25739	591.473579	1485.18085	3411.57556	1814.08882	2715.3163	2089.84994	2089.84994	2893.38655	2817.19996	2991.28063	2991.28063	2165.37136	2165.37136	3333.18707	3235.44405	3235.44405	2932.35465	4310.63412	4310.63412	2570.11178	31.2571265
2916.54624	2495.16466	3899.88706	1215.82389	-3111.5067	253.60465	2111.82714	2901.39284	3204.12819	3204.12819	2840.86654	4895.59727	3054.66944	3054.66944	2559.28459	2559.28459	2880.56605	4262.21933	4262.21933	2267.5235	3504.58551	3504.58551	3274.23424	44.3663924
3672.46527	3447.2088	2282.10025	2209.90777	1053.87688	141.283274	1322.49236	3135.43923	2018.90686	2018.90686	2326.18321	2199.44071	2548.06764	2548.06764	3734.44967	3734.44967	2544.12144	3703.46544	3703.46544	2215.01367	3710.90023	3710.90023	3083.54028	36.0205221
2444.25544	2837.73141	4514.57757	-982.25832	6143.16225	3677.17505	2477.47421	2678.56693	4056.53099	4056.53099	3758.90431	4053.49972	3066.00706	3066.00706	2509.82461	2509.82461	3781.96399	2863.3317	2863.3317	2865.05623	3503.12092	3503.12092	3976.79445	31.009023
2510.20654	4709.00795	2738.23967	1982.70321	2930.98688	502.671003	1459.48172	2376.07262	3804.70118	3804.70118	2517.21824	2586.31819	4449.37425	4449.37425	2989.05748	2989.05748	2469.63902	2799.96945	2799.96945	3995.38894	2990.45923	2990.45923	2943.69551	35.4452312
1825.26985	4637.54116	3304.95057	7440.8412	526.627302	4437.356	3345.99972	2478.50344	2769.72105	2769.72105	3593.08484	2786.09298	3241.47296	3241.47296	3001.94762	3001.94762	2977.86739	2318.07661	2318.07661	3786.44362	2483.82218	2483.82218	2341.24486	32.5683756
2344.93187	2318.39718	3698.68869	2682.09934	3933.99477	7190.6054	5528.47385	2874.2418	2312.67851	2312.67851	3945.6798	3625.0017	2795.82409	2795.82409	2990.07155	2990.07155	3473.43281	3714.3301	3714.3301	3373.4271	2734.61506	2734.61506	3618.78279	41.8795426
4557.32635	1587.28182	3387.3369	7877.78616	-743.306875	6241.46938	-375.163555	2344.27938	3602.81801	3602.81801	3983.27064	3458.28058	3315.90286	3315.90286	3066.92818	3066.92818	4125.87613	4374.45162	4374.45162	2924.16101	4978.47484	4978.47484	4995.53246	50.1134522
3617.89884	3150.57552	2447.88417	-1087.75973	9528.43189	2813.66348	742.226839	4315.86906	2922.74362	2922.74362	4087.386	4037.30186	4630.88056	4630.88056	3355.55664	3355.55664	4396.86781	3576.14347	3576.14347	4041.82812	2513.22056	2513.22056	2827.7982	41.765888
2911.53936	3736.13791	3113.73292	2869.18879	4695.2343	3110.01539	930.030346	4546.52482	3115.61736	3115.61736	2489.26498	3399.59063	4331.6518	4331.6518	3636.15344	3636.15344	3170.832	2976.33317	2976.33317	2850.60059	4206.95571	4206.95571	2255.07815	33.2128667
2503.77815	3535.66062	3030.76122	7424.43562	7850.23689	1084.68533	656.678677	3182.07667	2840.65794	2840.65794	3480.48286	2622.32111	3770.20387	3770.20387	3462.45455	3462.45455	2972.69056	4038.09995	4038.09995	2508.27372	2803.79969	2803.79969	1675.58067	44.8082992
3394.27868	3096.38173	2746.13443	5088.99927	-138.611794	3564.22067	1960.18338	2401.75892	4765.58097	4765.58097	2919.32555	3504.01579	4399.36977	4399.36977	2553.08013	2553.08013	3852.23231	3001.10675	3001.10675	4444.76095	4289.05821	4289.05821	3744.86764	41.1030848
1049.65552	4230.35292	2261.07239	-899.120569	2928.86734	-3970.75772	-1352.92709	3246.60228	2454.42601	2454.42601	1884.0427	2250.98531	4430.89334	4430.89334	2782.75516	2782.75516	2681.60233	2802.86293	2802.86293	2189.37148	2797.127	2797.127	2040.50164	37.3226826
3160.6595	3606.604	3851.22179	5470.53099	-1446.172	4704.15711	1128.18956	3376.96378	3208.87513	3208.87513	2128.20583	2845.1659	2674.72429	2674.72429	3977.20721	3977.20721	2339.57935	3066.43044	3066.43044	2687.29459	3804.29402	3804.29402	2970.40811	33.6306293
2808.81336	3931.92608	3066.42897	4862.07366	2873.90232	-2440.98008	2126.8189	2328.29764	3703.53772	3703.53772	2845.61142	2870.07107	4435.68868	4435.68868	2991.68012	2991.68012	3431.29595	2740.67938	2740.67938	3913.49799	3207.01312	3207.01312	3653.50404	30.9543045
2493.62218	3282.06173	3625.81042	-1002.25687	3178.5059	-932.035446	1125.75531	2544.76906	3904.68741	3904.68741	2521.57426	4428.84309	3751.5722	3751.5722	3143.36526	3143.36526	3132.56492	3080.66214	3080.66214	2921.65934	3474.29935	3474.29935	3222.83804	32.991953
2414.98555	3044.86221	1755.84859	6981.77576	486.186743	3927.89006	418.314934	2626.64762	3271.87065	3271.87065	1886.52092	3309.51518	4338.90868	4338.90868	4257.3526	4257.3526	2706.7869	2903.04331	2903.04331	3785.86386	2847.505	2847.505	3090.42954	49.757056
3142.56924	2435.47747	3837.99265	-636.88755	2296.63134	9571.67149	6722.55397	4027.26509	2669.83572	2669.83572	3318.81553	4635.9438	3210.99384	3210.99384	3701.04697	3701.04697	3027.46471	4432.44852	4432.44852	3730.70086	2839.85483	2839.85483	2485.94899	46.8231484
1550.57921	3851.67615	4002.25607	4174.14188	3690.5694	-844.599605	-4065.94813	2038.02195	3032.70821	3032.70821	2744.57837	3850.15373	3938.78642	3938.78642	3238.33547	3238.33547	2845.41108	3268.91992	3268.91992	3067.06715	3274.05987	3274.05987	3170.35403	31.5042827
2662.19647	3018.48773	3340.57318	-4200.88053	9754.27628	-324.854851	-172.801018	2472.90219	3235.50158	3235.50158	3661.17811	2832.83606	3652.14802	3652.14802	2259.14222	2259.14222	3865.40037	3587.2123	3587.2123	2847.51503	3774.98179	3774.98179	2681.62947	25.3165122
3178.94037	1912.58443	3247.77124	1796.77963	-44.1431999	7865.52906	7251.01709	2630.3929	3593.10844	3593.10844	3399.82283	4655.27442	3803.27317	3803.27317	2882.75585	2882.75585	2922.38573	2825.3995	2825.3995	4768.82939	3091.01402	3091.01402	4153.53139	44.5683751
3663.91433	2984.70501	3029.56099	1773.38243	6185.79149	-298.073292	1445.04189	3017.69052	3640.13593	3640.13593	2949.22757	2610.63977	3750.51889	3750.51889	3634.64666	3634.64666	3565.5113	4522.58562	4522.58562	2982.50782	2515.23024	2515.23024	4626.93938	49.9916251
2584.44939	2995.40828	2514.87737	2997.37692	1170.33958	1770.73717	-1484.39229	1921.59401	3444.47375	3444.47375	2371.35695	3088.777	2954.97707	2954.97707	3386.52731	3386.52731	2810.8406	3632.60437	3632.60437	2131.84813	3839.20056	3839.20056	2826.30115	45.6918743
3070.80711	2407.66347	3959.93805	758.97336	7920.38679	-2914.69097	-1201.2434	3513.28751	2569.98875	2569.98875	2712.10033	2669.70354	1829.59901	1829.59901	3463.85748	3463.85748	2826.89448	2891.11472	2891.11472	1513.67981	1804.79593	1804.79593	3413.3712	24.0664446
1820.71291	3871.99517	2719.41032	-5353.21295	9175.06576	-4411.95011	3987.1788	4661.87867	2452.20139	2452.20139	2402.73389	4108.80848	4230.51962	4230.51962	2955.39632	2955.39632	3250.23544	3338.59816	3338.59816	2810.90905	2033.09075	2033.09075	2088.87483	34.9127803
3437.80666	4042.22554	3525.26714	6158.8335	-671.032667	5247.67876	-206.932425	3045.52842	4301.73414	4301.73414	3093.8181	3895.5219	4240.65021	4240.65021	3831.47987	3831.47987	2217.3721	2987.00546	2987.00546	3168.40792	3304.25427	3304.25427	2745.34017	46.6502984
2654.74516	3682.46369	2953.75736	-437.102914	933.408737	3755.5027	552.778244	2476.78629	3387.59064	3387.59064	3403.02021	3393.80307	3225.66928	3225.66928	2600.71482	2600.71482	2890.44615	1748.18618	1748.18618	3528.62296	3526.80284	3526.80284	2261.51245	26.914444
4730.54786	1337.31329	3679.73631	496.077538	4584.05256	5357.17726	5007.86066	3052.24537	3628.80068	3628.80068	4894.15274	2901.15798	1987.79428	1987.79428	2234.79601	2234.79601	4466.42006	3076.4979	3076.4979	3299.75369	1954.4379	1954.4379	3378.10619	27.1444843
2242.51035	2509.1202	3395.06555	4449.16844	1925.09532	1095.09587	-2191.19787	1582.90516	3357.12981	3357.12981	2755.73778	2660.28252	3583.90487	3583.90487	2722.13652	2722.13652	3199.46061	2794.47044	2794.47044	3281.70768	4002.71397	4002.71397	3650.2804	31.1100593
2519.97911	3278.64307	3502.44793	2641.93058	9289.10971	-209.704041	-1758.51941	3468.23651	3304.38321	3304.38321	4291.30968	2679.25467	4850.51234	4850.51234	2221.63385	2221.63385	4281.42338	4467.86459	4467.86459	2641.7252	2715.23989	2715.23989	3846.28601	49.7855077
3296.32116	3423.93758	4478.29377	4683.74252	720.561743	5788.03301	568.926334	3313.15719	3810.53536	3810.53536	3648.61813	4882.44897	4537.79981	4537.79981	3070.74869	3070.74869	3397.46396	4861.81661	4861.81661	3668.30398	4158.09748	4158.09748	3285.56123	48.6277421
2544.7369	3991.7782	2818.30991	-396.257639	2636.55424	-753.525496	1722.80073	3565.92761	2485.20106	2485.20106	2205.94139	3348.05901	3384.71279	3384.71279	3839.7458	3839.7458	3345.05547	3366.36466	3366.36466	3105.44634	3313.58383	3313.58383	4285.65932	41.0484977
2084.18482	3860.27489	2369.46897	-1076.96295	5355.23415	1791.58211	-114.1119	2831.84471	2321.62097	2321.62097	2747.5822	2538.73927	4880.98792	4880.98792	3257.61063	3257.61063	3811.01392	4494.54828	4494.54828	3990.14337	3431.59955	3431.59955	2998.22624	41.8218372
4550.31317	2192.38653	3162.90301	805.555582	3511.36923	843.479633	5091.48598	3566.44983	3985.9396	3985.9396	3729.01085	2895.35685	2872.20836	2872.20836	2520.15893	2520.15893	3628.77176	3317.20046	3317.20046	3242.31029	2784.4496	2784.4496	3249.37451	37.8398879
3481.5695	3222.63919	4132.02807	8579.43058	2177.6247	5247.159	1055.58991	3687.09232	3853.93205	3853.93205	4437.53712	3649.92192	2744.87725	2744.87725	2899.87749	2899.87749	3903.72882	4353.42922	4353.42922	2055.80287	2698.50534	2698.50534	2639.6127	49.1862074
3664.40322	3379.84488	3276.37064	4063.72786	-776.251554	5589.91909	-283.994675	2110.66936	3092.69458	3092.69458	2489.46473	2010.69138	1984.71713	1984.71713	3407.88842	3407.88842	2929.19061	3454.11634	3454.11634	2798.77452	4774.91111	4774.91111	4360.28985	30.0506939
2184.13683	4415.06606	2167.47959	6316.68329	2402.29368	91.3619995	1220.68882	2879.22921	3322.60919	3322.60919	2253.42355	3021.01477	4878.0071	4878.0071	3474.82128	3474.82128	2365.81221	3587.67582	3587.67582	2466.91769	4003.90565	4003.90565	2286.65394	47.8970386
2158.35007	3002.39195	3034.39025	-2446.27476	4146.33751	-2133.47614	9.39488411	2329.0171	3436.43737	3436.43737	3219.43325	2865.66077	4143.28367	4143.28367	2135.27594	2135.27594	3405.04538	2526.01377	2526.01377	3590.62034	2677.45107	2677.45107	2349.31134	29.5083091
2724.06344	4087.4574	2728.90392	810.431242	6823.50397	-2062.91556	-850.561857	4110.41293	2806.38309	2806.38309	3750.12383	2002.77523	4014.55759	4014.55759	2473.46307	2473.46307	4585.31826	3672.33368	3672.33368	3010.89922	2384.60969	2384.60969	3313.52334	39.7000816
3243.08802	3057.95681	3844.57211	2798.10071	8547.04857	4936.89775	686.981678	4351.22347	3936.01242	3936.01242	4136.38438	3098.44379	3416.76538	3416.76538	3006.84592	3006.84592	4175.65578	3913.31624	3913.31624	2406.55322	2355.7536	2355.7536	3734.80048	48.9894345
3974.65243	2208.32387	4127.74139	654.454231	6452.70109	7739.99929	3756.35743	3767.33546	3274.28469	3274.28469	4913.73208	3308.07213	2700.39067	2700.39067	2595.49344	2595.49344	3603.7769	2960.98975	2960.98975	2704.72131	3008.56897	3008.56897	4521.79284	39.931484
3934.44043	2144.64223	3417.55698	3878.76272	3596.79341	3352.83995	1171.25273	3533.1976	3549.39399	3549.39399	3545.06748	3581.55869	3459.80418	3459.80418	3064.5876	3064.5876	4035.89923	4245.12424	4245.12424	3585.1771	2671.43839	2671.43839	3237.49844	44.1542666
3003.92264	2851.52644	2891.00437	-2823.70031	4306.13995	-2336.61175	1004.10938	2181.68561	3432.54398	3432.54398	1888.32865	2250.8316	3008.53091	3008.53091	2971.97125	2971.97125	2638.91197	2196.03326	2196.03326	3311.26302	3440.39567	3440.39567	3535.83971	20.3859016
4353.36608	2399.66987	3471.57699	4028.58138	3370.40424	2042.15765	6864.00771	3174.2719	3969.89693	3969.89693	3119.45203	3116.08795	3419.00121	3419.00121	3270.13639	3270.13639	3628.86765	4103.44696	4103.44696	3477.64897	4150.21393	4150.21393	4496.07277	42.2630076
3624.81642	1838.3165	4776.21461	7153.06997	1196.45357	7951.99275	2596.79079	2535.51297	3673.56165	3673.56165	3723.93139	4892.19926	3731.54025	3731.54025	3786.34655	3786.34655	2893.3001	4126.45264	4126.45264	3557.52714	4156.68216	4156.68216	3939.38801	46.6599816
3610.6039	2176.21168	3162.25628	-2954.40972	333.199501	8070.96958	7980.89027	3373.99476	3189.23324	3189.23324	3316.23508	4458.86578	2934.68106	2934.68106	3098.56535	3098.56535	2744.06588	3517.07144	3517.07144	3829.51016	3079.68643	3079.68643	3306.63084	45.9641945
3477.78233	3816.38016	3445.37363	-2063.51757	7536.25274	-2344.4742	-1879.07517	3761.2384	3517.10773	3517.10773	2131.66698	2939.28521	4665.18521	4665.18521	4209.94037	4209.94037	3994.90802	4519.02416	4519.02416	3146.33635	4523.87378	4523.87378	3766.60051	35.8916771
4285.15007	1604.30153	4441.15494	2086.37476	1543.11657	3501.93977	4422.94359	3007.49915	3713.39039	3713.39039	3967.94906	4795.01416	2962.52397	2962.52397	3063.54905	3063.54905	3332.96225	3796.95601	3796.95601	3603.32608	2629.80694	2629.80694	3664.69826	37.9633778
2596.19092	3600.51963	3490.22902	3544.37351	6983.46853	2621.74845	2112.63418	2941.42899	3050.74271	3050.74271	3158.868	3892.62399	3718.59111	3718.59111	3544.62078	3544.62078	3322.06041	3264.32227	3264.32227	4092.04001	3271.37616	3271.37616	3091.41114	34.0247145
3074.08445	3310.29174	4091.54935	8732.54776	1430.81188	5779.85644	1879.71354	2495.69544	3501.80886	3501.80886	2822.48536	3260.23946	3021.76152	3021.76152	4236.75889	4236.75889	2195.27338	2468.71288	2468.71288	3251.35277	3680.11456	3680.11456	3258.02576	31.4479048
1820.67691	4731.39375	2942.125	1461.55	5852.51093	1397.55964	4506.24108	3735.2398	2844.19816	2844.19816	3043.50265	4113.8962	3676.86584	3676.86584	3038.15293	3038.15293	3156.87351	4321.34329	4321.34329	2617.13691	3348.50512	3348.50512	1842.92773	47.3193104
1975.46723	4934.09831	3362.89259	2384.65786	7359.72643	-1379.17042	3001.40738	3014.50642	3362.56155	3362.56155	2455.33961	3375.27378	4992.43539	4992.43539	3741.00671	3741.00671	3105.19791	3764.34048	3764.34048	3727.88025	3701.60726	3701.60726	4703.80782	44.1323557
2334.72353	3096.05099	4856.78318	-1138.92555	2220.43514	-752.800703	-317.940712	1739.18677	3548.82692	3548.82692	3375.01856	4704.20052	2982.93593	2982.93593	2306.05494	2306.05494	2821.24529	3374.40163	3374.40163	3223.71196	3222.42675	3222.42675	3070.67906	25.7029313
3067.61829	3765.32268	2670.5276	5060.85873	4921.35048	-651.851296	2596.72523	3737.66564	3942.16731	3942.16731	3266.8384	3577.39357	4744.38832	4744.38832	3071.76718	3071.76718	3089.13459	3040.49911	3040.49911	3661.56756	2833.0299	2833.0299	2630.40588	49.8034084
2289.6507	4646.1514	4226.75074	8246.40751	6437.04891	2364.27546	417.571068	3178.07265	4319.88637	4319.88637	3217.86775	4524.65506	4859.07124	4859.07124	3878.24655	3878.24655	3161.66413	4385.98574	4385.98574	3018.23901	3384.63756	3384.63756	2532.49026	48.9440259
4074.90067	3501.03644	3729.76528	7866.78791	4569.1824	4922.00613	442.554951	3457.29278	3351.5954	3351.5954	4102.29718	2994.99345	2992.19527	2992.19527	4103.40979	4103.40979	3181.41047	4312.41352	4312.41352	2669.40496	2297.14125	2297.14125	2933.33596	51.112687
4064.92615	2880.95521	3979.12174	1044.52848	3268.2693	840.015411	-2887.94577	2523.91822	4185.65184	4185.65184	3336.52814	4640.92501	4358.10476	4358.10476	3998.33671	3998.33671	4014.79421	3431.42754	3431.42754	3519.87081	4595.31874	4595.31874	4438.62052	35.2365175
3149.33221	3616.68857	2404.24598	1698.57144	5520.39623	675.330162	1018.75663	3954.23546	2519.20624	2519.20624	4171.56531	2718.38593	3781.50254	3781.50254	2786.78575	2786.78575	4193.7608	2298.98586	2298.98586	4099.89582	1939.1557	1939.1557	2162.06437	31.005037
2425.7555	3743.99608	2567.24367	5276.14951	-1401.79336	2229.29716	166.269541	2422.67319	2805.55314	2805.55314	2013.34205	3717.87593	2663.04678	2663.04678	3849.72061	3849.72061	2827.80852	3343.37933	3343.37933	2874.31526	3479.97568	3479.97568	1897.19248	36.2389501
2889.52562	3893.04826	2837.60336	300.644636	5130.81312	2307.99198	710.786581	2674.68357	2574.16714	2574.16714	2923.72877	2269.97826	3657.41985	3657.41985	3203.75909	3203.75909	2565.67581	3393.02238	3393.02238	3746.09856	3957.20477	3957.20477	3005.77078	36.769147
2489.13915	3789.62802	2170.79528	653.128624	-1663.57458	-1625.68688	592.983961	1187.95072	3798.14001	3798.14001	1597.03727	3361.58791	3657.8869	3657.8869	2764.80563	2764.80563	2066.71724	4405.54856	4405.54856	2865.03026	4842.62525	4842.62525	2950.73524	49.8554096
3514.7819	3650.97021	4476.00011	6108.74891	2274.51921	6617.64383	430.152416	3378.91372	4151.1619	4151.1619	4510.80751	3924.36118	4486.8034	4486.8034	3293.15328	3293.15328	3895.64641	3842.57172	3842.57172	3855.5719	3773.55408	3773.55408	2493.07222	45.8885435
4731.42709	2427.98411	3297.26323	3746.08278	3536.37099	3296.27156	-896.636248	1772.82536	4250.16299	4250.16299	3649.28787	1887.0933	3020.56365	3020.56365	3120.56611	3120.56611	3789.33947	4173.77547	4173.77547	2574.49258	4556.74364	4556.74364	4793.21056	38.8036151
2460.7774	3742.39105	4198.79954	2246.21296	1467.62848	4229.77448	1484.50255	3541.38623	3048.6423	3048.6423	3481.11307	3931.9845	3329.62738	3329.62738	2931.31846	2931.31846	3222.48252	4034.5084	4034.5084	2355.82043	3520.08678	3520.08678	2869.21751	40.5889702
2602.75327	2238.70931	3056.00274	-4992.3116	4400.05302	-2060.43005	221.936703	3535.72819	1814.90912	1814.90912	2383.92431	2262.3455	2727.85533	2727.85533	2999.66694	2999.66694	3838.65237	3648.95684	3648.95684	2536.80408	2665.40211	2665.40211	4178.90037	28.5557966
3926.17156	2337.18832	3380.87723	5999.71533	-3831.67446	2964.91504	673.099756	1431.36134	4231.66497	4231.66497	2857.13875	4116.515	3343.04446	3343.04446	3289.49209	3289.49209	2782.25507	2174.71404	2174.71404	4176.38749	4209.1529	4209.1529	4799.53038	37.6093774
