M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2586.06623	2275.33536	2562.41204	1150.97523	-1267.70735	-249.361992	35.3980064	2511.14449	2603.21737	2603.21737	2718.76329	2266.25025	2756.05082	2756.05082	2584.68543	2584.68543	2138.1979	2481.00673	2481.00673	2747.20632	2415.65589	2415.65589	2351.66932	34.083253
2595.76606	2280.74423	2567.38765	1132.01976	-1191.98024	-279.018879	46.6144085	2498.57123	2609.75818	2609.75818	2742.54788	2259.09826	2744.07503	2744.07503	2579.33512	2579.33512	2128.61771	2495.86805	2495.86805	2754.74349	2407.93535	2407.93535	2358.77101	34.2002852
2599.89135	2282.75554	2575.98225	1129.50444	-1105.06535	-271.902084	87.5258446	2485.77005	2615.58705	2615.58705	2770.5873	2244.83529	2725.30056	2725.30056	2583.181	2583.181	2112.17658	2505.89154	2505.89154	2762.28095	2401.55416	2401.55416	2369.89708	34.264279
2597.37434	2279.93788	2583.15386	1114.25996	-1041.24725	-276.72112	110.675097	2474.74341	2627.6071	2627.6071	2792.99345	2224.66881	2699.33648	2699.33648	2582.07725	2582.07725	2094.57166	2507.80091	2507.80091	2761.4743	2398.43069	2398.43069	2373.82469	34.2517264
2588.73371	2278.89771	2586.05561	1133.24523	-981.126428	-245.165229	120.849609	2462.03753	2642.28667	2642.28667	2814.27933	2201.32692	2685.45146	2685.45146	2574.97704	2574.97704	2080.09862	2502.85747	2502.85747	2756.7725	2394.06553	2394.06553	2373.53776	34.2953131
2575.30513	2273.98863	2587.9011	1112.63275	-911.44383	-178.906918	137.416124	2442.32836	2661.94538	2661.94538	2834.76623	2174.11658	2673.34496	2673.34496	2571.07893	2571.07893	2064.62023	2490.17888	2490.17888	2742.9754	2396.67769	2396.67769	2378.26037	34.2203327
2557.92591	2272.84888	2595.73479	1064.10503	-840.100646	-136.181712	117.467642	2428.32503	2673.3128	2673.3128	2847.19255	2157.09894	2666.34153	2666.34153	2566.41046	2566.41046	2059.10587	2478.07636	2478.07636	2718.90579	2404.23477	2404.23477	2389.84479	34.0854379
2543.35374	2265.11713	2609.15098	1014.87517	-768.538117	-136.910081	113.540888	2425.70741	2678.35686	2678.35686	2860.73621	2148.75778	2653.61219	2653.61219	2556.83632	2556.83632	2052.91086	2471.81024	2471.81024	2698.97269	2411.85087	2411.85087	2402.59994	34.0054517
2536.30664	2267.56304	2623.26672	947.982073	-668.884516	-108.196139	142.894983	2428.03265	2684.79823	2684.79823	2875.60549	2147.2122	2643.09214	2643.09214	2553.85107	2553.85107	2051.38932	2471.8809	2471.8809	2685.59515	2414.435	2414.435	2420.51111	34.0225019
2535.35158	2277.22909	2638.4756	899.035931	-571.436286	-83.4649801	138.568878	2438.52364	2681.80679	2681.80679	2893.83914	2151.82402	2629.54996	2629.54996	2556.3253	2556.3253	2056.34516	2475.7259	2475.7259	2680.63695	2423.101	2423.101	2432.77015	34.1214986
2533.31461	2284.12248	2655.11455	865.217447	-448.621511	-38.2643938	125.582218	2441.61303	2676.25556	2676.25556	2902.42696	2148.8609	2619.27627	2619.27627	2562.58081	2562.58081	2058.59486	2480.64353	2480.64353	2671.13804	2438.77265	2438.77265	2438.17563	34.1149647
2531.21892	2284.16983	2679.51136	797.144175	-327.058434	29.488802	134.117603	2447.76601	2664.31901	2664.31901	2900.23155	2154.01589	2603.11971	2603.11971	2575.64177	2575.64177	2070.13679	2489.01995	2489.01995	2651.15301	2461.70915	2461.70915	2451.17833	34.1207104
2524.18362	2285.8026	2705.28366	713.294744	-213.441849	110.349655	149.692297	2447.98685	2650.60157	2650.60157	2898.01961	2159.01628	2582.20677	2582.20677	2584.29095	2584.29095	2072.95667	2489.58599	2489.58599	2630.125	2480.54263	2480.54263	2460.30814	34.0770925
2511.55828	2292.22082	2736.22511	597.690344	-104.684234	209.177732	161.470175	2446.46575	2632.84293	2632.84293	2881.67364	2159.33729	2557.56803	2557.56803	2599.78632	2599.78632	2082.00859	2482.33826	2482.33826	2598.38162	2493.8113	2493.8113	2463.51201	34.0911628
2505.10156	2297.05687	2756.06823	470.943451	10.4427338	291.991234	138.500929	2449.58908	2612.00552	2612.00552	2871.58759	2157.60907	2532.76789	2532.76789	2609.71864	2609.71864	2095.58219	2477.9284	2477.9284	2574.89029	2508.02323	2508.02323	2475.38011	34.0684326
2506.35505	2307.0125	2778.81398	382.580757	145.069361	363.473892	112.974644	2453.78975	2594.48882	2594.48882	2867.11504	2150.54014	2517.75006	2517.75006	2626.27941	2626.27941	2109.15593	2483.8713	2483.8713	2556.01492	2522.49774	2522.49774	2487.50535	34.02552
2506.96476	2322.11383	2804.23105	299.099684	238.838196	426.313877	112.961531	2451.1115	2584.38714	2584.38714	2870.66971	2149.30996	2501.14489	2501.14489	2646.31401	2646.31401	2121.70618	2497.01075	2497.01075	2547.18782	2526.80419	2526.80419	2497.82462	33.9578824
2505.44529	2341.28971	2827.03492	249.84479	291.455984	477.540493	145.050287	2446.47401	2574.02434	2574.02434	2880.515	2148.85072	2493.19673	2493.19673	2655.17739	2655.17739	2131.53391	2507.51118	2507.51118	2542.55683	2534.87184	2534.87184	2502.66318	33.9244111
2505.61833	2359.99721	2848.28746	171.393156	352.760553	491.175652	206.193924	2441.96576	2562.04914	2562.04914	2889.74926	2149.28709	2493.29232	2493.29232	2655.09773	2655.09773	2142.88613	2514.44469	2514.44469	2540.04454	2547.38963	2547.38963	2515.83095	33.975026
2502.7511	2372.92245	2874.81418	100.984573	405.347347	529.261827	263.457298	2433.95549	2553.06773	2553.06773	2890.07145	2148.44917	2486.21011	2486.21011	2650.77329	2650.77329	2146.39833	2515.45787	2515.45787	2545.07886	2549.40537	2549.40537	2524.06943	33.9838312
2507.63672	2386.10335	2893.6813	3.28302383	478.949547	557.713509	309.195518	2436.24797	2545.62705	2545.62705	2880.92541	2147.82648	2487.70583	2487.70583	2639.97471	2639.97471	2160.80941	2524.40372	2524.40372	2545.3975	2548.15733	2548.15733	2529.70181	33.9731143
2512.29486	2393.03966	2915.05834	-75.2288103	540.60936	553.245544	381.658077	2429.83787	2545.03637	2545.03637	2879.01028	2145.07166	2481.27168	2481.27168	2632.01976	2632.01976	2164.65632	2528.51691	2528.51691	2551.88963	2549.082	2549.082	2531.94177	33.9555593
2514.8014	2396.97347	2935.08438	-151.641965	615.663528	540.454388	433.938503	2419.95717	2542.29483	2542.29483	2878.08385	2149.36498	2481.43248	2481.43248	2623.33871	2623.33871	2169.10882	2533.17771	2533.17771	2555.6293	2547.45897	2547.45897	2525.66621	33.9036064
2509.08597	2402.14602	2943.38365	-231.598616	710.954666	555.175543	452.395678	2409.85136	2537.38708	2537.38708	2875.34024	2150.33361	2483.01037	2483.01037	2620.0301	2620.0301	2181.18242	2529.34657	2529.34657	2548.76542	2539.43586	2539.43586	2515.60849	33.8078767
2500.12286	2409.04191	2951.36338	-318.556428	822.305679	553.746223	474.221706	2408.29515	2529.9582	2529.9582	2871.56104	2153.56241	2486.86628	2486.86628	2618.51093	2618.51093	2197.85869	2534.80398	2534.80398	2542.84361	2536.09303	2536.09303	2516.14591	33.8006964
2489.8145	2406.5904	2960.89357	-437.162519	899.317265	535.60257	497.481823	2413.76732	2523.65844	2523.65844	2860.21398	2161.98707	2498.90182	2498.90182	2610.3521	2610.3521	2216.7978	2547.0701	2547.0701	2526.41385	2528.26082	2528.26082	2519.52267	33.8484973
2487.87371	2411.74347	2976.87427	-517.316461	967.800617	535.751581	508.191586	2422.04091	2518.55198	2518.55198	2855.74349	2164.47207	2512.15825	2512.15825	2611.04634	2611.04634	2231.41496	2565.57372	2565.57372	2514.21957	2514.95585	2514.95585	2524.56009	33.7912413
2492.12631	2420.56068	2992.53575	-616.728663	1057.52349	520.792007	505.033731	2425.4851	2507.19268	2507.19268	2845.50255	2163.35415	2517.47419	2517.47419	2611.88928	2611.88928	2248.09448	2578.04194	2578.04194	2506.06945	2498.81892	2498.81892	2534.6184	33.7661464
2494.47131	2419.96425	3008.04439	-749.816895	1172.03951	495.439768	479.038954	2435.20573	2496.15778	2496.15778	2824.61645	2163.32878	2525.53786	2525.53786	2621.6136	2621.6136	2269.35336	2594.30766	2594.30766	2492.99138	2496.11205	2496.11205	2554.34232	33.8277203
2503.60038	2422.56137	3016.85142	-884.658694	1289.76345	475.80719	461.294651	2452.08706	2484.7104	2484.7104	2811.90777	2160.45727	2530.19718	2530.19718	2625.86428	2625.86428	2296.31557	2612.57879	2612.57879	2474.78413	2491.71679	2491.71679	2575.11394	33.9517738
2510.69322	2430.41187	3026.20517	-980.092287	1431.57721	477.459431	466.871262	2465.15702	2478.17048	2478.17048	2805.63988	2156.10037	2532.10286	2532.10286	2633.96941	2633.96941	2324.16438	2637.95839	2637.95839	2453.17724	2492.69043	2492.69043	2597.92666	33.978286
2516.78541	2439.15518	3031.61626	-1031.80349	1538.53178	506.386757	481.464863	2484.43734	2473.0177	2473.0177	2798.65001	2159.74474	2526.4938	2526.4938	2638.56441	2638.56441	2356.79393	2663.53154	2663.53154	2433.12981	2499.39941	2499.39941	2615.88504	34.0124038
2528.02124	2451.58637	3027.98457	-1046.59021	1622.67327	499.578714	467.66758	2500.26301	2472.14275	2472.14275	2802.01911	2156.01584	2513.92394	2513.92394	2650.90783	2650.90783	2382.85124	2691.3296	2691.3296	2419.71007	2505.08401	2505.08401	2622.17831	34.0628771
2533.29513	2469.19675	3027.7391	-1076.24054	1723.47069	477.384329	477.70977	2508.78429	2473.4616	2473.4616	2795.08796	2151.31227	2505.49087	2505.49087	2668.819	2668.819	2405.54358	2723.86429	2723.86429	2402.41126	2514.79004	2514.79004	2634.23347	34.035466
2530.14584	2478.74301	3030.352	-1098.97017	1779.00791	447.608232	455.739498	2517.31206	2467.76712	2467.76712	2778.51953	2155.39389	2503.79438	2503.79438	2689.15897	2689.15897	2432.99512	2746.06391	2746.06391	2375.47944	2525.39211	2525.39211	2646.25323	34.037077
2529.73839	2486.32975	3031.54368	-1125.10681	1800.47274	421.468019	430.498123	2530.08212	2459.0663	2459.0663	2757.14986	2158.41336	2503.37512	2503.37512	2711.73064	2711.73064	2458.98148	2764.19637	2764.19637	2353.34502	2536.00392	2536.00392	2663.86995	34.1270921
2536.21871	2502.12148	3038.43529	-1159.23703	1803.28369	419.285297	424.375534	2542.75923	2452.43285	2452.43285	2744.6719	2159.08798	2505.49279	2505.49279	2738.86339	2738.86339	2479.68877	2772.18023	2772.18023	2338.94618	2547.88235	2547.88235	2683.223	34.2440828
2536.19688	2519.09944	3037.38671	-1168.17534	1784.42478	425.121784	416.322947	2549.12449	2444.62336	2444.62336	2736.85326	2167.60602	2506.37718	2506.37718	2768.27534	2768.27534	2504.90787	2784.21946	2784.21946	2319.07769	2552.07669	2552.07669	2704.08401	34.4311345
2537.26553	2537.27703	3042.4641	-1167.63055	1795.47668	441.229343	419.139862	2549.77771	2431.90627	2431.90627	2730.18971	2181.73666	2502.41121	2502.41121	2787.24867	2787.24867	2533.83801	2785.24415	2785.24415	2298.88407	2564.5691	2564.5691	2720.86901	34.5997046
2538.30113	2542.93035	3051.42249	-1197.5193	1759.80926	410.306454	460.025072	2551.31606	2423.18686	2423.18686	2727.26466	2195.56827	2495.34095	2495.34095	2796.40031	2796.40031	2557.10776	2787.20559	2787.20559	2280.01946	2580.81623	2580.81623	2743.28962	34.8558216
2543.97215	2547.93251	3055.58643	-1200.27065	1729.91991	349.94483	479.426384	2561.10825	2412.22941	2412.22941	2728.3752	2207.08631	2483.62214	2483.62214	2797.69673	2797.69673	2575.45029	2780.74149	2780.74149	2268.7857	2604.5669	2604.5669	2763.57589	35.1538521
2544.75578	2551.44411	3063.54463	-1211.46023	1664.70528	258.783102	477.817059	2574.08748	2398.9209	2398.9209	2719.65815	2222.85665	2478.46346	2478.46346	2789.10301	2789.10301	2597.20027	2766.1525	2766.1525	2260.38553	2631.73711	2631.73711	2779.62004	35.4622815
2541.18753	2551.67248	3072.84261	-1211.4656	1623.07978	168.800354	498.369932	2579.30768	2383.50535	2383.50535	2705.64686	2240.86903	2463.67812	2463.67812	2789.54381	2789.54381	2607.40374	2752.08721	2752.08721	2262.86979	2652.36976	2652.36976	2785.9375	35.6579136
2534.62017	2559.24771	3078.97154	-1210.31165	1584.27835	86.414814	548.452139	2582.01735	2366.02095	2366.02095	2699.93483	2250.68053	2453.22578	2453.22578	2789.73264	2789.73264	2609.3643	2735.18273	2735.18273	2265.10268	2671.83405	2671.83405	2790.63045	35.903407
2524.1758	2571.66843	3079.5513	-1197.46864	1540.72285	2.13742256	620.605946	2574.8838	2346.56567	2346.56567	2701.57969	2254.15968	2441.1119	2441.1119	2796.59297	2796.59297	2615.30617	2708.92508	2708.92508	2268.25123	2689.90897	2689.90897	2788.47664	36.1655185
2505.99953	2574.62535	3082.7	-1186.60152	1479.84147	-56.656599	709.816217	2571.8363	2333.654	2333.654	2696.81563	2258.7535	2435.63222	2435.63222	2799.74256	2799.74256	2626.21243	2686.58472	2686.58472	2264.18834	2709.87718	2709.87718	2777.807	36.3623018
2489.80801	2586.22378	3089.22074	-1152.63343	1439.96954	-121.485591	802.012682	2573.5269	2322.32464	2322.32464	2695.42922	2256.99991	2425.27311	2425.27311	2797.01489	2797.01489	2629.08025	2672.59467	2672.59467	2268.77109	2722.15333	2722.15333	2774.72498	36.4863138
2476.03909	2599.91142	3093.13449	-1081.08819	1365.89766	-188.628435	870.05496	2581.24316	2319.18893	2319.18893	2697.56681	2256.38991	2412.2772	2412.2772	2786.24936	2786.24936	2636.34509	2663.46958	2663.46958	2273.94689	2732.10307	2732.10307	2761.36573	36.5610245
2459.48511	2616.82771	3087.78093	-981.826782	1269.67788	-223.238468	902.837515	2585.99335	2324.54661	2324.54661	2702.30727	2263.14256	2400.49245	2400.49245	2779.92423	2779.92423	2637.57247	2653.65409	2653.65409	2288.56671	2745.33132	2745.33132	2754.26463	36.6812649
2448.37645	2638.49773	3082.55218	-862.22291	1209.83124	-254.266858	911.474228	2593.34553	2333.36987	2333.36987	2708.71619	2268.5001	2388.3321	2388.3321	2768.85834	2768.85834	2638.60778	2653.93939	2653.93939	2309.62894	2749.31322	2749.31322	2749.33004	36.8068879
2444.46846	2662.45876	3078.60952	-747.719407	1181.09822	-304.464102	944.15307	2598.62975	2337.87385	2337.87385	2720.48988	2266.60164	2386.6089	2386.6089	2754.56705	2754.56705	2641.02359	2647.39032	2647.39032	2326.81815	2748.22658	2748.22658	2745.07699	37.0112767
2436.90356	2680.01972	3079.26334	-676.811337	1153.76472	-342.36908	961.270332	2606.42774	2347.67916	2347.67916	2730.64526	2260.55518	2380.29557	2380.29557	2746.98828	2746.98828	2649.33053	2635.6069	2635.6069	2340.27285	2744.47156	2744.47156	2742.45937	37.1474023
2420.36138	2694.514	3086.28802	-592.876673	1100.71182	-368.587375	1000.40317	2608.72405	2349.37138	2349.37138	2732.15027	2263.88253	2373.93563	2373.93563	2748.05309	2748.05309	2649.90881	2613.92419	2613.92419	2343.24644	2748.98749	2748.98749	2737.61949	37.24885
2410.22326	2698.35192	3090.54726	-538.341999	1019.8617	-402.122736	1039.7017	2612.46225	2344.21019	2344.21019	2734.5475	2273.7706	2362.95811	2362.95811	2749.36013	2749.36013	2649.95277	2603.57791	2603.57791	2352.07648	2744.08742	2744.08742	2731.61123	37.3131964
2394.49467	2694.49512	3086.58778	-479.976535	913.264751	-449.544191	1087.82291	2610.20015	2343.2069	2343.2069	2739.47649	2289.19102	2352.21309	2352.21309	2756.79463	2756.79463	2657.95257	2599.75622	2599.75622	2356.75867	2745.60158	2745.60158	2726.54092	37.3157754
2379.38551	2684.71769	3087.16606	-412.843227	844.857693	-458.272099	1125.41914	2603.51124	2340.97224	2340.97224	2740.56903	2295.4654	2339.89386	2339.89386	2761.47725	2761.47725	2662.63077	2604.769	2604.769	2355.84566	2750.88668	2750.88668	2728.45958	37.2342058
2360.4085	2675.3427	3082.86611	-356.714725	801.600218	-476.723909	1179.75354	2593.57094	2345.49599	2345.49599	2746.12912	2292.61957	2337.52142	2337.52142	2768.08356	2768.08356	2658.33671	2606.96088	2606.96088	2354.62831	2750.96015	2750.96015	2732.59992	37.1201329
2347.91947	2676.039	3074.03341	-268.373489	766.950846	-482.247472	1232.96976	2590.19181	2343.94303	2343.94303	2748.61662	2294.99422	2335.87257	2335.87257	2772.95767	2772.95767	2648.71979	2608.69986	2608.69986	2355.26752	2747.99615	2747.99615	2736.37086	37.0922517
2334.97181	2675.83306	3067.23562	-175.417066	719.974041	-503.16155	1244.7989	2594.99511	2351.04678	2351.04678	2752.7012	2294.16766	2340.98095	2340.98095	2776.73717	2776.73717	2644.95474	2615.87147	2615.87147	2356.61041	2737.61565	2737.61565	2730.59097	37.0992591
2325.81721	2667.64325	3056.01838	-104.215145	653.312206	-536.443591	1264.11796	2593.33343	2360.10018	2360.10018	2753.23228	2297.12915	2346.02382	2346.02382	2784.60774	2784.60774	2641.08821	2626.72758	2626.72758	2359.55272	2734.31176	2734.31176	2729.4701	37.1054507
2314.99105	2652.96133	3039.78954	-16.4872408	581.643581	-538.106561	1304.84939	2597.94289	2370.62525	2370.62525	2755.70385	2297.69121	2349.40575	2349.40575	2787.86885	2787.86885	2646.63649	2633.96262	2633.96262	2363.17954	2722.05921	2722.05921	2730.35169	37.1483426
2298.39503	2636.96527	3028.53306	77.1641731	508.91161	-581.408739	1333.52518	2605.43256	2380.84332	2380.84332	2754.95533	2307.57294	2358.59147	2358.59147	2780.54028	2780.54028	2658.95925	2645.2551	2645.2551	2375.42943	2710.16131	2710.16131	2724.31806	37.1578115
2287.02083	2631.31107	3010.27934	196.205378	458.133221	-595.247746	1378.36456	2612.08076	2393.0255	2393.0255	2749.35069	2315.1697	2371.4223	2371.4223	2771.6527	2771.6527	2666.85136	2654.54541	2654.54541	2382.3982	2701.3767	2701.3767	2717.68373	37.2181201
2285.38821	2623.07524	2997.70165	306.845903	444.091558	-578.459501	1410.42113	2613.86783	2397.72745	2397.72745	2743.5764	2320.82332	2389.13211	2389.13211	2759.12192	2759.12192	2680.77886	2659.31124	2659.31124	2384.36584	2698.36343	2698.36343	2721.96657	37.2967753
2288.64312	2610.95251	2977.80159	422.91522	435.223579	-558.447242	1458.80938	2615.53365	2400.0847	2400.0847	2737.75314	2319.74346	2407.06483	2407.06483	2752.79473	2752.79473	2698.8709	2658.65182	2658.65182	2380.27905	2705.21285	2705.21285	2720.94218	37.4026204
2286.95017	2608.29713	2961.19893	550.684929	406.345129	-563.856959	1468.66083	2613.86223	2409.60308	2409.60308	2730.14988	2326.25166	2422.60312	2422.60312	2751.84557	2751.84557	2709.4777	2667.83798	2667.83798	2382.77998	2703.50514	2703.50514	2720.56069	37.4101119
2279.41536	2603.42125	2943.77606	696.868896	391.876698	-541.412234	1443.68172	2614.23487	2413.89301	2413.89301	2726.56865	2338.47544	2444.21723	2444.21723	2748.87066	2748.87066	2721.94061	2669.96819	2669.96819	2384.78701	2699.88939	2699.88939	2716.67409	37.3260394
2270.23524	2595.1447	2923.3045	856.610537	362.173319	-526.519418	1398.25225	2612.00788	2421.72817	2421.72817	2722.95792	2343.87901	2468.80877	2468.80877	2752.91747	2752.91747	2732.73771	2668.59624	2668.59624	2390.14175	2697.99256	2697.99256	2713.62423	37.1375669
2271.17614	2589.78465	2902.80049	987.812281	352.578163	-487.580299	1343.83917	2617.09619	2431.45957	2431.45957	2723.86311	2351.87335	2498.33003	2498.33003	2745.54877	2745.54877	2745.06254	2676.27444	2676.27444	2393.48931	2686.63016	2686.63016	2703.81405	37.0173957
2279.52969	2582.21061	2880.74779	1078.27783	348.789692	-443.869233	1308.4197	2612.46166	2444.32905	2444.32905	2731.01642	2357.61296	2529.38109	2529.38109	2736.30005	2736.30005	2758.92189	2674.40269	2674.40269	2395.29527	2674.45285	2674.45285	2691.74443	36.9215139
2295.91829	2578.08945	2868.58878	1128.41129	368.355513	-401.659608	1266.40558	2615.58439	2452.63953	2452.63953	2731.57199	2370.03634	2557.99584	2557.99584	2732.08153	2732.08153	2766.47233	2679.43878	2679.43878	2386.64401	2657.69588	2657.69588	2687.28663	36.8050833
2310.09113	2584.00771	2863.84035	1216.10165	342.816114	-349.045992	1229.5115	2617.51073	2453.7216	2453.7216	2734.17899	2387.80162	2578.21572	2578.21572	2730.52518	2730.52518	2765.39454	2693.55482	2693.55482	2389.82281	2638.45672	2638.45672	2681.1043	36.7347734
2326.89781	2595.87759	2852.19796	1329.07033	309.015512	-320.056677	1177.76275	2609.00848	2450.58868	2450.58868	2737.05359	2403.80962	2604.16948	2604.16948	2719.26663	2719.26663	2760.34694	2697.92116	2697.92116	2401.71393	2609.70065	2609.70065	2681.06388	36.5814731
2342.35054	2606.77559	2843.51012	1454.15545	309.240818	-304.101706	1095.77298	2595.9664	2448.53105	2448.53105	2742.39505	2410.67512	2632.33044	2632.33044	2713.16337	2713.16337	2748.30594	2706.05313	2706.05313	2408.56733	2587.72762	2587.72762	2680.67235	36.3871547
2356.76236	2620.83616	2838.40381	1577.35586	297.843218	-241.832137	1018.6255	2576.63813	2454.8848	2454.8848	2741.59608	2408.2329	2653.28912	2653.28912	2700.27796	2700.27796	2731.43184	2709.80903	2709.80903	2408.28276	2565.88263	2565.88263	2675.55985	36.080447
2367.76362	2627.75108	2830.88936	1652.00233	282.461643	-177.906752	975.307226	2550.5758	2459.88785	2459.88785	2735.05084	2403.85535	2665.55347	2665.55347	2692.88802	2692.88802	2723.12314	2711.99825	2711.99825	2405.47543	2539.23287	2539.23287	2671.08552	35.8413595
2382.47934	2627.54721	2827.52587	1737.49447	234.462023	-150.451064	942.407846	2524.52882	2468.66287	2468.66287	2721.87806	2403.82245	2671.47409	2671.47409	2683.47733	2683.47733	2711.31906	2718.22779	2718.22779	2398.84286	2507.85372	2507.85372	2664.26619	35.5214043
2392.90615	2624.3454	2825.43844	1822.3989	193.048716	-118.555427	915.981531	2509.27804	2479.44182	2479.44182	2703.02717	2403.67404	2670.06231	2670.06231	2678.11256	2678.11256	2702.46393	2726.37127	2726.37127	2395.44102	2472.76072	2472.76072	2651.03499	35.1574302
2405.32289	2623.24991	2817.09433	1896.62576	155.777931	-67.8926706	919.71755	2496.40532	2491.70307	2491.70307	2677.80867	2407.51639	2666.22557	2666.22557	2675.25536	2675.25536	2690.83983	2735.80586	2735.80586	2384.98469	2450.66348	2450.66348	2637.99793	34.8916368
2424.43769	2616.078	2814.67498	1938.42173	92.818737	-60.1410866	908.39386	2481.25014	2501.24919	2501.24919	2661.96102	2417.62058	2670.2178	2670.2178	2674.15161	2674.15161	2676.13961	2738.43262	2738.43262	2382.72437	2423.85085	2423.85085	2626.34933	34.7039456
2439.31597	2614.74293	2803.07212	1956.57253	33.1199169	-75.5798817	891.215801	2460.48619	2516.30376	2516.30376	2644.01179	2423.59844	2679.70933	2679.70933	2664.89227	2664.89227	2661.59045	2741.4279	2741.4279	2386.30235	2403.65531	2403.65531	2612.84256	34.5342174
2450.42493	2619.48958	2788.82656	1940.64617	-11.8964911	-121.220946	901.890993	2445.01104	2523.06835	2523.06835	2621.01968	2421.89959	2694.33963	2694.33963	2655.53292	2655.53292	2654.06656	2738.52379	2738.52379	2394.13619	2394.82954	2394.82954	2607.13377	34.3730661
2465.26678	2625.62087	2771.41814	1958.98533	-64.060688	-143.67938	872.917175	2430.20755	2539.07473	2539.07473	2607.57604	2420.98702	2701.09641	2701.09641	2646.18773	2646.18773	2645.39082	2728.12884	2728.12884	2412.25198	2389.56612	2389.56612	2590.51518	34.1606464
2471.86497	2636.47462	2751.10384	1964.80989	-122.383833	-176.55015	814.394951	2417.70998	2553.92601	2553.92601	2594.7998	2420.9615	2712.30775	2712.30775	2632.52606	2632.52606	2632.46174	2724.73555	2724.73555	2422.81688	2389.44899	2389.44899	2582.47496	34.0239124
2476.6069	2640.86574	2734.76377	1992.64765	-135.270953	-191.555023	773.397684	2409.14547	2568.56546	2568.56546	2589.12022	2413.55548	2718.70753	2718.70753	2621.1374	2621.1374	2615.38199	2716.56315	2716.56315	2426.98583	2392.75436	2392.75436	2576.76057	33.9385781
2488.03672	2648.59056	2715.49539	2026.54719	-123.738647	-185.785294	730.438232	2403.763	2585.28377	2585.28377	2588.33894	2401.35869	2732.02016	2732.02016	2618.57997	2618.57997	2603.62689	2717.32908	2717.32908	2429.80644	2395.7008	2395.7008	2569.68721	33.8152645
2500.86666	2657.86966	2695.59297	2020.91217	-149.042606	-180.082917	717.095137	2391.686	2607.3524	2607.3524	2583.82331	2393.4865	2739.93292	2739.93292	2612.98153	2612.98153	2588.94408	2715.41219	2715.41219	2435.96281	2399.91505	2399.91505	2559.10874	33.7532032
2513.98073	2669.54746	2680.45904	1984.9813	-141.386986	-203.251243	733.989477	2391.02983	2621.65726	2621.65726	2567.50507	2391.47829	2750.5167	2750.5167	2611.33696	2611.33696	2584.77955	2702.00013	2702.00013	2429.98701	2416.49115	2416.49115	2549.79069	33.7810844
2525.17349	2679.53467	2657.91244	1922.74928	-154.50418	-212.493539	719.571114	2392.31371	2635.14692	2635.14692	2556.51443	2390.23174	2757.67533	2757.67533	2616.44858	2616.44858	2580.723	2694.38182	2694.38182	2419.59117	2433.66944	2433.66944	2533.63119	33.8115792
2541.40292	2696.9425	2644.64023	1845.50881	-176.819563	-218.587518	670.790672	2397.61401	2645.65695	2645.65695	2551.17061	2388.23105	2757.28617	2757.28617	2621.80125	2621.80125	2579.26726	2688.00447	2688.00447	2417.1969	2456.67203	2456.67203	2525.2322	33.8482311
2550.18221	2709.61312	2640.54533	1793.24985	-223.568082	-188.005567	653.427839	2400.27618	2654.66195	2654.66195	2546.00116	2386.22771	2748.71074	2748.71074	2632.04307	2632.04307	2573.84732	2676.38095	2676.38095	2408.28925	2486.7195	2486.7195	2513.67625	33.7964718
2553.58672	2720.44444	2638.9161	1705.6179	-298.702121	-133.032203	610.972643	2394.68172	2659.63107	2659.63107	2539.7076	2387.85812	2735.66512	2735.66512	2639.21114	2639.21114	2569.12486	2673.75861	2673.75861	2392.75273	2504.98089	2504.98089	2504.93885	33.7520831
2562.25036	2738.64653	2642.57699	1613.78026	-329.391956	-59.1647625	541.520119	2388.1272	2658.11809	2658.11809	2529.86585	2388.92322	2720.1969	2720.1969	2638.97599	2638.97599	2567.14866	2679.32342	2679.32342	2385.38684	2525.56707	2525.56707	2497.32792	33.7137995
2567.35903	2749.39141	2651.731	1494.5519	-358.62565	27.2214413	445.438623	2388.63511	2650.20857	2650.20857	2527.83654	2384.08953	2709.12718	2709.12718	2638.45996	2638.45996	2559.47282	2691.03898	2691.03898	2371.16252	2543.53991	2543.53991	2496.14303	33.6641974
2575.54234	2762.6707	2659.12949	1398.72074	-420.951843	115.909576	378.544331	2393.73419	2640.91649	2640.91649	2529.10434	2382.67451	2693.312	2693.312	2629.66296	2629.66296	2559.53065	2702.33766	2702.33766	2357.20005	2553.72539	2553.72539	2492.09592	33.6048568
2584.44733	2764.23325	2662.16814	1316.46752	-483.432412	175.540447	319.769382	2391.79738	2633.51268	2633.51268	2534.28294	2376.85655	2688.2644	2688.2644	2610.14292	2610.14292	2565.07834	2712.98576	2712.98576	2354.0335	2560.46476	2560.46476	2486.93901	33.4979401
2588.74109	2773.91863	2657.41352	1255.03421	-554.255247	199.223757	250.531435	2392.04743	2625.70702	2625.70702	2539.89436	2373.69399	2679.87515	2679.87515	2598.07153	2598.07153	2563.59693	2726.36065	2726.36065	2359.70231	2572.45737	2572.45737	2479.40568	33.4296042
