M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
3367.72097	3691.22204	3743.97189	4898.8843	3829.01311	3492.4984	4009.08828	3645.23575	3658.79032	3658.79032	3666.57385	3599.30818	3584.15595	3584.15595	3373.88737	3373.88737	3633.40394	3573.28214	3573.28214	3486.64867	3601.35961	3601.35961	3655.62569	42.8237823
3611.58551	3647.3223	3490.95246	4903.50723	4673.11025	4682.77454	4712.43978	3585.97047	3712.05207	3712.05207	4079.01563	3928.26548	3710.5801	3710.5801	3879.75835	3879.75835	3671.05556	3508.24375	3508.24375	3752.16464	3686.34881	3686.34881	3787.38747	46.8613455
4076.88099	3769.59165	3747.1141	6048.38371	6345.90387	6513.28802	5866.41669	3922.75732	4243.13743	4243.13743	4404.03204	4228.85469	4144.82556	4144.82556	3950.65393	3950.65393	3971.91355	3969.94296	3969.94296	4098.92513	3974.47423	3974.47423	3954.68245	48.900045
3815.21238	4215.48659	4037.03426	6240.77797	5686.43928	6609.86662	5084.60641	3916.1938	4072.65096	4072.65096	3934.32891	4204.14277	3910.79392	3910.79392	3944.72445	3944.72445	3959.39429	4104.99063	4104.99063	3828.69496	4015.47842	4015.47842	4044.42597	51.4798381
4411.49309	4089.57286	4738.72497	8914.11543	8707.70693	9143.68391	7751.15252	4740.3663	4763.94141	4763.94141	4703.49773	4776.76782	4505.93104	4505.93104	4530.74533	4530.74533	4303.72568	4688.34078	4688.34078	4718.23099	4536.49602	4536.49602	4406.60954	56.7482425
3957.60485	4504.33426	4135.88664	5982.88298	6261.39641	6070.72949	5990.95821	4133.5738	3892.44785	3892.44785	4040.47475	4081.31874	4021.95874	4021.95874	3991.78263	3991.78263	4187.59293	4050.7039	4050.7039	4005.54314	4019.57243	4019.57243	4077.95053	47.9292965
3541.99401	3930.82763	4054.44416	4831.54774	4578.68814	5185.76384	4404.10376	3700.05474	3663.43371	3663.43371	3720.75643	3666.6842	3636.26173	3636.26173	3742.0547	3742.0547	3757.26122	3914.79352	3914.79352	3728.27678	3597.44705	3597.44705	4007.93682	45.3215634
4020.62721	3879.93065	3894.93182	6133.21185	6584.71584	6803.5531	6048.6877	4012.15269	4211.53655	4211.53655	4206.17326	4201.56469	4123.50929	4123.50929	3858.05646	3858.05646	4157.03001	4098.3495	4098.3495	4130.79273	4072.25679	4072.25679	4103.11297	47.9633555
3554.52892	4222.38676	4113.33503	4987.68568	3935.27508	4516.53957	4945.82295	3821.15366	3586.39474	3586.39474	3578.82128	3547.46146	3690.22627	3690.22627	3573.62734	3573.62734	3938.41584	3783.20494	3783.20494	3849.49756	3738.10644	3738.10644	4066.27095	41.8040264
4180.19207	4176.31373	4374.50473	8868.59536	8017.18712	7388.21149	8099.11013	4616.49958	4249.58647	4249.58647	4475.79948	4342.16684	4433.84672	4433.84672	4324.09103	4324.09103	4344.54016	4526.47842	4526.47842	4587.79662	4579.43185	4579.43185	4416.13087	51.2027194
3724.93631	3973.69826	3788.44785	5487.15115	5134.84478	5398.95296	5777.7977	3949.39203	3650.57338	3650.57338	3835.99816	3792.69116	4087.74359	4087.74359	3668.86722	3668.86722	4032.29203	3727.44506	3727.44506	3776.14574	4067.87835	4067.87835	3868.14044	44.6807057
3977.2736	4450.76862	3970.29612	6572.21317	6632.37095	5856.38523	6430.13716	4007.12191	4048.65099	4048.65099	4342.51823	4068.30144	4128.13793	4128.13793	4157.99008	4157.99008	4267.51624	3990.39386	3990.39386	4169.05685	4178.48997	4178.48997	4215.28832	48.3840325
3538.62964	4407.25332	3839.55343	5044.16227	4547.49107	4212.29601	4872.18857	3729.22564	3709.31614	3709.31614	3632.49167	3663.53166	3572.34951	3572.34951	3540.22346	3540.22346	4055.14046	3773.78657	3773.78657	3746.53581	3690.91726	3690.91726	4059.85583	41.9152437
4226.13764	4229.35007	4434.37397	7217.0186	7826.51663	8824.01705	7214.82515	4610.81823	4426.78221	4426.78221	4449.70587	4478.55724	4452.78435	4452.78435	4158.47867	4158.47867	4218.57687	4368.81394	4368.81394	4485.643	4333.52444	4333.52444	4229.05679	50.5978291
3997.43713	4133.45696	3702.43279	7054.64482	6333.32253	5768.63647	5486.79113	3789.13206	4129.09033	4129.09033	4316.80199	4197.54266	4170.56659	4170.56659	4108.86985	4108.86985	3940.4363	3941.43826	3941.43826	4260.06906	4195.55053	4195.55053	4066.50374	47.9147768
3409.23676	4096.39012	3649.87206	4690.87005	3668.33448	3952.78454	3400.55466	3442.48221	3588.48128	3588.48128	3529.38624	3672.16079	3481.35648	3481.35648	3646.09492	3646.09492	3653.74656	3454.88021	3454.88021	3355.88768	3552.74686	3552.74686	3726.76793	45.415046
3839.04713	4268.83154	4002.44843	6475.35682	5732.42188	6536.61132	6287.4341	3957.10977	3981.04483	3981.04483	4164.06708	3917.54008	4036.7342	4036.7342	4037.24934	4037.24934	3891.43497	4055.71343	4055.71343	4102.46093	3980.90912	3980.90912	4109.43928	47.7218654
3969.35405	4153.00386	3982.15007	6563.53712	5958.59528	6557.56831	5923.03276	3972.15843	4098.171	4098.171	4361.59158	4174.26613	4044.1026	4044.1026	4155.94986	4155.94986	4197.26296	4155.86784	4155.86784	4120.78605	4035.03682	4035.03682	4261.36813	49.6202494
4119.13558	3768.59677	4341.26164	8978.53851	7323.07911	7590.03162	7223.54889	4487.34126	4376.90874	4376.90874	4520.7956	4391.34637	4428.07391	4428.07391	4281.47	4281.47	4196.83456	4457.23537	4457.23537	4649.47594	4580.59993	4580.59993	4362.00966	49.7566965
4097.14779	4125.15062	4179.17358	7280.58338	6875.8595	7798.26641	6141.90698	4483.09766	4281.43224	4281.43224	4229.75014	4336.08305	4275.66946	4275.66946	3946.98743	3946.98743	4223.68495	4121.92019	4121.92019	4300.93222	4332.58059	4332.58059	4200.36917	45.2349534
4576.63042	4100.42513	4419.99446	9009.38392	9159.02495	9518.59474	8477.41604	4814.43389	4829.37929	4829.37929	4949.10036	4977.61096	4624.02022	4624.02022	4368.98919	4368.98919	4587.04544	4500.20956	4500.20956	4764.29871	4606.90065	4606.90065	4570.43983	52.2993848
3805.89433	4201.62075	3736.50111	5727.75483	4907.7034	5960.66594	5373.68059	3966.36527	3734.24137	3734.24137	3983.95101	4043.72613	4036.0851	4036.0851	4119.07893	4119.07893	4088.416	3727.56484	3727.56484	3885.80761	4143.18807	4143.18807	4017.28142	48.1360776
4025.1514	3871.11359	4051.5607	7506.03437	6832.8011	7235.22425	6249.63403	4281.5293	4152.31316	4152.31316	4204.29325	4345.69614	4222.39885	4222.39885	4229.07332	4229.07332	4141.91703	4194.04286	4194.04286	4414.12192	4338.64727	4338.64727	4225.9199	48.9459964
3821.60537	3951.30037	4115.11945	6559.68189	6306.31685	6841.28761	6229.73204	4064.87215	4101.86671	4101.86671	4140.77875	4308.66057	3887.89003	3887.89003	4111.21898	4111.21898	4163.95851	4251.61224	4251.61224	4207.63962	4035.26193	4035.26193	4332.95264	49.6398441
4065.84757	4376.37677	3906.9855	6052.65021	6505.56326	7126.80817	5688.6518	4239.63822	4149.47396	4149.47396	4134.11845	4249.1268	4263.65589	4263.65589	4193.44481	4193.44481	4311.1171	3968.59048	3968.59048	4233.94625	4392.19167	4392.19167	4137.9602	47.2007675
4283.67102	3563.56785	4068.19109	7592.63992	7009.11283	7658.391	6973.70052	4148.84257	4513.63491	4513.63491	4852.15337	4437.62091	4652.95067	4652.95067	4416.14975	4416.14975	4122.34328	4086.6065	4086.6065	4469.71422	4322.76038	4322.76038	4192.92288	50.9886335
3891.14524	3868.46528	4167.72031	6609.95603	4688.4799	6395.04194	5178.87235	3975.20623	3959.94307	3959.94307	4179.25767	4105.50754	4071.58704	4071.58704	4207.76649	4207.76649	3936.71315	4130.76204	4130.76204	4175.94817	3983.74418	3983.74418	4140.87729	50.1586534
4325.42728	4070.18558	4282.76819	8317.09862	7771.60048	7641.54196	7709.01322	4682.11065	4333.18573	4333.18573	4468.69543	4428.52297	4496.12499	4496.12499	4484.85789	4484.85789	4292.73533	4230.76539	4230.76539	4661.33638	4529.0925	4529.0925	4364.70812	49.8589911
3596.92866	3663.19561	3958.13121	5640.78331	5000.15497	5592.26036	5215.8618	3890.93723	3688.43418	3688.43418	3809.59771	3739.90443	3817.1278	3817.1278	4047.44662	4047.44662	3645.70428	3947.02107	3947.02107	3865.98279	3765.56727	3765.56727	3928.08285	48.3533614
3834.00485	3706.95403	3705.70481	5523.68164	5137.49599	6573.23956	5122.03932	3958.67468	3959.453	3959.453	4111.20305	4045.55244	4143.62946	4143.62946	4036.7283	4036.7283	3969.70604	3694.19342	3694.19342	4181.38581	4158.65659	4158.65659	3979.30998	44.2340661
3674.66482	3858.53974	4245.02127	4907.95732	5102.57244	6475.70848	5582.39579	4003.99033	3769.44118	3769.44118	3850.99224	3868.96597	3910.35548	3910.35548	4020.17668	4020.17668	3925.562	3910.57087	3910.57087	3816.6994	3737.0968	3737.0968	4017.24307	48.3470211
3841.07024	4270.72453	4256.67341	6060.00543	5939.45026	7082.36814	6404.0339	4106.9326	4090.30752	4090.30752	3985.11466	3951.8881	4018.64039	4018.64039	4012.18367	4012.18367	4048.8941	4248.09651	4248.09651	4052.33017	4007.01127	4007.01127	4256.74127	48.6791106
3836.17696	4126.42019	4092.99654	6182.66582	5536.60035	6352.14448	6446.59877	4013.71967	3886.2248	3886.2248	3980.50373	3910.94557	4213.14306	4213.14306	4119.03467	4119.03467	4072.91975	4138.62848	4138.62848	3962.99646	4221.65475	4221.65475	4028.21218	50.2743165
3667.73455	3714.3301	3912.63499	4062.87551	5312.1686	6040.54928	5477.67162	3959.80676	3641.30991	3641.30991	3734.91643	3743.36292	3930.88694	3930.88694	3861.08271	3861.08271	4034.53052	3736.65954	3736.65954	3893.46309	3920.52031	3920.52031	3934.33392	45.3182204
4144.05078	3674.43321	4142.47997	6980.44538	6446.55466	6898.10753	6251.57595	4263.31424	4381.91857	4381.91857	4316.36326	4295.64092	4340.57419	4340.57419	3982.16423	3982.16423	3957.53905	3921.69281	3921.69281	4279.01377	4107.57756	4107.57756	4064.89399	47.1440785
4221.00802	3866.28609	4083.3209	6878.39985	7708.68301	8801.1241	7664.29543	4414.35146	4307.79433	4307.79433	4443.46808	4428.94252	4539.71818	4539.71818	4391.06785	4391.06785	4209.03223	4206.63825	4206.63825	4458.57605	4496.33683	4496.33683	4193.25097	52.6613815
4215.1939	4228.75408	4093.55063	6935.85157	7823.80581	7349.68901	7882.08961	4325.87102	4287.59214	4287.59214	4441.01184	4329.04214	4412.31213	4412.31213	4204.78007	4204.78007	4427.10853	4131.17333	4131.17333	4407.28046	4532.08925	4532.08925	4388.93203	49.568421
3742.9655	4245.21748	4155.78641	5120.67795	5676.74398	5895.66469	6110.94236	4186.90754	3840.09454	3840.09454	3854.43864	3905.79117	3924.56151	3924.56151	3882.8023	3882.8023	4089.32561	3818.29912	3818.29912	3800.70954	4011.93318	4011.93318	4045.80854	47.170691
3844.52018	4130.52719	4249.6623	6300.65918	5616.25719	6246.72174	6376.64676	4144.68482	4072.33763	4072.33763	4007.20984	3951.65885	4125.00074	4125.00074	4119.03231	4119.03231	3858.14556	4038.11854	4038.11854	3990.47677	4044.77235	4044.77235	4046.76891	49.9268672
3794.12536	4300.15537	4341.15749	5506.26993	6072.64638	6034.2598	6573.12989	4166.9113	3802.50134	3802.50134	3859.62904	3834.29222	3922.89953	3922.89953	4028.22103	4028.22103	4133.05629	4120.48923	4120.48923	3990.01296	3979.01022	3979.01022	4213.38263	49.2420771
3794.13923	3954.3399	4090.03283	5738.06047	5696.9738	6663.75399	5792.03129	3896.20463	4113.11021	4113.11021	4039.61028	4080.64987	3941.99708	3941.99708	4014.73225	4014.73225	3932.15621	4139.90454	4139.90454	4036.88379	3963.38592	3963.38592	4215.2777	49.216557
3884.96467	4103.82698	4166.91956	6240.79466	6350.53277	6398.48351	5944.1328	4169.41208	4124.17904	4124.17904	3949.77057	4065.92339	3970.49321	3970.49321	3952.17429	3952.17429	3894.09183	4058.56856	4058.56856	4037.63231	4016.40426	4016.40426	4141.76272	47.1329225
3724.26479	3497.80749	4125.47369	5779.51908	4908.44488	6203.77302	5302.06442	3988.61092	3921.29479	3921.29479	3841.52018	3927.58186	3895.44283	3895.44283	3831.5914	3831.5914	3690.70483	3941.82802	3941.82802	4079.57267	3817.77866	3817.77866	4039.00987	45.4027803
3882.53647	3761.49095	3885.30161	4994.49015	5478.57046	5830.12581	5630.12242	4053.67852	4045.46098	4045.46098	3900.41844	3899.19106	4035.81927	4035.81927	3659.21637	3659.21637	4010.25321	3719.23608	3719.23608	4050.66495	3993.9869	3993.9869	3994.01079	43.0438282
3430.95193	3719.14579	3814.52906	4782.11284	3752.1863	4039.01815	4730.82662	3637.63279	3632.10811	3632.10811	3619.87474	3535.51576	3711.9851	3711.9851	3577.27791	3577.27791	3762.4463	3648.38563	3648.38563	3491.26078	3767.71488	3767.71488	3882.41078	42.8873889
3958.19671	4003.58759	4259.66839	5755.85246	6037.18758	6257.47919	6646.29459	4176.24764	3989.22402	3989.22402	4125.36393	4077.39614	4108.17414	4108.17414	4144.48862	4144.48862	4152.49638	4150.55057	4150.55057	4023.38321	4118.73491	4118.73491	4150.16997	52.0123478
4213.65437	4280.1246	4320.98275	6874.07494	7487.79178	7264.51397	8155.61533	4520.02819	4266.18559	4266.18559	4399.61171	4266.49716	4558.63929	4558.63929	4323.56555	4323.56555	4367.6612	4182.3863	4182.3863	4371.87058	4618.83278	4618.83278	4222.4142	51.6657178
4098.04413	3858.64772	4043.14548	6211.11631	6185.44817	6518.29243	6217.41056	4111.91558	4271.27391	4271.27391	4237.80777	4076.03334	4406.47795	4406.47795	3798.88382	3798.88382	4118.01559	3945.26084	3945.26084	4069.55124	4286.47127	4286.47127	4054.47218	46.1539738
4166.85996	3937.64106	4237.38202	6776.12543	7395.0839	7810.24456	7423.46644	4384.03521	4396.28451	4396.28451	4408.0697	4356.52068	4425.42089	4425.42089	4235.1512	4235.1512	4238.59642	4298.69078	4298.69078	4237.901	4358.01802	4358.01802	4226.59318	51.7442901
4093.62232	3924.48037	4047.93993	6701.95818	6699.83149	7008.18777	6375.18406	4235.36953	4402.34174	4402.34174	4247.28396	4347.52541	4253.82123	4253.82123	4173.35681	4173.35681	4159.80607	4128.48608	4128.48608	4241.44211	4328.50103	4328.50103	4162.68923	49.9147191
4024.38842	3769.33379	4290.34224	6546.8049	6817.63411	6748.60716	6942.56663	4177.64467	4186.61751	4186.61751	4330.8602	4163.6552	4330.01962	4330.01962	4144.48626	4144.48626	4240.66526	4336.17451	4336.17451	4215.01363	4260.58007	4260.58007	4263.66298	51.1704131
3898.86681	3884.57905	4056.10908	6020.78199	5758.79931	6238.97076	6425.82893	3964.72955	3885.10275	3885.10275	4046.44849	3958.39261	4242.03514	4242.03514	4093.3081	4093.3081	4017.73756	4055.24903	4055.24903	3989.45533	4141.23135	4141.23135	4038.77	49.8601251
3537.41642	3710.63203	3697.03291	3970.35956	3601.73225	4211.15041	4542.73224	3443.64763	3672.99015	3672.99015	3785.06459	3570.36476	4009.49288	4009.49288	3567.12548	3567.12548	3798.66903	3532.5907	3532.5907	3504.64364	3853.16229	3853.16229	3678.81814	42.9498582
3764.18735	3845.75818	4130.31181	4880.09691	4890.69462	5275.29955	5312.1829	3871.06343	3820.58098	3820.58098	3869.89565	3893.45867	3894.7902	3894.7902	3891.4273	3891.4273	3931.26607	3943.09493	3943.09493	3752.578	3817.82794	3817.82794	3951.35259	49.5022734
4110.61208	3812.28614	4156.82555	7564.74733	6896.85822	6433.69198	7049.83115	4295.15291	4242.41634	4242.41634	4364.37738	4154.81454	4414.79521	4414.79521	4140.96197	4140.96197	4067.97925	4127.2826	4127.2826	4347.00023	4412.20945	4412.20945	4241.08688	48.0771415
3818.16104	3925.85557	3855.87698	5444.03791	4640.00463	5100.16322	4875.11992	3697.47341	3940.27196	3940.27196	3881.19786	3855.55833	3916.88479	3916.88479	3861.90766	3861.90766	4005.05219	4023.23097	4023.23097	3950.2512	3947.1975	3947.1975	4036.97141	46.2733188
3650.50168	3692.91411	3965.9587	5160.70366	4337.85915	4318.75467	4997.94364	3658.63425	3628.78239	3628.78239	3823.47093	3622.0973	3733.68345	3733.68345	3953.63357	3953.63357	3685.77673	3951.19681	3951.19681	3812.25339	3665.62234	3665.62234	3971.89614	47.8717432
3978.15046	3799.91617	3844.79782	6432.16372	5563.25912	5378.76725	5998.83318	3902.86493	3891.78872	3891.78872	4018.20255	3883.26582	4304.38953	4304.38953	3969.12244	3969.12244	3979.21852	3955.94966	3955.94966	3938.89706	4349.91348	4349.91348	3980.12519	47.9315228
4594.62657	4062.78856	4381.93804	8182.57689	8401.73244	8206.29001	7937.58154	4646.4786	4690.83625	4690.83625	4748.37081	4617.81577	4647.53486	4647.53486	4400.51395	4400.51395	4471.86537	4618.57491	4618.57491	4792.45319	4664.89548	4664.89548	4518.18712	51.9526477
3758.58212	3889.91638	4069.55242	5365.39078	4628.46518	5737.04123	5122.4637	3786.74339	3910.4977	3910.4977	3719.42962	3850.41485	3978.12627	3978.12627	3804.92541	3804.92541	3912.74592	4082.49625	4082.49625	3955.85465	3862.7084	3862.7084	4088.86948	46.1708927
3026.65481	3662.0532	3324.01006	2407.6879	2076.56264	2317.23309	3331.50148	3136.56924	3158.19471	3158.19471	3184.32402	3155.13571	3356.16384	3356.16384	3267.26798	3267.26798	3618.75682	3189.48078	3189.48078	3195.56427	3338.44651	3338.44651	3693.08199	38.1543256
3540.90531	4545.13724	3815.86354	4684.45778	4318.3732	3771.78669	4962.12959	3669.80988	3524.0731	3524.0731	3574.1419	3502.70461	3705.30179	3705.30179	3677.63177	3677.63177	3803.0336	3579.38039	3579.38039	3554.8629	3667.23357	3667.23357	3928.76381	43.4820775
3462.82896	4044.30205	3572.64397	3721.09413	4145.21456	4481.84848	4355.61657	3735.58234	3503.40564	3503.40564	3417.90365	3668.10601	3686.76748	3686.76748	3530.2156	3530.2156	3765.04209	3423.07664	3423.07664	3469.46979	3648.72257	3648.72257	3682.60973	42.2207588
4296.1478	3995.96044	4104.06685	7325.17481	6955.14679	7794.59834	6639.03475	4237.13802	4534.27198	4534.27198	4557.13398	4515.84861	4568.01251	4568.01251	4152.46481	4152.46481	4232.4132	4248.25082	4248.25082	4534.95678	4312.31911	4312.31911	4233.65297	49.3821023
3716.76185	4377.67585	4034.03692	5460.40297	5033.52761	5276.23415	5325.47712	3992.67336	3637.68472	3637.68472	3731.17942	3872.15715	3953.79525	3953.79525	3855.78522	3855.78522	4092.65576	4037.22751	4037.22751	3759.76141	3950.96638	3950.96638	3957.57387	47.5036967
3728.79547	3644.90649	3526.64293	5280.95603	5174.23153	5072.02625	4927.58036	3745.08214	3851.15363	3851.15363	4017.61777	3912.27326	4001.81793	4001.81793	3889.28469	3889.28469	3729.28052	3692.85864	3692.85864	3884.27781	3926.06741	3926.06741	3738.9659	44.9152367
3322.49531	3656.27921	3755.23073	3722.94426	3700.41132	4413.22088	4869.53855	3624.06789	3392.13106	3392.13106	3685.10049	3647.0184	3616.38733	3616.38733	3686.77191	3686.77191	3753.76643	3626.10694	3626.10694	3570.2311	3598.86975	3598.86975	3830.51833	44.281148
4213.18378	4283.23082	4164.45507	7998.631	7359.57384	6713.87434	7304.45385	4387.11841	4251.30599	4251.30599	4436.43602	4307.71585	4524.42669	4524.42669	4238.29813	4238.29813	4319.78546	4343.45617	4343.45617	4415.38175	4526.75694	4526.75694	4233.10183	49.3683742
3524.58058	4011.40063	3867.0001	4108.00219	3630.39374	4884.26685	4435.62388	3596.09044	3473.04217	3473.04217	3798.09871	3774.15862	3853.08646	3853.08646	3841.47209	3841.47209	3716.09033	3518.81809	3518.81809	3543.52971	3722.57537	3722.57537	3725.79577	45.628686
3880.25166	4068.31885	4067.65589	6635.78629	6298.91992	5812.21342	6800.02093	3928.15071	3993.87861	3993.87861	4252.90925	4080.08428	4061.75326	4061.75326	3999.34724	3999.34724	3972.60454	4167.57928	4167.57928	4042.86549	4076.63168	4076.63168	4167.60553	48.3499181
3454.59313	3810.42737	3621.63084	4515.67292	3750.87738	4154.28996	4295.97855	3399.9854	3481.48984	3481.48984	3580.52869	3524.22505	3728.06199	3728.06199	3473.80545	3473.80545	3580.23926	3738.1861	3738.1861	3471.83427	3762.77469	3762.77469	3717.80718	43.1301651
3437.33902	3953.39518	3828.01902	4465.88039	3556.72121	4078.30358	4255.02777	3579.42877	3496.7058	3496.7058	3534.52205	3565.3685	3611.94487	3611.94487	3440.90284	3440.90284	3562.7376	3681.231	3681.231	3499.76274	3631.70331	3631.70331	3705.85824	41.5504572
3392.24406	3866.18342	3730.77875	4099.92456	3536.45205	4034.11388	4320.2281	3371.2783	3441.8104	3441.8104	3599.31438	3522.54035	3650.46155	3650.46155	3646.17133	3646.17133	3540.5247	3676.83545	3676.83545	3638.1025	3751.95221	3751.95221	3691.41588	42.7642792
3638.6681	4132.23755	3550.90638	3779.27303	4572.66092	5312.6657	4144.43493	3513.97526	3707.40367	3707.40367	3751.83685	3780.14121	3775.96045	3775.96045	3739.03936	3739.03936	3716.6869	3669.91138	3669.91138	3724.95165	3879.46891	3879.46891	3765.613	44.1744179
3906.16882	3723.63458	3941.5315	6290.17591	5581.35629	5940.81163	5631.76036	3989.59813	3942.33873	3942.33873	3981.60453	4088.83643	4017.76294	4017.76294	3959.29102	3959.29102	3804.57018	4064.0245	4064.0245	4065.49027	4068.97827	4068.97827	3876.92741	48.009867
3753.98152	4167.64212	4013.17531	5944.30447	6278.59354	5816.8292	6118.10684	4109.13421	3693.85825	3693.85825	3856.49627	3958.69946	3859.12274	3859.12274	4058.99696	4058.99696	3881.35335	4075.08212	4075.08212	3989.63029	4158.58577	4158.58577	3994.0881	48.0712161
3796.43584	4199.73395	4041.26193	4896.17467	5156.59928	5678.79915	5298.29741	3796.11248	3978.28618	3978.28618	3996.96712	3910.01382	3914.88026	3914.88026	3724.39402	3724.39402	3893.03174	3816.04912	3816.04912	3791.19618	3783.54689	3783.54689	3932.92185	44.1039282
4068.7502	4274.32199	4239.06229	6419.10791	7270.53642	7867.54847	6609.64489	4346.35113	4320.87447	4320.87447	4409.78479	4450.97279	4162.9353	4162.9353	4256.75425	4256.75425	4079.06667	4281.87893	4281.87893	4263.13396	4234.68503	4234.68503	4248.6686	49.859807
4017.03477	4200.12252	4145.23951	6964.19954	6372.4947	6384.59682	5911.68284	4237.79892	4098.1651	4098.1651	4127.17225	4132.03663	4118.41036	4118.41036	3974.25944	3974.25944	4060.34118	4160.03031	4160.03031	4199.06036	4148.8824	4148.8824	4110.05474	45.1623688
3695.24436	4175.68352	3869.38286	4744.30323	5019.17958	5289.67381	4833.88186	3924.99227	3664.75285	3664.75285	3757.4586	3756.81423	3808.07087	3808.07087	3760.95161	3760.95161	3787.60049	3761.60336	3761.60336	3739.394	3773.36319	3773.36319	3860.3339	42.6105399
3735.03592	4036.43208	4148.01881	5263.39412	4709.45597	5464.77079	5740.70692	3827.08963	3740.86361	3740.86361	4069.55655	3783.75962	4138.54055	4138.54055	4021.58492	4021.58492	3796.81173	4019.10096	4019.10096	3835.42283	3968.09333	3968.09333	3866.29199	47.8464582
3527.77707	3935.44151	3773.09676	4213.65499	4128.08895	4791.5554	4294.71016	3729.5673	3517.50191	3517.50191	3631.81779	3775.31372	3846.10397	3846.10397	3762.26869	3762.26869	3793.88195	3726.66732	3726.66732	3645.32456	3978.01297	3978.01297	3805.24996	43.934639
3920.85459	4212.30809	4192.35345	5040.85541	5681.68998	6074.34034	5532.28974	4138.27088	3940.01498	3940.01498	4050.7036	4123.33109	4071.29406	4071.29406	3991.23178	3991.23178	4033.51794	3990.08377	3990.08377	3966.25226	4034.88959	4034.88959	3983.91944	47.6707077
3741.37286	4254.48684	3918.91763	5315.14883	4553.88308	5139.47487	5105.88646	3823.87779	3801.30759	3801.30759	3852.80558	3716.18828	3867.84805	3867.84805	3908.13735	3908.13735	3719.07941	3979.2973	3979.2973	3764.01711	3985.85492	3985.85492	3942.01537	46.0324993
3772.97196	4274.84747	3906.94538	4780.27821	4325.16575	5042.04512	4585.00504	3781.13934	3816.51618	3816.51618	3821.68002	3754.56334	3803.23068	3803.23068	3834.39549	3834.39549	3745.55037	3757.66011	3757.66011	3767.66561	3827.4009	3827.4009	3945.7276	44.1279998
3605.97025	3944.70026	3816.78791	4128.19386	3682.13892	5092.3872	4222.84007	3792.32177	3660.94266	3660.94266	3706.2471	3704.64886	3774.78825	3774.78825	3681.88599	3681.88599	3677.94451	3649.7564	3649.7564	3559.87982	3825.0261	3825.0261	3750.52302	43.3401613
3483.38107	3784.02988	3461.32661	4091.27951	3844.80715	4220.22581	3941.1962	3437.73733	3541.82613	3541.82613	3844.93354	3683.98198	3781.31519	3781.31519	3752.56	3752.56	3677.08594	3594.52081	3594.52081	3594.70728	3890.94431	3890.94431	3729.77206	44.267814
3981.18941	4570.27814	4095.44303	6874.16315	6528.60641	5896.79718	5990.42416	4291.29847	3958.99037	3958.99037	4157.03178	4003.5578	4023.39973	4023.39973	4192.73228	4192.73228	4059.81895	4145.82576	4145.82576	4220.62092	4291.70445	4291.70445	4228.42275	47.7585104
3751.84836	4123.38951	3844.11951	5009.14574	4194.80085	4871.18483	3897.67885	3581.57492	3927.42225	3927.42225	3988.39996	3944.24324	3764.6724	3764.6724	3804.71092	3804.71092	3770.60778	3805.64325	3805.64325	3709.82037	3690.1944	3690.1944	3914.22468	46.4112109
4040.86952	4764.06061	4342.25977	5150.64955	6465.4386	7028.08738	6112.40387	4197.5108	4025.90789	4025.90789	4213.09585	4068.44335	4179.55448	4179.55448	4214.2598	4214.2598	4191.48543	4176.06825	4176.06825	4013.20334	4213.96062	4213.96062	4186.75648	51.5092094
3538.15521	4286.55477	3648.03748	3628.02148	3536.88955	3827.86632	4006.39057	3442.3158	3527.6505	3527.6505	3787.22873	3493.48718	3687.62664	3687.62664	3710.54824	3710.54824	3759.21676	3457.50344	3457.50344	3457.83212	3630.62906	3630.62906	3823.17205	43.357706
3911.60352	4243.5676	4189.23809	4718.96172	5561.37443	6565.60659	5399.25218	3969.14723	4113.22026	4113.22026	4137.95106	4191.43763	4066.42556	4066.42556	4103.81045	4103.81045	4132.38419	3921.75772	3921.75772	3962.07888	4029.05482	4029.05482	4031.61284	48.6555991
3809.10971	4546.62307	3899.97204	4824.965	4814.61763	4565.04583	4840.71851	3816.78378	3773.99487	3773.99487	3861.97197	3791.56911	3939.89135	3939.89135	3849.16799	3849.16799	4080.53982	3723.32744	3723.32744	3847.57388	3989.90557	3989.90557	3866.68057	43.3379453
4043.02098	4415.13628	3872.05743	6759.87244	6451.68543	5492.84697	5607.62882	4068.68677	4032.01823	4032.01823	4140.50554	4160.33243	4141.64382	4141.64382	4268.30754	4268.30754	4161.43353	3999.19588	3999.19588	4266.0664	4419.21672	4419.21672	4049.26409	47.8904598
3425.329	4282.17633	3684.8677	3675.13776	3233.75344	3535.16936	2817.94548	3420.22653	3517.08206	3517.08206	3372.69392	3495.45069	3459.8089	3459.8089	3582.82914	3582.82914	3642.54054	3523.35349	3523.35349	3446.07554	3569.41915	3569.41915	3731.63467	41.9833549
3695.32402	4481.9346	3846.68432	5010.93864	4992.52081	4613.18254	5089.8397	3792.12704	3633.50809	3633.50809	3713.53585	3663.25462	3775.22255	3775.22255	3956.96992	3956.96992	3864.23141	3868.0711	3868.0711	3753.13061	3940.30176	3940.30176	3899.736	47.0090661
