M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
4401.96792	2023.97407	3111.94348	7776.41177	7491.56952	3376.62339	7757.71976	3248.44955	3273.34114	3273.34114	3386.88991	3859.70899	2375.1515	2375.1515	3540.16327	3540.16327	3359.67131	2870.82697	2870.82697	3405.55168	2386.69034	2386.69034	2618.93313	30.0721001
4401.96762	2023.97392	3111.94348	7776.41177	7491.56952	3376.6222	7757.71856	3248.44955	3273.34085	3273.34085	3386.88962	3859.70899	2375.15135	2375.15135	3540.16298	3540.16298	3359.67131	2870.82697	2870.82697	3405.55168	2386.69034	2386.69034	2618.93313	30.0720966
4401.96792	2023.97407	3111.94348	7776.41177	7491.56952	3376.62339	7757.71976	3248.44955	3273.34114	3273.34114	3386.88991	3859.70929	2375.1515	2375.1515	3540.16327	3540.16327	3359.67131	2870.82697	2870.82697	3405.55168	2386.69034	2386.69034	2618.93313	30.0721001
3587.35363	2934.63385	2997.80669	3515.13386	4527.81796	2772.6388	4491.41026	4031.89697	3876.40194	3876.40194	3460.92446	4555.72603	3541.83587	3541.83587	3759.48348	3759.48348	4225.1696	3936.55589	3936.55589	4067.87687	3455.25049	3455.25049	4036.60114	50.9103551
3587.35392	2934.63415	2997.80669	3515.13386	4527.81796	2772.6388	4491.41026	4031.89697	3876.40223	3876.40223	3460.92446	4555.72662	3541.83617	3541.83617	3759.48378	3759.48378	4225.1699	3936.55589	3936.55589	4067.87717	3455.25078	3455.25078	4036.60114	50.910362
3587.35392	2934.63415	2997.80669	3515.13386	4527.81796	2772.6388	4491.41026	4031.89697	3876.40223	3876.40223	3460.92446	4555.72662	3541.83617	3541.83617	3759.48378	3759.48378	4225.1699	3936.55589	3936.55589	4067.87717	3455.25078	3455.25078	4036.60114	50.910362
3587.35392	2934.63415	2997.80669	3515.13386	4527.81796	2772.6388	4491.41026	4031.89697	3876.40223	3876.40223	3460.92446	4555.72662	3541.83617	3541.83617	3759.48378	3759.48378	4225.1699	3936.55589	3936.55589	4067.87717	3455.25078	3455.25078	4036.60114	50.910362
3587.35392	2934.63385	2997.80669	3515.13386	4527.81796	2772.6388	4491.41026	4031.89697	3876.40194	3876.40194	3460.92446	4555.72603	3541.83587	3541.83587	3759.48348	3759.48348	4225.1696	3936.55589	3936.55589	4067.87687	3455.25049	3455.25049	4036.60114	50.9103551
3587.35392	2934.63415	2997.80669	3515.13386	4527.81796	2772.6388	4491.41026	4031.89697	3876.40223	3876.40223	3460.92446	4555.72662	3541.83617	3541.83617	3759.48378	3759.48378	4225.1699	3936.55589	3936.55589	4067.87717	3455.25078	3455.25078	4036.60114	50.910362
3587.35392	2934.63385	2997.80669	3515.13386	4527.81796	2772.6388	4491.41026	4031.89697	3876.40194	3876.40194	3460.92446	4555.72603	3541.83587	3541.83587	3759.48348	3759.48348	4225.1696	3936.55589	3936.55589	4067.87687	3455.25049	3455.25049	4036.60114	50.9103551
3587.35363	2934.63385	2997.80669	3515.13386	4527.81796	2772.6388	4491.41026	4031.89697	3876.40194	3876.40194	3460.92446	4555.72603	3541.83587	3541.83587	3759.48348	3759.48348	4225.1696	3936.55589	3936.55589	4067.87687	3455.25049	3455.25049	4036.60114	50.9103551
3587.35392	2934.63415	2997.80669	3515.13386	4527.81796	2772.6388	4491.41026	4031.89697	3876.40223	3876.40223	3460.92446	4555.72662	3541.83617	3541.83617	3759.48378	3759.48378	4225.1699	3936.55589	3936.55589	4067.87717	3455.25078	3455.25078	4036.60114	50.910362
3587.35392	2934.63415	2997.80669	3515.13386	4527.81796	2772.6388	4491.41026	4031.89697	3876.40223	3876.40223	3460.92446	4555.72662	3541.83617	3541.83617	3759.48378	3759.48378	4225.1699	3936.55589	3936.55589	4067.87717	3455.25078	3455.25078	4036.60114	50.910362
2153.32475	3092.29244	2494.28248	-1516.2003	-1655.67398	-97.8660583	-2837.92973	3519.09897	3392.34732	3392.34732	2682.06673	3799.39365	3546.13789	3546.13789	3207.2763	3207.2763	3937.28199	3839.91368	3839.91368	3249.56687	3453.49233	3453.49233	3924.8837	47.0781384
2153.32461	3092.29214	2494.28263	-1516.2003	-1655.67398	-97.8672504	-2837.93092	3519.09868	3392.34703	3392.34703	2682.06673	3799.39336	3546.1376	3546.1376	3207.2763	3207.2763	3937.28199	3839.91368	3839.91368	3249.56658	3453.49233	3453.49233	3924.8837	47.0781349
2153.32475	3092.29244	2494.28248	-1516.2003	-1655.67398	-97.8660583	-2837.92973	3519.09897	3392.34732	3392.34732	2682.06673	3799.39365	3546.13789	3546.13789	3207.2763	3207.2763	3937.28199	3839.91368	3839.91368	3249.56687	3453.49233	3453.49233	3924.8837	47.0781384
2153.32475	3092.29244	2494.28248	-1516.2003	-1655.67398	-97.8660583	-2837.92973	3519.09897	3392.34732	3392.34732	2682.06673	3799.39365	3546.13789	3546.13789	3207.2763	3207.2763	3937.28199	3839.91368	3839.91368	3249.56687	3453.49233	3453.49233	3924.8837	47.0781384
2153.32475	3092.29244	2494.28248	-1516.2003	-1655.67398	-97.8660583	-2837.92973	3519.09897	3392.34732	3392.34732	2682.06673	3799.39365	3546.13789	3546.13789	3207.2763	3207.2763	3937.28199	3839.91368	3839.91368	3249.56687	3453.49233	3453.49233	3924.8837	47.0781384
2153.32475	3092.29244	2494.28248	-1516.2003	-1655.67398	-97.8660583	-2837.92973	3519.09897	3392.34732	3392.34732	2682.06673	3799.39365	3546.13789	3546.13789	3207.2763	3207.2763	3937.28199	3839.91368	3839.91368	3249.56687	3453.49233	3453.49233	3924.8837	47.0781384
2153.32475	3092.29244	2494.28248	-1516.2003	-1655.67398	-97.8660583	-2837.92973	3519.09897	3392.34732	3392.34732	2682.06673	3799.39365	3546.13789	3546.13789	3207.2763	3207.2763	3937.28199	3839.91368	3839.91368	3249.56687	3453.49233	3453.49233	3924.8837	47.0781384
2153.32461	3092.29214	2494.28263	-1516.2003	-1655.67398	-97.8672504	-2837.93092	3519.09868	3392.34703	3392.34703	2682.06673	3799.39336	3546.1376	3546.1376	3207.2763	3207.2763	3937.28199	3839.91368	3839.91368	3249.56658	3453.49233	3453.49233	3924.8837	47.0781349
2153.32475	3092.29244	2494.28248	-1516.2003	-1655.67398	-97.8660583	-2837.92973	3519.09897	3392.34732	3392.34732	2682.06673	3799.39365	3546.13789	3546.13789	3207.2763	3207.2763	3937.28199	3839.91368	3839.91368	3249.56687	3453.49233	3453.49233	3924.8837	47.0781384
2153.32475	3092.29244	2494.28248	-1516.2003	-1655.67398	-97.8660583	-2837.92973	3519.09897	3392.34732	3392.34732	2682.06673	3799.39365	3546.13789	3546.13789	3207.2763	3207.2763	3937.28199	3839.91368	3839.91368	3249.56687	3453.49233	3453.49233	3924.8837	47.0781384
1414.08436	2711.07181	2709.23871	-3481.73738	-6007.92795	-3087.03125	-5410.54249	2173.68434	2271.73716	2271.73716	2351.31527	2590.60251	2370.55104	2370.55104	3015.94151	3015.94151	3275.78734	2924.86115	2924.86115	2396.53799	2965.54846	2965.54846	3005.73597	35.2260703
1414.08436	2711.07181	2709.23871	-3481.73738	-6007.92795	-3087.03125	-5410.54249	2173.68434	2271.73716	2271.73716	2351.31527	2590.60251	2370.55104	2370.55104	3015.94151	3015.94151	3275.78734	2924.86115	2924.86115	2396.53799	2965.54846	2965.54846	3005.73597	35.2260703
1414.08436	2711.07181	2709.23871	-3481.73738	-6007.92795	-3087.03125	-5410.54249	2173.68405	2271.73687	2271.73687	2351.31527	2590.60222	2370.55104	2370.55104	3015.94151	3015.94151	3275.78734	2924.86115	2924.86115	2396.53799	2965.54846	2965.54846	3005.73597	35.2260668
1414.08436	2711.07181	2709.23871	-3481.73738	-6007.92795	-3087.03125	-5410.54249	2173.68434	2271.73716	2271.73716	2351.31527	2590.60281	2370.55104	2370.55104	3015.94151	3015.94151	3275.78734	2924.86115	2924.86115	2396.53799	2965.54846	2965.54846	3005.73597	35.2260668
1414.08436	2711.07181	2709.23871	-3481.73738	-6007.92795	-3087.03125	-5410.54249	2173.68434	2271.73716	2271.73716	2351.31527	2590.60281	2370.55104	2370.55104	3015.94151	3015.94151	3275.78734	2924.86115	2924.86115	2396.53799	2965.54846	2965.54846	3005.73597	35.2260703
1414.08436	2711.07181	2709.23871	-3481.73738	-6007.92795	-3087.03125	-5410.54249	2173.68434	2271.73716	2271.73716	2351.31527	2590.60251	2370.55104	2370.55104	3015.94151	3015.94151	3275.78734	2924.86115	2924.86115	2396.53799	2965.54846	2965.54846	3005.73597	35.2260703
1414.08436	2711.07181	2709.23871	-3481.73738	-6007.92795	-3087.03125	-5410.54249	2173.68434	2271.73716	2271.73716	2351.31527	2590.60251	2370.55104	2370.55104	3015.94151	3015.94151	3275.78734	2924.86115	2924.86115	2396.53799	2965.54846	2965.54846	3005.73597	35.2260703
1414.08436	2711.07181	2709.23871	-3481.73738	-6007.92795	-3087.03125	-5410.54249	2173.68405	2271.73687	2271.73687	2351.31527	2590.60222	2370.55104	2370.55104	3015.94151	3015.94151	3275.78734	2924.86115	2924.86115	2396.53799	2965.54846	2965.54846	3005.73597	35.2260668
1414.08436	2711.07181	2709.23871	-3481.73738	-6007.92795	-3087.03125	-5410.54249	2173.68434	2271.73716	2271.73716	2351.31527	2590.60251	2370.55104	2370.55104	3015.94151	3015.94151	3275.78734	2924.86115	2924.86115	2396.53799	2965.54846	2965.54846	3005.73597	35.2260703
1414.08436	2711.07181	2709.23871	-3481.73738	-6007.92795	-3087.03125	-5410.54249	2173.68434	2271.73716	2271.73716	2351.31527	2590.60251	2370.55104	2370.55104	3015.94151	3015.94151	3275.78734	2924.86115	2924.86115	2396.53799	2965.54846	2965.54846	3005.73597	35.2260703
1420.84704	2459.03901	2695.52924	-315.991044	-4995.91887	-3798.18439	-3900.24722	1366.46796	1895.1139	1895.1139	2189.04399	1776.00799	1859.14875	1859.14875	2747.47333	2747.47333	2536.33496	2079.84105	2079.84105	1877.8707	2566.95747	2566.95747	2131.18193	26.8087891
1420.84704	2459.03901	2695.52924	-315.991044	-4995.91887	-3798.18439	-3900.24722	1366.46796	1895.1139	1895.1139	2189.04399	1776.00799	1859.14875	1859.14875	2747.47333	2747.47333	2536.33496	2079.84105	2079.84105	1877.8707	2566.95747	2566.95747	2131.18193	26.8087891
1420.84704	2459.03901	2695.52924	-315.991044	-4995.91887	-3798.18439	-3900.24722	1366.46796	1895.1139	1895.1139	2189.04399	1776.00799	1859.14875	1859.14875	2747.47333	2747.47333	2536.33496	2079.84105	2079.84105	1877.8707	2566.95747	2566.95747	2131.18193	26.8087891
1420.84704	2459.03901	2695.52924	-315.991044	-4995.91887	-3798.18439	-3900.24722	1366.46796	1895.1139	1895.1139	2189.04399	1776.00799	1859.14875	1859.14875	2747.47333	2747.47333	2536.33496	2079.84105	2079.84105	1877.8707	2566.95747	2566.95747	2131.18193	26.8087891
1420.84719	2459.03901	2695.52924	-315.991044	-4995.91887	-3798.1838	-3900.24722	1366.46796	1895.1139	1895.1139	2189.04413	1776.00829	1859.14875	1859.14875	2747.47363	2747.47363	2536.33496	2079.8409	2079.8409	1877.8707	2566.95747	2566.95747	2131.18193	26.8087925
1420.84704	2459.03901	2695.52924	-315.991044	-4995.91887	-3798.18439	-3900.24722	1366.46796	1895.1139	1895.1139	2189.04399	1776.00799	1859.1486	1859.1486	2747.47333	2747.47333	2536.33496	2079.84105	2079.84105	1877.8707	2566.95747	2566.95747	2131.18193	26.8087891
1420.84719	2459.03901	2695.52924	-315.991044	-4995.91887	-3798.1838	-3900.24722	1366.46796	1895.1139	1895.1139	2189.04413	1776.00829	1859.14875	1859.14875	2747.47363	2747.47363	2536.33496	2079.8409	2079.8409	1877.8707	2566.95747	2566.95747	2131.18193	26.8087925
1420.84704	2459.03901	2695.52924	-315.991044	-4995.91887	-3798.18439	-3900.24722	1366.46796	1895.1139	1895.1139	2189.04399	1776.00799	1859.14875	1859.14875	2747.47333	2747.47333	2536.33496	2079.84105	2079.84105	1877.8707	2566.95747	2566.95747	2131.18193	26.8087891
1420.84719	2459.03901	2695.52924	-315.991044	-4995.91887	-3798.1838	-3900.24722	1366.46796	1895.1139	1895.1139	2189.04413	1776.00829	1859.14875	1859.14875	2747.47363	2747.47363	2536.33496	2079.8409	2079.8409	1877.8707	2566.95747	2566.95747	2131.18193	26.8087925
1420.84704	2459.03901	2695.52924	-315.991044	-4995.91887	-3798.18439	-3900.24722	1366.46796	1895.1139	1895.1139	2189.04399	1776.00799	1859.14875	1859.14875	2747.47333	2747.47333	2536.33496	2079.84105	2079.84105	1877.8707	2566.95747	2566.95747	2131.18193	26.8087891
2435.65139	2561.46318	2663.84251	764.019489	-2566.57898	235.538483	-106.166005	1652.09392	2069.76637	2069.76637	2239.49383	2174.18016	2408.55597	2408.55597	2195.63171	2195.63171	1690.34108	1897.26152	1897.26152	1855.16817	2243.12891	2243.12891	1879.51217	25.5854117
2435.65139	2561.46289	2663.84251	764.019489	-2566.57898	235.538483	-106.166005	1652.09392	2069.76637	2069.76637	2239.49383	2174.18002	2408.55597	2408.55597	2195.63171	2195.63171	1690.34108	1897.26152	1897.26152	1855.16817	2243.12861	2243.12861	1879.51202	25.5854117
2435.65139	2561.46289	2663.84251	764.019489	-2566.57898	235.538483	-106.166005	1652.09392	2069.76637	2069.76637	2239.49383	2174.18002	2408.55597	2408.55597	2195.63171	2195.63171	1690.34108	1897.26152	1897.26152	1855.16817	2243.12861	2243.12861	1879.51202	25.5854117
2435.65139	2561.46289	2663.84251	764.019489	-2566.57898	235.538483	-106.166005	1652.09392	2069.76637	2069.76637	2239.49383	2174.18002	2408.55597	2408.55597	2195.63171	2195.63171	1690.34108	1897.26152	1897.26152	1855.16817	2243.12861	2243.12861	1879.51202	25.5854117
2435.65139	2561.46289	2663.84251	764.019489	-2566.57898	235.538483	-106.166005	1652.09392	2069.76637	2069.76637	2239.49383	2174.18002	2408.55597	2408.55597	2195.63171	2195.63171	1690.34108	1897.26152	1897.26152	1855.16817	2243.12861	2243.12861	1879.51202	25.5854117
2435.65139	2561.46289	2663.84251	764.019489	-2566.57898	235.538483	-106.166005	1652.09392	2069.76637	2069.76637	2239.49383	2174.18002	2408.55597	2408.55597	2195.63171	2195.63171	1690.34108	1897.26152	1897.26152	1855.16817	2243.12861	2243.12861	1879.51202	25.5854117
2435.65139	2561.46289	2663.84251	764.019489	-2566.57898	235.538483	-106.166005	1652.09392	2069.76637	2069.76637	2239.49383	2174.18002	2408.55597	2408.55597	2195.63171	2195.63171	1690.34108	1897.26152	1897.26152	1855.16817	2243.12861	2243.12861	1879.51202	25.5854117
2435.65139	2561.46289	2663.84251	764.019489	-2566.57898	235.538483	-106.166005	1652.09392	2069.76637	2069.76637	2239.49383	2174.18002	2408.55597	2408.55597	2195.63171	2195.63171	1690.34108	1897.26152	1897.26152	1855.16817	2243.12861	2243.12861	1879.51202	25.5854117
2435.65139	2561.46289	2663.84251	764.019489	-2566.57898	235.538483	-106.166005	1652.09392	2069.76637	2069.76637	2239.49383	2174.18002	2408.55597	2408.55597	2195.63171	2195.63171	1690.34108	1897.26152	1897.26152	1855.16817	2243.12861	2243.12861	1879.51202	25.5854117
2435.65139	2561.46289	2663.84251	764.019489	-2566.57898	235.538483	-106.166005	1652.09392	2069.76637	2069.76637	2239.49383	2174.18002	2408.55597	2408.55597	2195.63171	2195.63171	1690.34108	1897.26152	1897.26152	1855.16817	2243.12861	2243.12861	1879.51202	25.5854117
2959.99014	4538.72684	4590.03245	8425.65775	2851.8343	-209.804177	2784.47628	3187.91381	3055.76228	3055.76228	4622.27416	2907.4598	4614.77063	4614.77063	2558.96948	2558.96948	4414.86307	4507.94087	4507.94087	4512.13343	3060.00677	3060.00677	4504.93615	33.8467549
2959.99014	4538.72684	4590.03245	8425.65775	2851.8343	-209.804177	2784.47628	3187.91381	3055.76228	3055.76228	4622.27416	2907.4598	4614.77063	4614.77063	2558.96948	2558.96948	4414.86307	4507.94087	4507.94087	4512.13343	3060.00677	3060.00677	4504.93615	33.8467549
2959.99014	4538.72684	4590.03245	8425.65775	2851.8343	-209.802985	2784.47747	3187.91381	3055.76257	3055.76257	4622.27446	2907.4601	4614.77063	4614.77063	2558.97007	2558.97007	4414.86307	4507.94087	4507.94087	4512.13343	3060.00706	3060.00706	4504.93615	33.8467584
2959.99014	4538.72684	4590.03245	8425.65775	2851.8343	-209.804177	2784.47628	3187.91381	3055.76228	3055.76228	4622.27416	2907.4598	4614.77063	4614.77063	2558.96948	2558.96948	4414.86307	4507.94087	4507.94087	4512.13343	3060.00677	3060.00677	4504.93615	33.8467549
2959.99014	4538.72684	4590.03245	8425.65775	2851.8343	-209.804177	2784.47628	3187.91381	3055.76228	3055.76228	4622.27416	2907.4598	4614.77063	4614.77063	2558.96948	2558.96948	4414.86307	4507.94087	4507.94087	4512.13343	3060.00677	3060.00677	4504.93615	33.8467549
2959.99014	4538.72684	4590.03245	8425.65775	2851.8343	-209.804177	2784.47628	3187.91381	3055.76228	3055.76228	4622.27416	2907.4598	4614.77063	4614.77063	2558.96948	2558.96948	4414.86307	4507.94087	4507.94087	4512.13343	3060.00677	3060.00677	4504.93615	33.8467549
2959.99014	4538.72684	4590.03245	8425.65775	2851.8343	-209.802985	2784.47747	3187.91381	3055.76257	3055.76257	4622.27446	2907.4601	4614.77063	4614.77063	2558.97007	2558.97007	4414.86307	4507.94087	4507.94087	4512.13343	3060.00706	3060.00706	4504.93615	33.8467584
2959.99014	4538.72684	4590.03245	8425.65775	2851.8343	-209.802985	2784.47747	3187.91381	3055.76257	3055.76257	4622.27446	2907.4601	4614.77063	4614.77063	2558.97007	2558.97007	4414.86307	4507.94087	4507.94087	4512.13343	3060.00706	3060.00706	4504.93615	33.8467584
2959.99014	4538.72684	4590.03245	8425.65775	2851.8343	-209.804177	2784.47628	3187.91381	3055.76228	3055.76228	4622.27416	2907.4598	4614.77063	4614.77063	2558.96948	2558.96948	4414.86307	4507.94087	4507.94087	4512.13343	3060.00677	3060.00677	4504.93615	33.8467549
2959.99014	4538.72684	4590.03245	8425.65775	2851.8343	-209.804177	2784.47628	3187.91381	3055.76228	3055.76228	4622.27416	2907.4598	4614.77063	4614.77063	2558.96948	2558.96948	4414.86307	4507.94087	4507.94087	4512.13343	3060.00677	3060.00677	4504.93615	33.8467549
3238.36616	3821.22949	3641.39872	5406.62408	2281.74925	1014.15515	2960.75702	2985.64915	2958.88078	2958.88078	4113.1645	3216.53888	3531.91977	3531.91977	3193.43908	3193.43908	3701.18062	3676.64869	3676.64869	3817.03988	3805.45826	3805.45826	3829.01125	33.0381948
3238.36616	3821.22949	3641.39872	5406.62408	2281.74925	1014.15515	2960.75702	2985.64915	2958.88078	2958.88078	4113.1645	3216.53888	3531.91977	3531.91977	3193.43908	3193.43908	3701.18062	3676.64869	3676.64869	3817.03988	3805.45826	3805.45826	3829.01125	33.0381948
3238.36616	3821.22949	3641.39872	5406.62408	2281.74925	1014.15515	2960.75702	2985.64915	2958.88078	2958.88078	4113.1645	3216.53888	3531.91977	3531.91977	3193.43908	3193.43908	3701.18062	3676.64869	3676.64869	3817.03988	3805.45826	3805.45826	3829.01125	33.0381948
3238.36616	3821.22949	3641.39872	5406.62408	2281.74925	1014.15515	2960.75702	2985.64915	2958.88078	2958.88078	4113.1645	3216.53888	3531.91977	3531.91977	3193.43908	3193.43908	3701.18062	3676.64869	3676.64869	3817.03988	3805.45826	3805.45826	3829.01125	33.0381948
3238.36616	3821.22949	3641.39872	5406.62408	2281.74925	1014.15396	2960.75702	2985.64915	2958.88078	2958.88078	4113.1645	3216.53888	3531.91977	3531.91977	3193.43908	3193.43908	3701.18062	3676.64869	3676.64869	3817.03988	3805.45826	3805.45826	3829.01125	33.0381948
3238.36616	3821.22949	3641.39872	5406.62408	2281.74925	1014.15396	2960.75702	2985.64915	2958.88078	2958.88078	4113.1645	3216.53888	3531.91977	3531.91977	3193.43908	3193.43908	3701.18062	3676.64869	3676.64869	3817.03988	3805.45826	3805.45826	3829.01125	33.0381948
3238.36616	3821.22949	3641.39872	5406.62408	2281.74925	1014.15396	2960.75702	2985.64915	2958.88078	2958.88078	4113.1645	3216.53888	3531.91977	3531.91977	3193.43908	3193.43908	3701.18092	3676.64869	3676.64869	3817.03988	3805.45826	3805.45826	3829.01125	33.0381948
3238.36616	3821.22949	3641.39872	5406.62408	2281.74925	1014.15396	2960.75702	2985.64915	2958.88078	2958.88078	4113.1645	3216.53888	3531.91977	3531.91977	3193.43908	3193.43908	3701.18062	3676.64869	3676.64869	3817.03988	3805.45826	3805.45826	3829.01125	33.0381948
3238.36616	3821.22949	3641.39872	5406.62408	2281.74925	1014.15396	2960.75702	2985.64915	2958.88078	2958.88078	4113.1645	3216.53888	3531.91977	3531.91977	3193.43908	3193.43908	3701.18062	3676.64869	3676.64869	3817.03988	3805.45826	3805.45826	3829.01125	33.0381948
3238.36616	3821.22949	3641.39872	5406.62408	2281.74925	1014.15515	2960.75702	2985.64915	2958.88078	2958.88078	4113.16479	3216.53888	3531.91977	3531.91977	3193.43937	3193.43937	3701.18092	3676.64869	3676.64869	3817.03988	3805.45855	3805.45855	3829.01125	33.0381982
2843.44993	3026.60849	2430.19605	126.714706	196.325779	1485.37278	1155.63273	2544.83515	2152.27602	2152.27602	2848.95278	3415.90385	2282.00053	2282.00053	3328.17046	3328.17046	2600.38673	2498.04738	2498.04738	2594.40414	3344.08213	3344.08213	2921.84227	33.3439656
2843.44993	3026.60849	2430.19605	126.714706	196.325779	1485.37278	1155.63273	2544.83515	2152.27602	2152.27602	2848.95278	3415.90385	2282.00053	2282.00053	3328.17046	3328.17046	2600.38673	2498.04738	2498.04738	2594.40414	3344.08213	3344.08213	2921.84227	33.3439656
2843.44993	3026.60849	2430.19605	126.714706	196.325779	1485.37278	1155.63273	2544.83515	2152.27602	2152.27602	2848.95278	3415.90385	2282.00053	2282.00053	3328.17046	3328.17046	2600.38673	2498.04738	2498.04738	2594.40414	3344.08213	3344.08213	2921.84227	33.3439656
2843.44993	3026.60849	2430.19605	126.714706	196.325779	1485.37278	1155.63273	2544.83515	2152.27602	2152.27602	2848.95278	3415.90385	2282.00053	2282.00053	3328.17046	3328.17046	2600.38673	2498.04738	2498.04738	2594.40414	3344.08213	3344.08213	2921.84227	33.3439656
2843.44993	3026.60849	2430.19605	126.714706	196.325779	1485.37278	1155.63273	2544.83515	2152.27602	2152.27602	2848.95278	3415.90385	2282.00053	2282.00053	3328.17046	3328.17046	2600.38673	2498.04738	2498.04738	2594.40414	3344.08213	3344.08213	2921.84227	33.3439656
2843.44993	3026.60849	2430.19605	126.714706	196.325779	1485.37278	1155.63273	2544.83515	2152.27602	2152.27602	2848.95278	3415.90385	2282.00053	2282.00053	3328.17046	3328.17046	2600.38673	2498.04738	2498.04738	2594.40414	3344.08213	3344.08213	2921.84227	33.3439656
2843.44993	3026.60849	2430.1962	126.714706	196.325779	1485.37278	1155.63273	2544.83515	2152.27588	2152.27588	2848.95248	3415.90356	2282.00053	2282.00053	3328.17046	3328.17046	2600.38643	2498.04768	2498.04768	2594.40414	3344.08154	3344.08154	2921.84227	33.3439622
2843.44993	3026.60849	2430.19605	126.714706	196.325779	1485.37278	1155.63273	2544.83515	2152.27602	2152.27602	2848.95278	3415.90385	2282.00053	2282.00053	3328.17046	3328.17046	2600.38673	2498.04738	2498.04738	2594.40414	3344.08213	3344.08213	2921.84227	33.3439656
2843.44993	3026.60849	2430.19605	126.714706	196.325779	1485.37278	1155.63273	2544.83515	2152.27602	2152.27602	2848.95278	3415.90385	2282.00053	2282.00053	3328.17046	3328.17046	2600.38673	2498.04738	2498.04738	2594.40414	3344.08213	3344.08213	2921.84227	33.3439656
2843.44993	3026.60849	2430.19605	126.714706	196.325779	1485.37278	1155.63273	2544.83515	2152.27602	2152.27602	2848.95278	3415.90385	2282.00053	2282.00053	3328.17046	3328.17046	2600.38673	2498.04738	2498.04738	2594.40414	3344.08213	3344.08213	2921.84227	33.3439656
2060.21022	2034.75627	1603.38645	-3399.5527	-690.481663	-756.496191	-1059.35156	2419.4168	2263.74799	2263.74799	3524.18551	1954.79932	2513.34934	2513.34934	2695.57143	2695.57143	4568.3881	1839.13274	1839.13274	2613.90767	4516.32511	4516.32511	1677.34827	19.4310279
2060.21022	2034.75627	1603.38645	-3399.5527	-690.481663	-756.496191	-1059.35156	2419.4168	2263.74799	2263.74799	3524.18551	1954.79932	2513.34934	2513.34934	2695.57143	2695.57143	4568.3881	1839.13274	1839.13274	2613.90767	4516.32511	4516.32511	1677.34827	19.4310279
2060.21022	2034.75627	1603.38645	-3399.5527	-690.481663	-756.496191	-1059.35156	2419.4168	2263.74799	2263.74799	3524.18551	1954.79932	2513.34934	2513.34934	2695.57143	2695.57143	4568.3881	1839.13274	1839.13274	2613.90767	4516.32511	4516.32511	1677.34827	19.4310279
2060.21022	2034.75627	1603.38645	-3399.5527	-690.481663	-756.496191	-1059.35156	2419.4168	2263.74799	2263.74799	3524.18551	1954.79932	2513.34934	2513.34934	2695.57143	2695.57143	4568.3881	1839.13274	1839.13274	2613.90767	4516.32511	4516.32511	1677.34827	19.4310279
2060.20992	2034.75598	1603.38645	-3399.5527	-690.480471	-756.496191	-1059.35156	2419.41651	2263.74799	2263.74799	3524.18492	1954.79903	2513.34934	2513.34934	2695.57114	2695.57114	4568.3878	1839.13288	1839.13288	2613.90767	4516.32422	4516.32422	1677.34812	19.4310244
2060.21022	2034.75627	1603.38645	-3399.5527	-690.481663	-756.496191	-1059.35156	2419.4168	2263.74799	2263.74799	3524.18551	1954.79932	2513.34934	2513.34934	2695.57143	2695.57143	4568.3881	1839.13274	1839.13274	2613.90767	4516.32511	4516.32511	1677.34827	19.4310279
2060.21022	2034.75627	1603.38645	-3399.5527	-690.481663	-756.496191	-1059.35156	2419.4168	2263.74799	2263.74799	3524.18551	1954.79932	2513.34934	2513.34934	2695.57143	2695.57143	4568.3881	1839.13274	1839.13274	2613.90767	4516.32511	4516.32511	1677.34827	19.4310279
2060.21022	2034.75627	1603.38645	-3399.5527	-690.481663	-756.496191	-1059.35156	2419.4168	2263.74799	2263.74799	3524.18551	1954.79932	2513.34934	2513.34934	2695.57143	2695.57143	4568.3881	1839.13274	1839.13274	2613.90767	4516.32511	4516.32511	1677.34827	19.4310279
2060.21022	2034.75627	1603.38645	-3399.5527	-690.481663	-756.496191	-1059.35156	2419.4168	2263.74799	2263.74799	3524.18551	1954.79932	2513.34934	2513.34934	2695.57143	2695.57143	4568.3881	1839.13274	1839.13274	2613.90767	4516.32511	4516.32511	1677.34827	19.4310279
2060.21022	2034.75627	1603.38645	-3399.5527	-690.481663	-756.496191	-1059.35156	2419.4168	2263.74799	2263.74799	3524.18551	1954.79932	2513.34934	2513.34934	2695.57143	2695.57143	4568.3881	1839.13274	1839.13274	2613.90767	4516.32511	4516.32511	1677.34827	19.4310279
3098.36118	2922.995	3109.14146	2341.14051	2140.56969	-87.376833	-1576.12562	3082.55513	2658.15379	2658.15379	3918.36856	2653.53253	3549.72473	3549.72473	4978.01989	4978.01989	4476.74598	2587.60134	2587.60134	3498.97911	3621.18621	3621.18621	2927.68176	46.8838925
3098.36118	2922.995	3109.14146	2341.14051	2140.56969	-87.376833	-1576.12562	3082.55513	2658.15379	2658.15379	3918.36856	2653.53253	3549.72444	3549.72444	4978.01989	4978.01989	4476.74598	2587.60134	2587.60134	3498.97911	3621.18621	3621.18621	2927.68146	46.8838925
