M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2666.44243	2709.91141	2367.52597	388.433933	331.970453	-11.2044811	-109.300613	2292.83274	2665.04599	2665.04599	2484.08167	2405.02106	2387.8382	2387.8382	2580.07892	2580.07892	2625.54328	2630.06363	2630.06363	2425.23623	2401.02072	2401.02072	2635.75088	31.1539226
2634.24173	2676.80168	2360.95772	289.109945	217.484236	-144.428015	-223.389864	2284.95464	2631.00718	2631.00718	2462.92045	2386.16501	2369.60115	2369.60115	2558.61366	2558.61366	2615.97562	2613.50493	2613.50493	2412.87732	2373.56122	2373.56122	2615.31	30.9616438
2637.67043	2690.31554	2399.57398	340.263844	318.552256	-77.5486231	-173.332691	2315.24627	2648.04561	2648.04561	2486.73204	2407.32402	2392.41756	2392.41756	2584.12927	2584.12927	2648.40822	2638.61811	2638.61811	2436.782	2383.00717	2383.00717	2638.59332	31.292309
2577.01136	2634.77045	2366.29578	98.6981392	56.0438633	-329.099894	-356.770754	2284.33727	2601.25386	2601.25386	2434.15656	2369.44124	2349.2867	2349.2867	2542.11161	2542.11161	2613.1081	2588.13802	2588.13802	2392.74314	2328.03564	2328.03564	2588.16015	30.9110185
2554.22194	2613.39842	2368.61586	-6.64412975	-14.4135952	-419.331789	-408.763289	2281.09888	2591.31504	2591.31504	2423.32597	2360.83675	2337.80702	2337.80702	2533.01455	2533.01455	2607.58637	2571.86374	2571.86374	2381.34844	2303.07368	2303.07368	2574.45216	30.9220431
2562.85225	2637.11575	2404.72823	37.4507904	88.9754295	-347.784758	-328.339934	2306.18771	2624.22827	2624.22827	2447.51566	2379.78131	2360.67168	2360.67168	2562.20109	2562.20109	2634.18538	2595.47102	2595.47102	2403.56355	2312.74578	2312.74578	2600.57349	31.3457069
2535.4044	2612.32712	2392.6567	-75.9720802	-41.0312414	-479.783416	-408.540964	2292.37453	2608.17439	2608.17439	2421.47915	2356.32702	2343.31872	2343.31872	2537.89397	2537.89397	2619.64271	2577.26185	2577.26185	2378.95667	2285.95115	2285.95115	2581.28476	31.2514465
2517.12663	2591.24187	2383.6272	-151.948929	-141.72852	-583.264232	-475.667119	2283.01179	2599.79104	2599.79104	2396.58033	2335.3086	2329.28618	2329.28618	2516.17939	2516.17939	2604.3288	2561.32717	2561.32717	2357.26083	2266.63262	2266.63262	2567.56969	31.1349951
2523.16867	2603.67911	2404.16057	-103.362799	-82.9041004	-569.018126	-432.730913	2299.42768	2614.78011	2614.78011	2407.10628	2341.61795	2342.65709	2342.65709	2523.31029	2523.31029	2616.81384	2574.48314	2574.48314	2366.39905	2275.3625	2275.3625	2587.43051	31.3764714
2497.02019	2580.40907	2394.40512	-150.133967	-201.601386	-709.226131	-489.633083	2291.68856	2588.64431	2588.64431	2381.28633	2314.44847	2323.03407	2323.03407	2488.09307	2488.09307	2602.41368	2555.42011	2555.42011	2337.74979	2254.97665	2254.97665	2568.63332	31.2075279
2559.93899	2666.8611	2484.78638	153.479576	182.622671	-406.351089	-187.931657	2367.87928	2669.09398	2669.09398	2465.55149	2378.669	2403.19445	2403.19445	2569.34791	2569.34791	2682.37623	2637.58782	2637.58782	2407.9768	2328.24498	2328.24498	2665.42512	32.1754797
2431.18356	2516.82038	2348.68437	-352.928042	-519.247651	-1069.77344	-614.546537	2250.20256	2517.28581	2517.28581	2316.31904	2244.61681	2274.7466	2274.7466	2409.23133	2409.23133	2551.2305	2495.72893	2495.72893	2267.82932	2208.5304	2208.5304	2520.93475	30.5651767
2434.05595	2534.42544	2369.14177	-294.61503	-428.463221	-1022.22204	-530.805588	2276.17225	2534.33634	2534.33634	2335.56956	2256.15211	2300.66391	2300.66391	2429.87003	2429.87003	2571.2294	2516.04427	2516.04427	2277.18188	2230.60182	2230.60182	2546.82374	30.8218192
2448.6088	2567.39473	2405.45507	-186.120868	-264.166594	-904.07908	-386.595726	2312.71081	2563.83267	2563.83267	2371.47217	2282.74212	2334.85158	2334.85158	2462.68043	2462.68043	2609.24687	2552.05751	2552.05751	2302.69101	2262.7798	2262.7798	2585.73401	31.2332554
2464.83336	2603.18374	2448.31597	-62.853694	-64.9964809	-747.06018	-235.803127	2352.29275	2596.70076	2596.70076	2416.20954	2312.57996	2378.04204	2378.04204	2503.7926	2503.7926	2650.46644	2597.0076	2597.0076	2334.62056	2299.67154	2299.67154	2628.25885	31.7089758
2411.87299	2540.97864	2395.60654	-249.028206	-330.347419	-990.611911	-411.81922	2313.88169	2531.32985	2531.32985	2367.35086	2262.33576	2332.18203	2332.18203	2436.87405	2436.87405	2598.42823	2548.19953	2548.19953	2278.80772	2250.96894	2250.96894	2565.72714	31.0938871
2442.0764	2579.99955	2439.40449	-89.3092155	-116.678476	-832.167864	-274.36018	2359.94484	2569.86896	2569.86896	2416.27179	2295.26772	2380.84111	2380.84111	2474.50605	2474.50605	2633.29937	2597.96944	2597.96944	2308.47385	2288.77339	2288.77339	2608.75621	31.5769987
2419.64295	2555.30888	2411.35239	-193.582773	-224.937201	-968.072414	-370.019674	2345.36957	2540.98808	2540.98808	2399.21137	2275.8387	2365.63813	2365.63813	2444.62616	2444.62616	2603.87827	2577.20579	2577.20579	2278.95052	2265.53787	2265.53787	2582.49149	31.3020787
2416.54559	2559.53862	2410.63499	-215.547085	-201.777816	-995.71228	-388.122797	2352.34379	2542.33673	2542.33673	2401.95144	2279.89554	2377.16015	2377.16015	2441.18684	2441.18684	2601.89764	2584.27591	2584.27591	2272.85685	2264.88479	2264.88479	2581.93386	31.2860483
2432.73858	2580.70913	2432.13345	-168.406963	-93.57512	-921.773911	-326.972008	2373.06702	2567.24308	2567.24308	2428.41045	2297.98537	2404.7688	2404.7688	2463.10323	2463.10323	2614.7565	2609.76231	2609.76231	2281.53274	2282.0436	2282.0436	2604.09129	31.5364058
2435.63871	2589.32704	2434.45101	-173.224807	-63.0676746	-900.363326	-324.442387	2383.71335	2570.14954	2570.14954	2440.62316	2309.42226	2414.82062	2414.82062	2467.85076	2467.85076	2612.90275	2615.48378	2615.48378	2280.65867	2282.58648	2282.58648	2609.53454	31.6124026
2503.19632	2680.70717	2520.98565	98.7064838	346.933603	-545.917749	-61.4404678	2472.59564	2654.27722	2654.27722	2536.49547	2391.61593	2499.03017	2499.03017	2560.25321	2560.25321	2691.70372	2704.68266	2704.68266	2356.50287	2351.90816	2351.90816	2696.46394	32.5859029
2567.20944	2763.25017	2593.32045	335.690975	722.237825	-230.484009	162.787437	2551.65448	2730.74941	2730.74941	2619.41995	2469.069	2569.15672	2569.15672	2640.6781	2640.6781	2763.53695	2784.56997	2784.56997	2421.33163	2417.11502	2417.11502	2769.08671	33.4773186
2518.81	2709.49982	2542.12666	111.348629	446.617603	-441.196561	-30.4859877	2511.6676	2685.6217	2685.6217	2564.03419	2428.58585	2513.41956	2513.41956	2593.79104	2593.79104	2714.39075	2731.87293	2731.87293	2373.29878	2368.95943	2368.95943	2701.33126	32.9543159
2497.44741	2687.7289	2524.2621	-13.756156	321.835279	-512.640476	-103.592873	2493.77324	2676.02661	2676.02661	2541.21379	2410.04387	2492.81051	2492.81051	2577.22674	2577.22674	2698.01557	2709.06847	2709.06847	2347.63904	2346.02707	2346.02707	2671.27936	32.8113868
2502.99304	2703.60427	2541.25864	-8.76069069	376.216173	-437.068343	-61.8726015	2504.35024	2697.63231	2697.63231	2554.80731	2424.22276	2507.87334	2507.87334	2594.34631	2594.34631	2717.3816	2720.22788	2720.22788	2354.24372	2354.99933	2354.99933	2680.48058	33.0547922
2508.13224	2719.4354	2552.91254	-13.5171413	438.565016	-367.698073	-11.5585327	2516.01211	2722.20438	2722.20438	2572.09771	2440.74266	2520.11527	2520.11527	2617.31689	2617.31689	2730.55232	2734.74488	2734.74488	2367.7474	2368.33512	2368.33512	2687.44477	33.2928356
2483.21557	2699.06091	2535.96704	-136.466026	340.988636	-448.328853	-85.0880146	2502.20188	2711.04408	2711.04408	2558.02829	2425.42948	2499.67735	2499.67735	2609.38997	2609.38997	2718.21274	2714.94691	2714.94691	2349.33081	2352.96604	2352.96604	2661.58248	33.2151587
2481.94644	2702.30904	2546.20267	-155.549049	367.22064	-429.905653	-77.7059793	2510.22233	2720.87314	2720.87314	2568.45039	2426.36447	2501.22175	2501.22175	2617.09177	2617.09177	2731.25246	2715.85977	2715.85977	2346.20321	2353.89159	2353.89159	2654.88117	33.3571302
2529.26809	2769.10264	2619.58901	17.9409981	679.225922	-129.677057	142.290592	2569.22429	2804.76006	2804.76006	2649.1951	2480.74842	2564.57382	2564.57382	2703.54763	2703.54763	2798.97987	2777.38538	2777.38538	2402.40079	2414.10057	2414.10057	2717.751	34.3190563
2449.8617	2676.19036	2533.55241	-336.374044	214.580297	-533.849001	-140.426755	2481.28525	2721.64468	2721.64468	2556.29639	2390.5284	2477.11083	2477.11083	2611.83764	2611.83764	2719.21618	2682.09977	2682.09977	2321.46474	2337.54665	2337.54665	2612.13328	33.3415561
2487.20293	2732.82032	2595.75544	-179.673433	478.967428	-306.886435	67.1768188	2529.02704	2796.57498	2796.57498	2622.22109	2431.35335	2529.92722	2529.92722	2682.46238	2682.46238	2776.71386	2737.57995	2737.57995	2369.44581	2391.2042	2391.2042	2659.20768	34.1142699
2514.55577	2770.20551	2650.29237	-57.5208664	678.690672	-117.012262	224.539042	2570.26107	2854.21871	2854.21871	2675.2713	2455.8788	2574.70176	2574.70176	2733.1192	2733.1192	2822.82082	2784.57735	2784.57735	2402.31758	2436.35905	2436.35905	2695.45342	34.7019682
2523.20201	2785.3781	2672.3787	-51.5198708	742.470026	9.16481018	283.864737	2581.14196	2898.22112	2898.22112	2710.08607	2460.1972	2598.53681	2598.53681	2767.30583	2767.30583	2833.61143	2804.59366	2804.59366	2412.07067	2459.83444	2459.83444	2708.10752	35.1090761
2441.11928	2678.5032	2574.47104	-391.772985	249.613523	-357.882977	-45.0104475	2486.42932	2813.9831	2813.9831	2614.92556	2363.71829	2509.40904	2509.40904	2669.85313	2669.85313	2732.74951	2712.52077	2712.52077	2317.88926	2385.0229	2385.0229	2598.98115	34.075326
2422.28344	2655.03961	2551.69992	-485.031605	136.678219	-417.648554	-101.55201	2456.1408	2807.44761	2807.44761	2595.84012	2335.28706	2489.29331	2489.29331	2650.53312	2650.53312	2704.45016	2691.69634	2691.69634	2290.40748	2374.2019	2374.2019	2568.02435	33.8612677
2459.67483	2700.2278	2593.78544	-339.071751	343.754292	-203.787088	68.7432289	2486.97545	2868.16745	2868.16745	2645.32797	2361.47139	2529.90804	2529.90804	2702.75662	2702.75662	2741.4754	2734.30438	2734.30438	2324.92781	2419.09742	2419.09742	2606.91338	34.3608695
2383.06927	2592.72446	2490.85187	-651.964545	-160.363913	-627.880096	-239.896774	2387.02477	2771.89021	2771.89021	2532.36663	2264.15529	2430.58816	2430.58816	2591.74256	2591.74256	2636.54366	2630.27104	2630.27104	2234.7904	2338.66516	2338.66516	2495.38668	33.0978949
2394.94593	2607.37335	2507.41219	-570.760369	-114.648938	-550.758839	-182.702541	2396.25622	2802.37611	2802.37611	2540.62607	2266.70107	2441.88668	2441.88668	2611.37207	2611.37207	2639.18341	2648.81892	2648.81892	2251.54383	2364.13179	2364.13179	2508.4953	33.1768786
2360.96937	2562.50498	2472.98156	-651.637912	-317.456722	-722.891092	-286.65185	2357.69174	2765.66273	2765.66273	2492.15552	2225.12656	2403.32634	2403.32634	2562.81035	2562.81035	2597.60005	2608.96186	2608.96186	2222.64289	2339.81405	2339.81405	2467.11729	32.6073264
2388.65326	2591.1274	2510.39921	-474.072695	-173.05851	-587.140322	-154.559016	2383.02871	2801.57655	2801.57655	2523.90716	2244.05003	2432.59254	2432.59254	2586.70205	2586.70205	2623.92231	2642.43065	2642.43065	2256.32707	2375.18366	2375.18366	2494.98277	32.8781083
2339.99772	2519.27735	2451.13569	-642.065406	-501.806736	-865.665078	-340.816975	2325.23406	2732.1668	2732.1668	2449.65458	2181.65523	2370.28359	2370.28359	2501.76654	2501.76654	2560.43879	2574.00753	2574.00753	2202.10451	2318.96071	2318.96071	2425.12042	32.018221
2345.34773	2513.62683	2455.43491	-570.351481	-521.988273	-885.481834	-311.186314	2321.19256	2720.19336	2720.19336	2435.88153	2171.45175	2368.20102	2368.20102	2474.52257	2474.52257	2561.66735	2571.22999	2571.22999	2203.02637	2317.81314	2317.81314	2420.06634	31.7647729
2343.7309	2501.53346	2451.51615	-525.991917	-562.691689	-918.859839	-304.639339	2313.29898	2708.19308	2708.19308	2425.06555	2160.33675	2361.86114	2361.86114	2450.48689	2450.48689	2551.01188	2563.64444	2563.64444	2204.79943	2314.48904	2314.48904	2412.74735	31.5528718
2338.74467	2487.46611	2444.1147	-488.506556	-602.755547	-975.064635	-296.71073	2302.41971	2689.17756	2689.17756	2414.55493	2148.16888	2349.80303	2349.80303	2424.12569	2424.12569	2538.43744	2552.15812	2552.15812	2202.01304	2309.87811	2309.87811	2398.71776	31.286152
2332.89456	2474.22885	2441.18197	-446.039438	-636.038184	-1044.91055	-282.459259	2296.2455	2670.1287	2670.1287	2404.7989	2134.41869	2335.11948	2335.11948	2400.23074	2400.23074	2530.04465	2542.16855	2542.16855	2197.66382	2301.08627	2301.08627	2385.11746	31.034626
2353.16165	2488.77551	2468.88976	-295.686126	-518.034101	-983.480215	-161.232948	2313.95516	2684.5743	2684.5743	2429.64152	2147.68604	2353.82299	2353.82299	2408.51113	2408.51113	2551.2606	2562.09841	2562.09841	2217.31589	2320.92009	2320.92009	2401.79314	31.1178169
2372.18248	2496.30073	2490.874	-168.739557	-425.300598	-952.737331	-39.7706032	2328.41979	2692.77207	2692.77207	2447.51492	2154.01191	2369.4998	2369.4998	2406.47179	2406.47179	2572.78575	2575.92383	2575.92383	2233.5465	2338.02093	2338.02093	2416.88194	31.0957677
2451.385	2583.85459	2591.29144	230.238438	40.9138203	-608.661175	353.167057	2415.38238	2775.44341	2775.44341	2551.47155	2224.45269	2458.4411	2458.4411	2483.48863	2483.48863	2668.34605	2666.18486	2666.18486	2317.9527	2422.84254	2422.84254	2508.9088	31.9770266
2397.39833	2502.0756	2509.10943	-19.9341774	-323.056579	-967.250466	143.067837	2348.74751	2686.21651	2686.21651	2482.70131	2165.23254	2381.93646	2381.93646	2395.24688	2395.24688	2601.20075	2579.56673	2579.56673	2254.38303	2358.99642	2358.99642	2431.98342	31.0605713
2403.78041	2499.4301	2514.56079	32.5083733	-310.590267	-988.556743	223.968029	2354.78572	2685.12485	2685.12485	2490.96428	2166.53147	2387.54965	2387.54965	2387.90296	2387.90296	2610.80971	2581.48598	2581.48598	2260.95054	2365.73653	2365.73653	2436.56086	31.0629671
2421.01166	2503.02048	2535.64309	132.005215	-239.018798	-958.835483	339.288712	2368.91355	2687.86137	2687.86137	2511.99096	2179.00898	2396.90856	2396.90856	2386.83801	2386.83801	2633.53747	2587.20922	2587.20922	2277.54907	2379.96852	2379.96852	2445.98247	31.1929529
2484.93906	2564.44489	2623.51131	466.411114	125.523806	-683.581233	663.671494	2440.71212	2750.95336	2750.95336	2600.52186	2241.97558	2460.07667	2460.07667	2445.90576	2445.90576	2716.05656	2652.08121	2652.08121	2348.86553	2445.48208	2445.48208	2512.83641	31.9787966
2429.04936	2486.45411	2554.40693	230.792761	-220.811367	-1009.86242	465.092659	2380.60552	2669.25891	2669.25891	2532.1427	2186.75342	2383.8358	2383.8358	2368.40741	2368.40741	2654.52535	2573.54165	2573.54165	2293.17543	2379.1629	2379.1629	2437.58614	31.2401211
2406.5901	2444.84774	2532.89004	148.847103	-366.731286	-1182.34158	410.380363	2359.41568	2616.75719	2616.75719	2503.30047	2161.44758	2346.28287	2346.28287	2320.85666	2320.85666	2638.63079	2535.89299	2535.89299	2268.45584	2349.63471	2349.63471	2400.89076	30.899083
2440.49585	2474.22192	2586.71739	336.88426	-149.217844	-1033.73885	615.056753	2410.04476	2641.75648	2641.75648	2559.83071	2200.08936	2383.65243	2383.65243	2349.61037	2349.61037	2692.64756	2576.2767	2576.2767	2310.06133	2387.83555	2387.83555	2436.41423	31.4299799
2469.17787	2500.53371	2633.14004	488.398075	34.0092182	-918.705463	785.307884	2452.29993	2664.89758	2664.89758	2602.70547	2228.19368	2419.17132	2419.17132	2372.89796	2372.89796	2739.77094	2611.79044	2611.79044	2345.69633	2424.47089	2424.47089	2470.07686	31.8439951
2488.10074	2503.68875	2651.3439	564.382076	116.44721	-863.916874	882.592201	2472.08714	2662.58002	2662.58002	2631.4108	2241.12114	2430.39771	2430.39771	2375.48401	2375.48401	2761.02643	2618.88711	2618.88711	2365.66705	2440.64072	2440.64072	2479.34062	32.0512913
2516.5423	2511.76039	2677.36669	669.345856	256.767273	-757.574439	1007.02763	2503.0938	2666.4737	2666.4737	2667.28832	2259.79176	2446.8139	2446.8139	2383.90041	2383.90041	2789.16438	2636.84195	2636.84195	2390.62769	2461.26614	2461.26614	2495.80653	32.291008
2528.38267	2498.66697	2672.71681	672.786236	274.907351	-770.215392	1032.55033	2514.04727	2644.19825	2644.19825	2680.08138	2265.90298	2438.29955	2438.29955	2365.12373	2365.12373	2794.58255	2631.07946	2631.07946	2399.2664	2462.79564	2462.79564	2488.90031	32.2009859
2550.39081	2493.20174	2677.04923	718.984604	325.357914	-748.812556	1092.49353	2530.05114	2636.96321	2636.96321	2701.08579	2277.20077	2439.55452	2439.55452	2360.33429	2360.33429	2804.13929	2632.6187	2632.6187	2413.82397	2472.40844	2472.40844	2491.95371	32.2220464
2566.68308	2488.56632	2681.28427	724.864006	359.499454	-735.908747	1133.46934	2541.16777	2631.44473	2631.44473	2717.85751	2285.16944	2437.33196	2437.33196	2357.11006	2357.11006	2811.3702	2632.30655	2632.30655	2429.72663	2479.16065	2479.16065	2489.84091	32.2275639
2616.13937	2522.11935	2723.26594	877.027512	580.23572	-557.640791	1308.86316	2583.47103	2664.16263	2664.16263	2775.80011	2324.24272	2468.66184	2468.66184	2390.71502	2390.71502	2847.39377	2664.68191	2664.68191	2471.61728	2520.93313	2520.93313	2521.60583	32.5725759
2660.18516	2551.54797	2759.46211	1023.39029	777.704716	-405.220985	1482.06234	2625.08832	2697.5196	2697.5196	2825.11213	2359.07343	2499.48763	2499.48763	2425.70358	2425.70358	2884.05935	2693.66133	2693.66133	2513.01993	2565.39286	2565.39286	2555.16697	32.9356304
2651.02112	2524.31329	2738.06884	954.908133	699.080229	-487.932563	1429.45647	2613.30666	2672.30582	2672.30582	2808.77382	2347.62679	2480.80905	2480.80905	2405.27155	2405.27155	2867.37969	2665.23895	2665.23895	2498.41309	2556.07363	2556.07363	2535.46311	32.7428988
2677.16311	2546.71398	2765.17768	1045.16745	846.096277	-388.353467	1537.23955	2647.17553	2699.2639	2699.2639	2842.98494	2376.85995	2509.26905	2509.26905	2432.65228	2432.65228	2898.74187	2687.27217	2687.27217	2530.07385	2590.90287	2590.90287	2562.70502	33.1059533
2673.92384	2534.00324	2740.66167	959.513187	794.632435	-462.303758	1469.60378	2640.50933	2688.72319	2688.72319	2839.28865	2381.97702	2494.91948	2494.91948	2420.85012	2420.85012	2882.25753	2664.73502	2664.73502	2528.83467	2586.73657	2586.73657	2549.8913	33.0147766
2701.45872	2548.93182	2745.16285	973.489285	917.832851	-380.605459	1495.21112	2665.75262	2708.08893	2708.08893	2874.83366	2416.87028	2516.32013	2516.32013	2448.47824	2448.47824	2891.27316	2675.20816	2675.20816	2552.05013	2611.97484	2611.97484	2570.23658	33.2836986
2742.13748	2574.30168	2761.34507	1040.38477	1091.75801	-230.169296	1570.59669	2698.45695	2740.14004	2740.14004	2921.39823	2459.76216	2547.48493	2547.48493	2488.5647	2488.5647	2911.03012	2694.14018	2694.14018	2586.43267	2643.7073	2643.7073	2602.22308	33.7373075
2736.39742	2551.35088	2721.01004	912.510157	988.563299	-312.074423	1411.8886	2681.06712	2723.69139	2723.69139	2902.85094	2456.39867	2530.07208	2530.07208	2474.00993	2474.00993	2867.87153	2664.12575	2664.12575	2571.90387	2626.45053	2626.45053	2581.14816	33.5478774
2717.1792	2505.31281	2665.90309	713.363886	784.963369	-485.070944	1199.70918	2649.67278	2676.6816	2676.6816	2863.76748	2435.59356	2489.51193	2489.51193	2429.19216	2429.19216	2810.77569	2611.04191	2611.04191	2533.68371	2583.50407	2583.50407	2537.02713	33.0464053
2777.38125	2548.97932	2715.72641	875.177383	1053.59912	-233.303308	1335.12497	2713.49913	2726.58783	2726.58783	2932.71755	2495.41117	2538.22707	2538.22707	2481.97595	2481.97595	2847.26454	2654.63274	2654.63274	2582.10056	2627.86408	2627.86408	2587.43434	33.6351719
2731.22649	2489.22235	2651.58643	640.363693	755.653381	-461.614728	1053.54667	2668.99072	2662.5514	2662.5514	2864.25371	2455.94696	2479.04735	2479.04735	2423.60125	2423.60125	2774.70374	2595.17922	2595.17922	2530.10277	2574.15239	2574.15239	2529.74872	32.9464269
2757.13363	2506.85191	2671.24425	689.109564	870.739222	-342.277288	1053.09486	2701.63604	2681.7708	2681.7708	2891.59947	2487.00038	2496.02486	2496.02486	2456.11085	2456.11085	2776.57932	2613.12167	2613.12167	2553.61651	2597.35457	2597.35457	2552.85884	33.2337128
2735.68046	2480.33315	2643.32906	563.442707	752.028227	-430.848002	873.513222	2684.43327	2646.28657	2646.28657	2855.93025	2470.88764	2471.07175	2471.07175	2430.22437	2430.22437	2732.11103	2581.12426	2581.12426	2527.19482	2573.77533	2573.77533	2526.12795	32.8938414
2744.77133	2483.66049	2653.44048	582.582951	810.322762	-361.008644	831.413269	2699.6628	2648.91304	2648.91304	2863.95454	2484.61747	2476.16832	2476.16832	2443.65842	2443.65842	2723.68372	2583.70116	2583.70116	2533.3509	2584.86334	2584.86334	2537.9459	32.9670967
2727.24814	2461.02568	2631.51731	490.002632	704.474449	-454.785824	692.579746	2681.66783	2625.94453	2625.94453	2829.97679	2466.42541	2453.79255	2453.79255	2421.48122	2421.48122	2680.00497	2559.32619	2559.32619	2507.13721	2567.95354	2567.95354	2520.38243	32.5921879
2716.79093	2444.35324	2630.66375	463.135242	671.354532	-503.62885	621.906519	2676.73235	2609.98743	2609.98743	2805.01763	2455.28547	2443.16997	2443.16997	2408.97582	2408.97582	2658.99968	2548.26503	2548.26503	2488.03495	2563.85539	2563.85539	2510.59335	32.3202894
2714.38308	2441.1805	2637.21547	464.093685	685.98628	-504.453778	584.318638	2680.87357	2605.39981	2605.39981	2795.48892	2453.28936	2440.22117	2440.22117	2403.09089	2403.09089	2643.36918	2546.89337	2546.89337	2481.16841	2564.32569	2564.32569	2506.39297	32.1872441
2717.42792	2449.20213	2653.26492	491.0779	725.125074	-481.745601	591.517687	2687.15563	2617.68687	2617.68687	2795.83058	2456.77986	2446.47873	2446.47873	2408.41037	2408.41037	2632.93086	2551.82678	2551.82678	2480.166	2577.39314	2577.39314	2514.18018	32.1246331
2698.07428	2431.9905	2645.95937	435.69088	638.024807	-545.149446	517.516136	2668.75881	2601.28868	2601.28868	2770.85903	2433.52679	2432.66172	2432.66172	2381.87553	2381.87553	2602.95036	2531.84972	2531.84972	2453.41977	2562.25242	2562.25242	2495.31941	31.726033
2709.22366	2448.39489	2664.04255	467.166901	717.54694	-459.772944	556.08511	2681.78909	2619.80793	2619.80793	2787.11973	2439.4452	2447.66495	2447.66495	2395.80613	2395.80613	2595.44033	2539.05585	2539.05585	2459.58218	2580.83689	2580.83689	2511.27903	31.714915
2701.76439	2441.38998	2650.69658	411.807299	652.500391	-471.37022	483.826399	2668.65378	2615.86498	2615.86498	2775.66971	2425.79917	2435.90661	2435.90661	2382.79297	2382.79297	2561.30976	2521.45476	2521.45476	2439.28042	2572.11719	2572.11719	2502.63161	31.4258833
2711.70439	2448.9034	2662.63874	437.147617	684.02648	-421.299338	473.307371	2672.97468	2627.18017	2627.18017	2782.85872	2425.27842	2444.82148	2444.82148	2381.56957	2381.56957	2550.4566	2521.52631	2521.52631	2430.75943	2583.48165	2583.48165	2514.09536	31.2962985
2719.34895	2452.07009	2667.6642	457.997322	719.038248	-386.123061	472.118855	2678.37249	2635.11713	2635.11713	2785.98087	2427.87627	2451.31537	2451.31537	2380.52246	2380.52246	2542.39662	2522.11359	2522.11359	2419.9374	2590.9191	2590.9191	2525.67329	31.1524948
2714.47484	2442.80855	2652.45857	409.328938	679.016113	-419.019461	439.960957	2660.29904	2631.59431	2631.59431	2765.94391	2412.74145	2441.43335	2441.43335	2361.35411	2361.35411	2516.94636	2504.66755	2504.66755	2395.78209	2582.41183	2582.41183	2524.60612	30.8451181
2730.09855	2457.48679	2667.66892	450.879335	765.15317	-312.786102	501.147509	2672.54126	2657.25981	2657.25981	2777.54736	2417.97109	2460.01914	2460.01914	2371.35312	2371.35312	2520.7173	2515.0603	2515.0603	2392.42996	2598.65424	2598.65424	2554.16854	30.8348402
2737.93872	2469.84157	2673.58011	465.302467	830.574036	-232.728124	558.342934	2675.6463	2673.08532	2673.08532	2787.02591	2424.28353	2476.28722	2476.28722	2377.0594	2377.0594	2517.02823	2519.17644	2519.17644	2387.11387	2613.4828	2613.4828	2579.79627	30.8522552
2730.73938	2457.63401	2664.32992	436.979532	803.512335	-255.400538	529.791117	2663.49967	2660.68998	2660.68998	2772.28615	2408.92079	2467.67108	2467.67108	2355.09094	2355.09094	2496.70729	2500.71132	2500.71132	2358.85746	2607.87935	2607.87935	2577.70707	30.6317875
2704.56671	2421.56752	2626.70633	343.739986	645.967722	-405.467749	405.006409	2629.96007	2617.78158	2617.78158	2726.83478	2373.83502	2433.24576	2433.24576	2302.48035	2302.48035	2459.38804	2462.51609	2462.51609	2307.86223	2573.37377	2573.37377	2548.83387	30.0631688
2726.51377	2436.53195	2647.9217	448.989868	752.960443	-324.192643	452.104807	2649.78017	2632.75147	2632.75147	2737.82218	2386.31298	2449.52697	2449.52697	2302.49893	2302.49893	2469.77902	2475.19615	2475.19615	2308.35893	2590.98607	2590.98607	2573.33099	30.0561509
2714.69081	2413.82574	2627.25511	419.524908	656.627417	-403.703451	369.01474	2634.32612	2610.66485	2610.66485	2702.25445	2361.77248	2428.31456	2428.31456	2264.90043	2264.90043	2446.9092	2451.97878	2451.97878	2275.83752	2573.23304	2573.23304	2553.10786	29.7075469
2739.73612	2424.49552	2645.15301	548.257828	740.847588	-307.481885	435.276031	2653.30476	2626.6727	2626.6727	2705.5787	2368.23451	2443.43315	2443.43315	2264.52705	2264.52705	2460.42379	2464.9856	2464.9856	2273.49193	2590.88576	2590.88576	2568.9915	29.7013692
2722.56285	2395.30589	2613.82033	489.571095	590.063334	-398.091674	332.797766	2626.16818	2602.14843	2602.14843	2666.05769	2339.80092	2413.68013	2413.68013	2227.9336	2227.9336	2431.86717	2438.21001	2438.21001	2232.40616	2566.96987	2566.96987	2538.3681	29.282801
2692.57557	2349.4832	2567.63637	384.151936	358.703136	-563.837886	175.579786	2582.78948	2557.17739	2557.17739	2601.8171	2297.37168	2369.17098	2369.17098	2169.14629	2169.14629	2393.89676	2392.87311	2392.87311	2176.17038	2527.27213	2527.27213	2489.84238	28.5954025
2760.30151	2404.75641	2639.3389	699.235201	672.256947	-248.880982	402.008295	2645.0229	2623.11006	2623.11006	2651.74073	2345.04502	2425.66212	2425.66212	2211.04033	2211.04033	2445.54625	2449.34419	2449.34419	2208.83223	2592.02787	2592.02787	2549.98808	29.0370587
2763.87566	2394.78602	2630.47669	706.369877	608.383417	-261.664391	358.434916	2634.05143	2612.75198	2612.75198	2622.8398	2336.58304	2408.58592	2408.58592	2185.93409	2185.93409	2434.62804	2436.88379	2436.88379	2181.45887	2589.63271	2589.63271	2533.95367	28.8140069
